gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism,signature_type
PPIB,-0.0336152426898479,-0.0336152426898479,-0.0336152426898479,-0.0336152426898479,human,DOWN
RPL13AP5,-0.0333837866783142,-0.0333837866783142,-0.0333837866783142,-0.0333837866783142,human,DOWN
LTBP2,-0.0322567597031593,-0.0322567597031593,-0.0322567597031593,-0.0322567597031593,human,DOWN
TNFRSF11B,-0.0322478897869586,-0.0322478897869586,-0.0322478897869586,-0.0322478897869586,human,DOWN
NARS,-0.0317994803190231,-0.0317994803190231,-0.0317994803190231,-0.0317994803190231,human,DOWN
SNHG5,-0.0312992185354232,-0.0312992185354232,-0.0312992185354232,-0.0312992185354232,human,DOWN
MN1,-0.0312131587415933,-0.0312131587415933,-0.0312131587415933,-0.0312131587415933,human,DOWN
FTH1,-0.030799712985754,-0.030799712985754,-0.030799712985754,-0.030799712985754,human,DOWN
FSTL1,-0.030750922858715,-0.030750922858715,-0.030750922858715,-0.030750922858715,human,DOWN
FNDC1,-0.0306703019887208,-0.0306703019887208,-0.0306703019887208,-0.0306703019887208,human,DOWN
DDX17,-0.0301823280751705,-0.0301823280751705,-0.0301823280751705,-0.0301823280751705,human,DOWN
LAMC1,-0.0301567204296588,-0.0301567204296588,-0.0301567204296588,-0.0301567204296588,human,DOWN
FGF2,-0.02960323728621,-0.02960323728621,-0.02960323728621,-0.02960323728621,human,DOWN
NBPF10,-0.0293382313102483,-0.0293382313102483,-0.0293382313102483,-0.0293382313102483,human,DOWN
ACTB,-0.0292408373206853,-0.0292408373206853,-0.0292408373206853,-0.0292408373206853,human,DOWN
NUPR1,-0.027440782636404,-0.027440782636404,-0.027440782636404,-0.027440782636404,human,DOWN
TRIB3,-0.0270029138773679,-0.0270029138773679,-0.0270029138773679,-0.0270029138773679,human,DOWN
TPM1,-0.0268578343093395,-0.0268578343093395,-0.0268578343093395,-0.0268578343093395,human,DOWN
TFPI2,-0.0266691148281097,-0.0266691148281097,-0.0266691148281097,-0.0266691148281097,human,DOWN
VCAN,-0.0266681052744388,-0.0266681052744388,-0.0266681052744388,-0.0266681052744388,human,DOWN
EIF4H,-0.02665407769382,-0.02665407769382,-0.02665407769382,-0.02665407769382,human,DOWN
DKK1,-0.0259402021765708,-0.0259402021765708,-0.0259402021765708,-0.0259402021765708,human,DOWN
FBN1,-0.0258267279714345,-0.0258267279714345,-0.0258267279714345,-0.0258267279714345,human,DOWN
SERPINF1,-0.0252964589744806,-0.0252964589744806,-0.0252964589744806,-0.0252964589744806,human,DOWN
EIF4A1,-0.0249282252043485,-0.0249282252043485,-0.0249282252043485,-0.0249282252043485,human,DOWN
MORF4L1,-0.0248981080949306,-0.0248981080949306,-0.0248981080949306,-0.0248981080949306,human,DOWN
HMOX1,-0.0242960005998611,-0.0242960005998611,-0.0242960005998611,-0.0242960005998611,human,DOWN
WARS,-0.0242625214159488,-0.0242625214159488,-0.0242625214159488,-0.0242625214159488,human,DOWN
ADAMTS1,-0.0242316592484712,-0.0242316592484712,-0.0242316592484712,-0.0242316592484712,human,DOWN
STC2,-0.0242203529924154,-0.0242203529924154,-0.0242203529924154,-0.0242203529924154,human,DOWN
PCK2,-0.0239012017846107,-0.0239012017846107,-0.0239012017846107,-0.0239012017846107,human,DOWN
NBPF8,-0.0230410248041152,-0.0230410248041152,-0.0230410248041152,-0.0230410248041152,human,DOWN
BIRC2,-0.0228600557893514,-0.0228600557893514,-0.0228600557893514,-0.0228600557893514,human,DOWN
RPS23,-0.0225794985890388,-0.0225794985890388,-0.0225794985890388,-0.0225794985890388,human,DOWN
SPOCK1,-0.0224828701466321,-0.0224828701466321,-0.0224828701466321,-0.0224828701466321,human,DOWN
TPT1,-0.0223555732518434,-0.0223555732518434,-0.0223555732518434,-0.0223555732518434,human,DOWN
ND2,-0.0220826417207717,-0.0220826417207717,-0.0220826417207717,-0.0220826417207717,human,DOWN
DACT1,-0.0215961746871471,-0.0215961746871471,-0.0215961746871471,-0.0215961746871471,human,DOWN
SNHG16,-0.0215675663203001,-0.0215675663203001,-0.0215675663203001,-0.0215675663203001,human,DOWN
