gene_symbol,logfc_dz:711,mean_logfc,median_logfc,common_experiment,organism,signature_type
MUCL1,-0.0537584610283374,-0.0537584610283374,-0.0537584610283374,-0.0537584610283374,human,DOWN
DES,-0.0531472526490688,-0.0531472526490688,-0.0531472526490688,-0.0531472526490688,human,DOWN
ADIPOQ,-0.0518013462424278,-0.0518013462424278,-0.0518013462424278,-0.0518013462424278,human,DOWN
KRTAP1-5,-0.0517903938889503,-0.0517903938889503,-0.0517903938889503,-0.0517903938889503,human,DOWN
KRT2,-0.050861544907093,-0.050861544907093,-0.050861544907093,-0.050861544907093,human,DOWN
TXNIP,-0.0503226332366466,-0.0503226332366466,-0.0503226332366466,-0.0503226332366466,human,DOWN
HLA-DPA1,-0.0503128468990325,-0.0503128468990325,-0.0503128468990325,-0.0503128468990325,human,DOWN
IL37,-0.0497859492897987,-0.0497859492897987,-0.0497859492897987,-0.0497859492897987,human,DOWN
SLIT3,-0.0485102757811546,-0.0485102757811546,-0.0485102757811546,-0.0485102757811546,human,DOWN
EFEMP1,-0.0483559854328632,-0.0483559854328632,-0.0483559854328632,-0.0483559854328632,human,DOWN
HSD3B1,-0.0478572733700275,-0.0478572733700275,-0.0478572733700275,-0.0478572733700275,human,DOWN
ZNF626,-0.0478517562150955,-0.0478517562150955,-0.0478517562150955,-0.0478517562150955,human,DOWN
LRP1,-0.0476810969412326,-0.0476810969412326,-0.0476810969412326,-0.0476810969412326,human,DOWN
LYVE1,-0.0471893027424812,-0.0471893027424812,-0.0471893027424812,-0.0471893027424812,human,DOWN
GSN,-0.0468667671084404,-0.0468667671084404,-0.0468667671084404,-0.0468667671084404,human,DOWN
CHRDL1,-0.0447541400790214,-0.0447541400790214,-0.0447541400790214,-0.0447541400790214,human,DOWN
FN1,-0.0429271720349788,-0.0429271720349788,-0.0429271720349788,-0.0429271720349788,human,DOWN
LUM,-0.0426986441016197,-0.0426986441016197,-0.0426986441016197,-0.0426986441016197,human,DOWN
TMED2,-0.0421719700098037,-0.0421719700098037,-0.0421719700098037,-0.0421719700098037,human,DOWN
MFAP5,-0.0421104170382022,-0.0421104170382022,-0.0421104170382022,-0.0421104170382022,human,DOWN
RBP4,-0.0420745238661766,-0.0420745238661766,-0.0420745238661766,-0.0420745238661766,human,DOWN
SERPING1,-0.0417621470987796,-0.0417621470987796,-0.0417621470987796,-0.0417621470987796,human,DOWN
KRTAP4-11,-0.0409457087516784,-0.0409457087516784,-0.0409457087516784,-0.0409457087516784,human,DOWN
PMP22,-0.0406344570219516,-0.0406344570219516,-0.0406344570219516,-0.0406344570219516,human,DOWN
MGP,-0.0402118228375911,-0.0402118228375911,-0.0402118228375911,-0.0402118228375911,human,DOWN
CHMP2A,-0.040116149932146,-0.040116149932146,-0.040116149932146,-0.040116149932146,human,DOWN
KRT31,-0.0397034101188182,-0.0397034101188182,-0.0397034101188182,-0.0397034101188182,human,DOWN
GUSBP9,-0.0391459316015243,-0.0391459316015243,-0.0391459316015243,-0.0391459316015243,human,DOWN
RRAS,-0.0382443964481353,-0.0382443964481353,-0.0382443964481353,-0.0382443964481353,human,DOWN
KRTAP4-9,-0.0382405333220958,-0.0382405333220958,-0.0382405333220958,-0.0382405333220958,human,DOWN
MIR145,-0.0376829952001571,-0.0376829952001571,-0.0376829952001571,-0.0376829952001571,human,DOWN
TNS1,-0.0372000224888324,-0.0372000224888324,-0.0372000224888324,-0.0372000224888324,human,DOWN
MMP2,-0.0367547459900379,-0.0367547459900379,-0.0367547459900379,-0.0367547459900379,human,DOWN
KRTAP1-1,-0.0365423299372196,-0.0365423299372196,-0.0365423299372196,-0.0365423299372196,human,DOWN
CFH,-0.0354219749569892,-0.0354219749569892,-0.0354219749569892,-0.0354219749569892,human,DOWN
LTBP4,-0.0353221446275711,-0.0353221446275711,-0.0353221446275711,-0.0353221446275711,human,DOWN
KRTAP4-2,-0.0352348834276199,-0.0352348834276199,-0.0352348834276199,-0.0352348834276199,human,DOWN
SLC12A2,-0.0350231155753135,-0.0350231155753135,-0.0350231155753135,-0.0350231155753135,human,DOWN
KRTAP9-4,-0.0349835343658924,-0.0349835343658924,-0.0349835343658924,-0.0349835343658924,human,DOWN
CRCT1,-0.0348977595567703,-0.0348977595567703,-0.0348977595567703,-0.0348977595567703,human,DOWN
ANTXR1,-0.034623697400093,-0.034623697400093,-0.034623697400093,-0.034623697400093,human,DOWN
IGFBP4,-0.0345501713454723,-0.0345501713454723,-0.0345501713454723,-0.0345501713454723,human,DOWN
FBLN1,-0.0345091521739959,-0.0345091521739959,-0.0345091521739959,-0.0345091521739959,human,DOWN
PTGIS,-0.0339215211570262,-0.0339215211570262,-0.0339215211570262,-0.0339215211570262,human,DOWN
FTL,-0.0337634272873401,-0.0337634272873401,-0.0337634272873401,-0.0337634272873401,human,DOWN
RPL7,-0.0330681875348091,-0.0330681875348091,-0.0330681875348091,-0.0330681875348091,human,DOWN
GSTT2B,-0.0328990034759044,-0.0328990034759044,-0.0328990034759044,-0.0328990034759044,human,DOWN
SLC7A8,-0.0328565202653408,-0.0328565202653408,-0.0328565202653408,-0.0328565202653408,human,DOWN
TGFBR3,-0.032413762062788,-0.032413762062788,-0.032413762062788,-0.032413762062788,human,DOWN
CD81,-0.0324070416390895,-0.0324070416390895,-0.0324070416390895,-0.0324070416390895,human,DOWN
TUBB,-0.0321564003825187,-0.0321564003825187,-0.0321564003825187,-0.0321564003825187,human,DOWN
RNA18S5,-0.0320110954344272,-0.0320110954344272,-0.0320110954344272,-0.0320110954344272,human,DOWN
TRMT112,-0.0317244827747345,-0.0317244827747345,-0.0317244827747345,-0.0317244827747345,human,DOWN
KRTAP11-1,-0.0314733907580375,-0.0314733907580375,-0.0314733907580375,-0.0314733907580375,human,DOWN
FAM25G,-0.0313479788601398,-0.0313479788601398,-0.0313479788601398,-0.0313479788601398,human,DOWN
LCE3D,-0.0312337949872016,-0.0312337949872016,-0.0312337949872016,-0.0312337949872016,human,DOWN
GPRC5B,-0.0308984387665987,-0.0308984387665987,-0.0308984387665987,-0.0308984387665987,human,DOWN
CCDC80,-0.0308103803545236,-0.0308103803545236,-0.0308103803545236,-0.0308103803545236,human,DOWN
A2ML1,-0.0306970831006765,-0.0306970831006765,-0.0306970831006765,-0.0306970831006765,human,DOWN
KRTAP4-7,-0.0303336828947067,-0.0303336828947067,-0.0303336828947067,-0.0303336828947067,human,DOWN
F13A1,-0.0303117148578166,-0.0303117148578166,-0.0303117148578166,-0.0303117148578166,human,DOWN
CD34,-0.0297971814870834,-0.0297971814870834,-0.0297971814870834,-0.0297971814870834,human,DOWN
PLA2R1,-0.0297878421843051,-0.0297878421843051,-0.0297878421843051,-0.0297878421843051,human,DOWN
KRTAP4-4,-0.0297849141061306,-0.0297849141061306,-0.0297849141061306,-0.0297849141061306,human,DOWN
MYL9,-0.0296879783272743,-0.0296879783272743,-0.0296879783272743,-0.0296879783272743,human,DOWN
HSP90B1,-0.0292434245347976,-0.0292434245347976,-0.0292434245347976,-0.0292434245347976,human,DOWN
ANXA5,-0.0290926154702901,-0.0290926154702901,-0.0290926154702901,-0.0290926154702901,human,DOWN
KRTAP4-5,-0.0283989161252975,-0.0283989161252975,-0.0283989161252975,-0.0283989161252975,human,DOWN
LYZ,-0.0283750910311937,-0.0283750910311937,-0.0283750910311937,-0.0283750910311937,human,DOWN
THBS1,-0.0282009411603212,-0.0282009411603212,-0.0282009411603212,-0.0282009411603212,human,DOWN
KRTAP19-5,-0.028102645650506,-0.028102645650506,-0.028102645650506,-0.028102645650506,human,DOWN
FLG2,-0.0280997138470411,-0.0280997138470411,-0.0280997138470411,-0.0280997138470411,human,DOWN
SEPP1,-0.0278830621391534,-0.0278830621391534,-0.0278830621391534,-0.0278830621391534,human,DOWN
MYADM,-0.0277655329555273,-0.0277655329555273,-0.0277655329555273,-0.0277655329555273,human,DOWN
KRT86,-0.0276647694408893,-0.0276647694408893,-0.0276647694408893,-0.0276647694408893,human,DOWN
GLTSCR2,-0.0275381784886121,-0.0275381784886121,-0.0275381784886121,-0.0275381784886121,human,DOWN
LCE2A,-0.027469290420413,-0.027469290420413,-0.027469290420413,-0.027469290420413,human,DOWN
CD59,-0.0273662358522415,-0.0273662358522415,-0.0273662358522415,-0.0273662358522415,human,DOWN
CAV1,-0.0270771067589521,-0.0270771067589521,-0.0270771067589521,-0.0270771067589521,human,DOWN
RPS2,-0.0270037781447172,-0.0270037781447172,-0.0270037781447172,-0.0270037781447172,human,DOWN
CTSK,-0.0269578546285629,-0.0269578546285629,-0.0269578546285629,-0.0269578546285629,human,DOWN
A2M,-0.0268825627863407,-0.0268825627863407,-0.0268825627863407,-0.0268825627863407,human,DOWN
C1S,-0.0268568340688943,-0.0268568340688943,-0.0268568340688943,-0.0268568340688943,human,DOWN
SERINC3,-0.0268433950841426,-0.0268433950841426,-0.0268433950841426,-0.0268433950841426,human,DOWN
VIM,-0.0267646219581365,-0.0267646219581365,-0.0267646219581365,-0.0267646219581365,human,DOWN
GPR124,-0.0265564415603876,-0.0265564415603876,-0.0265564415603876,-0.0265564415603876,human,DOWN
GPRC5D,-0.0265360809862613,-0.0265360809862613,-0.0265360809862613,-0.0265360809862613,human,DOWN
EFHD1,-0.0263895504176616,-0.0263895504176616,-0.0263895504176616,-0.0263895504176616,human,DOWN
RAB10,-0.0263265073299407,-0.0263265073299407,-0.0263265073299407,-0.0263265073299407,human,DOWN
PRELP,-0.0261042062193155,-0.0261042062193155,-0.0261042062193155,-0.0261042062193155,human,DOWN
APP,-0.0261006485670804,-0.0261006485670804,-0.0261006485670804,-0.0261006485670804,human,DOWN
FLNA,-0.0260600503534078,-0.0260600503534078,-0.0260600503534078,-0.0260600503534078,human,DOWN
RPL8,-0.0259775388985872,-0.0259775388985872,-0.0259775388985872,-0.0259775388985872,human,DOWN
