gene_symbol,logfc_dz:562,mean_logfc,median_logfc,common_experiment,organism,signature_type
IGLV6-57,-0.0440455563366413,-0.0440455563366413,-0.0440455563366413,-0.0440455563366413,human,DOWN
CD27,-0.043758139014244,-0.043758139014244,-0.043758139014244,-0.043758139014244,human,DOWN
CD74,-0.0437115915119648,-0.0437115915119648,-0.0437115915119648,-0.0437115915119648,human,DOWN
TMEM156,-0.0429474487900733,-0.0429474487900733,-0.0429474487900733,-0.0429474487900733,human,DOWN
RNA18S5,-0.0427936390042305,-0.0427936390042305,-0.0427936390042305,-0.0427936390042305,human,DOWN
FOS,-0.0426759012043476,-0.0426759012043476,-0.0426759012043476,-0.0426759012043476,human,DOWN
FAM46C,-0.0425391644239425,-0.0425391644239425,-0.0425391644239425,-0.0425391644239425,human,DOWN
PDIA3P1,-0.0411317646503448,-0.0411317646503448,-0.0411317646503448,-0.0411317646503448,human,DOWN
IGLL5,-0.0403377786278724,-0.0403377786278724,-0.0403377786278724,-0.0403377786278724,human,DOWN
CDC42SE2,-0.0389235541224479,-0.0389235541224479,-0.0389235541224479,-0.0389235541224479,human,DOWN
HBB,-0.0380761995911598,-0.0380761995911598,-0.0380761995911598,-0.0380761995911598,human,DOWN
HERPUD1,-0.0374770015478134,-0.0374770015478134,-0.0374770015478134,-0.0374770015478134,human,DOWN
LMAN1,-0.0372008718550205,-0.0372008718550205,-0.0372008718550205,-0.0372008718550205,human,DOWN
AMPD1,-0.0366347283124923,-0.0366347283124923,-0.0366347283124923,-0.0366347283124923,human,DOWN
RAB30,-0.0348070785403251,-0.0348070785403251,-0.0348070785403251,-0.0348070785403251,human,DOWN
MAN1A1,-0.0339094474911689,-0.0339094474911689,-0.0339094474911689,-0.0339094474911689,human,DOWN
PDIA3,-0.0330947861075401,-0.0330947861075401,-0.0330947861075401,-0.0330947861075401,human,DOWN
CANX,-0.0328984595835208,-0.0328984595835208,-0.0328984595835208,-0.0328984595835208,human,DOWN
SNORA45A,-0.0325675308704376,-0.0325675308704376,-0.0325675308704376,-0.0325675308704376,human,DOWN
ST6GAL1,-0.0323778502643108,-0.0323778502643108,-0.0323778502643108,-0.0323778502643108,human,DOWN
KCNA3,-0.0320586934685707,-0.0320586934685707,-0.0320586934685707,-0.0320586934685707,human,DOWN
CD9,-0.0319254361093044,-0.0319254361093044,-0.0319254361093044,-0.0319254361093044,human,DOWN
FOSB,-0.0309742465615272,-0.0309742465615272,-0.0309742465615272,-0.0309742465615272,human,DOWN
SPCS3,-0.0308321136981248,-0.0308321136981248,-0.0308321136981248,-0.0308321136981248,human,DOWN
