gene_symbol,logfc_dz:190,mean_logfc,median_logfc,common_experiment,organism,signature_type
ATP5B,-0.0396364144980907,-0.0396364144980907,-0.0396364144980907,-0.0396364144980907,human,DOWN
CFL1,-0.0393481887876987,-0.0393481887876987,-0.0393481887876987,-0.0393481887876987,human,DOWN
RPS26,-0.0391714237630367,-0.0391714237630367,-0.0391714237630367,-0.0391714237630367,human,DOWN
HLA-DPB1,-0.039152592420578,-0.039152592420578,-0.039152592420578,-0.039152592420578,human,DOWN
LGALS4,-0.0390249080955982,-0.0390249080955982,-0.0390249080955982,-0.0390249080955982,human,DOWN
KRT18,-0.0385344997048378,-0.0385344997048378,-0.0385344997048378,-0.0385344997048378,human,DOWN
FAU,-0.0383786372840404,-0.0383786372840404,-0.0383786372840404,-0.0383786372840404,human,DOWN
CRIP1,-0.0382758490741252,-0.0382758490741252,-0.0382758490741252,-0.0382758490741252,human,DOWN
HNRNPA1P10,-0.0382687374949455,-0.0382687374949455,-0.0382687374949455,-0.0382687374949455,human,DOWN
COX3,-0.0381934233009815,-0.0381934233009815,-0.0381934233009815,-0.0381934233009815,human,DOWN
RPS5,-0.0376465730369091,-0.0376465730369091,-0.0376465730369091,-0.0376465730369091,human,DOWN
NDUFA1,-0.0376226790249347,-0.0376226790249347,-0.0376226790249347,-0.0376226790249347,human,DOWN
MMP12,-0.0374011881649494,-0.0374011881649494,-0.0374011881649494,-0.0374011881649494,human,DOWN
NDUFA3,-0.0372256375849247,-0.0372256375849247,-0.0372256375849247,-0.0372256375849247,human,DOWN
RPL11,-0.0369515866041183,-0.0369515866041183,-0.0369515866041183,-0.0369515866041183,human,DOWN
VAMP8,-0.0367909930646419,-0.0367909930646419,-0.0367909930646419,-0.0367909930646419,human,DOWN
TMA7,-0.0367532558739185,-0.0367532558739185,-0.0367532558739185,-0.0367532558739185,human,DOWN
UGDH,-0.0365771688520908,-0.0365771688520908,-0.0365771688520908,-0.0365771688520908,human,DOWN
PABPC3,-0.03641152754426,-0.03641152754426,-0.03641152754426,-0.03641152754426,human,DOWN
C14orf2,-0.0359938442707061,-0.0359938442707061,-0.0359938442707061,-0.0359938442707061,human,DOWN
MIR1244-2,-0.0353679843246936,-0.0353679843246936,-0.0353679843246936,-0.0353679843246936,human,DOWN
HIGD1A,-0.0351294688880443,-0.0351294688880443,-0.0351294688880443,-0.0351294688880443,human,DOWN
SLIRP,-0.0350680127739906,-0.0350680127739906,-0.0350680127739906,-0.0350680127739906,human,DOWN
RPSA,-0.0348797850310802,-0.0348797850310802,-0.0348797850310802,-0.0348797850310802,human,DOWN
CD24,-0.0348214916884899,-0.0348214916884899,-0.0348214916884899,-0.0348214916884899,human,DOWN
RLIM,-0.0346405953168869,-0.0346405953168869,-0.0346405953168869,-0.0346405953168869,human,DOWN
