gene_symbol,logfc_dz:732,mean_logfc,median_logfc,common_experiment,organism,signature_type
BTK,-0.0402189642190933,-0.0402189642190933,-0.0402189642190933,-0.0402189642190933,human,DOWN
CD93,-0.0395462699234485,-0.0395462699234485,-0.0395462699234485,-0.0395462699234485,human,DOWN
FOS,-0.0394619591534137,-0.0394619591534137,-0.0394619591534137,-0.0394619591534137,human,DOWN
TBX5,-0.0392197370529174,-0.0392197370529174,-0.0392197370529174,-0.0392197370529174,human,DOWN
EGR1,-0.0391431488096714,-0.0391431488096714,-0.0391431488096714,-0.0391431488096714,human,DOWN
FPR2,-0.0390877947211265,-0.0390877947211265,-0.0390877947211265,-0.0390877947211265,human,DOWN
LYVE1,-0.0384365990757942,-0.0384365990757942,-0.0384365990757942,-0.0384365990757942,human,DOWN
GDF10,-0.0377531871199607,-0.0377531871199607,-0.0377531871199607,-0.0377531871199607,human,DOWN
SCN7A,-0.0364732220768928,-0.0364732220768928,-0.0364732220768928,-0.0364732220768928,human,DOWN
EFCC1,-0.0364048145711422,-0.0364048145711422,-0.0364048145711422,-0.0364048145711422,human,DOWN
AGR3,-0.0348565056920051,-0.0348565056920051,-0.0348565056920051,-0.0348565056920051,human,DOWN
SAMSN1,-0.0346254035830497,-0.0346254035830497,-0.0346254035830497,-0.0346254035830497,human,DOWN
PIP,-0.0344918332993984,-0.0344918332993984,-0.0344918332993984,-0.0344918332993984,human,DOWN
CD36,-0.0335651189088821,-0.0335651189088821,-0.0335651189088821,-0.0335651189088821,human,DOWN
IL1RL1,-0.0330785103142261,-0.0330785103142261,-0.0330785103142261,-0.0330785103142261,human,DOWN
ABCA6,-0.0327159240841865,-0.0327159240841865,-0.0327159240841865,-0.0327159240841865,human,DOWN
MMRN1,-0.031538899987936,-0.031538899987936,-0.031538899987936,-0.031538899987936,human,DOWN
LINC00968,-0.0313980542123317,-0.0313980542123317,-0.0313980542123317,-0.0313980542123317,human,DOWN
TBX4,-0.031319823116064,-0.031319823116064,-0.031319823116064,-0.031319823116064,human,DOWN
PLA2G1B,-0.0310446452349424,-0.0310446452349424,-0.0310446452349424,-0.0310446452349424,human,DOWN
DRC1,-0.0305773075670003,-0.0305773075670003,-0.0305773075670003,-0.0305773075670003,human,DOWN
CD2,-0.0304786339402198,-0.0304786339402198,-0.0304786339402198,-0.0304786339402198,human,DOWN
LRRK2,-0.0304040852934122,-0.0304040852934122,-0.0304040852934122,-0.0304040852934122,human,DOWN
AGBL1,-0.0299230627715587,-0.0299230627715587,-0.0299230627715587,-0.0299230627715587,human,DOWN
KLRB1,-0.0299083814024925,-0.0299083814024925,-0.0299083814024925,-0.0299083814024925,human,DOWN
HSPB3,-0.029404254630208,-0.029404254630208,-0.029404254630208,-0.029404254630208,human,DOWN
LRRC25,-0.0293548200279474,-0.0293548200279474,-0.0293548200279474,-0.0293548200279474,human,DOWN
CCL13,-0.0292566679418087,-0.0292566679418087,-0.0292566679418087,-0.0292566679418087,human,DOWN
IL6,-0.0292223244905471,-0.0292223244905471,-0.0292223244905471,-0.0292223244905471,human,DOWN
ZFP36,-0.0290513560175895,-0.0290513560175895,-0.0290513560175895,-0.0290513560175895,human,DOWN
GKN2,-0.0284793581813573,-0.0284793581813573,-0.0284793581813573,-0.0284793581813573,human,DOWN
F11,-0.0284311808645725,-0.0284311808645725,-0.0284311808645725,-0.0284311808645725,human,DOWN
SLC26A9,-0.0282917488366365,-0.0282917488366365,-0.0282917488366365,-0.0282917488366365,human,DOWN
APOBEC3A,-0.0282635409384965,-0.0282635409384965,-0.0282635409384965,-0.0282635409384965,human,DOWN
FBP1,-0.028182303532958,-0.028182303532958,-0.028182303532958,-0.028182303532958,human,DOWN
ITLN1,-0.0281046442687511,-0.0281046442687511,-0.0281046442687511,-0.0281046442687511,human,DOWN
CA3,-0.027902066707611,-0.027902066707611,-0.027902066707611,-0.027902066707611,human,DOWN
MCEMP1,-0.027403138577938,-0.027403138577938,-0.027403138577938,-0.027403138577938,human,DOWN
LAMP3,-0.027377113699913,-0.027377113699913,-0.027377113699913,-0.027377113699913,human,DOWN
HCAR3,-0.0272394567728042,-0.0272394567728042,-0.0272394567728042,-0.0272394567728042,human,DOWN
EGR3,-0.0271009542047977,-0.0271009542047977,-0.0271009542047977,-0.0271009542047977,human,DOWN
EDNRB,-0.0270691718906164,-0.0270691718906164,-0.0270691718906164,-0.0270691718906164,human,DOWN
CCDC85A,-0.0269327610731124,-0.0269327610731124,-0.0269327610731124,-0.0269327610731124,human,DOWN
CD34,-0.02672697044909,-0.02672697044909,-0.02672697044909,-0.02672697044909,human,DOWN
CLEC4E,-0.0261103715747594,-0.0261103715747594,-0.0261103715747594,-0.0261103715747594,human,DOWN
MAOB,-0.0259424112737178,-0.0259424112737178,-0.0259424112737178,-0.0259424112737178,human,DOWN
MSMB,-0.0258318185806274,-0.0258318185806274,-0.0258318185806274,-0.0258318185806274,human,DOWN
GIMAP8,-0.0250128488987684,-0.0250128488987684,-0.0250128488987684,-0.0250128488987684,human,DOWN
XIST,-0.0249000750482082,-0.0249000750482082,-0.0249000750482082,-0.0249000750482082,human,DOWN
RGS18,-0.0248856227844953,-0.0248856227844953,-0.0248856227844953,-0.0248856227844953,human,DOWN
LINC00312,-0.0248448010534048,-0.0248448010534048,-0.0248448010534048,-0.0248448010534048,human,DOWN
CYTL1,-0.024814274162054,-0.024814274162054,-0.024814274162054,-0.024814274162054,human,DOWN
CNN1,-0.0244015455245971,-0.0244015455245971,-0.0244015455245971,-0.0244015455245971,human,DOWN
CCDC37,-0.0240960102528333,-0.0240960102528333,-0.0240960102528333,-0.0240960102528333,human,DOWN
DES,-0.023976432159543,-0.023976432159543,-0.023976432159543,-0.023976432159543,human,DOWN
SCGB3A1,-0.0238230489194393,-0.0238230489194393,-0.0238230489194393,-0.0238230489194393,human,DOWN
FLRT3,-0.023736085742712,-0.023736085742712,-0.023736085742712,-0.023736085742712,human,DOWN
DMBT1,-0.0237191841006279,-0.0237191841006279,-0.0237191841006279,-0.0237191841006279,human,DOWN
FILIP1,-0.0235666558146476,-0.0235666558146476,-0.0235666558146476,-0.0235666558146476,human,DOWN
C7,-0.0229283981025218,-0.0229283981025218,-0.0229283981025218,-0.0229283981025218,human,DOWN
CYYR1,-0.022811496630311,-0.022811496630311,-0.022811496630311,-0.022811496630311,human,DOWN
KL,-0.0226906202733516,-0.0226906202733516,-0.0226906202733516,-0.0226906202733516,human,DOWN
SFRP4,-0.022680265828967,-0.022680265828967,-0.022680265828967,-0.022680265828967,human,DOWN
ITM2A,-0.0224452354013919,-0.0224452354013919,-0.0224452354013919,-0.0224452354013919,human,DOWN
GPR171,-0.0222300142049789,-0.0222300142049789,-0.0222300142049789,-0.0222300142049789,human,DOWN
ADH1C,-0.0222222097218036,-0.0222222097218036,-0.0222222097218036,-0.0222222097218036,human,DOWN
DPT,-0.0221615079790353,-0.0221615079790353,-0.0221615079790353,-0.0221615079790353,human,DOWN
LINC00597,-0.0221275221556425,-0.0221275221556425,-0.0221275221556425,-0.0221275221556425,human,DOWN
WDR16,-0.0221137143671512,-0.0221137143671512,-0.0221137143671512,-0.0221137143671512,human,DOWN
CCR5,-0.0220718719065189,-0.0220718719065189,-0.0220718719065189,-0.0220718719065189,human,DOWN
SHE,-0.0217613093554973,-0.0217613093554973,-0.0217613093554973,-0.0217613093554973,human,DOWN
NMUR1,-0.0217037517577409,-0.0217037517577409,-0.0217037517577409,-0.0217037517577409,human,DOWN
S1PR1,-0.0215781331062316,-0.0215781331062316,-0.0215781331062316,-0.0215781331062316,human,DOWN
KLK11,-0.0215637423098087,-0.0215637423098087,-0.0215637423098087,-0.0215637423098087,human,DOWN
METTL7A,-0.0215371139347553,-0.0215371139347553,-0.0215371139347553,-0.0215371139347553,human,DOWN
RAI2,-0.0214784462004899,-0.0214784462004899,-0.0214784462004899,-0.0214784462004899,human,DOWN
ART4,-0.0212740022689104,-0.0212740022689104,-0.0212740022689104,-0.0212740022689104,human,DOWN
DNASE1L3,-0.0212681256234645,-0.0212681256234645,-0.0212681256234645,-0.0212681256234645,human,DOWN
KAL1,-0.0212393887341022,-0.0212393887341022,-0.0212393887341022,-0.0212393887341022,human,DOWN
COL6A5,-0.0212307255715131,-0.0212307255715131,-0.0212307255715131,-0.0212307255715131,human,DOWN
IGSF10,-0.0212212912738323,-0.0212212912738323,-0.0212212912738323,-0.0212212912738323,human,DOWN
DCN,-0.0210868753492832,-0.0210868753492832,-0.0210868753492832,-0.0210868753492832,human,DOWN
SPAG8,-0.0210347138345241,-0.0210347138345241,-0.0210347138345241,-0.0210347138345241,human,DOWN
FCN3,-0.0209349822252988,-0.0209349822252988,-0.0209349822252988,-0.0209349822252988,human,DOWN
C4BPA,-0.0207904390990734,-0.0207904390990734,-0.0207904390990734,-0.0207904390990734,human,DOWN
C11orf97,-0.0207590796053409,-0.0207590796053409,-0.0207590796053409,-0.0207590796053409,human,DOWN
DYNLRB2,-0.02060860209167,-0.02060860209167,-0.02060860209167,-0.02060860209167,human,DOWN
MFAP4,-0.0204392187297344,-0.0204392187297344,-0.0204392187297344,-0.0204392187297344,human,DOWN
ACKR4,-0.0203425530344247,-0.0203425530344247,-0.0203425530344247,-0.0203425530344247,human,DOWN
CCL8,-0.0202896855771541,-0.0202896855771541,-0.0202896855771541,-0.0202896855771541,human,DOWN
HBG1,-0.0200577247887849,-0.0200577247887849,-0.0200577247887849,-0.0200577247887849,human,DOWN
