gene_symbol,logfc_dz:21,mean_logfc,median_logfc,common_experiment,organism
MMADHC,0.025213338434696198,0.025213338434696198,0.025213338434696198,0.025213338434696198,human
CDC37,0.025174591690301895,0.025174591690301895,0.025174591690301895,0.025174591690301895,human
METRNL,0.025162173435091972,0.025162173435091972,0.025162173435091972,0.025162173435091972,human
CXXC5,0.02507125772535801,0.02507125772535801,0.02507125772535801,0.02507125772535801,human
TMSB10,0.025067230686545372,0.025067230686545372,0.025067230686545372,0.025067230686545372,human
HMGB3,0.024811778217554092,0.024811778217554092,0.024811778217554092,0.024811778217554092,human
SLC27A2,0.02464635856449604,0.02464635856449604,0.02464635856449604,0.02464635856449604,human
EIF4A1,0.02462749369442463,0.02462749369442463,0.02462749369442463,0.02462749369442463,human
NAP1L1,0.02456587180495262,0.02456587180495262,0.02456587180495262,0.02456587180495262,human
SEC11A,0.02385411411523819,0.02385411411523819,0.02385411411523819,0.02385411411523819,human
STAU1,0.023776747286319733,0.023776747286319733,0.023776747286319733,0.023776747286319733,human
HDC,0.02372743748128414,0.02372743748128414,0.02372743748128414,0.02372743748128414,human
RAB38,0.023516805842518806,0.023516805842518806,0.023516805842518806,0.023516805842518806,human
EEF1B2,0.02339976653456688,0.02339976653456688,0.02339976653456688,0.02339976653456688,human
DPM1,0.023372981697320938,0.023372981697320938,0.023372981697320938,0.023372981697320938,human
PPAN,0.023329900577664375,0.023329900577664375,0.023329900577664375,0.023329900577664375,human
RPL13A,0.022952038794755936,0.022952038794755936,0.022952038794755936,0.022952038794755936,human
CPNE2,0.022782910615205765,0.022782910615205765,0.022782910615205765,0.022782910615205765,human
BTBD1,0.022762490436434746,0.022762490436434746,0.022762490436434746,0.022762490436434746,human
CFL1,0.02253081277012825,0.02253081277012825,0.02253081277012825,0.02253081277012825,human
PRR11,0.02222294546663761,0.02222294546663761,0.02222294546663761,0.02222294546663761,human
RPL27A,0.0222009290009737,0.0222009290009737,0.0222009290009737,0.0222009290009737,human
XK,0.022146210074424744,0.022146210074424744,0.022146210074424744,0.022146210074424744,human
SH3BGRL3,0.022124668583273888,0.022124668583273888,0.022124668583273888,0.022124668583273888,human
MORF4L1,0.022058719769120216,0.022058719769120216,0.022058719769120216,0.022058719769120216,human
LOC100505812,0.02205740660429001,0.02205740660429001,0.02205740660429001,0.02205740660429001,human
SDCBP,0.022008754312992096,0.022008754312992096,0.022008754312992096,0.022008754312992096,human
MAGOH,0.021966446191072464,0.021966446191072464,0.021966446191072464,0.021966446191072464,human
MPO,0.021947477012872696,0.021947477012872696,0.021947477012872696,0.021947477012872696,human
CEBPA,0.021848035976290703,0.021848035976290703,0.021848035976290703,0.021848035976290703,human
TXN,0.02163795754313469,0.02163795754313469,0.02163795754313469,0.02163795754313469,human
SLC38A2,0.021583354100584984,0.021583354100584984,0.021583354100584984,0.021583354100584984,human
RPL18AP3,0.021539486944675446,0.021539486944675446,0.021539486944675446,0.021539486944675446,human
HCLS1,0.021261611953377724,0.021261611953377724,0.021261611953377724,0.021261611953377724,human
RPS21,0.02112460508942604,0.02112460508942604,0.02112460508942604,0.02112460508942604,human
CCT7,0.020831700414419174,0.020831700414419174,0.020831700414419174,0.020831700414419174,human
SLC7A5,0.0205682422965765,0.0205682422965765,0.0205682422965765,0.0205682422965765,human
PNN,0.02056620642542839,0.02056620642542839,0.02056620642542839,0.02056620642542839,human
HNRNPK,0.020468657836318016,0.020468657836318016,0.020468657836318016,0.020468657836318016,human
MIR1244-2,0.02045796439051628,0.02045796439051628,0.02045796439051628,0.02045796439051628,human
EIF5,0.02040223404765129,0.02040223404765129,0.02040223404765129,0.02040223404765129,human
ATP5O,0.020272905007004738,0.020272905007004738,0.020272905007004738,0.020272905007004738,human
SACM1L,0.02017473243176937,0.02017473243176937,0.02017473243176937,0.02017473243176937,human
ILF2,0.0201131422072649,0.0201131422072649,0.0201131422072649,0.0201131422072649,human
RPS14P3,0.01999981701374054,0.01999981701374054,0.01999981701374054,0.01999981701374054,human
SNHG1,0.019677026197314262,0.019677026197314262,0.019677026197314262,0.019677026197314262,human
EI24,0.019530516117811203,0.019530516117811203,0.019530516117811203,0.019530516117811203,human
ACTN1,0.019351940602064133,0.019351940602064133,0.019351940602064133,0.019351940602064133,human
RNPS1,0.019296061247587204,0.019296061247587204,0.019296061247587204,0.019296061247587204,human
GPX4,0.01924280636012554,0.01924280636012554,0.01924280636012554,0.01924280636012554,human
DKC1,0.018594078719615936,0.018594078719615936,0.018594078719615936,0.018594078719615936,human
