gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism
IL1B,0.011885019950568676,0.011885019950568676,0.011885019950568676,0.011885019950568676,human
M6PR,0.01170279923826456,0.01170279923826456,0.01170279923826456,0.01170279923826456,human
STXBP1,0.011675304733216763,0.011675304733216763,0.011675304733216763,0.011675304733216763,human
ARID5A,0.011662585660815239,0.011662585660815239,0.011662585660815239,0.011662585660815239,human
BRD2,0.011640932410955429,0.011640932410955429,0.011640932410955429,0.011640932410955429,human
FBLN2,0.011616912670433521,0.011616912670433521,0.011616912670433521,0.011616912670433521,human
PXDN,0.011609293520450592,0.011609293520450592,0.011609293520450592,0.011609293520450592,human
LOC100132620,0.011531312949955463,0.011531312949955463,0.011531312949955463,0.011531312949955463,human
PTMA,0.011394951492547989,0.011394951492547989,0.011394951492547989,0.011394951492547989,human
TFF3,0.011394347995519638,0.011394347995519638,0.011394347995519638,0.011394347995519638,human
EDEM1,0.011378793977200985,0.011378793977200985,0.011378793977200985,0.011378793977200985,human
PSMB9,0.01134819258004427,0.01134819258004427,0.01134819258004427,0.01134819258004427,human
HLA-DPB1,0.011136820539832115,0.011136820539832115,0.011136820539832115,0.011136820539832115,human
REL,0.011064582504332066,0.011064582504332066,0.011064582504332066,0.011064582504332066,human
CTTN,0.010988498106598854,0.010988498106598854,0.010988498106598854,0.010988498106598854,human
TRAM1,0.01090977806597948,0.01090977806597948,0.01090977806597948,0.01090977806597948,human
LCP1,0.010899496264755726,0.010899496264755726,0.010899496264755726,0.010899496264755726,human
CD36,0.010839716531336308,0.010839716531336308,0.010839716531336308,0.010839716531336308,human
NFKB1,0.010836652480065823,0.010836652480065823,0.010836652480065823,0.010836652480065823,human
ATXN2,0.010828842408955097,0.010828842408955097,0.010828842408955097,0.010828842408955097,human
PALM,0.010773185640573502,0.010773185640573502,0.010773185640573502,0.010773185640573502,human
FSTL1,0.010708985850214958,0.010708985850214958,0.010708985850214958,0.010708985850214958,human
SELENBP1,0.01070824358612299,0.01070824358612299,0.01070824358612299,0.01070824358612299,human
BCLAF1,0.010606223717331886,0.010606223717331886,0.010606223717331886,0.010606223717331886,human
DBP,0.010500048287212849,0.010500048287212849,0.010500048287212849,0.010500048287212849,human
GRN,0.01040532998740673,0.01040532998740673,0.01040532998740673,0.01040532998740673,human
FLOT2,0.010382435284554958,0.010382435284554958,0.010382435284554958,0.010382435284554958,human
CSF1,0.010366424918174744,0.010366424918174744,0.010366424918174744,0.010366424918174744,human
FCGR3B,0.010359370149672031,0.010359370149672031,0.010359370149672031,0.010359370149672031,human
HSF1,0.010357663966715336,0.010357663966715336,0.010357663966715336,0.010357663966715336,human
EP300,0.010286213830113411,0.010286213830113411,0.010286213830113411,0.010286213830113411,human
MORF4L2,0.010261082090437412,0.010261082090437412,0.010261082090437412,0.010261082090437412,human
LTA4H,0.0102482745423913,0.0102482745423913,0.0102482745423913,0.0102482745423913,human
SNURF,0.010241663083434105,0.010241663083434105,0.010241663083434105,0.010241663083434105,human
CALCRL,0.010199625045061111,0.010199625045061111,0.010199625045061111,0.010199625045061111,human
NRGN,0.010152004659175873,0.010152004659175873,0.010152004659175873,0.010152004659175873,human
IL2RB,0.010123197920620441,0.010123197920620441,0.010123197920620441,0.010123197920620441,human
MSLN,0.010028621181845665,0.010028621181845665,0.010028621181845665,0.010028621181845665,human
MAT2A,0.010008889250457287,0.010008889250457287,0.010008889250457287,0.010008889250457287,human
CITED2,0.009995551779866219,0.009995551779866219,0.009995551779866219,0.009995551779866219,human
CCL5,0.009945162571966648,0.009945162571966648,0.009945162571966648,0.009945162571966648,human
