gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism
FASN,0.016229983419179916,0.016229983419179916,0.016229983419179916,0.016229983419179916,human
CCL20,0.0160916019231081,0.0160916019231081,0.0160916019231081,0.0160916019231081,human
TPT1,0.016076108440756798,0.016076108440756798,0.016076108440756798,0.016076108440756798,human
NACA,0.016063418239355087,0.016063418239355087,0.016063418239355087,0.016063418239355087,human
TAPBP,0.015854280441999435,0.015854280441999435,0.015854280441999435,0.015854280441999435,human
PPP2R4,0.015781709924340248,0.015781709924340248,0.015781709924340248,0.015781709924340248,human
SEPP1,0.015763109549880028,0.015763109549880028,0.015763109549880028,0.015763109549880028,human
KIF21B,0.01566965878009796,0.01566965878009796,0.01566965878009796,0.01566965878009796,human
AGAP5,0.01563301682472229,0.01563301682472229,0.01563301682472229,0.01563301682472229,human
LDHA,0.015539789572358131,0.015539789572358131,0.015539789572358131,0.015539789572358131,human
GPNMB,0.015464735217392445,0.015464735217392445,0.015464735217392445,0.015464735217392445,human
POLR2F,0.015427415259182453,0.015427415259182453,0.015427415259182453,0.015427415259182453,human
RPL5,0.015423537231981754,0.015423537231981754,0.015423537231981754,0.015423537231981754,human
NUPR1,0.015201924368739128,0.015201924368739128,0.015201924368739128,0.015201924368739128,human
SDCBP,0.01516675390303135,0.01516675390303135,0.01516675390303135,0.01516675390303135,human
SLC25A5,0.015113020315766335,0.015113020315766335,0.015113020315766335,0.015113020315766335,human
FDFT1,0.015083988197147846,0.015083988197147846,0.015083988197147846,0.015083988197147846,human
TAP1,0.015079252421855927,0.015079252421855927,0.015079252421855927,0.015079252421855927,human
GNAS,0.014848617836833,0.014848617836833,0.014848617836833,0.014848617836833,human
CSTB,0.014644216746091843,0.014644216746091843,0.014644216746091843,0.014644216746091843,human
CCL18,0.014484032988548279,0.014484032988548279,0.014484032988548279,0.014484032988548279,human
HMGB2,0.014427327550947666,0.014427327550947666,0.014427327550947666,0.014427327550947666,human
SRP9,0.01427746657282114,0.01427746657282114,0.01427746657282114,0.01427746657282114,human
FUS,0.014166835695505142,0.014166835695505142,0.014166835695505142,0.014166835695505142,human
WNT6,0.014146935194730759,0.014146935194730759,0.014146935194730759,0.014146935194730759,human
RPLP2,0.013784879818558693,0.013784879818558693,0.013784879818558693,0.013784879818558693,human
CLIC1,0.01364752184599638,0.01364752184599638,0.01364752184599638,0.01364752184599638,human
CLU,0.013559130020439625,0.013559130020439625,0.013559130020439625,0.013559130020439625,human
LIPA,0.013519241474568844,0.013519241474568844,0.013519241474568844,0.013519241474568844,human
MRPL3,0.013501889072358608,0.013501889072358608,0.013501889072358608,0.013501889072358608,human
C1QBP,0.013324961997568607,0.013324961997568607,0.013324961997568607,0.013324961997568607,human
FN1,0.013317522592842579,0.013317522592842579,0.013317522592842579,0.013317522592842579,human
ZNF212,0.013288699090480804,0.013288699090480804,0.013288699090480804,0.013288699090480804,human
PRDX4,0.01325678639113903,0.01325678639113903,0.01325678639113903,0.01325678639113903,human
KRT19,0.013134021311998367,0.013134021311998367,0.013134021311998367,0.013134021311998367,human
UBE2L6,0.013133503496646881,0.013133503496646881,0.013133503496646881,0.013133503496646881,human
LOC100293559,0.01305874902755022,0.01305874902755022,0.01305874902755022,0.01305874902755022,human
CALM2,0.012957564555108547,0.012957564555108547,0.012957564555108547,0.012957564555108547,human
S100A9,0.012768354266881943,0.012768354266881943,0.012768354266881943,0.012768354266881943,human
ARPC1A,0.0126759372651577,0.0126759372651577,0.0126759372651577,0.0126759372651577,human
SYNGR2,0.012511319480836391,0.012511319480836391,0.012511319480836391,0.012511319480836391,human
HERPUD1,0.012490682303905487,0.012490682303905487,0.012490682303905487,0.012490682303905487,human
ATP5A1,0.012371308170258999,0.012371308170258999,0.012371308170258999,0.012371308170258999,human
