gene_symbol,logfc_dz:185,mean_logfc,median_logfc,common_experiment,organism
PRKAR2A-AS1,-0.03779557719826698,-0.03779557719826698,-0.03779557719826698,-0.03779557719826698,human
SPTAN1,-0.0377609059214592,-0.0377609059214592,-0.0377609059214592,-0.0377609059214592,human
RPL37A,-0.03763547167181969,-0.03763547167181969,-0.03763547167181969,-0.03763547167181969,human
NAT9,-0.0375920869410038,-0.0375920869410038,-0.0375920869410038,-0.0375920869410038,human
RPL36AP33,-0.03731752932071686,-0.03731752932071686,-0.03731752932071686,-0.03731752932071686,human
STAG3L5P-PVRIG2P-PILRB,-0.03682509437203407,-0.03682509437203407,-0.03682509437203407,-0.03682509437203407,human
HSPA1A,-0.03656719997525215,-0.03656719997525215,-0.03656719997525215,-0.03656719997525215,human
LINC01136,-0.036464180797338486,-0.036464180797338486,-0.036464180797338486,-0.036464180797338486,human
PSMC4,-0.036307141184806824,-0.036307141184806824,-0.036307141184806824,-0.036307141184806824,human
CD55,-0.03625289350748062,-0.03625289350748062,-0.03625289350748062,-0.03625289350748062,human
CPN1,-0.035983335226774216,-0.035983335226774216,-0.035983335226774216,-0.035983335226774216,human
UBC,-0.035723019391298294,-0.035723019391298294,-0.035723019391298294,-0.035723019391298294,human
NDUFS6,-0.035712528973817825,-0.035712528973817825,-0.035712528973817825,-0.035712528973817825,human
CCR7,-0.03558840602636337,-0.03558840602636337,-0.03558840602636337,-0.03558840602636337,human
TXNDC17,-0.035576753318309784,-0.035576753318309784,-0.035576753318309784,-0.035576753318309784,human
LOC388942,-0.03541877865791321,-0.03541877865791321,-0.03541877865791321,-0.03541877865791321,human
LCN10,-0.03521617874503136,-0.03521617874503136,-0.03521617874503136,-0.03521617874503136,human
MEOX2-AS1,-0.03493037447333336,-0.03493037447333336,-0.03493037447333336,-0.03493037447333336,human
EMC7,-0.03487445414066315,-0.03487445414066315,-0.03487445414066315,-0.03487445414066315,human
