gene_symbol,logfc_dz:371,mean_logfc,median_logfc,common_experiment,organism
ADK,-0.04520745947957039,-0.04520745947957039,-0.04520745947957039,-0.04520745947957039,human
CLIC4,-0.04513515904545784,-0.04513515904545784,-0.04513515904545784,-0.04513515904545784,human
SLC18A1,-0.04490477591753006,-0.04490477591753006,-0.04490477591753006,-0.04490477591753006,human
IGFBP3,-0.044195253401994705,-0.044195253401994705,-0.044195253401994705,-0.044195253401994705,human
SEMA6C,-0.04343600943684578,-0.04343600943684578,-0.04343600943684578,-0.04343600943684578,human
CXCL6,-0.04342598840594292,-0.04342598840594292,-0.04342598840594292,-0.04342598840594292,human
DDX19A,-0.04328000918030739,-0.04328000918030739,-0.04328000918030739,-0.04328000918030739,human
SACS,-0.043245621025562286,-0.043245621025562286,-0.043245621025562286,-0.043245621025562286,human
DOLK,-0.04248381406068802,-0.04248381406068802,-0.04248381406068802,-0.04248381406068802,human
PPP1R12B,-0.04236011579632759,-0.04236011579632759,-0.04236011579632759,-0.04236011579632759,human
AHCTF1,-0.04144683852791786,-0.04144683852791786,-0.04144683852791786,-0.04144683852791786,human
CYBB,-0.04121757298707962,-0.04121757298707962,-0.04121757298707962,-0.04121757298707962,human
RABEPK,-0.04099656641483307,-0.04099656641483307,-0.04099656641483307,-0.04099656641483307,human
IGF1R,-0.04006636142730713,-0.04006636142730713,-0.04006636142730713,-0.04006636142730713,human
LOC100293977,-0.03986632823944092,-0.03986632823944092,-0.03986632823944092,-0.03986632823944092,human
DUXAP10,-0.039840515702962875,-0.039840515702962875,-0.039840515702962875,-0.039840515702962875,human
IL13RA1,-0.039760418236255646,-0.039760418236255646,-0.039760418236255646,-0.039760418236255646,human
SPAG1,-0.03974515199661255,-0.03974515199661255,-0.03974515199661255,-0.03974515199661255,human
POLA2,-0.03954237699508667,-0.03954237699508667,-0.03954237699508667,-0.03954237699508667,human
DLX4,-0.039307575672864914,-0.039307575672864914,-0.039307575672864914,-0.039307575672864914,human
HCAR3,-0.039248596876859665,-0.039248596876859665,-0.039248596876859665,-0.039248596876859665,human
CDK19,-0.039073873311281204,-0.039073873311281204,-0.039073873311281204,-0.039073873311281204,human
CSTF2,-0.038172367960214615,-0.038172367960214615,-0.038172367960214615,-0.038172367960214615,human
LOC391322,-0.038025837391614914,-0.038025837391614914,-0.038025837391614914,-0.038025837391614914,human
