gene_symbol,logfc_dz:611,mean_logfc,median_logfc,common_experiment,organism
BOLA2B,0.015107411891222,0.015107411891222,0.015107411891222,0.015107411891222,human
ROMO1,0.015087069012224674,0.015087069012224674,0.015087069012224674,0.015087069012224674,human
RPN2,0.0150850098580122,0.0150850098580122,0.0150850098580122,0.0150850098580122,human
TXNDC5,0.01499768067151308,0.01499768067151308,0.01499768067151308,0.01499768067151308,human
RPS24,0.014975747093558311,0.014975747093558311,0.014975747093558311,0.014975747093558311,human
KLK7,0.014968463219702244,0.014968463219702244,0.014968463219702244,0.014968463219702244,human
EBNA1BP2,0.014898112043738365,0.014898112043738365,0.014898112043738365,0.014898112043738365,human
SST,0.014887718483805656,0.014887718483805656,0.014887718483805656,0.014887718483805656,human
CMC2,0.014848259277641773,0.014848259277641773,0.014848259277641773,0.014848259277641773,human
GNL2,0.014841660857200623,0.014841660857200623,0.014841660857200623,0.014841660857200623,human
HIST1H2AC,0.014778572134673595,0.014778572134673595,0.014778572134673595,0.014778572134673595,human
GMNN,0.014764390885829926,0.014764390885829926,0.014764390885829926,0.014764390885829926,human
RALA,0.014764316380023956,0.014764316380023956,0.014764316380023956,0.014764316380023956,human
RPL19,0.014738847501575947,0.014738847501575947,0.014738847501575947,0.014738847501575947,human
HIST1H1C,0.014584509655833244,0.014584509655833244,0.014584509655833244,0.014584509655833244,human
WDR82,0.014545312151312828,0.014545312151312828,0.014545312151312828,0.014545312151312828,human
DYNC1I2,0.014499222859740257,0.014499222859740257,0.014499222859740257,0.014499222859740257,human
