gene_symbol,logfc_dz:30,mean_logfc,median_logfc,common_experiment,organism
IGFBP5,0.03928568586707115,0.03928568586707115,0.03928568586707115,0.03928568586707115,human
GBP2,0.03793960437178612,0.03793960437178612,0.03793960437178612,0.03793960437178612,human
AQP3,0.03704642504453659,0.03704642504453659,0.03704642504453659,0.03704642504453659,human
CAPN13,0.036336738616228104,0.036336738616228104,0.036336738616228104,0.036336738616228104,human
ACHE,0.036101795732975006,0.036101795732975006,0.036101795732975006,0.036101795732975006,human
EMILIN2,0.035544395446777344,0.035544395446777344,0.035544395446777344,0.035544395446777344,human
TIMP1,0.03537930175662041,0.03537930175662041,0.03537930175662041,0.03537930175662041,human
HNT,0.034955188632011414,0.034955188632011414,0.034955188632011414,0.034955188632011414,human
PLCH2,0.03442523255944252,0.03442523255944252,0.03442523255944252,0.03442523255944252,human
G0S2,0.03386824578046799,0.03386824578046799,0.03386824578046799,0.03386824578046799,human
SELM,0.03187866508960724,0.03187866508960724,0.03187866508960724,0.03187866508960724,human
LOC100131058,0.03146025538444519,0.03146025538444519,0.03146025538444519,0.03146025538444519,human
KIAA0485,0.03111625276505947,0.03111625276505947,0.03111625276505947,0.03111625276505947,human
C9orf61,0.030646000057458878,0.030646000057458878,0.030646000057458878,0.030646000057458878,human
P4HA3,0.03025077097117901,0.03025077097117901,0.03025077097117901,0.03025077097117901,human
IGFBP6,0.029861032962799072,0.029861032962799072,0.029861032962799072,0.029861032962799072,human
SLC25A25,0.029649803414940834,0.029649803414940834,0.029649803414940834,0.029649803414940834,human
PMP2,0.028698937967419624,0.028698937967419624,0.028698937967419624,0.028698937967419624,human
GPR109B,0.028672190383076668,0.028672190383076668,0.028672190383076668,0.028672190383076668,human
GRIN1,0.028617247939109802,0.028617247939109802,0.028617247939109802,0.028617247939109802,human
IL4I1,0.028614293783903122,0.028614293783903122,0.028614293783903122,0.028614293783903122,human
WNT10A,0.02721400372684002,0.02721400372684002,0.02721400372684002,0.02721400372684002,human
BST2,0.02678033336997032,0.02678033336997032,0.02678033336997032,0.02678033336997032,human
PTN,0.0267297625541687,0.0267297625541687,0.0267297625541687,0.0267297625541687,human
KCNIP1,0.02661243826150894,0.02661243826150894,0.02661243826150894,0.02661243826150894,human
TCF4,0.026587234809994698,0.026587234809994698,0.026587234809994698,0.026587234809994698,human
TP53INP1,0.026278814300894737,0.026278814300894737,0.026278814300894737,0.026278814300894737,human
HCST,0.026267291978001595,0.026267291978001595,0.026267291978001595,0.026267291978001595,human
LIN28,0.02592114731669426,0.02592114731669426,0.02592114731669426,0.02592114731669426,human
FCGR1B,0.025359710678458214,0.025359710678458214,0.025359710678458214,0.025359710678458214,human
TMEM98,0.02501227892935276,0.02501227892935276,0.02501227892935276,0.02501227892935276,human
SLC22A23,0.024363253265619278,0.024363253265619278,0.024363253265619278,0.024363253265619278,human
CTHRC1,0.024358542636036873,0.024358542636036873,0.024358542636036873,0.024358542636036873,human
COL5A1,0.02378256991505623,0.02378256991505623,0.02378256991505623,0.02378256991505623,human
EFS,0.02324717678129673,0.02324717678129673,0.02324717678129673,0.02324717678129673,human
IFI44,0.02309652417898178,0.02309652417898178,0.02309652417898178,0.02309652417898178,human
UGT1A6,0.02257484756410122,0.02257484756410122,0.02257484756410122,0.02257484756410122,human
CSTA,0.022549279034137726,0.022549279034137726,0.022549279034137726,0.022549279034137726,human
ANKRD36B,0.02250993810594082,0.02250993810594082,0.02250993810594082,0.02250993810594082,human
MAP3K14,0.02234971895813942,0.02234971895813942,0.02234971895813942,0.02234971895813942,human
NFKBIZ,0.022333495318889618,0.022333495318889618,0.022333495318889618,0.022333495318889618,human
MAGEE1,0.021333150565624237,0.021333150565624237,0.021333150565624237,0.021333150565624237,human
CENTA2,0.02118591219186783,0.02118591219186783,0.02118591219186783,0.02118591219186783,human
HLA-DRB3,0.02089024893939495,0.02089024893939495,0.02089024893939495,0.02089024893939495,human
C1orf56,0.020717456936836243,0.020717456936836243,0.020717456936836243,0.020717456936836243,human
FAM20A,0.020627768710255623,0.020627768710255623,0.020627768710255623,0.020627768710255623,human
GPR124,0.02051900140941143,0.02051900140941143,0.02051900140941143,0.02051900140941143,human
RP5-1022P6.2,0.020291950553655624,0.020291950553655624,0.020291950553655624,0.020291950553655624,human
CCDC102B,0.020145801827311516,0.020145801827311516,0.020145801827311516,0.020145801827311516,human
HDLBP,0.019785385578870773,0.019785385578870773,0.019785385578870773,0.019785385578870773,human
DDAH2,0.019561825320124626,0.019561825320124626,0.019561825320124626,0.019561825320124626,human
GALNT8,0.019542166963219643,0.019542166963219643,0.019542166963219643,0.019542166963219643,human
PLEKHO2,0.01950557343661785,0.01950557343661785,0.01950557343661785,0.01950557343661785,human
ID4,0.01947101391851902,0.01947101391851902,0.01947101391851902,0.01947101391851902,human
PLEKHH3,0.01906011253595352,0.01906011253595352,0.01906011253595352,0.01906011253595352,human
ITPKC,0.019021740183234215,0.019021740183234215,0.019021740183234215,0.019021740183234215,human
RPA4,0.018980087712407112,0.018980087712407112,0.018980087712407112,0.018980087712407112,human
AKT3,0.01894637569785118,0.01894637569785118,0.01894637569785118,0.01894637569785118,human
C11orf68,0.018910855054855347,0.018910855054855347,0.018910855054855347,0.018910855054855347,human
CD68,0.01868729665875435,0.01868729665875435,0.01868729665875435,0.01868729665875435,human
SYTL2,0.018666526302695274,0.018666526302695274,0.018666526302695274,0.018666526302695274,human
C10orf56,0.018606793135404587,0.018606793135404587,0.018606793135404587,0.018606793135404587,human
ATP6V0A4,0.018465446308255196,0.018465446308255196,0.018465446308255196,0.018465446308255196,human
PLEKHG2,0.01844281144440174,0.01844281144440174,0.01844281144440174,0.01844281144440174,human
ELN,0.01836434379220009,0.01836434379220009,0.01836434379220009,0.01836434379220009,human
FBXO2,0.01831916719675064,0.01831916719675064,0.01831916719675064,0.01831916719675064,human
LAMC3,0.01824983023107052,0.01824983023107052,0.01824983023107052,0.01824983023107052,human
PLCB2,0.018177742138504982,0.018177742138504982,0.018177742138504982,0.018177742138504982,human
ERRFI1,0.018091533333063126,0.018091533333063126,0.018091533333063126,0.018091533333063126,human
USP29,0.017962295562028885,0.017962295562028885,0.017962295562028885,0.017962295562028885,human
KCNAB3,0.017829032614827156,0.017829032614827156,0.017829032614827156,0.017829032614827156,human
C9orf9,0.0177521500736475,0.0177521500736475,0.0177521500736475,0.0177521500736475,human
MFHAS1,0.01774517074227333,0.01774517074227333,0.01774517074227333,0.01774517074227333,human
BACE1,0.01768582873046398,0.01768582873046398,0.01768582873046398,0.01768582873046398,human
ARRDC3,0.01757710985839367,0.01757710985839367,0.01757710985839367,0.01757710985839367,human
GJA9,0.017392238602042198,0.017392238602042198,0.017392238602042198,0.017392238602042198,human
AMBRA1,0.01709233596920967,0.01709233596920967,0.01709233596920967,0.01709233596920967,human
LCE2C,0.016856253147125244,0.016856253147125244,0.016856253147125244,0.016856253147125244,human
SLC27A1,0.01680045761168003,0.01680045761168003,0.01680045761168003,0.01680045761168003,human
SMARCAD1,0.016759274527430534,0.016759274527430534,0.016759274527430534,0.016759274527430534,human
FAT,0.016682695597410202,0.016682695597410202,0.016682695597410202,0.016682695597410202,human
CXCR4,0.016605395823717117,0.016605395823717117,0.016605395823717117,0.016605395823717117,human
FCER1A,0.016554024070501328,0.016554024070501328,0.016554024070501328,0.016554024070501328,human
PPARA,0.016244612634181976,0.016244612634181976,0.016244612634181976,0.016244612634181976,human
NNAT,0.016208063811063766,0.016208063811063766,0.016208063811063766,0.016208063811063766,human
FSTL1,0.01613391377031803,0.01613391377031803,0.01613391377031803,0.01613391377031803,human
TOX4,0.016122089698910713,0.016122089698910713,0.016122089698910713,0.016122089698910713,human
FAM123A,0.0160320233553648,0.0160320233553648,0.0160320233553648,0.0160320233553648,human
ASCC3,0.0157790407538414,0.0157790407538414,0.0157790407538414,0.0157790407538414,human
IGLL1,0.01568571850657463,0.01568571850657463,0.01568571850657463,0.01568571850657463,human
NFATC1,0.015623827464878559,0.015623827464878559,0.015623827464878559,0.015623827464878559,human
PFKFB3,0.015529247000813484,0.015529247000813484,0.015529247000813484,0.015529247000813484,human
WDR91,0.015504964627325535,0.015504964627325535,0.015504964627325535,0.015504964627325535,human
HIST1H2AA,0.015496132895350456,0.015496132895350456,0.015496132895350456,0.015496132895350456,human
GRID1,0.015478464774787426,0.015478464774787426,0.015478464774787426,0.015478464774787426,human
NISCH,0.015425552614033222,0.015425552614033222,0.015425552614033222,0.015425552614033222,human
ZNF673,0.015282993204891682,0.015282993204891682,0.015282993204891682,0.015282993204891682,human
PLK2,0.01523512788116932,0.01523512788116932,0.01523512788116932,0.01523512788116932,human
HIST1H2AD,0.015204358845949173,0.015204358845949173,0.015204358845949173,0.015204358845949173,human
CEP68,0.015185454860329628,0.015185454860329628,0.015185454860329628,0.015185454860329628,human
HSPA1B,0.015074755996465683,0.015074755996465683,0.015074755996465683,0.015074755996465683,human
C17orf81,0.015039169229567051,0.015039169229567051,0.015039169229567051,0.015039169229567051,human
VCAN,0.014962153509259224,0.014962153509259224,0.014962153509259224,0.014962153509259224,human
OSBPL3,0.01494812872260809,0.01494812872260809,0.01494812872260809,0.01494812872260809,human
MED26,0.014896322041749954,0.014896322041749954,0.014896322041749954,0.014896322041749954,human
ZBTB4,0.014826199039816856,0.014826199039816856,0.014826199039816856,0.014826199039816856,human
LAPTM5,0.014822401106357574,0.014822401106357574,0.014822401106357574,0.014822401106357574,human
F2RL3,0.014805926010012627,0.014805926010012627,0.014805926010012627,0.014805926010012627,human
FRAS1,0.014722040854394436,0.014722040854394436,0.014722040854394436,0.014722040854394436,human
WASH6P,0.014701238833367825,0.014701238833367825,0.014701238833367825,0.014701238833367825,human
RYR2,0.014634750783443451,0.014634750783443451,0.014634750783443451,0.014634750783443451,human
BAX,0.014579764567315578,0.014579764567315578,0.014579764567315578,0.014579764567315578,human
ETS2,0.014557681046426296,0.014557681046426296,0.014557681046426296,0.014557681046426296,human
KIAA0746,0.014530090615153313,0.014530090615153313,0.014530090615153313,0.014530090615153313,human
MGEA5,0.014398212544620037,0.014398212544620037,0.014398212544620037,0.014398212544620037,human
CPXM2,0.014370081014931202,0.014370081014931202,0.014370081014931202,0.014370081014931202,human
VNN1,0.014271143823862076,0.014271143823862076,0.014271143823862076,0.014271143823862076,human
MT3,0.014205469749867916,0.014205469749867916,0.014205469749867916,0.014205469749867916,human
ARRDC4,0.014203086495399475,0.014203086495399475,0.014203086495399475,0.014203086495399475,human
RGL3,0.013998047448694706,0.013998047448694706,0.013998047448694706,0.013998047448694706,human
CIB1,0.013970120809972286,0.013970120809972286,0.013970120809972286,0.013970120809972286,human
C1orf61,0.013833167031407356,0.013833167031407356,0.013833167031407356,0.013833167031407356,human
COX19,0.013692518696188927,0.013692518696188927,0.013692518696188927,0.013692518696188927,human
EMP1,0.01362884696573019,0.01362884696573019,0.01362884696573019,0.01362884696573019,human
MX1,0.013602342456579208,0.013602342456579208,0.013602342456579208,0.013602342456579208,human
HEPH,0.01351876650005579,0.01351876650005579,0.01351876650005579,0.01351876650005579,human
UCK1,0.013483317568898201,0.013483317568898201,0.013483317568898201,0.013483317568898201,human
ID2,0.013185295276343822,0.013185295276343822,0.013185295276343822,0.013185295276343822,human
GBP3,0.013098129071295261,0.013098129071295261,0.013098129071295261,0.013098129071295261,human
ARFIP2,0.01301914919167757,0.01301914919167757,0.01301914919167757,0.01301914919167757,human
CSF3,0.013006516732275486,0.013006516732275486,0.013006516732275486,0.013006516732275486,human
CEP110,0.01295358594506979,0.01295358594506979,0.01295358594506979,0.01295358594506979,human
DIO2,0.012858989648520947,0.012858989648520947,0.012858989648520947,0.012858989648520947,human
RGS3,0.01285320520401001,0.01285320520401001,0.01285320520401001,0.01285320520401001,human
CCS,0.012802538461983204,0.012802538461983204,0.012802538461983204,0.012802538461983204,human
HIST2H3A,0.01279494073241949,0.01279494073241949,0.01279494073241949,0.01279494073241949,human
BTN2A2,0.012606428004801273,0.012606428004801273,0.012606428004801273,0.012606428004801273,human
ADD2,0.012556031346321106,0.012556031346321106,0.012556031346321106,0.012556031346321106,human
FGF13,0.012517896480858326,0.012517896480858326,0.012517896480858326,0.012517896480858326,human
KIAA1652,0.012434238567948341,0.012434238567948341,0.012434238567948341,0.012434238567948341,human
LPPR2,0.012399056926369667,0.012399056926369667,0.012399056926369667,0.012399056926369667,human
VPS8,0.012376813217997551,0.012376813217997551,0.012376813217997551,0.012376813217997551,human
TRAPPC6A,0.012333719991147518,0.012333719991147518,0.012333719991147518,0.012333719991147518,human
CPT1C,0.012283550575375557,0.012283550575375557,0.012283550575375557,0.012283550575375557,human
ANKFY1,0.012219548225402832,0.012219548225402832,0.012219548225402832,0.012219548225402832,human
TMEM77,0.012216249480843544,0.012216249480843544,0.012216249480843544,0.012216249480843544,human
CCND2,0.012056364677846432,0.012056364677846432,0.012056364677846432,0.012056364677846432,human
LOXL1,0.011970395222306252,0.011970395222306252,0.011970395222306252,0.011970395222306252,human
NME4,0.011949541978538036,0.011949541978538036,0.011949541978538036,0.011949541978538036,human
CBFB,0.011873247101902962,0.011873247101902962,0.011873247101902962,0.011873247101902962,human
PAQR6,0.011819342151284218,0.011819342151284218,0.011819342151284218,0.011819342151284218,human
PTP4A3,0.011818349361419678,0.011818349361419678,0.011818349361419678,0.011818349361419678,human
PDE4A,0.011794045567512512,0.011794045567512512,0.011794045567512512,0.011794045567512512,human
STMN3,0.011788790114223957,0.011788790114223957,0.011788790114223957,0.011788790114223957,human
PER2,0.01175620872527361,0.01175620872527361,0.01175620872527361,0.01175620872527361,human
TMEM199,0.01165915746241808,0.01165915746241808,0.01165915746241808,0.01165915746241808,human
DPY19L1P1,0.01164943166077137,0.01164943166077137,0.01164943166077137,0.01164943166077137,human
TRAM2,0.011648871004581451,0.011648871004581451,0.011648871004581451,0.011648871004581451,human
IFRD1,0.011637987568974495,0.011637987568974495,0.011637987568974495,0.011637987568974495,human
RGS5,0.011582002975046635,0.011582002975046635,0.011582002975046635,0.011582002975046635,human
RNPC3,0.011578822508454323,0.011578822508454323,0.011578822508454323,0.011578822508454323,human
FOXJ2,0.01154056191444397,0.01154056191444397,0.01154056191444397,0.01154056191444397,human
LOC161635,0.01150108128786087,0.01150108128786087,0.01150108128786087,0.01150108128786087,human
SIX1,0.011485729366540909,0.011485729366540909,0.011485729366540909,0.011485729366540909,human
NET1,0.011407018639147282,0.011407018639147282,0.011407018639147282,0.011407018639147282,human
PNPLA2,0.011365293525159359,0.011365293525159359,0.011365293525159359,0.011365293525159359,human
ZNF687,0.01122285332530737,0.01122285332530737,0.01122285332530737,0.01122285332530737,human
TMEM176A,0.011201165616512299,0.011201165616512299,0.011201165616512299,0.011201165616512299,human
MAST4,0.01118269469588995,0.01118269469588995,0.01118269469588995,0.01118269469588995,human
DOCK8,0.011114860884845257,0.011114860884845257,0.011114860884845257,0.011114860884845257,human
CARS2,0.011083132587373257,0.011083132587373257,0.011083132587373257,0.011083132587373257,human
DDX17,0.011072713881731033,0.011072713881731033,0.011072713881731033,0.011072713881731033,human
SLAMF9,0.011056025512516499,0.011056025512516499,0.011056025512516499,0.011056025512516499,human
ARFGAP1,0.011023784056305885,0.011023784056305885,0.011023784056305885,0.011023784056305885,human
PCOLCE2,0.011007225140929222,0.011007225140929222,0.011007225140929222,0.011007225140929222,human
RBM5,0.010960450395941734,0.010960450395941734,0.010960450395941734,0.010960450395941734,human
ID2B,0.010851302184164524,0.010851302184164524,0.010851302184164524,0.010851302184164524,human
S100A12,0.010848741047084332,0.010848741047084332,0.010848741047084332,0.010848741047084332,human
MYF5,0.010823466815054417,0.010823466815054417,0.010823466815054417,0.010823466815054417,human
CDH23,0.01069007907062769,0.01069007907062769,0.01069007907062769,0.01069007907062769,human
SLITRK2,0.010602554306387901,0.010602554306387901,0.010602554306387901,0.010602554306387901,human
VGLL2,0.01055549643933773,0.01055549643933773,0.01055549643933773,0.01055549643933773,human
PLOD2,0.010545310564339161,0.010545310564339161,0.010545310564339161,0.010545310564339161,human
MORC4,0.010466544888913631,0.010466544888913631,0.010466544888913631,0.010466544888913631,human
GPX4,0.010433664545416832,0.010433664545416832,0.010433664545416832,0.010433664545416832,human
C9orf150,0.010412179864943027,0.010412179864943027,0.010412179864943027,0.010412179864943027,human
C9orf103,0.010192718356847763,0.010192718356847763,0.010192718356847763,0.010192718356847763,human
CCDC122,0.010120239108800888,0.010120239108800888,0.010120239108800888,0.010120239108800888,human
ARL4C,0.010041631758213043,0.010041631758213043,0.010041631758213043,0.010041631758213043,human
VTI1A,0.009915079921483994,0.009915079921483994,0.009915079921483994,0.009915079921483994,human
PNPO,0.009905551560223103,0.009905551560223103,0.009905551560223103,0.009905551560223103,human
CLN5,0.009879546239972115,0.009879546239972115,0.009879546239972115,0.009879546239972115,human
CASP10,0.009870142675936222,0.009870142675936222,0.009870142675936222,0.009870142675936222,human
TRMU,0.009858397766947746,0.009858397766947746,0.009858397766947746,0.009858397766947746,human
AKAP8L,0.009853454306721687,0.009853454306721687,0.009853454306721687,0.009853454306721687,human
LOC284701,0.009827972389757633,0.009827972389757633,0.009827972389757633,0.009827972389757633,human
FAM14A,0.00981868989765644,0.00981868989765644,0.00981868989765644,0.00981868989765644,human
SARDH,0.009801385924220085,0.009801385924220085,0.009801385924220085,0.009801385924220085,human
ELMO3,0.009794599376618862,0.009794599376618862,0.009794599376618862,0.009794599376618862,human
PELI3,0.009774737991392612,0.009774737991392612,0.009774737991392612,0.009774737991392612,human
SNX18,0.00973860826343298,0.00973860826343298,0.00973860826343298,0.00973860826343298,human
CRHR1,0.009602202102541924,0.009602202102541924,0.009602202102541924,0.009602202102541924,human
PDXP,0.009531515650451183,0.009531515650451183,0.009531515650451183,0.009531515650451183,human
RGS9,0.009496309794485569,0.009496309794485569,0.009496309794485569,0.009496309794485569,human
CYB561,0.009463909082114697,0.009463909082114697,0.009463909082114697,0.009463909082114697,human
STEAP2,0.009458083659410477,0.009458083659410477,0.009458083659410477,0.009458083659410477,human
TMEM132A,0.009437010623514652,0.009437010623514652,0.009437010623514652,0.009437010623514652,human
MYH14,0.009400047361850739,0.009400047361850739,0.009400047361850739,0.009400047361850739,human
PSCDBP,0.009319552220404148,0.009319552220404148,0.009319552220404148,0.009319552220404148,human
FBLN1,0.009316672571003437,0.009316672571003437,0.009316672571003437,0.009316672571003437,human
FGFR3,0.009189830161631107,0.009189830161631107,0.009189830161631107,0.009189830161631107,human
EDEM2,0.00916726142168045,0.00916726142168045,0.00916726142168045,0.00916726142168045,human
NENF,0.009160022251307964,0.009160022251307964,0.009160022251307964,0.009160022251307964,human
CTA-221G9.4,0.00912629347294569,0.00912629347294569,0.00912629347294569,0.00912629347294569,human
TSPYL5,0.009109318256378174,0.009109318256378174,0.009109318256378174,0.009109318256378174,human
HIST1H2AJ,0.009011229500174522,0.009011229500174522,0.009011229500174522,0.009011229500174522,human
PGDS,0.008948451839387417,0.008948451839387417,0.008948451839387417,0.008948451839387417,human
TULP2,0.008896997198462486,0.008896997198462486,0.008896997198462486,0.008896997198462486,human
PNLIP,0.00888513121753931,0.00888513121753931,0.00888513121753931,0.00888513121753931,human
GPR161,0.008876567706465721,0.008876567706465721,0.008876567706465721,0.008876567706465721,human
RHOV,0.008805698715150356,0.008805698715150356,0.008805698715150356,0.008805698715150356,human
ZDHHC22,0.008783585391938686,0.008783585391938686,0.008783585391938686,0.008783585391938686,human
SMAD3,0.008773929439485073,0.008773929439485073,0.008773929439485073,0.008773929439485073,human
IFI35,0.0087503120303154,0.0087503120303154,0.0087503120303154,0.0087503120303154,human
GNGT2,0.008746029809117317,0.008746029809117317,0.008746029809117317,0.008746029809117317,human
CR1,0.00873604230582714,0.00873604230582714,0.00873604230582714,0.00873604230582714,human
RAB24,0.008729180321097374,0.008729180321097374,0.008729180321097374,0.008729180321097374,human
FBXO24,0.008669004775583744,0.008669004775583744,0.008669004775583744,0.008669004775583744,human
BLOC1S1,0.008617516607046127,0.008617516607046127,0.008617516607046127,0.008617516607046127,human
LOC441204,0.00860481709241867,0.00860481709241867,0.00860481709241867,0.00860481709241867,human
LOC441177,0.008599840104579926,0.008599840104579926,0.008599840104579926,0.008599840104579926,human
PTGER1,0.00859395693987608,0.00859395693987608,0.00859395693987608,0.00859395693987608,human
MFSD7,0.00854545459151268,0.00854545459151268,0.00854545459151268,0.00854545459151268,human
EIF4B,0.008515059016644955,0.008515059016644955,0.008515059016644955,0.008515059016644955,human
RNF114,0.008500595577061176,0.008500595577061176,0.008500595577061176,0.008500595577061176,human
TTC23,0.008498172275722027,0.008498172275722027,0.008498172275722027,0.008498172275722027,human
HSD17B11,0.008453240618109703,0.008453240618109703,0.008453240618109703,0.008453240618109703,human
SENP3,0.008444815874099731,0.008444815874099731,0.008444815874099731,0.008444815874099731,human
BAT2,0.008440414443612099,0.008440414443612099,0.008440414443612099,0.008440414443612099,human
LOC399491,0.008402273058891296,0.008402273058891296,0.008402273058891296,0.008402273058891296,human
COL4A6,0.008394856005907059,0.008394856005907059,0.008394856005907059,0.008394856005907059,human
PRAGMIN,0.008383325301110744,0.008383325301110744,0.008383325301110744,0.008383325301110744,human
ITGB4,0.008378950878977776,0.008378950878977776,0.008378950878977776,0.008378950878977776,human
LCE3A,0.0083586685359478,0.0083586685359478,0.0083586685359478,0.0083586685359478,human
C17orf92,0.00834585726261139,0.00834585726261139,0.00834585726261139,0.00834585726261139,human
OTUD5,0.008310815319418907,0.008310815319418907,0.008310815319418907,0.008310815319418907,human
PTK7,0.00821415614336729,0.00821415614336729,0.00821415614336729,0.00821415614336729,human
AP2A1,0.008143243379890919,0.008143243379890919,0.008143243379890919,0.008143243379890919,human
LRFN4,0.008077718317508698,0.008077718317508698,0.008077718317508698,0.008077718317508698,human
SCRT1,0.008030718192458153,0.008030718192458153,0.008030718192458153,0.008030718192458153,human
CD8A,0.008025793358683586,0.008025793358683586,0.008025793358683586,0.008025793358683586,human
OAZ2,0.007962461560964584,0.007962461560964584,0.007962461560964584,0.007962461560964584,human
CACNG8,0.007895668968558311,0.007895668968558311,0.007895668968558311,0.007895668968558311,human
TIMP3,0.00789487361907959,0.00789487361907959,0.00789487361907959,0.00789487361907959,human
LRRC68,0.007831183262169361,0.007831183262169361,0.007831183262169361,0.007831183262169361,human
C16orf45,0.007764588110148907,0.007764588110148907,0.007764588110148907,0.007764588110148907,human
ATG4B,0.007760195527225733,0.007760195527225733,0.007760195527225733,0.007760195527225733,human
ANKFN1,0.00775896618142724,0.00775896618142724,0.00775896618142724,0.00775896618142724,human
POU2AF1,0.007745281793177128,0.007745281793177128,0.007745281793177128,0.007745281793177128,human
MSRB2,0.007728721480816603,0.007728721480816603,0.007728721480816603,0.007728721480816603,human
NLRC4,0.00768012972548604,0.00768012972548604,0.00768012972548604,0.00768012972548604,human
MEIS2,0.007632071152329445,0.007632071152329445,0.007632071152329445,0.007632071152329445,human
KIAA1797,0.00761012127622962,0.00761012127622962,0.00761012127622962,0.00761012127622962,human
RP11-336K24.9,0.007584333419799805,0.007584333419799805,0.007584333419799805,0.007584333419799805,human
TAF1L,0.007564538158476353,0.007564538158476353,0.007564538158476353,0.007564538158476353,human
LAT2,0.007550584618002176,0.007550584618002176,0.007550584618002176,0.007550584618002176,human
C20orf149,0.007546192966401577,0.007546192966401577,0.007546192966401577,0.007546192966401577,human
BCHE,0.007525026798248291,0.007525026798248291,0.007525026798248291,0.007525026798248291,human
LHPP,0.007495802361518145,0.007495802361518145,0.007495802361518145,0.007495802361518145,human
KAZALD1,0.0074933781288564205,0.0074933781288564205,0.0074933781288564205,0.0074933781288564205,human
HIST1H2BE,0.007486164104193449,0.007486164104193449,0.007486164104193449,0.007486164104193449,human
PIP,0.007472391240298748,0.007472391240298748,0.007472391240298748,0.007472391240298748,human
FAM110C,0.007459516637027264,0.007459516637027264,0.007459516637027264,0.007459516637027264,human
SLC46A3,0.007443943526595831,0.007443943526595831,0.007443943526595831,0.007443943526595831,human
GP1BB,0.007443511858582497,0.007443511858582497,0.007443511858582497,0.007443511858582497,human
