gene_symbol,logfc_dz:1068,logfc_dz:1067,logfc_dz:1069,mean_logfc,median_logfc,common_experiment,organism
SNURF,0.02012632228434086,0.0437406525015831,,0.03193348739296198,0.03193348739296198,0.0437406525015831,human
ATP6V0D1,0.02007315121591091,,-0.02867608331143856,-0.0043014660477638245,-0.0043014660477638245,,human
HIST1H2AC,0.01999019645154476,0.017204543575644493,0.0302320197224617,0.022475586583216984,0.01999019645154476,0.017204543575644493,human
FCGR1C,0.019979052245616913,0.03291309252381325,0.026418475434184074,0.026436873401204746,0.026418475434184074,0.03291309252381325,human
NACA,0.019978009164333344,0.026198990643024445,0.023089325055480003,0.023088774954279263,0.023089325055480003,0.026198990643024445,human
HMGN3,0.01995663158595562,,0.03468716889619827,0.027321900241076946,0.027321900241076946,,human
ARHGEF6,0.019858602434396744,,0.02284799888730049,0.021353300660848618,0.021353300660848618,,human
RPL22,0.0198577418923378,0.01946006901562214,0.03179261460900307,0.023703475172321003,0.0198577418923378,0.01946006901562214,human
LDHA,0.019578751176595688,0.06080125644803047,,0.04019000381231308,0.04019000381231308,0.06080125644803047,human
NACAP1,0.0195605531334877,,0.023883745074272156,0.02172214910387993,0.02172214910387993,,human
CERS2,0.01955445669591427,,0.01702491007745266,0.018289683386683464,0.018289683386683464,,human
C14orf166,0.019094549119472504,,,0.019094549119472504,0.019094549119472504,,human
NME1,0.019011199474334717,0.02945197932422161,,0.024231589399278164,0.024231589399278164,0.02945197932422161,human
ALOX5AP,0.01899891532957554,0.03075781837105751,0.014045161195099354,0.02126729829857747,0.01899891532957554,0.03075781837105751,human
RPL28,0.018863620236516,,,0.018863620236516,0.018863620236516,,human
EPDR1,0.018735641613602638,0.020321395248174667,,0.019528518430888653,0.019528518430888653,0.020321395248174667,human
SLAIN1,0.01866046153008938,,0.04862350970506668,0.03364198561757803,0.03364198561757803,,human
HLA-DPB1,0.01856880821287632,0.029802918434143066,0.02540268748998642,0.024591471379001934,0.02540268748998642,0.029802918434143066,human
GPR37,0.01853211224079132,,0.017493028193712234,0.018012570217251778,0.018012570217251778,,human
KIFAP3,0.018505923449993134,0.041017934679985046,,0.02976192906498909,0.02976192906498909,0.041017934679985046,human
IFITM3,0.01846645213663578,0.013440050184726715,0.01975674368441105,0.017221082001924515,0.01846645213663578,0.013440050184726715,human
SSR4,0.018371552228927612,,,0.018371552228927612,0.018371552228927612,,human
HLA-DPA1,0.018299464136362076,0.02758040837943554,0.017655348405241966,0.02117840697367986,0.018299464136362076,0.02758040837943554,human
CEBPB,0.018181106075644493,,0.03495010733604431,0.026565606705844402,0.026565606705844402,,human
CDKN1B,0.018046725541353226,,0.038935430347919464,0.028491077944636345,0.028491077944636345,,human
MOAP1,0.0179382786154747,,-0.0270763598382473,-0.004569040611386299,-0.004569040611386299,,human
SEC31B,0.01792118512094021,0.0140816206112504,-0.013322067447006702,0.006226912761727969,0.0140816206112504,0.0140816206112504,human
ATP6V1E1,0.017819009721279144,,-0.02175430953502655,-0.001967649906873703,-0.001967649906873703,,human
SERINC3,0.017784005030989647,0.01960696466267109,,0.018695484846830368,0.018695484846830368,0.01960696466267109,human
BTBD1,0.017759567126631737,,0.028506610542535782,0.02313308883458376,0.02313308883458376,,human
MOG,0.017596395686268806,0.02705584652721882,0.03126269951462746,0.02530498057603836,0.02705584652721882,0.02705584652721882,human
BIRC2,0.017424913123250008,,,0.017424913123250008,0.017424913123250008,,human
PPP1R1B,0.017334749922156334,,,0.017334749922156334,0.017334749922156334,,human
DBI,0.017214369028806686,0.034069325774908066,0.021889563649892807,0.02439108615120252,0.021889563649892807,0.034069325774908066,human
SEC11A,0.01719164289534092,,0.024441594257950783,0.02081661857664585,0.02081661857664585,,human
UCHL1,0.01718798093497753,0.013671057298779488,,0.01542951911687851,0.01542951911687851,0.013671057298779488,human
SKP1,0.017159508541226387,0.024004429578781128,,0.020581969060003757,0.020581969060003757,0.024004429578781128,human
C14orf2,0.017102962359786034,,,0.017102962359786034,0.017102962359786034,,human
SRP14,0.017046036198735237,0.06728822737932205,,0.042167131789028645,0.042167131789028645,0.06728822737932205,human
DDX5,0.017024459317326546,0.023997826501727104,0.018409695476293564,0.019810660431782406,0.018409695476293564,0.023997826501727104,human
HIST2H2AA4,0.016994226723909378,,,0.016994226723909378,0.016994226723909378,,human
HVCN1,0.016986103728413582,,0.014285163953900337,0.01563563384115696,0.01563563384115696,,human
SPP1,0.016954656690359116,0.030643992125988007,,0.02379932440817356,0.02379932440817356,0.030643992125988007,human
GOT1,0.016880890354514122,0.03356581926345825,,0.025223354808986187,0.025223354808986187,0.03356581926345825,human
GRM3,0.016863657161593437,,0.03277917578816414,0.024821416474878788,0.024821416474878788,,human
STUB1,0.01673607900738716,-0.015339560806751251,-0.026530450209975243,-0.008377977336446444,-0.015339560806751251,-0.015339560806751251,human
LINC01002,0.016443127766251564,,,0.016443127766251564,0.016443127766251564,,human
DEK,0.016426263377070427,,0.028617922216653824,0.022522092796862125,0.022522092796862125,,human
STMN4,0.01606733538210392,,,0.01606733538210392,0.01606733538210392,,human
MARCH2,0.016032524406909943,,,0.016032524406909943,0.016032524406909943,,human
DNAJB2,0.01602931134402752,,,0.01602931134402752,0.01602931134402752,,human
CD99,0.016022002324461937,,0.029244007542729378,0.022633004933595657,0.022633004933595657,,human
GPR34,0.01599869132041931,,,0.01599869132041931,0.01599869132041931,,human
SUMO2,0.015962203964591026,0.035036616027355194,0.023185966536402702,0.024728262176116306,0.023185966536402702,0.035036616027355194,human
TRMT112,0.0159558467566967,,,0.0159558467566967,0.0159558467566967,,human
GSTP1,0.015903931111097336,,,0.015903931111097336,0.015903931111097336,,human
APLNR,0.01589859090745449,-0.03961104899644852,,-0.011856229044497013,-0.011856229044497013,-0.03961104899644852,human
TREM2,0.015895415097475052,,,0.015895415097475052,0.015895415097475052,,human
COL16A1,0.01581190712749958,0.020011253654956818,,0.0179115803912282,0.0179115803912282,0.020011253654956818,human
MSN,0.015727339312434196,,0.01611744426190853,0.015922391787171364,0.015922391787171364,,human
FCGR1B,0.015709705650806427,0.03284258767962456,0.02124837227165699,0.023266888534029324,0.02124837227165699,0.03284258767962456,human
PSMB6,0.015701141208410263,,,0.015701141208410263,0.015701141208410263,,human
WBP5,0.01565464213490486,,0.019965536892414093,0.017810089513659477,0.017810089513659477,,human
TMEM125,0.015654342249035835,,,0.015654342249035835,0.015654342249035835,,human
UPF2,0.01565118320286274,,,0.01565118320286274,0.01565118320286274,,human
UXT,0.015624484978616238,,,0.015624484978616238,0.015624484978616238,,human
PFN2,0.015614403411746025,0.043658748269081116,,0.02963657584041357,0.02963657584041357,0.043658748269081116,human
UBA52,0.015564532950520515,,0.014316569082438946,0.01494055101647973,0.01494055101647973,,human
TUBB,0.015469938516616821,,-0.02134506031870842,-0.0029375609010457993,-0.0029375609010457993,,human
CNTN2,0.01544989924877882,,,0.01544989924877882,0.01544989924877882,,human
NME1-NME2,0.015445465222001076,,,0.015445465222001076,0.015445465222001076,,human
SLC31A2,0.015345102176070213,,0.027144048362970352,0.021244575269520283,0.021244575269520283,,human
SEC11C,0.015345072373747826,0.013267530128359795,0.013499385677278042,0.014037329393128553,0.013499385677278042,0.013267530128359795,human
PCMT1,0.015317841432988644,0.034559402614831924,,0.024938622023910284,0.024938622023910284,0.034559402614831924,human
RPL14,0.015270416624844074,,,0.015270416624844074,0.015270416624844074,,human
INPP1,0.015230822376906872,,,0.015230822376906872,0.015230822376906872,,human
EFHD1,0.015223597176373005,0.04316026344895363,0.038781654089689255,0.0323885049050053,0.038781654089689255,0.04316026344895363,human
BANF1,0.015211552381515503,0.013960613869130611,,0.014586083125323057,0.014586083125323057,0.013960613869130611,human
KLHDC2,0.01518360897898674,,,0.01518360897898674,0.01518360897898674,,human
KLK6,0.015107795596122742,0.016047008335590363,0.025050228461623192,0.018735010797778767,0.016047008335590363,0.016047008335590363,human
TMEM123,0.015084576793015003,,0.01961272768676281,0.017348652239888906,0.017348652239888906,,human
SRSF9,0.015074715949594975,0.013299712911248207,,0.01418721443042159,0.01418721443042159,0.013299712911248207,human
ANXA5,0.015053225681185722,,0.019994521513581276,0.0175238735973835,0.0175238735973835,,human
SNHG19,0.01501003559678793,,,0.01501003559678793,0.01501003559678793,,human
NKX2-2,0.014679010957479477,,,0.014679010957479477,0.014679010957479477,,human
TIMP2,0.014668446034193039,,,0.014668446034193039,0.014668446034193039,,human
FAIM2,0.014583947136998177,,,0.014583947136998177,0.014583947136998177,,human
AKR1B1,0.014550362713634968,,,0.014550362713634968,0.014550362713634968,,human
LOC100131564,0.014524302445352077,,,0.014524302445352077,0.014524302445352077,,human
HDHD2,0.014496133662760258,,,0.014496133662760258,0.014496133662760258,,human
MIR100HG,0.014474253170192242,0.020782679319381714,,0.017628466244786978,0.017628466244786978,0.020782679319381714,human
ATP5I,0.014378723688423634,,-0.023835541680455208,-0.004728408996015787,-0.004728408996015787,,human
EIF3G,0.01436536107212305,,,0.01436536107212305,0.01436536107212305,,human
MAN2A1,0.014342584647238255,0.01785297691822052,0.014225893653929234,0.01547381840646267,0.014342584647238255,0.01785297691822052,human
PSMB3,0.014333074912428856,,,0.014333074912428856,0.014333074912428856,,human
SCRN1,0.01428301353007555,-0.029209226369857788,-0.06411470472812653,-0.026346972522636253,-0.029209226369857788,-0.029209226369857788,human
LRRC47,0.014273211359977722,,,0.014273211359977722,0.014273211359977722,,human
FAM171A1,0.014264416880905628,0.03035435639321804,0.02644491381943226,0.023687895697851975,0.02644491381943226,0.03035435639321804,human
OPTN,0.014210553839802742,,,0.014210553839802742,0.014210553839802742,,human
SLC5A6,0.014194970019161701,,,0.014194970019161701,0.014194970019161701,,human
ARL6IP1,0.014184406027197838,0.02574435994029045,0.021108290180563927,0.02034568538268407,0.021108290180563927,0.02574435994029045,human
CFHR1,0.01415387261658907,,0.01435123011469841,0.01425255136564374,0.01425255136564374,,human
CRYL1,0.01414453610777855,,,0.01414453610777855,0.01414453610777855,,human
TCEAL2,0.013926016166806221,-0.05462212488055229,-0.014431332238018513,-0.018375813650588196,-0.014431332238018513,-0.05462212488055229,human
PPIL3,0.013899918645620346,0.02587468922138214,0.03387612849473953,0.024550245453914005,0.02587468922138214,0.02587468922138214,human
LAMTOR4,0.013891507871448994,,,0.013891507871448994,0.013891507871448994,,human
COPRS,0.013886966742575169,0.023316560313105583,,0.018601763527840376,0.018601763527840376,0.023316560313105583,human
MICU2,0.013866321183741093,,,0.013866321183741093,0.013866321183741093,,human
UBL5,0.013842931017279625,,,0.013842931017279625,0.013842931017279625,,human
TMEM205,0.01384224183857441,,,0.01384224183857441,0.01384224183857441,,human
ATRAID,0.013811198994517326,,,0.013811198994517326,0.013811198994517326,,human
PGAM1,0.013743641786277294,0.02141442894935608,-0.02883884869515896,0.002106407346824805,0.013743641786277294,0.02141442894935608,human
DHCR24,0.013649079017341137,0.02631000429391861,,0.019979541655629873,0.019979541655629873,0.02631000429391861,human
JTB,0.01363398414105177,0.028487177565693855,0.015870776027441025,0.01933064591139555,0.015870776027441025,0.028487177565693855,human
DAAM2,0.013603216968476772,,,0.013603216968476772,0.013603216968476772,,human
TAX1BP3,0.01359356939792633,,,0.01359356939792633,0.01359356939792633,,human
TH,0.013582292944192886,-0.028461512178182602,-0.03175303712487221,-0.015544085452953974,-0.028461512178182602,-0.028461512178182602,human
TXNIP,0.013561243191361427,,0.016079645603895187,0.014820444397628307,0.014820444397628307,,human
RBX1,0.013557137921452522,0.018290221691131592,,0.015923679806292057,0.015923679806292057,0.018290221691131592,human
RAB5B,0.013523784466087818,,,0.013523784466087818,0.013523784466087818,,human
TRIM22,0.013504388742148876,0.025026312097907066,0.019613690674304962,0.0193814638381203,0.019613690674304962,0.025026312097907066,human
HLA-DMA,0.013503816910088062,,,0.013503816910088062,0.013503816910088062,,human
TMEM235,0.013494525104761124,,,0.013494525104761124,0.013494525104761124,,human
CHMP5,0.01347623486071825,,,0.01347623486071825,0.01347623486071825,,human
SLTM,0.013458117842674255,,0.014077875763177872,0.013767996802926064,0.013767996802926064,,human
NAGK,0.013434729538857937,,,0.013434729538857937,0.013434729538857937,,human
EMC2,0.013379677198827267,,0.0182949285954237,0.015837302897125483,0.015837302897125483,,human
BTN3A2,0.013371010310947895,,,0.013371010310947895,0.013371010310947895,,human
RGS2,0.013329088687896729,,0.013699674047529697,0.013514381367713213,0.013514381367713213,,human
PALD1,0.013284256681799889,,,0.013284256681799889,0.013284256681799889,,human
RPL18AP3,0.013270195573568344,,,0.013270195573568344,0.013270195573568344,,human
SERINC5,0.013247921131551266,,0.01607089303433895,0.014659407082945108,0.014659407082945108,,human
CFH,0.013183781877160072,,,0.013183781877160072,0.013183781877160072,,human
LOC100506725,0.01316610723733902,,0.018230335786938667,0.015698221512138844,0.015698221512138844,,human
ARPC1A,0.013127700425684452,0.01794763095676899,,0.01553766569122672,0.01553766569122672,0.01794763095676899,human
ELOVL7,0.013099157251417637,,0.034879766404628754,0.023989461828023195,0.023989461828023195,,human
PEBP1,0.0130796879529953,-0.031070442870259285,-0.0265182014554739,-0.014836318790912628,-0.0265182014554739,-0.031070442870259285,human
GSTM3,0.013075641356408596,,,0.013075641356408596,0.013075641356408596,,human
SNRPD2,0.013065880164504051,0.01705021783709526,,0.015058049000799656,0.015058049000799656,0.01705021783709526,human
PINK1,0.013023274950683117,,-0.01672605238854885,-0.001851388718932867,-0.001851388718932867,,human
HLA-E,0.012932679615914822,,0.0166363213211298,0.01478450046852231,0.01478450046852231,,human
HSP90AB1,0.012926104478538036,0.06676669418811798,0.03872685134410858,0.039473216670254864,0.03872685134410858,0.06676669418811798,human
PSMB5,0.01284779328852892,0.014491019770503044,,0.013669406529515982,0.013669406529515982,0.014491019770503044,human
PSME1,0.012839023023843765,,,0.012839023023843765,0.012839023023843765,,human
HNRNPA1,0.01277730893343687,0.015265040099620819,,0.014021174516528845,0.014021174516528845,0.015265040099620819,human
RAN,0.012766689993441105,0.04538615420460701,,0.029076422099024057,0.029076422099024057,0.04538615420460701,human
H2AFZ,0.012713117524981499,0.03399070352315903,0.019360335543751717,0.02202138553063075,0.019360335543751717,0.03399070352315903,human
RLIM,0.012658469378948212,,0.030157996341586113,0.021408232860267162,0.021408232860267162,,human
C1orf122,0.012625182047486305,,,0.012625182047486305,0.012625182047486305,,human
KDM3B,0.012622456066310406,,,0.012622456066310406,0.012622456066310406,,human
PCDH9,0.012603291310369968,0.01886911503970623,0.02879996970295906,0.02009079201767842,0.01886911503970623,0.01886911503970623,human
HSPB1,0.012594764120876789,,0.03343562036752701,0.0230151922442019,0.0230151922442019,,human
EDF1,0.012586884200572968,-0.017775295302271843,-0.016648555174469948,-0.007278988758722941,-0.016648555174469948,-0.017775295302271843,human
GABRA1,0.012571202591061592,0.04806097596883774,0.03178846091032028,0.030806879823406536,0.03178846091032028,0.04806097596883774,human
RGL1,0.012485428713262081,,0.015771916136145592,0.014128672424703836,0.014128672424703836,,human
LINC00493,0.012437106110155582,,,0.012437106110155582,0.012437106110155582,,human
C1orf198,0.012434128671884537,,0.02988271228969097,0.021158420480787754,0.021158420480787754,,human
LOC729680,0.012426386587321758,,,0.012426386587321758,0.012426386587321758,,human
GDI2,0.012386488728225231,0.03355540335178375,0.014234249480068684,0.020058713853359222,0.014234249480068684,0.03355540335178375,human
CUEDC2,0.012339144013822079,,,0.012339144013822079,0.012339144013822079,,human
TYROBP,0.012321030721068382,,,0.012321030721068382,0.012321030721068382,,human
RPL5,0.012320886366069317,,,0.012320886366069317,0.012320886366069317,,human
NDRG1,0.012305273674428463,0.02747657150030136,0.03357343375682831,0.02445175964385271,0.02747657150030136,0.02747657150030136,human
CDK5RAP3,0.01225791871547699,,,0.01225791871547699,0.01225791871547699,,human
UGT8,0.012186295352876186,0.024525443091988564,0.042469169944524765,0.026393636129796505,0.024525443091988564,0.024525443091988564,human
GABBR1,0.012178109027445316,,-0.016156047582626343,-0.0019889692775905132,-0.0019889692775905132,,human
ANP32B,0.012160618789494038,,0.020537471398711205,0.01634904509410262,0.01634904509410262,,human
CCNDBP1,0.0121371541172266,0.017726337537169456,,0.014931745827198029,0.014931745827198029,0.017726337537169456,human
RELN,0.012135705910623074,,,0.012135705910623074,0.012135705910623074,,human
NAA38,0.012093429453670979,,,0.012093429453670979,0.012093429453670979,,human
TUBB2A,-0.10799841582775116,-0.09470555931329727,-0.09967580437660217,-0.10079325983921687,-0.09967580437660217,-0.09470555931329727,human
DCAF6,-0.10201779007911682,-0.10295403003692627,0.020961301401257515,-0.06133683957159519,-0.10201779007911682,-0.10295403003692627,human
COX1,-0.08155687898397446,-0.0908002108335495,-0.03794045373797417,-0.07009918118516605,-0.08155687898397446,-0.0908002108335495,human
LINC00087,-0.06662198156118393,-0.11777682602405548,-0.10923616588115692,-0.09787832448879878,-0.10923616588115692,-0.11777682602405548,human
MLLT11,-0.0641113668680191,,-0.05604340881109238,-0.06007738783955574,-0.06007738783955574,,human
SPARC,-0.06385236233472824,,0.07209126651287079,0.004119452089071274,0.004119452089071274,,human
GABRB1,-0.061789434403181076,-0.05093056336045265,-0.03691255301237106,-0.04987751692533493,-0.05093056336045265,-0.05093056336045265,human
CHI3L1,-0.05994807556271553,,,-0.05994807556271553,-0.05994807556271553,,human
TUBB2B,-0.05870813503861427,-0.1260417252779007,-0.02349020354449749,-0.06941335462033749,-0.05870813503861427,-0.1260417252779007,human
RCAN2,-0.05775250121951103,-0.12643422186374664,-0.07880276441574097,-0.08766316249966621,-0.07880276441574097,-0.12643422186374664,human
TMSB10,-0.05739761143922806,,,-0.05739761143922806,-0.05739761143922806,,human
SERPINA3,-0.05735156312584877,0.05243769288063049,0.039513420313596725,0.01153318335612615,0.039513420313596725,0.05243769288063049,human
SPARCL1,-0.05197010189294815,-0.033003393560647964,0.095633365213871,0.003553289920091629,-0.033003393560647964,-0.033003393560647964,human
SYNGR3,-0.05133294686675072,-0.07375303655862808,-0.06430921703577042,-0.06313173348704974,-0.06430921703577042,-0.07375303655862808,human
APOLD1,-0.04665953665971756,,,-0.04665953665971756,-0.04665953665971756,,human
HIF1A,-0.04497167095541954,-0.04877037554979324,0.04055873677134514,-0.017727769911289215,-0.04497167095541954,-0.04877037554979324,human
PEA15,-0.04405137524008751,,,-0.04405137524008751,-0.04405137524008751,,human
FTH1,-0.04397473484277725,-0.055398281663656235,0.053300101310014725,-0.015357638398806253,-0.04397473484277725,-0.055398281663656235,human
OXTR,-0.04356907308101654,-0.024389464408159256,-0.01862954907119274,-0.028862695520122845,-0.024389464408159256,-0.024389464408159256,human
MAP1B,-0.042493097484111786,0.025351058691740036,-0.03283019736409187,-0.01665741205215454,-0.03283019736409187,0.025351058691740036,human
STXBP1,-0.04222884401679039,-0.066340371966362,-0.06864366680383682,-0.059070960928996406,-0.066340371966362,-0.066340371966362,human
SCRG1,-0.041542213410139084,-0.056188780814409256,-0.020572232082486153,-0.0394344087690115,-0.041542213410139084,-0.056188780814409256,human
MRVI1,-0.04129114747047424,-0.023650700226426125,,-0.032470923848450184,-0.032470923848450184,-0.023650700226426125,human
PMP2,-0.04095759987831116,-0.025246096774935722,,-0.03310184832662344,-0.03310184832662344,-0.025246096774935722,human
ATP6,-0.03993769362568855,-0.020922482013702393,,-0.030430087819695473,-0.030430087819695473,-0.020922482013702393,human
YWHAG,-0.03807130828499794,0.034629274159669876,-0.07953006029129028,-0.027657364805539448,-0.03807130828499794,0.034629274159669876,human
SYT1,-0.03720104694366455,0.019195429980754852,-0.03240493685007095,-0.016803517937660217,-0.03240493685007095,0.019195429980754852,human
SRP9,-0.03716647997498512,,0.039718423038721085,0.001275971531867981,0.001275971531867981,,human
SCG2,-0.03677063807845116,,-0.017693039029836655,-0.027231838554143906,-0.027231838554143906,,human
TP53INP2,-0.036711860448122025,,,-0.036711860448122025,-0.036711860448122025,,human
APOD,-0.03608320653438568,,0.057380784302949905,0.010648788884282112,0.010648788884282112,,human
KANK4,-0.03555392473936081,-0.029905887320637703,-0.0342775322496891,-0.03324578143656254,-0.0342775322496891,-0.029905887320637703,human
SV2A,-0.03505280613899231,-0.04751439392566681,-0.0490233488380909,-0.04386351630091667,-0.04751439392566681,-0.04751439392566681,human
SLC10A4,-0.034005142748355865,-0.059813663363456726,-0.015396637842059135,-0.03640514798462391,-0.034005142748355865,-0.059813663363456726,human
WASF3,-0.03348776325583458,-0.017735904082655907,,-0.025611833669245243,-0.025611833669245243,-0.017735904082655907,human
COPG2IT1,-0.03327178210020065,,-0.01504665706306696,-0.024159219581633806,-0.024159219581633806,,human
ENOPH1,-0.03258126601576805,,0.01999092660844326,-0.0062951697036623955,-0.0062951697036623955,,human
PAK3,-0.032290033996105194,,,-0.032290033996105194,-0.032290033996105194,,human
ZFP36,-0.031970199197530746,,,-0.031970199197530746,-0.031970199197530746,,human
HADHB,-0.03108535148203373,-0.016819916665554047,,-0.023952634073793888,-0.023952634073793888,-0.016819916665554047,human
LRRN3,-0.030890237540006638,-0.013141061179339886,-0.022379955276846886,-0.022137084665397804,-0.022379955276846886,-0.013141061179339886,human
GLUL,-0.029839249327778816,,0.01521588210016489,-0.007311683613806963,-0.007311683613806963,,human
SNHG5,-0.028930889442563057,0.0333653949201107,0.045537009835243225,0.01665717177093029,0.0333653949201107,0.0333653949201107,human
STMN2,-0.028743069618940353,0.07105295360088348,,0.021154941990971565,0.021154941990971565,0.07105295360088348,human
MRFAP1,-0.028666382655501366,,,-0.028666382655501366,-0.028666382655501366,,human
COX2,-0.02861945331096649,-0.03274510055780411,-0.0278343353420496,-0.0297329630702734,-0.02861945331096649,-0.03274510055780411,human
GPM6A,-0.02836468629539013,-0.021970316767692566,,-0.025167501531541348,-0.025167501531541348,-0.021970316767692566,human
MOBP,-0.028174642473459244,-0.01896730810403824,,-0.02357097528874874,-0.02357097528874874,-0.01896730810403824,human
RAB3A,-0.028146639466285706,-0.032557059079408646,-0.028435802087187767,-0.029713166877627373,-0.028435802087187767,-0.032557059079408646,human
PSD3,-0.027446283027529716,-0.02016613259911537,-0.013355745933949947,-0.020322720520198345,-0.02016613259911537,-0.02016613259911537,human
ATL1,-0.027340427041053772,-0.026529859751462936,-0.02078317105770111,-0.024884485950072605,-0.026529859751462936,-0.026529859751462936,human
TERF2IP,-0.02708185464143753,,-0.04354036599397659,-0.03531111031770706,-0.03531111031770706,,human
KCNJ6,-0.026865137740969658,-0.024036681279540062,,-0.02545090951025486,-0.02545090951025486,-0.024036681279540062,human
TSPAN13,-0.026719368994235992,-0.025774428620934486,,-0.02624689880758524,-0.02624689880758524,-0.025774428620934486,human
PCSK1,-0.0266977958381176,-0.037067100405693054,-0.021846074610948563,-0.02853699028491974,-0.0266977958381176,-0.037067100405693054,human
ND2,-0.02660105936229229,-0.10160990804433823,-0.0191044844686985,-0.04910515062510967,-0.02660105936229229,-0.10160990804433823,human
ENDOD1,-0.026487942785024643,,,-0.026487942785024643,-0.026487942785024643,,human
APOC1,-0.026357291266322136,-0.039521828293800354,-0.025368092581629753,-0.03041573738058408,-0.026357291266322136,-0.039521828293800354,human
FTH1P5,-0.02631549909710884,,0.017096063122153282,-0.004609717987477779,-0.004609717987477779,,human
TSPYL4,-0.026108190417289734,-0.03207984194159508,-0.01372793409973383,-0.023971988819539547,-0.026108190417289734,-0.03207984194159508,human
PEG10,-0.025812197476625443,0.016422593966126442,,-0.0046948017552495,-0.0046948017552495,0.016422593966126442,human
F3,-0.02520134113729,-0.013942387886345387,,-0.019571864511817694,-0.019571864511817694,-0.013942387886345387,human
CPE,-0.025107774883508682,,0.052903663367033005,0.013897944241762161,0.013897944241762161,,human
BAALC,-0.024767456576228142,,,-0.024767456576228142,-0.024767456576228142,,human
ATP1B2,-0.024666614830493927,,,-0.024666614830493927,-0.024666614830493927,,human
TCEAL3,-0.02466263622045517,,,-0.02466263622045517,-0.02466263622045517,,human
TMA7,-0.02416655793786049,-0.04646216705441475,,-0.03531436249613762,-0.03531436249613762,-0.04646216705441475,human
CYSTM1,-0.023152891546487808,-0.022801244631409645,,-0.022977068088948727,-0.022977068088948727,-0.022801244631409645,human
PRKAR2B,-0.022990617901086807,-0.01966504380106926,-0.01885903626680374,-0.020504899322986603,-0.01966504380106926,-0.01966504380106926,human
FGF13,-0.022897737100720406,-0.02233118750154972,,-0.022614462301135063,-0.022614462301135063,-0.02233118750154972,human
REEP1,-0.022783193737268448,0.018861183896660805,-0.017252296209335327,-0.0070581020166476565,-0.017252296209335327,0.018861183896660805,human
TIMP1,-0.022382616996765137,,0.013557608239352703,-0.004412504378706217,-0.004412504378706217,,human
HNRNPA1P10,-0.022313322871923447,-0.03741447627544403,0.017566842958331108,-0.014053652063012123,-0.022313322871923447,-0.03741447627544403,human
PTPRZ1,-0.022226078435778618,-0.03278810903429985,0.03388924151659012,-0.007041648651162784,-0.022226078435778618,-0.03278810903429985,human
SLC6A1,-0.022117262706160545,-0.014237087219953537,,-0.01817717496305704,-0.01817717496305704,-0.014237087219953537,human
ABAT,-0.021980566903948784,-0.016892941668629646,,-0.019436754286289215,-0.019436754286289215,-0.016892941668629646,human
DEFA1B,-0.021779583767056465,-0.03299766778945923,-0.01925395429134369,-0.02467706861595313,-0.021779583767056465,-0.03299766778945923,human
OAT,-0.02146230638027191,,0.017928490415215492,-0.0017669079825282097,-0.0017669079825282097,,human
RASD1,-0.02143031172454357,,,-0.02143031172454357,-0.02143031172454357,,human
RALYL,-0.02099505439400673,,-0.02286669611930847,-0.0219308752566576,-0.0219308752566576,,human
IRS2,-0.020535726100206375,-0.014947321265935898,,-0.017741523683071136,-0.017741523683071136,-0.014947321265935898,human
WDR82,-0.02025439217686653,-0.019939813762903214,,-0.020097102969884872,-0.020097102969884872,-0.019939813762903214,human
IARS,-0.020177770406007767,,-0.015546297654509544,-0.017862034030258656,-0.017862034030258656,,human
FAM127A,-0.019931785762310028,-0.031078027561306953,-0.03875713422894478,-0.02992231585085392,-0.031078027561306953,-0.031078027561306953,human
SHISA6,-0.019808320328593254,-0.0301850363612175,,-0.024996678344905376,-0.024996678344905376,-0.0301850363612175,human
ACTG1,-0.019807789474725723,-0.03636569157242775,-0.04154234007000923,-0.032571940372387566,-0.03636569157242775,-0.03636569157242775,human
MSMO1,-0.01953607052564621,,-0.013491341844201088,-0.01651370618492365,-0.01651370618492365,,human
UBL3,-0.019323047250509262,,0.023109816014766693,0.0018933843821287155,0.0018933843821287155,,human
NME7,-0.019149387255311012,0.019709929823875427,,0.0002802712842822075,0.0002802712842822075,0.019709929823875427,human
BNIP3,-0.019134169444441795,-0.015782585367560387,,-0.01745837740600109,-0.01745837740600109,-0.015782585367560387,human
PCDH17,-0.019083797931671143,-0.029543830081820488,,-0.024313814006745815,-0.024313814006745815,-0.029543830081820488,human
SLC35F1,-0.0190809965133667,,-0.017330262809991837,-0.018205629661679268,-0.018205629661679268,,human
ANXA6,-0.018502049148082733,-0.02232467755675316,-0.018553687259554863,-0.019793471321463585,-0.018553687259554863,-0.02232467755675316,human
HIGD1A,-0.01837216131389141,-0.015315418131649494,-0.01510918140411377,-0.01626558694988489,-0.015315418131649494,-0.015315418131649494,human
PHYHIPL,-0.018322015181183815,,,-0.018322015181183815,-0.018322015181183815,,human
PCDH8,-0.018139392137527466,-0.03600746765732765,,-0.02707342989742756,-0.02707342989742756,-0.03600746765732765,human
PSMD14,-0.01804310269653797,,,-0.01804310269653797,-0.01804310269653797,,human
SERINC1,-0.017995569854974747,,0.03155701979994774,0.006780724972486496,0.006780724972486496,,human
SYBU,-0.01790626347064972,-0.014052427373826504,,-0.01597934542223811,-0.01597934542223811,-0.014052427373826504,human
SYT4,-0.017897266894578934,-0.015521609224379063,-0.024891365319490433,-0.019436747146149475,-0.017897266894578934,-0.015521609224379063,human
