gene_symbol,logfc_dz:154,logfc_dz:236,mean_logfc,median_logfc,common_experiment,organism
PSMB5,0.019183499738574028,0.0179580170661211,0.018570758402347565,0.018570758402347565,0.0179580170661211,human
PRDX6,0.019079187884926796,,0.019079187884926796,0.019079187884926796,,human
MT1HL1,0.019058676436543465,0.03302306309342384,0.026040869764983654,0.026040869764983654,0.03302306309342384,human
PRRG1,0.01902678981423378,0.014705691486597061,0.01686624065041542,0.01686624065041542,0.014705691486597061,human
GTF3C6,0.018902653828263283,,0.018902653828263283,0.018902653828263283,,human
ECHS1,0.018554827198386192,,0.018554827198386192,0.018554827198386192,,human
PRKAG3,0.018520833924412727,,0.018520833924412727,0.018520833924412727,,human
GLRX,0.01848480850458145,,0.01848480850458145,0.01848480850458145,,human
CFD,0.018271729350090027,-0.03267155960202217,-0.007199915125966072,-0.007199915125966072,-0.03267155960202217,human
HK1,0.018262237310409546,-0.01870732009410858,-0.00022254139184951782,-0.00022254139184951782,-0.01870732009410858,human
CHCHD2,0.018258798867464066,,0.018258798867464066,0.018258798867464066,,human
IDI2,0.01811656542122364,,0.01811656542122364,0.01811656542122364,,human
MSTN,0.01797676645219326,,0.01797676645219326,0.01797676645219326,,human
NDUFA3,0.01793750748038292,0.04106591269373894,0.02950171008706093,0.02950171008706093,0.04106591269373894,human
ZYG11B,0.017860347405076027,,0.017860347405076027,0.017860347405076027,,human
MAF1,0.01781550794839859,,0.01781550794839859,0.01781550794839859,,human
PDK4,0.017608661204576492,-0.034723199903964996,-0.008557269349694252,-0.008557269349694252,-0.034723199903964996,human
MT1H,0.017589211463928223,0.03212308511137962,0.024856148287653923,0.024856148287653923,0.03212308511137962,human
DPM1,0.017524264752864838,,0.017524264752864838,0.017524264752864838,,human
PCBP1,0.017512520775198936,0.028180748224258423,0.02284663449972868,0.02284663449972868,0.028180748224258423,human
UQCRH,0.017456654459238052,-0.021563805639743805,-0.0020535755902528763,-0.0020535755902528763,-0.021563805639743805,human
NDUFS3,0.017417673021554947,-0.054401472210884094,-0.018491899594664574,-0.018491899594664574,-0.054401472210884094,human
GUCD1,0.017264744266867638,,0.017264744266867638,0.017264744266867638,,human
CARNS1,0.01722489297389984,,0.01722489297389984,0.01722489297389984,,human
HSPB2,0.017220202833414078,-0.01975839026272297,-0.0012690937146544456,-0.0012690937146544456,-0.01975839026272297,human
GLRX5,0.017208976671099663,,0.017208976671099663,0.017208976671099663,,human
SEC31B,0.017097534611821175,,0.017097534611821175,0.017097534611821175,,human
BLVRB,0.016916323453187943,,0.016916323453187943,0.016916323453187943,,human
COPS5,0.016898754984140396,0.024448245763778687,0.02067350037395954,0.02067350037395954,0.024448245763778687,human
NDUFB10,0.016847891733050346,,0.016847891733050346,0.016847891733050346,,human
MRPS6,0.01669258065521717,,0.01669258065521717,0.01669258065521717,,human
STRADB,0.016629988327622414,,0.016629988327622414,0.016629988327622414,,human
TIMMDC1,0.016609564423561096,,0.016609564423561096,0.016609564423561096,,human
COX6B1,0.01655098982155323,,0.01655098982155323,0.01655098982155323,,human
PKDCC,0.016462339088320732,,0.016462339088320732,0.016462339088320732,,human
MIR22HG,0.01643298752605915,,0.01643298752605915,0.01643298752605915,,human
GPX4,0.016375912353396416,0.02253277786076069,0.019454345107078552,0.019454345107078552,0.02253277786076069,human
DUSP13,0.016354262828826904,0.01915169693529606,0.01775297988206148,0.01775297988206148,0.01915169693529606,human
UQCR10,0.01626747101545334,-0.04413829371333122,-0.013935411348938942,-0.013935411348938942,-0.04413829371333122,human
ARRDC2,0.016263600438833237,,0.016263600438833237,0.016263600438833237,,human
NOP10,0.01612228713929653,,0.01612228713929653,0.01612228713929653,,human
GABARAPL3,0.01582149975001812,,0.01582149975001812,0.01582149975001812,,human
TECRL,0.015664594247937202,,0.015664594247937202,0.015664594247937202,,human
PPP1R3A,0.015580963343381882,,0.015580963343381882,0.015580963343381882,,human
FEM1A,0.015438892878592014,,0.015438892878592014,0.015438892878592014,,human
OST4,0.015398982912302017,,0.015398982912302017,0.015398982912302017,,human
PXMP2,0.015274454839527607,,0.015274454839527607,0.015274454839527607,,human
ATPIF1,0.015259458683431149,,0.015259458683431149,0.015259458683431149,,human
HRASLS,0.01521806139498949,,0.01521806139498949,0.01521806139498949,,human
SDHAP1,0.015214597806334496,0.0177316777408123,0.0164731377735734,0.0164731377735734,0.0177316777408123,human
E2F8,0.01515870075672865,,0.01515870075672865,0.01515870075672865,,human
TSPAN8,0.015011414885520935,0.02183685079216957,0.018424132838845253,0.018424132838845253,0.02183685079216957,human
KCNS3,0.01480128988623619,0.01573227345943451,0.01526678167283535,0.01526678167283535,0.01573227345943451,human
IARS2,0.014740322716534138,,0.014740322716534138,0.014740322716534138,,human
LMOD3,0.014697029255330563,,0.014697029255330563,0.014697029255330563,,human
CNBP,0.014675884507596493,-0.0468938909471035,-0.016109003219753504,-0.016109003219753504,-0.0468938909471035,human
ATP5B,0.014637614600360394,,0.014637614600360394,0.014637614600360394,,human
SGCA,0.014601455070078373,,0.014601455070078373,0.014601455070078373,,human
H2AFZ,0.014526492916047573,0.01786445453763008,0.016195473726838827,0.016195473726838827,0.01786445453763008,human
SLC19A2,0.014504380524158478,,0.014504380524158478,0.014504380524158478,,human
GPT2,0.014495348557829857,,0.014495348557829857,0.014495348557829857,,human
PTP4A2,0.014471261762082577,,0.014471261762082577,0.014471261762082577,,human
IDH2,0.014459818601608276,,0.014459818601608276,0.014459818601608276,,human
TMEM52,0.014434637501835823,,0.014434637501835823,0.014434637501835823,,human
HOMER1,0.014418579638004303,0.022682152688503265,0.018550366163253784,0.018550366163253784,0.022682152688503265,human
GAMT,0.01431941892951727,-0.05347587168216705,-0.019578226376324892,-0.019578226376324892,-0.05347587168216705,human
ZCRB1,0.01428853441029787,,0.01428853441029787,0.01428853441029787,,human
ASB5,0.014274380169808865,,0.014274380169808865,0.014274380169808865,,human
SYNC,0.014163374900817871,,0.014163374900817871,0.014163374900817871,,human
SUCLA2,0.01404514815658331,0.020891737192869186,0.017468442674726248,0.017468442674726248,0.020891737192869186,human
PDHB,0.014040685258805752,-0.01720201037824154,-0.0015806625597178936,-0.0015806625597178936,-0.01720201037824154,human
FABP3,0.01403515599668026,,0.01403515599668026,0.01403515599668026,,human
COX7B,0.01397649198770523,0.02096642181277275,0.01747145690023899,0.01747145690023899,0.02096642181277275,human
PPAPDC3,0.013967512175440788,,0.013967512175440788,0.013967512175440788,,human
MRPS36,0.013944105245172977,,0.013944105245172977,0.013944105245172977,,human
NUDT19,0.013897410593926907,,0.013897410593926907,0.013897410593926907,,human
PPP1R16A,0.013860192149877548,,0.013860192149877548,0.013860192149877548,,human
NDUFB3,0.013842985965311527,0.03363744169473648,0.023740213830024004,0.023740213830024004,0.03363744169473648,human
PSMD2,0.01381810661405325,,0.01381810661405325,0.01381810661405325,,human
GPX1,0.013811888173222542,,0.013811888173222542,0.013811888173222542,,human
TRMT10C,0.013783836737275124,,0.013783836737275124,0.013783836737275124,,human
FBXO40,0.013715960085391998,,0.013715960085391998,0.013715960085391998,,human
HSPB3,0.01368029322475195,0.035171277821063995,0.024425785522907972,0.024425785522907972,0.035171277821063995,human
NDUFS6,0.013601526618003845,,0.013601526618003845,0.013601526618003845,,human
LAMTOR1,0.013597937300801277,,0.013597937300801277,0.013597937300801277,,human
EIF4H,0.013590251095592976,,0.013590251095592976,0.013590251095592976,,human
WBP1L,0.013431564904749393,,0.013431564904749393,0.013431564904749393,,human
KCNJ2,0.013405813835561275,,0.013405813835561275,0.013405813835561275,,human
HMGN3,0.013303335756063461,0.03688546642661095,0.025094401091337204,0.025094401091337204,0.03688546642661095,human
PSMC6,0.013276254758238792,,0.013276254758238792,0.013276254758238792,,human
FBXO32,0.013145611621439457,,0.013145611621439457,0.013145611621439457,,human
ALDH2,0.013127795420587063,,0.013127795420587063,0.013127795420587063,,human
ITGB1BP2,0.013115453533828259,0.014784605242311954,0.013950029388070107,0.013950029388070107,0.014784605242311954,human
AKR1C2,0.012989047914743423,0.03403580188751221,0.023512424901127815,0.023512424901127815,0.03403580188751221,human
AK3,0.012981443665921688,,0.012981443665921688,0.012981443665921688,,human
PHKA1,0.012947158887982368,,0.012947158887982368,0.012947158887982368,,human
CA2,0.012897606939077377,,0.012897606939077377,0.012897606939077377,,human
SMCO1,0.01284116506576538,,0.01284116506576538,0.01284116506576538,,human
ADCK3,0.01282142661511898,0.0565386526286602,0.03468003962188959,0.03468003962188959,0.0565386526286602,human
GBE1,0.012757704593241215,,0.012757704593241215,0.012757704593241215,,human
ATP5G1,0.012722574174404144,,0.012722574174404144,0.012722574174404144,,human
HEBP2,0.0126714576035738,-0.029474731534719467,-0.008401636965572834,-0.008401636965572834,-0.029474731534719467,human
BNIP3,0.012614975683391094,-0.019277825951576233,-0.0033314251340925694,-0.0033314251340925694,-0.019277825951576233,human
APOO,0.012536639347672462,,0.012536639347672462,0.012536639347672462,,human
USP13,0.012468516826629639,,0.012468516826629639,0.012468516826629639,,human
PCYOX1,0.012467390857636929,,0.012467390857636929,0.012467390857636929,,human
DDX1,0.0124273132532835,,0.0124273132532835,0.0124273132532835,,human
PFKFB3,0.012425451539456844,-0.04991091415286064,-0.0187427313067019,-0.0187427313067019,-0.04991091415286064,human
KLHDC2,0.012352489866316319,-0.017090177163481712,-0.002368843648582697,-0.002368843648582697,-0.017090177163481712,human
ADHFE1,0.012348692864179611,,0.012348692864179611,0.012348692864179611,,human
TXNIP,0.012251312844455242,,0.012251312844455242,0.012251312844455242,,human
BLOC1S2,0.01216797437518835,,0.01216797437518835,0.01216797437518835,,human
MRPL36,0.01216158177703619,,0.01216158177703619,0.01216158177703619,,human
HIBCH,0.012088349089026451,,0.012088349089026451,0.012088349089026451,,human
LOC729680,0.012086112052202225,,0.012086112052202225,0.012086112052202225,,human
PRDX5,0.011998847126960754,,0.011998847126960754,0.011998847126960754,,human
CALM1,0.011965453624725342,,0.011965453624725342,0.011965453624725342,,human
C14orf2,0.011939454823732376,0.01680593192577362,0.014372693374752998,0.014372693374752998,0.01680593192577362,human
SERPINA5,0.011935539543628693,,0.011935539543628693,0.011935539543628693,,human
RPL7L1,0.011874832212924957,,0.011874832212924957,0.011874832212924957,,human
GNG10,0.011853672564029694,,0.011853672564029694,0.011853672564029694,,human
G0S2,0.011840208433568478,0.05223898962140083,0.032039599027484655,0.032039599027484655,0.05223898962140083,human
LYPLA1,0.011766206473112106,,0.011766206473112106,0.011766206473112106,,human
SHISA4,0.011730177327990532,,0.011730177327990532,0.011730177327990532,,human
CUTA,0.011687652207911015,,0.011687652207911015,0.011687652207911015,,human
UBE2E3,0.011673062108457088,,0.011673062108457088,0.011673062108457088,,human
TP53INP2,0.011628065258264542,,0.011628065258264542,0.011628065258264542,,human
POMP,0.011625009588897228,,0.011625009588897228,0.011625009588897228,,human
HADHB,0.011624353006482124,,0.011624353006482124,0.011624353006482124,,human
LAP3,0.011527600698173046,,0.011527600698173046,0.011527600698173046,,human
TMEM14B,0.011483659967780113,,0.011483659967780113,0.011483659967780113,,human
UQCRB,0.011473125778138638,,0.011473125778138638,0.011473125778138638,,human
VPS52,0.011456347070634365,,0.011456347070634365,0.011456347070634365,,human
SHISA2,0.011425178498029709,,0.011425178498029709,0.011425178498029709,,human
MRPL13,0.011413520202040672,,0.011413520202040672,0.011413520202040672,,human
PEBP1,0.011363493278622627,,0.011363493278622627,0.011363493278622627,,human
GSDMC,0.011266021057963371,,0.011266021057963371,0.011266021057963371,,human
BZW2,0.011188261210918427,-0.022947082296013832,-0.005879410542547703,-0.005879410542547703,-0.022947082296013832,human
GOT1,0.011131982319056988,,0.011131982319056988,0.011131982319056988,,human
AFG3L2,0.01102915033698082,,0.01102915033698082,0.01102915033698082,,human
FAM134B,0.010994026437401772,,0.010994026437401772,0.010994026437401772,,human
MRPL14,0.010941065847873688,,0.010941065847873688,0.010941065847873688,,human
SNTA1,0.010913685895502567,,0.010913685895502567,0.010913685895502567,,human
MRPL51,0.010835877619683743,,0.010835877619683743,0.010835877619683743,,human
STK25,0.010789318941533566,,0.010789318941533566,0.010789318941533566,,human
CACNB1,0.010778906755149364,,0.010778906755149364,0.010778906755149364,,human
RRAGA,0.010738757438957691,0.016505032777786255,0.013621895108371973,0.013621895108371973,0.016505032777786255,human
LRP1B,0.01073579303920269,,0.01073579303920269,0.01073579303920269,,human
HIGD2A,0.010670707561075687,,0.010670707561075687,0.010670707561075687,,human
RASSF3,0.010585189796984196,,0.010585189796984196,0.010585189796984196,,human
COL4A1,0.010574162006378174,,0.010574162006378174,0.010574162006378174,,human
NDUFA8,0.010555190965533257,,0.010555190965533257,0.010555190965533257,,human
LOC646903,0.01054907776415348,,0.01054907776415348,0.01054907776415348,,human
TOB1,0.010541698895394802,0.04028388857841492,0.02541279373690486,0.02541279373690486,0.04028388857841492,human
SLC25A12,0.010499882511794567,,0.010499882511794567,0.010499882511794567,,human
LOC151121,0.010495218448340893,,0.010495218448340893,0.010495218448340893,,human
SYPL2,0.010486413724720478,,0.010486413724720478,0.010486413724720478,,human
HDGF,0.01043915469199419,0.037530988454818726,0.023985071573406458,0.023985071573406458,0.037530988454818726,human
FAM47E,0.010437475517392159,-0.023740071803331375,-0.006651298142969608,-0.006651298142969608,-0.023740071803331375,human
PSMD1,0.010429589077830315,0.01661258190870285,0.013521085493266582,0.013521085493266582,0.01661258190870285,human
ACVR1,0.010361517779529095,,0.010361517779529095,0.010361517779529095,,human
MAPK6,0.010276328772306442,,0.010276328772306442,0.010276328772306442,,human
MAPKAPK3,0.010255249217152596,,0.010255249217152596,0.010255249217152596,,human
HINT1,0.01023862324655056,,0.01023862324655056,0.01023862324655056,,human
UBAC1,0.010206660255789757,,0.010206660255789757,0.010206660255789757,,human
RASA4B,0.010196748189628124,,0.010196748189628124,0.010196748189628124,,human
DNAJC19,0.010169743560254574,,0.010169743560254574,0.010169743560254574,,human
KLHL21,0.010162288323044777,,0.010162288323044777,0.010162288323044777,,human
RBM20,0.010131683200597763,,0.010131683200597763,0.010131683200597763,,human
TBX15,0.01011039037257433,,0.01011039037257433,0.01011039037257433,,human
DEXI,0.00995983649045229,,0.00995983649045229,0.00995983649045229,,human
FAM210B,0.009923753328621387,,0.009923753328621387,0.009923753328621387,,human
NAA38,0.009871406480669975,,0.009871406480669975,0.009871406480669975,,human
PSMA1,0.009835617616772652,0.01788201369345188,0.013858815655112267,0.013858815655112267,0.01788201369345188,human
LOC100509694,0.009833644144237041,,0.009833644144237041,0.009833644144237041,,human
ARRDC3,0.009764253161847591,,0.009764253161847591,0.009764253161847591,,human
POLR2J,0.009748060256242752,,0.009748060256242752,0.009748060256242752,,human
LAMTOR5,0.009688091464340687,,0.009688091464340687,0.009688091464340687,,human
PLCD4,0.009684641845524311,,0.009684641845524311,0.009684641845524311,,human
REEP5,0.009672481566667557,,0.009672481566667557,0.009672481566667557,,human
TSPO,0.009618259035050869,,0.009618259035050869,0.009618259035050869,,human
MID1IP1,0.0096127325668931,0.02668394334614277,0.018148337956517935,0.018148337956517935,0.02668394334614277,human
FAM46C,0.009599373675882816,,0.009599373675882816,0.009599373675882816,,human
NAA60,0.009599322453141212,,0.009599322453141212,0.009599322453141212,,human
RPP14,0.009592872112989426,,0.009592872112989426,0.009592872112989426,,human
ENDOG,0.009542777203023434,-0.015264353714883327,-0.002860788255929947,-0.002860788255929947,-0.015264353714883327,human
FAM127A,0.009539827704429626,,0.009539827704429626,0.009539827704429626,,human
SLC40A1,0.00953576061874628,,0.00953576061874628,0.00953576061874628,,human
RHOQ,0.00953088328242302,,0.00953088328242302,0.00953088328242302,,human
PLGRKT,0.009497414343059063,,0.009497414343059063,0.009497414343059063,,human
MT1E,0.009480291977524757,0.056762367486953735,0.033121329732239246,0.033121329732239246,0.056762367486953735,human
WDR47,0.009433101862668991,,0.009433101862668991,0.009433101862668991,,human
MRPS21,0.00938942190259695,,0.00938942190259695,0.00938942190259695,,human
IFITM3,0.009379871189594269,,0.009379871189594269,0.009379871189594269,,human
PSMD12,0.009233997203409672,,0.009233997203409672,0.009233997203409672,,human
SERF2,0.009222403168678284,-0.01951102539896965,-0.005144311115145683,-0.005144311115145683,-0.01951102539896965,human
PSTPIP2,0.009178873151540756,,0.009178873151540756,0.009178873151540756,,human
BANF1,0.009162270464003086,0.0209283959120512,0.015045333188027143,0.015045333188027143,0.0209283959120512,human
REEP1,0.00915260799229145,,0.00915260799229145,0.00915260799229145,,human
CSRP3,-0.2084306925535202,0.019540611654520035,-0.09444504044950008,-0.09444504044950008,0.019540611654520035,human
XIRP2,-0.1574120819568634,,-0.1574120819568634,-0.1574120819568634,,human
EEF1A1P9,-0.13489662110805511,-0.0555836521089077,-0.09524013660848141,-0.09524013660848141,-0.0555836521089077,human
RPS2,-0.13201098144054413,,-0.13201098144054413,-0.13201098144054413,,human
MYH2,-0.12107381224632263,-0.056975796818733215,-0.08902480453252792,-0.08902480453252792,-0.056975796818733215,human
RPL13A,-0.11263422667980194,-0.026589220389723778,-0.06961172353476286,-0.06961172353476286,-0.026589220389723778,human
RPL39,-0.10527771711349487,-0.06862879544496536,-0.08695325627923012,-0.08695325627923012,-0.06862879544496536,human
HNRNPA1P10,-0.10045968741178513,-0.08398421853780746,-0.0922219529747963,-0.0922219529747963,-0.08398421853780746,human
APOD,-0.09697071462869644,-0.03796813637018204,-0.06746942549943924,-0.06746942549943924,-0.03796813637018204,human
RPL9,-0.09322042018175125,-0.0488087497651577,-0.07101458497345448,-0.07101458497345448,-0.0488087497651577,human
FLNC,-0.08739009499549866,-0.028149154037237167,-0.05776962451636791,-0.05776962451636791,-0.028149154037237167,human
RPS3,-0.08615706115961075,-0.047261085361242294,-0.06670907326042652,-0.06670907326042652,-0.047261085361242294,human
RPS18,-0.08500814437866211,,-0.08500814437866211,-0.08500814437866211,,human
HSPA1A,-0.08495574444532394,0.030322415754199028,-0.027316664345562458,-0.027316664345562458,0.030322415754199028,human
RPL12,-0.08305283635854721,-0.014868118800222874,-0.04896047757938504,-0.04896047757938504,-0.014868118800222874,human
RPL34,-0.08148099482059479,0.027944885194301605,-0.02676805481314659,-0.02676805481314659,0.027944885194301605,human
FAU,-0.07756449282169342,-0.05894537270069122,-0.06825493276119232,-0.06825493276119232,-0.05894537270069122,human
RPSA,-0.07731131464242935,,-0.07731131464242935,-0.07731131464242935,,human
