gene_symbol,logfc_dz:605,mean_logfc,median_logfc,common_experiment,organism
C8orf4,0.02124464139342308,0.02124464139342308,0.02124464139342308,0.02124464139342308,human
GNG5,0.021189361810684204,0.021189361810684204,0.021189361810684204,0.021189361810684204,human
PPT1,0.02102886699140072,0.02102886699140072,0.02102886699140072,0.02102886699140072,human
ITGAV,0.02102711796760559,0.02102711796760559,0.02102711796760559,0.02102711796760559,human
COX7A2,0.02059708908200264,0.02059708908200264,0.02059708908200264,0.02059708908200264,human
SPARC,0.020343590527772903,0.020343590527772903,0.020343590527772903,0.020343590527772903,human
TOB1,0.02009059488773346,0.02009059488773346,0.02009059488773346,0.02009059488773346,human
LOC100272216,0.02008627913892269,0.02008627913892269,0.02008627913892269,0.02008627913892269,human
MIR1244-2,0.019789837300777435,0.019789837300777435,0.019789837300777435,0.019789837300777435,human
OST4,0.019762210547924042,0.019762210547924042,0.019762210547924042,0.019762210547924042,human
CYP4Z1,0.019412782043218613,0.019412782043218613,0.019412782043218613,0.019412782043218613,human
DYNLL1,0.019240576773881912,0.019240576773881912,0.019240576773881912,0.019240576773881912,human
RAB13,0.019223712384700775,0.019223712384700775,0.019223712384700775,0.019223712384700775,human
TSTD1,0.01903497241437435,0.01903497241437435,0.01903497241437435,0.01903497241437435,human
HIST1H2AC,0.018745416775345802,0.018745416775345802,0.018745416775345802,0.018745416775345802,human
SEPHS2,0.01873091608285904,0.01873091608285904,0.01873091608285904,0.01873091608285904,human
PKM,0.018636995926499367,0.018636995926499367,0.018636995926499367,0.018636995926499367,human
SH3BGRL,0.018632737919688225,0.018632737919688225,0.018632737919688225,0.018632737919688225,human
ECM1,0.018474722281098366,0.018474722281098366,0.018474722281098366,0.018474722281098366,human
EFHD1,0.01847189851105213,0.01847189851105213,0.01847189851105213,0.01847189851105213,human
CD52,0.018463941290974617,0.018463941290974617,0.018463941290974617,0.018463941290974617,human
ERH,0.018461188301444054,0.018461188301444054,0.018461188301444054,0.018461188301444054,human
HSPB1,0.018272269517183304,0.018272269517183304,0.018272269517183304,0.018272269517183304,human
SDC1,0.018041184172034264,0.018041184172034264,0.018041184172034264,0.018041184172034264,human
TFF1,0.01782567799091339,0.01782567799091339,0.01782567799091339,0.01782567799091339,human
KPNA2,0.01781931333243847,0.01781931333243847,0.01781931333243847,0.01781931333243847,human
GTF3C6,0.017544083297252655,0.017544083297252655,0.017544083297252655,0.017544083297252655,human
FAM96A,0.01751558668911457,0.01751558668911457,0.01751558668911457,0.01751558668911457,human
SULF1,0.01746620237827301,0.01746620237827301,0.01746620237827301,0.01746620237827301,human
IFI30,0.017373280599713326,0.017373280599713326,0.017373280599713326,0.017373280599713326,human
TMEM258,0.017002280801534653,0.017002280801534653,0.017002280801534653,0.017002280801534653,human
RPN2,0.016921542584896088,0.016921542584896088,0.016921542584896088,0.016921542584896088,human
CCT3,0.01689031906425953,0.01689031906425953,0.01689031906425953,0.01689031906425953,human
NPTN,0.01683616079390049,0.01683616079390049,0.01683616079390049,0.01683616079390049,human
BZW2,0.016774021089076996,0.016774021089076996,0.016774021089076996,0.016774021089076996,human
PCOLCE,0.016711143776774406,0.016711143776774406,0.016711143776774406,0.016711143776774406,human
LOC100505497,0.016596216708421707,0.016596216708421707,0.016596216708421707,0.016596216708421707,human
HIST1H1C,0.01656373217701912,0.01656373217701912,0.01656373217701912,0.01656373217701912,human
PCNA,0.01655956171452999,0.01655956171452999,0.01655956171452999,0.01655956171452999,human
