gene_symbol,logfc_dz:556,mean_logfc,median_logfc,common_experiment,organism
NDUFA4,0.0231923907995224,0.0231923907995224,0.0231923907995224,0.0231923907995224,human
FCGR1B,0.023068012669682503,0.023068012669682503,0.023068012669682503,0.023068012669682503,human
MANF,0.02296181209385395,0.02296181209385395,0.02296181209385395,0.02296181209385395,human
HERC5,0.022956393659114838,0.022956393659114838,0.022956393659114838,0.022956393659114838,human
IARS,0.022924769669771194,0.022924769669771194,0.022924769669771194,0.022924769669771194,human
ANP32B,0.022858034819364548,0.022858034819364548,0.022858034819364548,0.022858034819364548,human
OAS1,0.022780919447541237,0.022780919447541237,0.022780919447541237,0.022780919447541237,human
TUBA1B,0.02275426685810089,0.02275426685810089,0.02275426685810089,0.02275426685810089,human
USP18,0.022625962272286415,0.022625962272286415,0.022625962272286415,0.022625962272286415,human
PPP1CA,0.02260240539908409,0.02260240539908409,0.02260240539908409,0.02260240539908409,human
FCGR1C,0.0224204882979393,0.0224204882979393,0.0224204882979393,0.0224204882979393,human
XAF1,0.022354725748300552,0.022354725748300552,0.022354725748300552,0.022354725748300552,human
RPL36AL,0.022139517590403557,0.022139517590403557,0.022139517590403557,0.022139517590403557,human
SSR4,0.022063307464122772,0.022063307464122772,0.022063307464122772,0.022063307464122772,human
MIF,0.02200305089354515,0.02200305089354515,0.02200305089354515,0.02200305089354515,human
ATP5B,0.02200135961174965,0.02200135961174965,0.02200135961174965,0.02200135961174965,human
RPA3,0.021972496062517166,0.021972496062517166,0.021972496062517166,0.021972496062517166,human
RPL22L1,0.02184172533452511,0.02184172533452511,0.02184172533452511,0.02184172533452511,human
KPNA2,0.021821409463882446,0.021821409463882446,0.021821409463882446,0.021821409463882446,human
LOC728026,0.02180957980453968,0.02180957980453968,0.02180957980453968,0.02180957980453968,human
COX6C,0.021773751825094223,0.021773751825094223,0.021773751825094223,0.021773751825094223,human
TNFSF10,0.021750545129179955,0.021750545129179955,0.021750545129179955,0.021750545129179955,human
LTF,0.021659359335899353,0.021659359335899353,0.021659359335899353,0.021659359335899353,human
PARK7,0.021619105711579323,0.021619105711579323,0.021619105711579323,0.021619105711579323,human
CCT4,0.0215972438454628,0.0215972438454628,0.0215972438454628,0.0215972438454628,human
NMI,0.02154533937573433,0.02154533937573433,0.02154533937573433,0.02154533937573433,human
NME1,0.02150130458176136,0.02150130458176136,0.02150130458176136,0.02150130458176136,human
CKS2,0.021444745361804962,0.021444745361804962,0.021444745361804962,0.021444745361804962,human
NME1-NME2,0.021431773900985718,0.021431773900985718,0.021431773900985718,0.021431773900985718,human
CCR1,0.021203823387622833,0.021203823387622833,0.021203823387622833,0.021203823387622833,human
HIF1A,0.021083489060401917,0.021083489060401917,0.021083489060401917,0.021083489060401917,human
BCL2A1,0.02106555365025997,0.02106555365025997,0.02106555365025997,0.02106555365025997,human
MT1HL1,0.02091667614877224,0.02091667614877224,0.02091667614877224,0.02091667614877224,human
PPP1CC,0.020693937316536903,0.020693937316536903,0.020693937316536903,0.020693937316536903,human
GBP3,0.02062484808266163,0.02062484808266163,0.02062484808266163,0.02062484808266163,human
PSMD14,0.020577937364578247,0.020577937364578247,0.020577937364578247,0.020577937364578247,human
SLIRP,0.020449232310056686,0.020449232310056686,0.020449232310056686,0.020449232310056686,human
PSMA1,0.020357288420200348,0.020357288420200348,0.020357288420200348,0.020357288420200348,human
SRP19,0.02030409313738346,0.02030409313738346,0.02030409313738346,0.02030409313738346,human
CST7,0.020291902124881744,0.020291902124881744,0.020291902124881744,0.020291902124881744,human
OASL,0.020203789696097374,0.020203789696097374,0.020203789696097374,0.020203789696097374,human
CD69,0.02018868736922741,0.02018868736922741,0.02018868736922741,0.02018868736922741,human
RAP1B,0.020112410187721252,0.020112410187721252,0.020112410187721252,0.020112410187721252,human
SPCS2P4,0.01997837983071804,0.01997837983071804,0.01997837983071804,0.01997837983071804,human
SEC61G,0.019953541457653046,0.019953541457653046,0.019953541457653046,0.019953541457653046,human
NDUFV2,0.019931478425860405,0.019931478425860405,0.019931478425860405,0.019931478425860405,human
ZWINT,0.01992931216955185,0.01992931216955185,0.01992931216955185,0.01992931216955185,human
GARS,0.019871678203344345,0.019871678203344345,0.019871678203344345,0.019871678203344345,human
MT1X,0.019802425056695938,0.019802425056695938,0.019802425056695938,0.019802425056695938,human
CD8A,0.019555602222681046,0.019555602222681046,0.019555602222681046,0.019555602222681046,human
BOLA2B,0.01952764205634594,0.01952764205634594,0.01952764205634594,0.01952764205634594,human
LOC652493,0.019518177956342697,0.019518177956342697,0.019518177956342697,0.019518177956342697,human
FCER1G,0.01949944533407688,0.01949944533407688,0.01949944533407688,0.01949944533407688,human
LOC728825,0.01948758028447628,0.01948758028447628,0.01948758028447628,0.01948758028447628,human
DDX39A,0.01945975236594677,0.01945975236594677,0.01945975236594677,0.01945975236594677,human
TRAC,0.019308039918541908,0.019308039918541908,0.019308039918541908,0.019308039918541908,human
TIMM10,0.01927012950181961,0.01927012950181961,0.01927012950181961,0.01927012950181961,human
HSPE1,0.019217731431126595,0.019217731431126595,0.019217731431126595,0.019217731431126595,human
CCL4,0.019168172031641006,0.019168172031641006,0.019168172031641006,0.019168172031641006,human
TMED10P1,0.01914653182029724,0.01914653182029724,0.01914653182029724,0.01914653182029724,human
GBP1,0.019076332449913025,0.019076332449913025,0.019076332449913025,0.019076332449913025,human
IGHA2,0.01906104013323784,0.01906104013323784,0.01906104013323784,0.01906104013323784,human
LOC441528,0.01904256083071232,0.01904256083071232,0.01904256083071232,0.01904256083071232,human
MRPL51,0.01886780560016632,0.01886780560016632,0.01886780560016632,0.01886780560016632,human
C14orf166,0.018822122365236282,0.018822122365236282,0.018822122365236282,0.018822122365236282,human
LSM7,0.01875029131770134,0.01875029131770134,0.01875029131770134,0.01875029131770134,human
SLC25A3,0.01864277385175228,0.01864277385175228,0.01864277385175228,0.01864277385175228,human
HSPA5,0.01848854124546051,0.01848854124546051,0.01848854124546051,0.01848854124546051,human
EIF3CL,0.018391039222478867,0.018391039222478867,0.018391039222478867,0.018391039222478867,human
TRAT1,0.018317870795726776,0.018317870795726776,0.018317870795726776,0.018317870795726776,human
MAFB,0.01819426566362381,0.01819426566362381,0.01819426566362381,0.01819426566362381,human
MRPL3,0.018184630200266838,0.018184630200266838,0.018184630200266838,0.018184630200266838,human
PDIA4,0.01813349686563015,0.01813349686563015,0.01813349686563015,0.01813349686563015,human
TMEM123,0.018107837066054344,0.018107837066054344,0.018107837066054344,0.018107837066054344,human
LOC100133661,0.018018309026956558,0.018018309026956558,0.018018309026956558,0.018018309026956558,human
KLF10,0.017893711104989052,0.017893711104989052,0.017893711104989052,0.017893711104989052,human
FBXO6,0.017775924876332283,0.017775924876332283,0.017775924876332283,0.017775924876332283,human
GIMAP6,0.0176768209785223,0.0176768209785223,0.0176768209785223,0.0176768209785223,human
CD164,0.017645465210080147,0.017645465210080147,0.017645465210080147,0.017645465210080147,human
PNPT1,0.017612142488360405,0.017612142488360405,0.017612142488360405,0.017612142488360405,human
PSMB8,0.017388474196195602,0.017388474196195602,0.017388474196195602,0.017388474196195602,human
HNRNPA1P10,0.017355551943182945,0.017355551943182945,0.017355551943182945,0.017355551943182945,human
PFN1,0.017337283119559288,0.017337283119559288,0.017337283119559288,0.017337283119559288,human
DYNLL1,0.017327629029750824,0.017327629029750824,0.017327629029750824,0.017327629029750824,human
SPPL2A,0.01729031838476658,0.01729031838476658,0.01729031838476658,0.01729031838476658,human
G0S2,0.01722133718430996,0.01722133718430996,0.01722133718430996,0.01722133718430996,human
DTX3L,0.017170175909996033,0.017170175909996033,0.017170175909996033,0.017170175909996033,human
CBWD6,0.01713772863149643,0.01713772863149643,0.01713772863149643,0.01713772863149643,human
IL2RB,0.016977733001112938,0.016977733001112938,0.016977733001112938,0.016977733001112938,human
PSMG2,0.01690017059445381,0.01690017059445381,0.01690017059445381,0.01690017059445381,human
SEC13,0.016749853268265724,0.016749853268265724,0.016749853268265724,0.016749853268265724,human
YWHAZ,0.01672053337097168,0.01672053337097168,0.01672053337097168,0.01672053337097168,human
DUT,0.016657954081892967,0.016657954081892967,0.016657954081892967,0.016657954081892967,human
HNRNPA3,0.01662144996225834,0.01662144996225834,0.01662144996225834,0.01662144996225834,human
ATF4,0.01660434529185295,0.01660434529185295,0.01660434529185295,0.01660434529185295,human
SLC38A2,0.01658889651298523,0.01658889651298523,0.01658889651298523,0.01658889651298523,human
RTP4,0.016548335552215576,0.016548335552215576,0.016548335552215576,0.016548335552215576,human
PRDX4,0.016505712643265724,0.016505712643265724,0.016505712643265724,0.016505712643265724,human
HDAC1,0.01635834574699402,0.01635834574699402,0.01635834574699402,0.01635834574699402,human
ARL6IP1,0.016338525339961052,0.016338525339961052,0.016338525339961052,0.016338525339961052,human
C19orf10,0.016168687492609024,0.016168687492609024,0.016168687492609024,0.016168687492609024,human
COX7A2,0.016096586361527443,0.016096586361527443,0.016096586361527443,0.016096586361527443,human
UHRF1,0.015943778678774834,0.015943778678774834,0.015943778678774834,0.015943778678774834,human
EGR1,0.015889806672930717,0.015889806672930717,0.015889806672930717,0.015889806672930717,human
MIR4435-1HG,0.015834344550967216,0.015834344550967216,0.015834344550967216,0.015834344550967216,human
EIF4H,0.01575118489563465,0.01575118489563465,0.01575118489563465,0.01575118489563465,human
SNRPB,0.015688734129071236,0.015688734129071236,0.015688734129071236,0.015688734129071236,human
DDX21,0.01564203016459942,0.01564203016459942,0.01564203016459942,0.01564203016459942,human
PSME1,0.015616987831890583,0.015616987831890583,0.015616987831890583,0.015616987831890583,human
SPON2,0.015610283240675926,0.015610283240675926,0.015610283240675926,0.015610283240675926,human
DBI,0.015587517991662025,0.015587517991662025,0.015587517991662025,0.015587517991662025,human
HPR,0.015563924796879292,0.015563924796879292,0.015563924796879292,0.015563924796879292,human
MCM3,0.015548307448625565,0.015548307448625565,0.015548307448625565,0.015548307448625565,human
SNRPD3,0.01554239820688963,0.01554239820688963,0.01554239820688963,0.01554239820688963,human
IGKV4-1,0.015534911304712296,0.015534911304712296,0.015534911304712296,0.015534911304712296,human
SRSF2,0.01539734099060297,0.01539734099060297,0.01539734099060297,0.01539734099060297,human
ANXA5,0.015320736914873123,0.015320736914873123,0.015320736914873123,0.015320736914873123,human
GOLPH3,0.015268007293343544,0.015268007293343544,0.015268007293343544,0.015268007293343544,human
YJEFN3,0.015182399190962315,0.015182399190962315,0.015182399190962315,0.015182399190962315,human
IFI35,0.015155015513300896,0.015155015513300896,0.015155015513300896,0.015155015513300896,human
RBX1,0.015143991447985172,0.015143991447985172,0.015143991447985172,0.015143991447985172,human
NDUFA9,0.015096969902515411,0.015096969902515411,0.015096969902515411,0.015096969902515411,human
FCN1,0.01509215496480465,0.01509215496480465,0.01509215496480465,0.01509215496480465,human
ICAM2,0.014942728914320469,0.014942728914320469,0.014942728914320469,0.014942728914320469,human
EIF4A1,0.01489839144051075,0.01489839144051075,0.01489839144051075,0.01489839144051075,human
BOLA3,0.014866922050714493,0.014866922050714493,0.014866922050714493,0.014866922050714493,human
IGKV1D-13,0.014846420846879482,0.014846420846879482,0.014846420846879482,0.014846420846879482,human
CORO1A,0.014842299744486809,0.014842299744486809,0.014842299744486809,0.014842299744486809,human
SERPING1,0.014797210693359375,0.014797210693359375,0.014797210693359375,0.014797210693359375,human
LOC729317,0.014748334884643555,0.014748334884643555,0.014748334884643555,0.014748334884643555,human
CKS1B,0.014670762233436108,0.014670762233436108,0.014670762233436108,0.014670762233436108,human
UBE2S,0.014637687243521214,0.014637687243521214,0.014637687243521214,0.014637687243521214,human
NOP58,0.01463072095066309,0.01463072095066309,0.01463072095066309,0.01463072095066309,human
SASH3,0.014571172185242176,0.014571172185242176,0.014571172185242176,0.014571172185242176,human
