gene_symbol,logfc_dz:470,mean_logfc,median_logfc,common_experiment,organism
HMGN3,0.01720549538731575,0.01720549538731575,0.01720549538731575,0.01720549538731575,human
RPS13,0.01707950420677662,0.01707950420677662,0.01707950420677662,0.01707950420677662,human
SGCE,0.016949595883488655,0.016949595883488655,0.016949595883488655,0.016949595883488655,human
IGF1,0.016948014497756958,0.016948014497756958,0.016948014497756958,0.016948014497756958,human
COL16A1,0.01679505594074726,0.01679505594074726,0.01679505594074726,0.01679505594074726,human
EDIL3,0.016714492812752724,0.016714492812752724,0.016714492812752724,0.016714492812752724,human
NFKBIZ,0.016700992360711098,0.016700992360711098,0.016700992360711098,0.016700992360711098,human
ENO2,0.01663067378103733,0.01663067378103733,0.01663067378103733,0.01663067378103733,human
C6orf48,0.016519540920853615,0.016519540920853615,0.016519540920853615,0.016519540920853615,human
SEC11A,0.01645588129758835,0.01645588129758835,0.01645588129758835,0.01645588129758835,human
KCTD10,0.016314959153532982,0.016314959153532982,0.016314959153532982,0.016314959153532982,human
RPS6,0.016274098306894302,0.016274098306894302,0.016274098306894302,0.016274098306894302,human
TNC,0.01613568514585495,0.01613568514585495,0.01613568514585495,0.01613568514585495,human
LAPTM4A,0.01613013818860054,0.01613013818860054,0.01613013818860054,0.01613013818860054,human
EMP1,0.016118062660098076,0.016118062660098076,0.016118062660098076,0.016118062660098076,human
MORC4,0.016064686700701714,0.016064686700701714,0.016064686700701714,0.016064686700701714,human
SERINC1,0.015964293852448463,0.015964293852448463,0.015964293852448463,0.015964293852448463,human
DKK3,0.01582845114171505,0.01582845114171505,0.01582845114171505,0.01582845114171505,human
IGIP,0.015807954594492912,0.015807954594492912,0.015807954594492912,0.015807954594492912,human
PFN1,0.01570907235145569,0.01570907235145569,0.01570907235145569,0.01570907235145569,human
DYNLL1,0.0156265739351511,0.0156265739351511,0.0156265739351511,0.0156265739351511,human
PDGFA,0.015552434138953686,0.015552434138953686,0.015552434138953686,0.015552434138953686,human
RPL5,0.015497541055083275,0.015497541055083275,0.015497541055083275,0.015497541055083275,human
RPS10,0.015471776947379112,0.015471776947379112,0.015471776947379112,0.015471776947379112,human
ABHD2,0.01545344851911068,0.01545344851911068,0.01545344851911068,0.01545344851911068,human
RPL8,0.015374432317912579,0.015374432317912579,0.015374432317912579,0.015374432317912579,human
NONO,0.015369023196399212,0.015369023196399212,0.015369023196399212,0.015369023196399212,human
TCEAL3,0.015360509976744652,0.015360509976744652,0.015360509976744652,0.015360509976744652,human
CORO1C,0.015359986573457718,0.015359986573457718,0.015359986573457718,0.015359986573457718,human
MGP,0.015286977402865887,0.015286977402865887,0.015286977402865887,0.015286977402865887,human
HIVEP2,0.015284717082977295,0.015284717082977295,0.015284717082977295,0.015284717082977295,human
SH3D19,0.01524872612208128,0.01524872612208128,0.01524872612208128,0.01524872612208128,human
NRN1,0.015245775692164898,0.015245775692164898,0.015245775692164898,0.015245775692164898,human
BFSP1,0.015211419202387333,0.015211419202387333,0.015211419202387333,0.015211419202387333,human
ZMPSTE24,0.015148559585213661,0.015148559585213661,0.015148559585213661,0.015148559585213661,human
TP53I3,0.015131540596485138,0.015131540596485138,0.015131540596485138,0.015131540596485138,human
YWHAQ,0.014997872523963451,0.014997872523963451,0.014997872523963451,0.014997872523963451,human
RAB34,0.01491002831608057,0.01491002831608057,0.01491002831608057,0.01491002831608057,human
KMT2E,0.014880072325468063,0.014880072325468063,0.014880072325468063,0.014880072325468063,human
COPG1,0.014783789403736591,0.014783789403736591,0.014783789403736591,0.014783789403736591,human
SACM1L,0.014763654209673405,0.014763654209673405,0.014763654209673405,0.014763654209673405,human
TNFRSF11B,0.014737609773874283,0.014737609773874283,0.014737609773874283,0.014737609773874283,human
AIDA,0.014685284346342087,0.014685284346342087,0.014685284346342087,0.014685284346342087,human
TGFB1I1,0.014627913013100624,0.014627913013100624,0.014627913013100624,0.014627913013100624,human
AUP1,0.014543389901518822,0.014543389901518822,0.014543389901518822,0.014543389901518822,human
SPIN1,0.014508718624711037,0.014508718624711037,0.014508718624711037,0.014508718624711037,human
