gene_symbol,logfc_dz:271,mean_logfc,median_logfc,common_experiment,organism
PAPSS1,0.030361074954271317,0.030361074954271317,0.030361074954271317,0.030361074954271317,human
RPL11,0.03027564287185669,0.03027564287185669,0.03027564287185669,0.03027564287185669,human
PPIC,0.030250180512666702,0.030250180512666702,0.030250180512666702,0.030250180512666702,human
GABARAP,0.03008057363331318,0.03008057363331318,0.03008057363331318,0.03008057363331318,human
CUTA,0.02969444915652275,0.02969444915652275,0.02969444915652275,0.02969444915652275,human
CTSL,0.029663635417819023,0.029663635417819023,0.029663635417819023,0.029663635417819023,human
UQCRQ,0.029469190165400505,0.029469190165400505,0.029469190165400505,0.029469190165400505,human
ATP5B,0.028829418122768402,0.028829418122768402,0.028829418122768402,0.028829418122768402,human
ANXA2,0.028829360380768776,0.028829360380768776,0.028829360380768776,0.028829360380768776,human
IGFBP4,0.028682062402367592,0.028682062402367592,0.028682062402367592,0.028682062402367592,human
RPL3,0.028651190921664238,0.028651190921664238,0.028651190921664238,0.028651190921664238,human
MXRA5,0.02851714752614498,0.02851714752614498,0.02851714752614498,0.02851714752614498,human
IRX3,0.028330769389867783,0.028330769389867783,0.028330769389867783,0.028330769389867783,human
TMEM263,0.028282662853598595,0.028282662853598595,0.028282662853598595,0.028282662853598595,human
GPX3,0.02824239991605282,0.02824239991605282,0.02824239991605282,0.02824239991605282,human
BZW1,0.028228379786014557,0.028228379786014557,0.028228379786014557,0.028228379786014557,human
COPRS,0.028146175667643547,0.028146175667643547,0.028146175667643547,0.028146175667643547,human
ISCU,0.027773864567279816,0.027773864567279816,0.027773864567279816,0.027773864567279816,human
TRAM1,0.027683159336447716,0.027683159336447716,0.027683159336447716,0.027683159336447716,human
SNAI2,0.027611376717686653,0.027611376717686653,0.027611376717686653,0.027611376717686653,human
VIMP,0.02759612910449505,0.02759612910449505,0.02759612910449505,0.02759612910449505,human
SAT1,0.027543921023607254,0.027543921023607254,0.027543921023607254,0.027543921023607254,human
NPC2,0.02727588266134262,0.02727588266134262,0.02727588266134262,0.02727588266134262,human
NDUFA4,0.027270520105957985,0.027270520105957985,0.027270520105957985,0.027270520105957985,human
RPL12,0.027130618691444397,0.027130618691444397,0.027130618691444397,0.027130618691444397,human
NID2,0.02699843980371952,0.02699843980371952,0.02699843980371952,0.02699843980371952,human
IFITM3,0.026968875899910927,0.026968875899910927,0.026968875899910927,0.026968875899910927,human
ARL6IP5,0.02665955387055874,0.02665955387055874,0.02665955387055874,0.02665955387055874,human
FOXC1,0.02660392038524151,0.02660392038524151,0.02660392038524151,0.02660392038524151,human
RPS5,0.026540735736489296,0.026540735736489296,0.026540735736489296,0.026540735736489296,human
ERH,0.026336977258324623,0.026336977258324623,0.026336977258324623,0.026336977258324623,human
ARF4,0.02620776742696762,0.02620776742696762,0.02620776742696762,0.02620776742696762,human
PEBP1,0.026107516139745712,0.026107516139745712,0.026107516139745712,0.026107516139745712,human
GALNT1,0.026032274588942528,0.026032274588942528,0.026032274588942528,0.026032274588942528,human
PLS3,0.025923198089003563,0.025923198089003563,0.025923198089003563,0.025923198089003563,human
PGAM1,0.025910736992955208,0.025910736992955208,0.025910736992955208,0.025910736992955208,human
CD99,0.025829579681158066,0.025829579681158066,0.025829579681158066,0.025829579681158066,human
NDUFAB1,0.025186296552419662,0.025186296552419662,0.025186296552419662,0.025186296552419662,human
RRAGA,0.025087546557188034,0.025087546557188034,0.025087546557188034,0.025087546557188034,human
GABARAPL2,0.02496817149221897,0.02496817149221897,0.02496817149221897,0.02496817149221897,human
TM9SF2,0.024706514552235603,0.024706514552235603,0.024706514552235603,0.024706514552235603,human
DAP,0.024626916274428368,0.024626916274428368,0.024626916274428368,0.024626916274428368,human
NOP10,0.024425774812698364,0.024425774812698364,0.024425774812698364,0.024425774812698364,human
DSTN,0.02418147400021553,0.02418147400021553,0.02418147400021553,0.02418147400021553,human
VCAN,0.02382107451558113,0.02382107451558113,0.02382107451558113,0.02382107451558113,human
