gene_symbol,logfc_dz:860,logfc_dz:861,mean_logfc,median_logfc,common_experiment,organism
HLA-C,0.013893640600144863,0.030239077284932137,0.0220663589425385,0.0220663589425385,0.013893640600144863,human
RPL13AP5,0.01384198572486639,0.023133043199777603,0.018487514462321997,0.018487514462321997,0.01384198572486639,human
PSAP,0.01383275631815195,0.022123096510767937,0.017977926414459944,0.017977926414459944,0.01383275631815195,human
BBS2,0.013780624605715275,0.01355330366641283,0.013666964136064053,0.013666964136064053,0.013780624605715275,human
RPS18,0.013758720830082893,0.034981321543455124,0.02437002118676901,0.02437002118676901,0.013758720830082893,human
TRIL,0.013687483966350555,,0.013687483966350555,0.013687483966350555,0.013687483966350555,human
NME1,0.0136626698076725,0.014524545520544052,0.014093607664108276,0.014093607664108276,0.0136626698076725,human
ARMCX1,0.013600784353911877,0.01622377708554268,0.014912280719727278,0.014912280719727278,0.013600784353911877,human
IARS,0.013540158048272133,0.021284447982907295,0.017412303015589714,0.017412303015589714,0.013540158048272133,human
ATP6V1F,0.01351651269942522,0.017520999535918236,0.015518756117671728,0.015518756117671728,0.01351651269942522,human
SLC14A1,0.013469325378537178,,0.013469325378537178,0.013469325378537178,0.013469325378537178,human
AHCYL1,0.013467015698552132,,0.013467015698552132,0.013467015698552132,0.013467015698552132,human
APOC1,0.013457640074193478,0.018619846552610397,0.016038743313401937,0.016038743313401937,0.013457640074193478,human
C1orf61,0.01332953479140997,,0.01332953479140997,0.01332953479140997,0.01332953479140997,human
JTB,0.013220326974987984,0.017039820551872253,0.015130073763430119,0.015130073763430119,0.013220326974987984,human
GBAS,0.013083077035844326,0.040080491453409195,0.02658178424462676,0.02658178424462676,0.013083077035844326,human
CHCHD2,0.013043058104813099,0.04070795699954033,0.026875507552176714,0.026875507552176714,0.013043058104813099,human
CARKD,0.01301569677889347,0.01419411227107048,0.013604904524981976,0.013604904524981976,0.01301569677889347,human
H1F0,0.012994165532290936,,0.012994165532290936,0.012994165532290936,0.012994165532290936,human
EBPL,0.01297368947416544,,0.01297368947416544,0.01297368947416544,0.01297368947416544,human
SNRNP25,0.012919053435325623,,0.012919053435325623,0.012919053435325623,0.012919053435325623,human
PON2,0.012892138212919235,,0.012892138212919235,0.012892138212919235,0.012892138212919235,human
VPS51,0.01289050281047821,,0.01289050281047821,0.01289050281047821,0.01289050281047821,human
HLA-E,0.012861968949437141,0.027909088879823685,0.020385528914630413,0.020385528914630413,0.012861968949437141,human
ISG15,0.012810025364160538,,0.012810025364160538,0.012810025364160538,0.012810025364160538,human
KIAA1191,0.012793154455721378,,0.012793154455721378,0.012793154455721378,0.012793154455721378,human
ATCAY,0.012783948332071304,,0.012783948332071304,0.012783948332071304,0.012783948332071304,human
CAP1,0.012774530798196793,0.02406548336148262,0.018420007079839706,0.018420007079839706,0.012774530798196793,human
PNMAL1,0.012763813138008118,0.01509703416377306,0.013930423650890589,0.013930423650890589,0.012763813138008118,human
NAE1,0.012729848735034466,,0.012729848735034466,0.012729848735034466,0.012729848735034466,human
GPR158,0.012728184461593628,,0.012728184461593628,0.012728184461593628,0.012728184461593628,human
ZNF423,0.012609326280653477,0.01303156465291977,0.012820445466786623,0.012820445466786623,0.012609326280653477,human
SOX9,0.012584485113620758,,0.012584485113620758,0.012584485113620758,0.012584485113620758,human
SH3GL2,0.012571538798511028,,0.012571538798511028,0.012571538798511028,0.012571538798511028,human
MEST,0.012527083046734333,0.029569214209914207,0.02104814862832427,0.02104814862832427,0.012527083046734333,human
HNRNPUL2-BSCL2,0.012511485256254673,,0.012511485256254673,0.012511485256254673,0.012511485256254673,human
SESN1,0.012493710964918137,,0.012493710964918137,0.012493710964918137,0.012493710964918137,human
C14orf166,0.012449131347239017,0.02578248642385006,0.01911580888554454,0.01911580888554454,0.012449131347239017,human
SAT2,0.012413720600306988,,0.012413720600306988,0.012413720600306988,0.012413720600306988,human
UBL5,0.01241255085915327,,0.01241255085915327,0.01241255085915327,0.01241255085915327,human
CRYAB,0.012233405373990536,-0.032188694924116135,-0.0099776447750628,-0.0099776447750628,0.012233405373990536,human
GPR137B,0.01220226101577282,,0.01220226101577282,0.01220226101577282,0.01220226101577282,human
KCNN2,0.012190933339297771,,0.012190933339297771,0.012190933339297771,0.012190933339297771,human
TSPAN6,0.012147519737482071,,0.012147519737482071,0.012147519737482071,0.012147519737482071,human
SPCS2P4,0.012108991853892803,,0.012108991853892803,0.012108991853892803,0.012108991853892803,human
KIAA1598,-0.19412359595298767,-0.19319318234920502,-0.19365838915109634,-0.19365838915109634,-0.19412359595298767,human
HSPA1A,-0.17521142959594727,-0.15505848824977875,-0.165134958922863,-0.165134958922863,-0.17521142959594727,human
ERMN,-0.16486063599586487,-0.16686558723449707,-0.16586311161518097,-0.16586311161518097,-0.16486063599586487,human
PLP1,-0.14448899030685425,-0.15669336915016174,-0.150591179728508,-0.150591179728508,-0.14448899030685425,human
ATP1B1,-0.13611279428005219,-0.11363747715950012,-0.12487513571977615,-0.12487513571977615,-0.13611279428005219,human
MAL,-0.130426824092865,-0.12433771044015884,-0.12738226726651192,-0.12738226726651192,-0.130426824092865,human
ND2,-0.12106180936098099,-0.10725118964910507,-0.11415649950504303,-0.11415649950504303,-0.12106180936098099,human
HSPA2,-0.11955339461565018,-0.11208776384592056,-0.11582057923078537,-0.11582057923078537,-0.11955339461565018,human
SOX2-OT,-0.11781731992959976,-0.14189806580543518,-0.12985769286751747,-0.12985769286751747,-0.11781731992959976,human
TP53INP2,-0.11707963794469833,-0.12184643745422363,-0.11946303769946098,-0.11946303769946098,-0.11707963794469833,human
NDRG1,-0.11664340645074844,-0.10950219631195068,-0.11307280138134956,-0.11307280138134956,-0.11664340645074844,human
MOBP,-0.10902182012796402,-0.11323647201061249,-0.11112914606928825,-0.11112914606928825,-0.10902182012796402,human
CNP,-0.1084296926856041,-0.10858199745416641,-0.10850584506988525,-0.10850584506988525,-0.1084296926856041,human
ENPP2,-0.10691749304533005,-0.1042180135846138,-0.10556775331497192,-0.10556775331497192,-0.10691749304533005,human
CNDP1,-0.10204875469207764,-0.09757690131664276,-0.0998128280043602,-0.0998128280043602,-0.10204875469207764,human
CSRP1,-0.1019497662782669,-0.0783596858382225,-0.0901547260582447,-0.0901547260582447,-0.1019497662782669,human
SYS1-DBNDD2,-0.09405297785997391,-0.09287570416927338,-0.09346434101462364,-0.09346434101462364,-0.09405297785997391,human
PAQR6,-0.09261336177587509,-0.1061926856637001,-0.0994030237197876,-0.0994030237197876,-0.09261336177587509,human
PCDH9,-0.09127137064933777,-0.10850078612565994,-0.09988607838749886,-0.09988607838749886,-0.09127137064933777,human
TMSB4XP8,-0.08815440535545349,-0.05611804500222206,-0.07213622517883778,-0.07213622517883778,-0.08815440535545349,human
FAM107B,-0.08629459887742996,-0.09263893216848373,-0.08946676552295685,-0.08946676552295685,-0.08629459887742996,human
DPYSL2,-0.08605090528726578,-0.07959546893835068,-0.08282318711280823,-0.08282318711280823,-0.08605090528726578,human
HSPA1B,-0.07785990834236145,-0.06664663553237915,-0.0722532719373703,-0.0722532719373703,-0.07785990834236145,human
PRR18,-0.07147620618343353,-0.0698174312710762,-0.07064681872725487,-0.07064681872725487,-0.07147620618343353,human
FTH1P5,-0.06996072828769684,-0.05351972207427025,-0.06174022518098354,-0.06174022518098354,-0.06996072828769684,human
GPR37,-0.06915510445833206,-0.07410616427659988,-0.07163063436746597,-0.07163063436746597,-0.06915510445833206,human
TUBA1A,-0.06789655238389969,-0.06190352514386177,-0.06490003876388073,-0.06490003876388073,-0.06789655238389969,human
MTURN,-0.06740517169237137,-0.0708986222743988,-0.06915189698338509,-0.06915189698338509,-0.06740517169237137,human
IQCJ-SCHIP1,-0.06659337878227234,-0.10827381908893585,-0.0874335989356041,-0.0874335989356041,-0.06659337878227234,human
FTH1,-0.06642305850982666,-0.05713748186826706,-0.06178027018904686,-0.06178027018904686,-0.06642305850982666,human
KLHL2,-0.06489378958940506,-0.0576038584113121,-0.06124882400035858,-0.06124882400035858,-0.06489378958940506,human
PPP1R14A,-0.0636504516005516,-0.06334343552589417,-0.06349694356322289,-0.06349694356322289,-0.0636504516005516,human
PLEKHH1,-0.06323672086000443,-0.06416106224060059,-0.0636988915503025,-0.0636988915503025,-0.06323672086000443,human
EVI2A,-0.06284931302070618,-0.06602992117404938,-0.06443961709737778,-0.06443961709737778,-0.06284931302070618,human
SERINC1,-0.06040602922439575,-0.08439792692661285,-0.0724019780755043,-0.0724019780755043,-0.06040602922439575,human
SLAIN1,-0.060355570167303085,-0.06366071850061417,-0.062008144333958626,-0.062008144333958626,-0.060355570167303085,human
ANLN,-0.05879677087068558,-0.06425744295120239,-0.061527106910943985,-0.061527106910943985,-0.05879677087068558,human
RTN4,-0.05762133374810219,-0.056299079209566116,-0.05696020647883415,-0.05696020647883415,-0.05762133374810219,human
TF,-0.05719785764813423,-0.06061725690960884,-0.058907557278871536,-0.058907557278871536,-0.05719785764813423,human
HSP90AA1,-0.056083764880895615,-0.03622232377529144,-0.04615304432809353,-0.04615304432809353,-0.056083764880895615,human
BTBD3,-0.0549304373562336,-0.05571933835744858,-0.05532488785684109,-0.05532488785684109,-0.0549304373562336,human
GNAI1,-0.053852446377277374,-0.06754618138074875,-0.06069931387901306,-0.06069931387901306,-0.053852446377277374,human
APLP1,-0.053651366382837296,-0.053013693541288376,-0.053332529962062836,-0.053332529962062836,-0.053651366382837296,human
PTGDS,-0.05282192304730415,-0.04867599904537201,-0.05074896104633808,-0.05074896104633808,-0.05282192304730415,human
EFHD1,-0.052683062851428986,-0.049078021198511124,-0.050880542024970055,-0.050880542024970055,-0.052683062851428986,human
ADM,-0.05171241611242294,-0.04338468238711357,-0.04754854924976826,-0.04754854924976826,-0.05171241611242294,human
PAIP2B,-0.05159909278154373,-0.054485466331243515,-0.05304227955639362,-0.05304227955639362,-0.05159909278154373,human
GRM3,-0.051166243851184845,-0.05055348202586174,-0.05085986293852329,-0.05085986293852329,-0.051166243851184845,human
PTMA,-0.050477538257837296,-0.03663378581404686,-0.04355566203594208,-0.04355566203594208,-0.050477538257837296,human
PRRG1,-0.04981366544961929,-0.05306139960885048,-0.051437532529234886,-0.051437532529234886,-0.04981366544961929,human
CARNS1,-0.04789521545171738,-0.04547528922557831,-0.04668525233864784,-0.04668525233864784,-0.04789521545171738,human
ATP5I,-0.04786204919219017,-0.04897192120552063,-0.0484169851988554,-0.0484169851988554,-0.04786204919219017,human
PTP4A2,-0.04713363200426102,-0.04353494197130203,-0.045334286987781525,-0.045334286987781525,-0.04713363200426102,human
SERPINI1,-0.045772626996040344,-0.0409400574862957,-0.04335634224116802,-0.04335634224116802,-0.045772626996040344,human
UGT8,-0.04432632029056549,-0.053333837538957596,-0.04883007891476154,-0.04883007891476154,-0.04432632029056549,human
SECISBP2L,-0.044244639575481415,-0.0470089353621006,-0.04562678746879101,-0.04562678746879101,-0.044244639575481415,human
RCAN2,-0.043780673295259476,-0.04220500588417053,-0.042992839589715004,-0.042992839589715004,-0.043780673295259476,human
LAMP2,-0.04296199232339859,-0.030573150143027306,-0.03676757123321295,-0.03676757123321295,-0.04296199232339859,human
WDR47,-0.042692843824625015,-0.037606675177812576,-0.040149759501218796,-0.040149759501218796,-0.042692843824625015,human
YWHAQ,-0.041558973491191864,-0.05443257465958595,-0.04799577407538891,-0.04799577407538891,-0.041558973491191864,human
AMER2,-0.04113660007715225,-0.06385856121778488,-0.05249758064746857,-0.05249758064746857,-0.04113660007715225,human
APOD,-0.0410865917801857,-0.03483182191848755,-0.037959206849336624,-0.037959206849336624,-0.0410865917801857,human
YWHAG,-0.040935661643743515,-0.027897074818611145,-0.03441636823117733,-0.03441636823117733,-0.040935661643743515,human
CA2,-0.040411725640296936,-0.032182689756155014,-0.036297207698225975,-0.036297207698225975,-0.040411725640296936,human
SEC14L5,-0.03982238098978996,-0.04059246554970741,-0.04020742326974869,-0.04020742326974869,-0.03982238098978996,human
RPS26,-0.03942647948861122,-0.04596668854355812,-0.04269658401608467,-0.04269658401608467,-0.03942647948861122,human
CDKN1B,-0.03896525874733925,-0.050074025988578796,-0.04451964236795902,-0.04451964236795902,-0.03896525874733925,human
ND6,-0.0389266200363636,-0.03676091879606247,-0.037843769416213036,-0.037843769416213036,-0.0389266200363636,human
PIP4K2A,-0.03876620531082153,-0.04178635776042938,-0.04027628153562546,-0.04027628153562546,-0.03876620531082153,human
SCG5,-0.03795775771141052,-0.04361916705965996,-0.04078846238553524,-0.04078846238553524,-0.03795775771141052,human
KCNJ2,-0.03730517625808716,-0.03852013498544693,-0.037912655621767044,-0.037912655621767044,-0.03730517625808716,human
KLK6,-0.036870524287223816,-0.037738919258117676,-0.037304721772670746,-0.037304721772670746,-0.036870524287223816,human
DYNC1I2,-0.03572070971131325,-0.03499563783407211,-0.03535817377269268,-0.03535817377269268,-0.03572070971131325,human
TCEAL7,-0.035432495176792145,-0.041881874203681946,-0.038657184690237045,-0.038657184690237045,-0.035432495176792145,human
EPS15,-0.034543637186288834,-0.03828145191073418,-0.036412544548511505,-0.036412544548511505,-0.034543637186288834,human
LPAR1,-0.034376975148916245,-0.03447551652789116,-0.0344262458384037,-0.0344262458384037,-0.034376975148916245,human
FAM177A1,-0.034163713455200195,-0.03960096091032028,-0.03688233718276024,-0.03688233718276024,-0.034163713455200195,human
LARP6,-0.03415919095277786,-0.032738473266363144,-0.0334488321095705,-0.0334488321095705,-0.03415919095277786,human
DHCR24,-0.03410938382148743,-0.03507240489125252,-0.03459089435636997,-0.03459089435636997,-0.03410938382148743,human
EMC2,-0.033852510154247284,-0.043850887566804886,-0.038851698860526085,-0.038851698860526085,-0.033852510154247284,human
SLC31A2,-0.03323257714509964,-0.03414607048034668,-0.03368932381272316,-0.03368932381272316,-0.03323257714509964,human
SPOCK1,-0.03192960470914841,-0.04122272506356239,-0.0365761648863554,-0.0365761648863554,-0.03192960470914841,human
PIK3C2B,-0.03163155913352966,-0.031416602432727814,-0.03152408078312874,-0.03152408078312874,-0.03163155913352966,human
ANP32B,-0.031220421195030212,-0.03451400250196457,-0.03286721184849739,-0.03286721184849739,-0.031220421195030212,human
EPB41L3,-0.0311934445053339,-0.032107748091220856,-0.03165059629827738,-0.03165059629827738,-0.0311934445053339,human
MARCKSL1,-0.031020348891615868,-0.0502525232732296,-0.04063643608242273,-0.04063643608242273,-0.031020348891615868,human
UBB,-0.030838586390018463,-0.03420482203364372,-0.03252170421183109,-0.03252170421183109,-0.030838586390018463,human
BMI1,-0.03079133853316307,-0.028997963294386864,-0.029894650913774967,-0.029894650913774967,-0.03079133853316307,human
SH3KBP1,-0.030664054676890373,-0.024741806089878082,-0.027702930383384228,-0.027702930383384228,-0.030664054676890373,human
FIS1,-0.030633721500635147,-0.027452707290649414,-0.02904321439564228,-0.02904321439564228,-0.030633721500635147,human
TMEM123,-0.030217479914426804,-0.022195640951395035,-0.02620656043291092,-0.02620656043291092,-0.030217479914426804,human
ARHGAP21,-0.030047276988625526,-0.03482788801193237,-0.03243758250027895,-0.03243758250027895,-0.030047276988625526,human
GABARAPL3,-0.030027644708752632,-0.03511415421962738,-0.032570899464190006,-0.032570899464190006,-0.030027644708752632,human
TPPP3,-0.030009200796484947,-0.02602265030145645,-0.0280159255489707,-0.0280159255489707,-0.030009200796484947,human
MOG,-0.029954422265291214,-0.029089219868183136,-0.029521821066737175,-0.029521821066737175,-0.029954422265291214,human
DYNLL1,-0.029886825010180473,-0.02513650432229042,-0.027511664666235447,-0.027511664666235447,-0.029886825010180473,human
STK39,-0.02971966378390789,-0.034088801592588425,-0.03190423268824816,-0.03190423268824816,-0.02971966378390789,human
PAQR8,-0.029464157298207283,-0.04897698760032654,-0.03922057244926691,-0.03922057244926691,-0.029464157298207283,human
CNTN2,-0.029289865866303444,-0.028550460934638977,-0.02892016340047121,-0.02892016340047121,-0.029289865866303444,human
SNHG5,-0.02913415990769863,,-0.02913415990769863,-0.02913415990769863,-0.02913415990769863,human
ASPA,-0.028573455289006233,-0.0311026219278574,-0.029838038608431816,-0.029838038608431816,-0.028573455289006233,human
DNAJB2,-0.028436824679374695,-0.026071714237332344,-0.02725426945835352,-0.02725426945835352,-0.028436824679374695,human
RNF13,-0.028269605711102486,-0.025673191994428635,-0.02697139885276556,-0.02697139885276556,-0.028269605711102486,human
MAP4K4,-0.028183234855532646,-0.030147049576044083,-0.029165142215788364,-0.029165142215788364,-0.028183234855532646,human
COX2,-0.028089012950658798,,-0.028089012950658798,-0.028089012950658798,-0.028089012950658798,human
PLS3,-0.028083322569727898,-0.014479176141321659,-0.02128124935552478,-0.02128124935552478,-0.028083322569727898,human
HHATL,-0.02806551195681095,-0.02482675574719906,-0.026446133852005005,-0.026446133852005005,-0.02806551195681095,human
OPALIN,-0.02738107368350029,-0.025987641885876656,-0.026684357784688473,-0.026684357784688473,-0.02738107368350029,human
UBA2,-0.02665802836418152,-0.02782987616956234,-0.02724395226687193,-0.02724395226687193,-0.02665802836418152,human
ENOPH1,-0.026407994329929352,-0.031026871874928474,-0.028717433102428913,-0.028717433102428913,-0.026407994329929352,human
MAN2A1,-0.026008298620581627,-0.02595626562833786,-0.025982282124459743,-0.025982282124459743,-0.026008298620581627,human
CERS2,-0.025907102972269058,-0.017278416082262993,-0.021592759527266026,-0.021592759527266026,-0.025907102972269058,human
CHN1,-0.02587515115737915,0.014137503691017628,-0.005868823733180761,-0.005868823733180761,-0.02587515115737915,human
PPM1B,-0.025163883343338966,-0.03374546393752098,-0.029454673640429974,-0.029454673640429974,-0.025163883343338966,human
S100A13,-0.024900423362851143,-0.01886482909321785,-0.021882626228034496,-0.021882626228034496,-0.024900423362851143,human
RPS25,-0.024795884266495705,-0.05101053789258003,-0.03790321107953787,-0.03790321107953787,-0.024795884266495705,human
RAPGEF4,-0.024759167805314064,-0.02633943036198616,-0.025549299083650112,-0.025549299083650112,-0.024759167805314064,human
LINC00844,-0.024640701711177826,-0.041458744555711746,-0.033049723133444786,-0.033049723133444786,-0.024640701711177826,human
C21orf91,-0.024602415040135384,-0.02608560025691986,-0.025344007648527622,-0.025344007648527622,-0.024602415040135384,human
TRIM59,-0.024551888927817345,-0.025687502697110176,-0.02511969581246376,-0.02511969581246376,-0.024551888927817345,human
ZCCHC24,-0.02414046972990036,-0.04131285101175308,-0.03272666037082672,-0.03272666037082672,-0.02414046972990036,human
TBCB,-0.023801444098353386,-0.018388597294688225,-0.021095020696520805,-0.021095020696520805,-0.023801444098353386,human
DMXL1,-0.023340556770563126,-0.02818801999092102,-0.025764288380742073,-0.025764288380742073,-0.023340556770563126,human
RAB40B,-0.023271193727850914,-0.02538500726222992,-0.024328100495040417,-0.024328100495040417,-0.023271193727850914,human
RASSF2,-0.023075221106410027,-0.029891397804021835,-0.02648330945521593,-0.02648330945521593,-0.023075221106410027,human
OMG,-0.02292698435485363,-0.046253714710474014,-0.03459034953266382,-0.03459034953266382,-0.02292698435485363,human
OAT,-0.02286599949002266,-0.05363890901207924,-0.03825245425105095,-0.03825245425105095,-0.02286599949002266,human
AK5,-0.02286590449512005,-0.022166816517710686,-0.022516360506415367,-0.022516360506415367,-0.02286590449512005,human
KIF13B,-0.022783854976296425,-0.019734753295779228,-0.021259304136037827,-0.021259304136037827,-0.022783854976296425,human
ADIPOR2,-0.0226655974984169,-0.031234312802553177,-0.02694995515048504,-0.02694995515048504,-0.0226655974984169,human
PXK,-0.022564642131328583,-0.022918201982975006,-0.022741422057151794,-0.022741422057151794,-0.022564642131328583,human
GOLGA8H,-0.02234194055199623,-0.018969036638736725,-0.020655488595366478,-0.020655488595366478,-0.02234194055199623,human
STXBP1,-0.02222529798746109,-0.01484012696892023,-0.01853271247819066,-0.01853271247819066,-0.02222529798746109,human
MT1E,-0.022144371643662453,,-0.022144371643662453,-0.022144371643662453,-0.022144371643662453,human
NT5DC1,-0.021869102492928505,-0.022933896631002426,-0.022401499561965466,-0.022401499561965466,-0.021869102492928505,human
NEK7,-0.02173289656639099,-0.031098851934075356,-0.026415874250233173,-0.026415874250233173,-0.02173289656639099,human
DDHD2,-0.02167321741580963,-0.014694105833768845,-0.018183661624789238,-0.018183661624789238,-0.02167321741580963,human
CFL2,-0.021534513682127,-0.023400377482175827,-0.022467445582151413,-0.022467445582151413,-0.021534513682127,human
PEX5L,-0.02146303653717041,-0.02143123187124729,-0.02144713420420885,-0.02144713420420885,-0.02146303653717041,human
FABP5,-0.021389998495578766,,-0.021389998495578766,-0.021389998495578766,-0.021389998495578766,human
PRKACB,-0.02137542888522148,-0.026784304529428482,-0.02407986670732498,-0.02407986670732498,-0.02137542888522148,human
CAPN3,-0.02137167938053608,-0.019431747496128082,-0.02040171343833208,-0.02040171343833208,-0.02137167938053608,human
ELOVL7,-0.020781883969902992,-0.014393058605492115,-0.017587471287697554,-0.017587471287697554,-0.020781883969902992,human
ARRDC4,-0.02064592018723488,-0.01694382354617119,-0.018794871866703033,-0.018794871866703033,-0.02064592018723488,human
ZNF536,-0.02061939425766468,-0.02141975797712803,-0.021019576117396355,-0.021019576117396355,-0.02061939425766468,human
NUAK1,-0.020126178860664368,-0.01792875863611698,-0.019027468748390675,-0.019027468748390675,-0.020126178860664368,human
MRFAP1,-0.020086675882339478,-0.030816534534096718,-0.025451605208218098,-0.025451605208218098,-0.020086675882339478,human
SLC44A1,-0.0199300367385149,-0.025935092940926552,-0.022932564839720726,-0.022932564839720726,-0.0199300367385149,human
SNHG6,-0.019632555544376373,-0.05045616626739502,-0.035044360905885696,-0.035044360905885696,-0.019632555544376373,human
GTF2H2C_2,-0.019533008337020874,-0.013239618390798569,-0.01638631336390972,-0.01638631336390972,-0.019533008337020874,human
TMEM144,-0.019481351599097252,-0.020027102902531624,-0.019754227250814438,-0.019754227250814438,-0.019481351599097252,human
GCA,-0.019334331154823303,-0.01895785517990589,-0.019146093167364597,-0.019146093167364597,-0.019334331154823303,human
DYNLT3,-0.01930258236825466,,-0.01930258236825466,-0.01930258236825466,-0.01930258236825466,human
RPS16P5,-0.019250620156526566,-0.01512612123042345,-0.017188370693475008,-0.017188370693475008,-0.019250620156526566,human
KIF5C,-0.019170105457305908,-0.01758739724755287,-0.01837875135242939,-0.01837875135242939,-0.019170105457305908,human
TRAK2,-0.01909397356212139,-0.02609129622578621,-0.0225926348939538,-0.0225926348939538,-0.01909397356212139,human
TCEAL4,-0.018991488963365555,,-0.018991488963365555,-0.018991488963365555,-0.018991488963365555,human
COX7A2,-0.01878644898533821,-0.03327495604753494,-0.026030702516436577,-0.026030702516436577,-0.01878644898533821,human
PRIMA1,-0.018780145794153214,-0.018175926059484482,-0.018478035926818848,-0.018478035926818848,-0.018780145794153214,human
DCAF6,-0.01872807741165161,,-0.01872807741165161,-0.01872807741165161,-0.01872807741165161,human
CPOX,-0.01855224370956421,-0.01816408522427082,-0.018358164466917515,-0.018358164466917515,-0.01855224370956421,human
SEPW1,-0.01849699579179287,,-0.01849699579179287,-0.01849699579179287,-0.01849699579179287,human
KCNH8,-0.018387267366051674,-0.02176433429121971,-0.020075800828635693,-0.020075800828635693,-0.018387267366051674,human
ENPP4,-0.018329624086618423,-0.018360601738095284,-0.018345112912356853,-0.018345112912356853,-0.018329624086618423,human
APOLD1,-0.018213003873825073,,-0.018213003873825073,-0.018213003873825073,-0.018213003873825073,human
ARRDC2,-0.01820969767868519,-0.016929378733038902,-0.017569538205862045,-0.017569538205862045,-0.01820969767868519,human
RHOU,-0.01808626763522625,-0.01819811388850212,-0.018142190761864185,-0.018142190761864185,-0.01808626763522625,human
PLCL1,-0.018049636855721474,-0.019867174327373505,-0.01895840559154749,-0.01895840559154749,-0.018049636855721474,human
VPS4B,-0.017977818846702576,-0.020762179046869278,-0.019369998946785927,-0.019369998946785927,-0.017977818846702576,human
MTUS1,-0.01795724220573902,-0.017705613747239113,-0.017831427976489067,-0.017831427976489067,-0.01795724220573902,human
VSNL1,-0.01785123348236084,,-0.01785123348236084,-0.01785123348236084,-0.01785123348236084,human
PEG3,-0.017805811017751694,,-0.017805811017751694,-0.017805811017751694,-0.017805811017751694,human
PHACTR3,-0.01775640994310379,-0.027499761432409286,-0.02262808568775654,-0.02262808568775654,-0.01775640994310379,human
TMA7,-0.017680322751402855,,-0.017680322751402855,-0.017680322751402855,-0.017680322751402855,human
SLC6A1,-0.017580902203917503,-0.02355966530740261,-0.020570283755660057,-0.020570283755660057,-0.017580902203917503,human
TMEM125,-0.01756611093878746,-0.016275564208626747,-0.016920837573707104,-0.016920837573707104,-0.01756611093878746,human
ERMP1,-0.01741335727274418,-0.01798158511519432,-0.01769747119396925,-0.01769747119396925,-0.01741335727274418,human
LRRC8D,-0.017396491020917892,,-0.017396491020917892,-0.017396491020917892,-0.017396491020917892,human
SYT1,-0.017383236438035965,,-0.017383236438035965,-0.017383236438035965,-0.017383236438035965,human
LOC100506725,-0.017360353842377663,-0.01823980174958706,-0.01780007779598236,-0.01780007779598236,-0.017360353842377663,human
FAM221A,-0.017275799065828323,-0.017143115401268005,-0.017209457233548164,-0.017209457233548164,-0.017275799065828323,human
WASF1,-0.01719099096953869,-0.0215629730373621,-0.019376982003450394,-0.019376982003450394,-0.01719099096953869,human
POLR2I,-0.01704706996679306,-0.012933648191392422,-0.014990359079092741,-0.014990359079092741,-0.01704706996679306,human
FAM171A1,-0.017007295042276382,-0.034225914627313614,-0.025616604834794998,-0.025616604834794998,-0.017007295042276382,human
SLC5A11,-0.016986193135380745,-0.017131254076957703,-0.017058723606169224,-0.017058723606169224,-0.016986193135380745,human
NEFL,-0.01684909127652645,,-0.01684909127652645,-0.01684909127652645,-0.01684909127652645,human
PREX1,-0.016827819868922234,-0.012861044146120548,-0.014844432007521391,-0.014844432007521391,-0.016827819868922234,human
NRBP2,-0.016762472689151764,-0.01945226453244686,-0.018107368610799313,-0.018107368610799313,-0.016762472689151764,human
TUBB2B,-0.016727713868021965,-0.015998657792806625,-0.016363185830414295,-0.016363185830414295,-0.016727713868021965,human
SEC31B,-0.01663641259074211,-0.019427822902798653,-0.018032117746770382,-0.018032117746770382,-0.01663641259074211,human
GPRASP1,-0.016564374789595604,,-0.016564374789595604,-0.016564374789595604,-0.016564374789595604,human
PPAP2A,-0.016546688973903656,,-0.016546688973903656,-0.016546688973903656,-0.016546688973903656,human
PEBP1,-0.016420140862464905,-0.02748372033238411,-0.021951930597424507,-0.021951930597424507,-0.016420140862464905,human
HIST1H2AC,-0.01631883531808853,-0.01715588942170143,-0.01673736236989498,-0.01673736236989498,-0.01631883531808853,human
GSKIP,-0.01622249372303486,-0.015024656429886818,-0.015623575076460838,-0.015623575076460838,-0.01622249372303486,human
BEX5,-0.016212187707424164,-0.014044047333300114,-0.015128117520362139,-0.015128117520362139,-0.016212187707424164,human
SPOCK3,-0.01612561009824276,-0.01693321391940117,-0.016529412008821964,-0.016529412008821964,-0.01612561009824276,human
GLTP,-0.01603761874139309,-0.0170242041349411,-0.016530911438167095,-0.016530911438167095,-0.01603761874139309,human
USP54,-0.015887858346104622,-0.026303404942154884,-0.021095631644129753,-0.021095631644129753,-0.015887858346104622,human
ATG4C,-0.015865741297602654,-0.01466606929898262,-0.015265905298292637,-0.015265905298292637,-0.015865741297602654,human
LOC100505971,-0.015826677903532982,-0.020827900618314743,-0.018327289260923862,-0.018327289260923862,-0.015826677903532982,human
RNF220,-0.0157075896859169,-0.013691707514226437,-0.014699648600071669,-0.014699648600071669,-0.0157075896859169,human
PJA2,-0.01564496010541916,-0.014012333005666733,-0.014828646555542946,-0.014828646555542946,-0.01564496010541916,human
NIPSNAP3A,-0.015575281344354153,-0.014611813239753246,-0.0150935472920537,-0.0150935472920537,-0.015575281344354153,human
ATP6,-0.01553050521761179,-0.017008814960718155,-0.016269660089164972,-0.016269660089164972,-0.01553050521761179,human
