gene_symbol,logfc_dz:606,logfc_dz:626,mean_logfc,median_logfc,common_experiment,organism
NARS,0.010044909082353115,,0.010044909082353115,0.010044909082353115,0.010044909082353115,human
PSMA4,0.0100247235968709,0.030834542587399483,0.02042963309213519,0.02042963309213519,0.0100247235968709,human
ST8SIA6-AS1,0.010003352537751198,,0.010003352537751198,0.010003352537751198,0.010003352537751198,human
UGDH,0.009997555054724216,,0.009997555054724216,0.009997555054724216,0.009997555054724216,human
TAP1,0.009963860735297203,,0.009963860735297203,0.009963860735297203,0.009963860735297203,human
S100A14,0.009849987924098969,,0.009849987924098969,0.009849987924098969,0.009849987924098969,human
IGHV3-48,0.009820317849516869,,0.009820317849516869,0.009820317849516869,0.009820317849516869,human
NDUFS6,0.009818787686526775,,0.009818787686526775,0.009818787686526775,0.009818787686526775,human
TUBA1B,0.009686394594609737,,0.009686394594609737,0.009686394594609737,0.009686394594609737,human
HIST1H2BG,0.009668727405369282,,0.009668727405369282,0.009668727405369282,0.009668727405369282,human
RAB6C,0.009624088183045387,,0.009624088183045387,0.009624088183045387,0.009624088183045387,human
CCT2,0.009620139375329018,0.014626981690526009,0.012123560532927513,0.012123560532927513,0.009620139375329018,human
CTSH,0.009603329934179783,,0.009603329934179783,0.009603329934179783,0.009603329934179783,human
TMBIM6,0.009602044709026814,,0.009602044709026814,0.009602044709026814,0.009602044709026814,human
TCN1,0.009589429944753647,,0.009589429944753647,0.009589429944753647,0.009589429944753647,human
PPDPF,0.009558786638081074,,0.009558786638081074,0.009558786638081074,0.009558786638081074,human
LASP1,0.009551207534968853,0.015819227322936058,0.012685217428952456,0.012685217428952456,0.009551207534968853,human
KRT10,0.009497331455349922,,0.009497331455349922,0.009497331455349922,0.009497331455349922,human
UBL5,0.009486895054578781,0.012697714380919933,0.011092304717749357,0.011092304717749357,0.009486895054578781,human
UFD1L,0.00948092807084322,,0.00948092807084322,0.00948092807084322,0.00948092807084322,human
DPY30,0.009470125660300255,0.03857787325978279,0.024023999460041523,0.024023999460041523,0.009470125660300255,human
EIF4EBP1,0.009456338360905647,,0.009456338360905647,0.009456338360905647,0.009456338360905647,human
ANKRD30A,0.009429283440113068,,0.009429283440113068,0.009429283440113068,0.009429283440113068,human
ARPC1B,0.009402315132319927,,0.009402315132319927,0.009402315132319927,0.009402315132319927,human
HOXB2,0.009354446083307266,,0.009354446083307266,0.009354446083307266,0.009354446083307266,human
ESRP1,0.00933914165943861,,0.00933914165943861,0.00933914165943861,0.00933914165943861,human
CCZ1B,0.009320516139268875,,0.009320516139268875,0.009320516139268875,0.009320516139268875,human
ENOPH1,0.009293343871831894,0.018810683861374855,0.014052013866603374,0.014052013866603374,0.009293343871831894,human
ARPC2,0.009259475395083427,,0.009259475395083427,0.009259475395083427,0.009259475395083427,human
GOLPH3,0.009252021089196205,0.02047906629741192,0.014865543693304062,0.014865543693304062,0.009252021089196205,human
CLDN3,0.00922009814530611,,0.00922009814530611,0.00922009814530611,0.00922009814530611,human
THBS2,0.009174269624054432,,0.009174269624054432,0.009174269624054432,0.009174269624054432,human
ATP6AP1,0.009113725274801254,,0.009113725274801254,0.009113725274801254,0.009113725274801254,human
DHX15,0.009106103330850601,,0.009106103330850601,0.009106103330850601,0.009106103330850601,human
PAFAH1B3,0.009076443500816822,,0.009076443500816822,0.009076443500816822,0.009076443500816822,human
COX6B1,0.00904842745512724,0.02441922016441822,0.01673382380977273,0.01673382380977273,0.00904842745512724,human
TUBB4B,0.008990779519081116,,0.008990779519081116,0.008990779519081116,0.008990779519081116,human
SLC2A10,0.008949977345764637,,0.008949977345764637,0.008949977345764637,0.008949977345764637,human
MRPL13,0.008936627767980099,,0.008936627767980099,0.008936627767980099,0.008936627767980099,human
UQCRQ,0.008897657506167889,-0.021989382803440094,-0.006545862648636103,-0.006545862648636103,0.008897657506167889,human
ATP6V1F,0.008874814957380295,,0.008874814957380295,0.008874814957380295,0.008874814957380295,human
GLO1,0.008862553164362907,,0.008862553164362907,0.008862553164362907,0.008862553164362907,human
PSME1,0.008832049556076527,,0.008832049556076527,0.008832049556076527,0.008832049556076527,human
CKS2,0.008800898678600788,,0.008800898678600788,0.008800898678600788,0.008800898678600788,human
RPS24,0.00876551866531372,0.017649585381150246,0.013207552023231983,0.013207552023231983,0.00876551866531372,human
HBA2,-0.27556589245796204,,-0.27556589245796204,-0.27556589245796204,-0.27556589245796204,human
CFD,-0.22346222400665283,,-0.22346222400665283,-0.22346222400665283,-0.22346222400665283,human
PLIN1,-0.1490224003791809,-0.01906222105026245,-0.08404231071472168,-0.08404231071472168,-0.1490224003791809,human
LPL,-0.11857178807258606,,-0.11857178807258606,-0.11857178807258606,-0.11857178807258606,human
ADIRF,-0.11786676198244095,,-0.11786676198244095,-0.11786676198244095,-0.11786676198244095,human
FABP4,-0.11288069933652878,,-0.11288069933652878,-0.11288069933652878,-0.11288069933652878,human
RPL34,-0.10926012694835663,-0.033532287925481796,-0.07139620743691921,-0.07139620743691921,-0.10926012694835663,human
IGHA2,-0.10506820678710938,-0.12496498227119446,-0.11501659452915192,-0.11501659452915192,-0.10506820678710938,human
KRT14,-0.10065877437591553,-0.30476558208465576,-0.20271217823028564,-0.20271217823028564,-0.10065877437591553,human
LEP,-0.09776357561349869,,-0.09776357561349869,-0.09776357561349869,-0.09776357561349869,human
CAV1,-0.09593608975410461,-0.034745506942272186,-0.0653407983481884,-0.0653407983481884,-0.09593608975410461,human
SPARCL1,-0.09588847309350967,-0.10025754570960999,-0.09807300940155983,-0.09807300940155983,-0.09588847309350967,human
RPS20,-0.0922183096408844,0.07826393842697144,-0.006977185606956482,-0.006977185606956482,-0.0922183096408844,human
APOD,-0.09137700498104095,-0.05449267849326134,-0.07293484173715115,-0.07293484173715115,-0.09137700498104095,human
RPS25,-0.08342690020799637,0.03291509672999382,-0.025255901739001274,-0.025255901739001274,-0.08342690020799637,human
SNHG5,-0.08146429061889648,,-0.08146429061889648,-0.08146429061889648,-0.08146429061889648,human
AOC3,-0.08113783597946167,-0.01582716405391693,-0.0484825000166893,-0.0484825000166893,-0.08113783597946167,human
RPS8,-0.07962214201688766,0.03015509992837906,-0.024733521044254303,-0.024733521044254303,-0.07962214201688766,human
ADIPOQ,-0.0779758021235466,,-0.0779758021235466,-0.0779758021235466,-0.0779758021235466,human
S100A4,-0.07774753123521805,,-0.07774753123521805,-0.07774753123521805,-0.07774753123521805,human
PLIN4,-0.07579171657562256,-0.015958184376358986,-0.04587495047599077,-0.04587495047599077,-0.07579171657562256,human
RPL21,-0.07382363080978394,0.03727630525827408,-0.01827366277575493,-0.01827366277575493,-0.07382363080978394,human
GPX3,-0.07190915197134018,-0.019951142370700836,-0.04593014717102051,-0.04593014717102051,-0.07190915197134018,human
IGJ,-0.07133086770772934,,-0.07133086770772934,-0.07133086770772934,-0.07133086770772934,human
G0S2,-0.07025240361690521,-0.016597930341959,-0.043425166979432106,-0.043425166979432106,-0.07025240361690521,human
LGALS1,-0.0680292621254921,-0.029093455523252487,-0.04856135882437229,-0.04856135882437229,-0.0680292621254921,human
RPL9,-0.0663750022649765,0.15561264753341675,0.04461882263422012,0.04461882263422012,-0.0663750022649765,human
TXNIP,-0.06559886038303375,-0.027542056515812874,-0.04657045844942331,-0.04657045844942331,-0.06559886038303375,human
RPL3,-0.06135128438472748,-0.10586631298065186,-0.08360879868268967,-0.08360879868268967,-0.06135128438472748,human
MUCL1,-0.060195259749889374,-0.15444494783878326,-0.10732010379433632,-0.10732010379433632,-0.060195259749889374,human
RPS13,-0.05873613432049751,0.037914153188467026,-0.010410990566015244,-0.010410990566015244,-0.05873613432049751,human
CRYAB,-0.05757153779268265,-0.028293276205658913,-0.04293240699917078,-0.04293240699917078,-0.05757153779268265,human
C3,-0.056563518941402435,-0.08967634290456772,-0.07311993092298508,-0.07311993092298508,-0.056563518941402435,human
TPT1,-0.05603129789233208,,-0.05603129789233208,-0.05603129789233208,-0.05603129789233208,human
ALDH2,-0.05601704120635986,0.012288451194763184,-0.02186429500579834,-0.02186429500579834,-0.05601704120635986,human
RPL4,-0.055933285504579544,,-0.055933285504579544,-0.055933285504579544,-0.055933285504579544,human
RPL27,-0.055043160915374756,0.06730615347623825,0.0061314962804317474,0.0061314962804317474,-0.055043160915374756,human
RPL11,-0.054422058165073395,,-0.054422058165073395,-0.054422058165073395,-0.054422058165073395,human
FHL1,-0.05391465499997139,,-0.05391465499997139,-0.05391465499997139,-0.05391465499997139,human
EEF1A1P9,-0.05266556888818741,-0.056168437004089355,-0.05441700294613838,-0.05441700294613838,-0.05266556888818741,human
C4orf46,-0.052431751042604446,,-0.052431751042604446,-0.052431751042604446,-0.052431751042604446,human
SERPINF1,-0.050640638917684555,-0.016066472977399826,-0.03335355594754219,-0.03335355594754219,-0.050640638917684555,human
RPL29,-0.04966481402516365,,-0.04966481402516365,-0.04966481402516365,-0.04966481402516365,human
LDHB,-0.04962962865829468,-0.07216130197048187,-0.060895465314388275,-0.060895465314388275,-0.04962962865829468,human
RPL26,-0.048572175204753876,0.013970354571938515,-0.01730091031640768,-0.01730091031640768,-0.048572175204753876,human
RPL12,-0.04771795496344566,0.03565681353211403,-0.006030570715665817,-0.006030570715665817,-0.04771795496344566,human
CLEC3B,-0.04723234474658966,,-0.04723234474658966,-0.04723234474658966,-0.04723234474658966,human
SPARC,-0.046691134572029114,0.01871642656624317,-0.013987354002892971,-0.013987354002892971,-0.046691134572029114,human
ITM2B,-0.046667370945215225,0.03735832870006561,-0.004654521122574806,-0.004654521122574806,-0.046667370945215225,human
RPL6,-0.04578813537955284,0.032543107867240906,-0.006622513756155968,-0.006622513756155968,-0.04578813537955284,human
KRT15,-0.04572385922074318,-0.14386291801929474,-0.09479338862001896,-0.09479338862001896,-0.04572385922074318,human
ACSL1,-0.045312244445085526,,-0.045312244445085526,-0.045312244445085526,-0.045312244445085526,human
DPYSL2,-0.044801779091358185,-0.03228818252682686,-0.03854498080909252,-0.03854498080909252,-0.044801779091358185,human
CHRDL1,-0.044058382511138916,-0.013080568052828312,-0.028569475281983614,-0.028569475281983614,-0.044058382511138916,human
RPL32,-0.043657027184963226,-0.012220673263072968,-0.027938850224018097,-0.027938850224018097,-0.043657027184963226,human
EEF2,-0.043375857174396515,-0.05214883014559746,-0.047762343659996986,-0.047762343659996986,-0.043375857174396515,human
GPX4,-0.04259584844112396,,-0.04259584844112396,-0.04259584844112396,-0.04259584844112396,human
SERINC1,-0.0425192266702652,0.022232355549931526,-0.010143435560166836,-0.010143435560166836,-0.0425192266702652,human
SAA2,-0.042481161653995514,-0.01846224069595337,-0.03047170117497444,-0.03047170117497444,-0.042481161653995514,human
RPL35,-0.04233319312334061,,-0.04233319312334061,-0.04233319312334061,-0.04233319312334061,human
FABP5,-0.04200013726949692,,-0.04200013726949692,-0.04200013726949692,-0.04200013726949692,human
LTF,-0.04128563404083252,-0.1176205724477768,-0.07945310324430466,-0.07945310324430466,-0.04128563404083252,human
PCOLCE2,-0.039959583431482315,,-0.039959583431482315,-0.039959583431482315,-0.039959583431482315,human
AKR1C3,-0.03894883766770363,,-0.03894883766770363,-0.03894883766770363,-0.03894883766770363,human
SERPING1,-0.0378262922167778,-0.04213186353445053,-0.039979077875614166,-0.039979077875614166,-0.0378262922167778,human
EEF1B2,-0.03748150169849396,,-0.03748150169849396,-0.03748150169849396,-0.03748150169849396,human
SRPX,-0.03704582899808884,-0.019317111000418663,-0.02818146999925375,-0.02818146999925375,-0.03704582899808884,human
PFKFB3,-0.03652706742286682,,-0.03652706742286682,-0.03652706742286682,-0.03652706742286682,human
TGFBR3,-0.0347515270113945,-0.01664506085216999,-0.025698293931782246,-0.025698293931782246,-0.0347515270113945,human
SCGB3A1,-0.03431743383407593,,-0.03431743383407593,-0.03431743383407593,-0.03431743383407593,human
CES1,-0.03424246236681938,,-0.03424246236681938,-0.03424246236681938,-0.03424246236681938,human
GHR,-0.03413403034210205,,-0.03413403034210205,-0.03413403034210205,-0.03413403034210205,human
PRKAR2B,-0.032758790999650955,,-0.032758790999650955,-0.032758790999650955,-0.032758790999650955,human
RPL36,-0.03219928592443466,0.021237952634692192,-0.005480666644871235,-0.005480666644871235,-0.03219928592443466,human
RPS26,-0.031681641936302185,,-0.031681641936302185,-0.031681641936302185,-0.031681641936302185,human
RPS29,-0.03084423579275608,0.05283679440617561,0.010996279306709766,0.010996279306709766,-0.03084423579275608,human
RPS4X,-0.030779337510466576,0.038101501762866974,0.003661082126200199,0.003661082126200199,-0.030779337510466576,human
RPL13A,-0.030718950554728508,0.03574675694108009,0.0025139031931757927,0.0025139031931757927,-0.030718950554728508,human
C2orf40,-0.030195502564311028,-0.018723923712968826,-0.024459713138639927,-0.024459713138639927,-0.030195502564311028,human
RPL36AL,-0.02979419380426407,0.014211302623152733,-0.007791445590555668,-0.007791445590555668,-0.02979419380426407,human
PPAP2B,-0.029082877561450005,,-0.029082877561450005,-0.029082877561450005,-0.029082877561450005,human
ALDH9A1,-0.028903495520353317,,-0.028903495520353317,-0.028903495520353317,-0.028903495520353317,human
RPL13AP5,-0.02883673645555973,0.026696471497416496,-0.0010701324790716171,-0.0010701324790716171,-0.02883673645555973,human
DGAT2,-0.027822228148579597,,-0.027822228148579597,-0.027822228148579597,-0.027822228148579597,human
PFDN5,-0.026832735165953636,,-0.026832735165953636,-0.026832735165953636,-0.026832735165953636,human
KCTD12,-0.026365702971816063,-0.012441550381481647,-0.019403626676648855,-0.019403626676648855,-0.026365702971816063,human
CCL15-CCL14,-0.025952916592359543,-0.01210707239806652,-0.019029994495213032,-0.019029994495213032,-0.025952916592359543,human
DCN,-0.02588813193142414,,-0.02588813193142414,-0.02588813193142414,-0.02588813193142414,human
CD81,-0.025447793304920197,0.04301115497946739,0.008781680837273598,0.008781680837273598,-0.025447793304920197,human
PLS3,-0.02513839676976204,,-0.02513839676976204,-0.02513839676976204,-0.02513839676976204,human
RARRES2,-0.02498980239033699,,-0.02498980239033699,-0.02498980239033699,-0.02498980239033699,human
HBB,-0.024989472702145576,,-0.024989472702145576,-0.024989472702145576,-0.024989472702145576,human
GPAM,-0.024966401979327202,,-0.024966401979327202,-0.024966401979327202,-0.024966401979327202,human
COL6A3,-0.02474965900182724,,-0.02474965900182724,-0.02474965900182724,-0.02474965900182724,human
COL15A1,-0.024517077952623367,,-0.024517077952623367,-0.024517077952623367,-0.024517077952623367,human
LINC01279,-0.02388010546565056,,-0.02388010546565056,-0.02388010546565056,-0.02388010546565056,human
MFAP5,-0.023464912548661232,,-0.023464912548661232,-0.023464912548661232,-0.023464912548661232,human
UBA52,-0.023120388388633728,0.03322421386837959,0.0050519127398729324,0.0050519127398729324,-0.023120388388633728,human
ZBTB16,-0.023116350173950195,,-0.023116350173950195,-0.023116350173950195,-0.023116350173950195,human
FAM213A,-0.022928409278392792,,-0.022928409278392792,-0.022928409278392792,-0.022928409278392792,human
RPL22,-0.022229351103305817,,-0.022229351103305817,-0.022229351103305817,-0.022229351103305817,human
COX7A1,-0.02152937836945057,,-0.02152937836945057,-0.02152937836945057,-0.02152937836945057,human
LINC00341,-0.021413642913103104,,-0.021413642913103104,-0.021413642913103104,-0.021413642913103104,human
HTRA1,-0.021091606467962265,0.013519739732146263,-0.003785933367908001,-0.003785933367908001,-0.021091606467962265,human
ENPP2,-0.02098260633647442,-0.01731768436729908,-0.01915014535188675,-0.01915014535188675,-0.02098260633647442,human
APCDD1,-0.020877650007605553,,-0.020877650007605553,-0.020877650007605553,-0.020877650007605553,human
DPT,-0.020862411707639694,,-0.020862411707639694,-0.020862411707639694,-0.020862411707639694,human
RBP7,-0.020580437034368515,,-0.020580437034368515,-0.020580437034368515,-0.020580437034368515,human
RPL7A,-0.020484622567892075,0.013818733394145966,-0.0033329445868730545,-0.0033329445868730545,-0.020484622567892075,human
FAU,-0.020265955477952957,,-0.020265955477952957,-0.020265955477952957,-0.020265955477952957,human
RPS3,-0.020025119185447693,-0.09156844764947891,-0.0557967834174633,-0.0557967834174633,-0.020025119185447693,human
PPAP2A,-0.019791798666119576,,-0.019791798666119576,-0.019791798666119576,-0.019791798666119576,human
RPS17,-0.019455822184681892,0.027726396918296814,0.004135287366807461,0.004135287366807461,-0.019455822184681892,human
ITM2A,-0.019359832629561424,,-0.019359832629561424,-0.019359832629561424,-0.019359832629561424,human
CXCL12,-0.0192521121352911,-0.011677764356136322,-0.01546493824571371,-0.01546493824571371,-0.0192521121352911,human
GJA1,-0.019248295575380325,,-0.019248295575380325,-0.019248295575380325,-0.019248295575380325,human
MYL9,-0.019097765907645226,-0.02107572741806507,-0.02008674666285515,-0.02008674666285515,-0.019097765907645226,human
MEST,-0.01863749511539936,,-0.01863749511539936,-0.01863749511539936,-0.01863749511539936,human
RPL36A,-0.018627258017659187,0.07665157318115234,0.029012157581746578,0.029012157581746578,-0.018627258017659187,human
MGLL,-0.018616890534758568,,-0.018616890534758568,-0.018616890534758568,-0.018616890534758568,human
NSA2,-0.018449241295456886,,-0.018449241295456886,-0.018449241295456886,-0.018449241295456886,human
EPHX1,-0.01840188540518284,,-0.01840188540518284,-0.01840188540518284,-0.01840188540518284,human
ATP5J,-0.018260249868035316,0.02297702059149742,0.0023583853617310524,0.0023583853617310524,-0.018260249868035316,human
IGFBP6,-0.01826019398868084,,-0.01826019398868084,-0.01826019398868084,-0.01826019398868084,human
RPL24,-0.018225759267807007,0.04946758970618248,0.015620915219187737,0.015620915219187737,-0.018225759267807007,human
CEBPA,-0.018064895644783974,,-0.018064895644783974,-0.018064895644783974,-0.018064895644783974,human
F13A1,-0.018008042126893997,,-0.018008042126893997,-0.018008042126893997,-0.018008042126893997,human
C1R,-0.01798436976969242,-0.022111667320132256,-0.020048018544912338,-0.020048018544912338,-0.01798436976969242,human
CD63,-0.017980866134166718,-0.049486201256513596,-0.03373353369534016,-0.03373353369534016,-0.017980866134166718,human
SDCBP,-0.017828000709414482,,-0.017828000709414482,-0.017828000709414482,-0.017828000709414482,human
MATN2,-0.017746899276971817,-0.018972575664520264,-0.01835973747074604,-0.01835973747074604,-0.017746899276971817,human
MGP,-0.017456917092204094,-0.08793823421001434,-0.05269757565110922,-0.05269757565110922,-0.017456917092204094,human
OXTR,-0.01725880242884159,-0.02903851307928562,-0.023148657754063606,-0.023148657754063606,-0.01725880242884159,human
TMBIM1,-0.017049826681613922,-0.01520466711372137,-0.016127246897667646,-0.016127246897667646,-0.017049826681613922,human
SLC25A3,-0.016886211931705475,-0.021652838215231895,-0.019269525073468685,-0.019269525073468685,-0.016886211931705475,human
LUM,-0.016672568395733833,0.020259665325284004,0.0017935484647750854,0.0017935484647750854,-0.016672568395733833,human
NEK7,-0.016468405723571777,,-0.016468405723571777,-0.016468405723571777,-0.016468405723571777,human
ISCU,-0.016250241547822952,,-0.016250241547822952,-0.016250241547822952,-0.016250241547822952,human
GYPC,-0.016058562323451042,,-0.016058562323451042,-0.016058562323451042,-0.016058562323451042,human
OGN,-0.015929363667964935,,-0.015929363667964935,-0.015929363667964935,-0.015929363667964935,human
KIT,-0.015917591750621796,,-0.015917591750621796,-0.015917591750621796,-0.015917591750621796,human
ADD3,-0.015670988708734512,,-0.015670988708734512,-0.015670988708734512,-0.015670988708734512,human
TUBB6,-0.015601437538862228,-0.019783975556492805,-0.017692706547677517,-0.017692706547677517,-0.015601437538862228,human
PIK3R1,-0.015595695935189724,,-0.015595695935189724,-0.015595695935189724,-0.015595695935189724,human
NGFRAP1,-0.015446778386831284,-0.014940335415303707,-0.015193556901067495,-0.015193556901067495,-0.015446778386831284,human
MFAP4,-0.015444430522620678,,-0.015444430522620678,-0.015444430522620678,-0.015444430522620678,human
CD302,-0.015362446196377277,,-0.015362446196377277,-0.015362446196377277,-0.015362446196377277,human
NCOA4,-0.015343747101724148,0.020848911255598068,0.0027525820769369602,0.0027525820769369602,-0.015343747101724148,human
PRDX6,-0.015321459621191025,-0.015209929086267948,-0.015265694353729486,-0.015265694353729486,-0.015321459621191025,human
CCNG1,-0.015307925641536713,,-0.015307925641536713,-0.015307925641536713,-0.015307925641536713,human
ARL6IP5,-0.015247663483023643,,-0.015247663483023643,-0.015247663483023643,-0.015247663483023643,human
KRT17,-0.015245622023940086,-0.16753363609313965,-0.09138962905853987,-0.09138962905853987,-0.015245622023940086,human
TIMP4,-0.015156995505094528,,-0.015156995505094528,-0.015156995505094528,-0.015156995505094528,human
GNG11,-0.015141687355935574,,-0.015141687355935574,-0.015141687355935574,-0.015141687355935574,human
PAM,-0.015097036026418209,-0.019368117675185204,-0.017232576850801706,-0.017232576850801706,-0.015097036026418209,human
EGR1,-0.014958073385059834,-0.020711153745651245,-0.01783461356535554,-0.01783461356535554,-0.014958073385059834,human
RPS14P3,-0.014934709295630455,,-0.014934709295630455,-0.014934709295630455,-0.014934709295630455,human
FMO2,-0.014902499504387379,,-0.014902499504387379,-0.014902499504387379,-0.014902499504387379,human
QARS,-0.014668106101453304,-0.029724426567554474,-0.02219626633450389,-0.02219626633450389,-0.014668106101453304,human
ZCCHC24,-0.014638812281191349,,-0.014638812281191349,-0.014638812281191349,-0.014638812281191349,human
PHB2,-0.014611252583563328,0.03441579267382622,0.009902270045131445,0.009902270045131445,-0.014611252583563328,human
EIF3D,-0.014540552161633968,0.013021815568208694,-0.000759368296712637,-0.000759368296712637,-0.014540552161633968,human
C10orf10,-0.0143083855509758,,-0.0143083855509758,-0.0143083855509758,-0.0143083855509758,human
PTRF,-0.014183812774717808,,-0.014183812774717808,-0.014183812774717808,-0.014183812774717808,human
PIP,-0.014126382768154144,-0.04299330711364746,-0.028559844940900803,-0.028559844940900803,-0.014126382768154144,human
CSRP1,-0.014125971123576164,-0.04370977729558945,-0.028917874209582806,-0.028917874209582806,-0.014125971123576164,human
GPX1,-0.013963068835437298,,-0.013963068835437298,-0.013963068835437298,-0.013963068835437298,human
ARHGEF6,-0.01384048629552126,,-0.01384048629552126,-0.01384048629552126,-0.01384048629552126,human
ADM,-0.0137278838083148,,-0.0137278838083148,-0.0137278838083148,-0.0137278838083148,human
EPB41L4A-AS1,-0.013581437058746815,,-0.013581437058746815,-0.013581437058746815,-0.013581437058746815,human
HNRNPA1P10,-0.013352051377296448,,-0.013352051377296448,-0.013352051377296448,-0.013352051377296448,human
ANP32B,-0.013345004059374332,,-0.013345004059374332,-0.013345004059374332,-0.013345004059374332,human
EEF1A1,-0.01323112566024065,0.0204470157623291,0.0036079450510442257,0.0036079450510442257,-0.01323112566024065,human
RTN4,-0.013157966546714306,0.02413094788789749,0.005486490670591593,0.005486490670591593,-0.013157966546714306,human
PCK1,-0.01292926725000143,,-0.01292926725000143,-0.01292926725000143,-0.01292926725000143,human
GBE1,-0.012813684530556202,,-0.012813684530556202,-0.012813684530556202,-0.012813684530556202,human
PALM2-AKAP2,-0.012811767868697643,,-0.012811767868697643,-0.012811767868697643,-0.012811767868697643,human
THRSP,-0.012801284901797771,,-0.012801284901797771,-0.012801284901797771,-0.012801284901797771,human
ECHDC3,-0.012768768705427647,,-0.012768768705427647,-0.012768768705427647,-0.012768768705427647,human
AQP1,-0.012669723480939865,-0.011546416208148003,-0.012108069844543934,-0.012108069844543934,-0.012669723480939865,human
CS,-0.012644754722714424,-0.0201956108212471,-0.016420182771980762,-0.016420182771980762,-0.012644754722714424,human
BNIP3L,-0.01257991697639227,-0.018547391518950462,-0.015563654247671366,-0.015563654247671366,-0.01257991697639227,human
EIF3G,-0.012536534108221531,,-0.012536534108221531,-0.012536534108221531,-0.012536534108221531,human
SEMA3G,-0.012472246773540974,,-0.012472246773540974,-0.012472246773540974,-0.012472246773540974,human
SPRY2,-0.012424959801137447,,-0.012424959801137447,-0.012424959801137447,-0.012424959801137447,human
CDO1,-0.012408708222210407,,-0.012408708222210407,-0.012408708222210407,-0.012408708222210407,human
NDN,-0.012307647615671158,,-0.012307647615671158,-0.012307647615671158,-0.012307647615671158,human
S100A10,-0.012302679941058159,,-0.012302679941058159,-0.012302679941058159,-0.012302679941058159,human
MRC1,-0.01230219379067421,,-0.01230219379067421,-0.01230219379067421,-0.01230219379067421,human
PGM1,-0.012142493389546871,,-0.012142493389546871,-0.012142493389546871,-0.012142493389546871,human
ECHS1,-0.012011846527457237,-0.013207794167101383,-0.01260982034727931,-0.01260982034727931,-0.012011846527457237,human
FOS,-0.011990457773208618,-0.041019462049007416,-0.026504959911108017,-0.026504959911108017,-0.011990457773208618,human
RNASE4,-0.011959829367697239,,-0.011959829367697239,-0.011959829367697239,-0.011959829367697239,human
RPL39,-0.01194577757269144,-0.015398401767015457,-0.013672089669853449,-0.013672089669853449,-0.01194577757269144,human
TUSC5,-0.011939087882637978,,-0.011939087882637978,-0.011939087882637978,-0.011939087882637978,human
FBL,-0.011932273395359516,0.01682165451347828,0.0024446905590593815,0.0024446905590593815,-0.011932273395359516,human
GYG2,-0.011819320730865002,,-0.011819320730865002,-0.011819320730865002,-0.011819320730865002,human
UBA2,-0.011715888977050781,,-0.011715888977050781,-0.011715888977050781,-0.011715888977050781,human
PDLIM1,-0.01169147901237011,,-0.01169147901237011,-0.01169147901237011,-0.01169147901237011,human
CILP,-0.011672102846205235,,-0.011672102846205235,-0.011672102846205235,-0.011672102846205235,human
CHCHD10,-0.011668471619486809,,-0.011668471619486809,-0.011668471619486809,-0.011668471619486809,human
PLSCR4,-0.011654156260192394,,-0.011654156260192394,-0.011654156260192394,-0.011654156260192394,human
GGTA1P,-0.011622393503785133,,-0.011622393503785133,-0.011622393503785133,-0.011622393503785133,human
RSL24D1,-0.011534115299582481,,-0.011534115299582481,-0.011534115299582481,-0.011534115299582481,human
CRIM1,-0.011529623530805111,,-0.011529623530805111,-0.011529623530805111,-0.011529623530805111,human
SLC25A6,-0.011518241837620735,-0.01875092275440693,-0.015134582296013832,-0.015134582296013832,-0.011518241837620735,human
CCDC3,-0.011471624486148357,,-0.011471624486148357,-0.011471624486148357,-0.011471624486148357,human
TGFBI,-0.011415748856961727,0.013219057582318783,0.0009016543626785278,0.0009016543626785278,-0.011415748856961727,human
TIMP2,-0.011368256993591785,,-0.011368256993591785,-0.011368256993591785,-0.011368256993591785,human
CALB2,-0.011343645863234997,,-0.011343645863234997,-0.011343645863234997,-0.011343645863234997,human
PYGL,-0.011324099265038967,,-0.011324099265038967,-0.011324099265038967,-0.011324099265038967,human
GOLGA8H,-0.011214829050004482,,-0.011214829050004482,-0.011214829050004482,-0.011214829050004482,human
CREG1,-0.01113045308738947,,-0.01113045308738947,-0.01113045308738947,-0.01113045308738947,human
PPARG,-0.011092383414506912,,-0.011092383414506912,-0.011092383414506912,-0.011092383414506912,human
VIM,-0.011077746748924255,-0.025316789746284485,-0.01819726824760437,-0.01819726824760437,-0.011077746748924255,human
RND3,-0.011027969419956207,,-0.011027969419956207,-0.011027969419956207,-0.011027969419956207,human
PPL,-0.011000697501003742,,-0.011000697501003742,-0.011000697501003742,-0.011000697501003742,human
LYVE1,-0.01099439151585102,,-0.01099439151585102,-0.01099439151585102,-0.01099439151585102,human
IRS2,-0.01099387276917696,,-0.01099387276917696,-0.01099387276917696,-0.01099387276917696,human
IGF1,-0.01092594861984253,,-0.01092594861984253,-0.01092594861984253,-0.01092594861984253,human
RASD1,-0.010824616067111492,,-0.010824616067111492,-0.010824616067111492,-0.010824616067111492,human
AMOTL2,-0.01074910070747137,,-0.01074910070747137,-0.01074910070747137,-0.01074910070747137,human
LHFP,-0.010701018385589123,,-0.010701018385589123,-0.010701018385589123,-0.010701018385589123,human
FBLN5,-0.010695255361497402,,-0.010695255361497402,-0.010695255361497402,-0.010695255361497402,human
ANXA5,-0.010621845722198486,-0.02520853839814663,-0.017915192060172558,-0.017915192060172558,-0.010621845722198486,human
