gene_symbol,logfc_dz:164,logfc_dz:644,mean_logfc,median_logfc,common_experiment,organism
OS9,0.015616953372955322,0.015616953372955322,0.015616953372955322,0.015616953372955322,0.015616953372955322,human
EIF4A1,0.015614618547260761,0.015614618547260761,0.015614618547260761,0.015614618547260761,0.015614618547260761,human
S100A8,0.01561291329562664,0.01561291329562664,0.01561291329562664,0.01561291329562664,0.01561291329562664,human
PGAP3,0.015559358522295952,0.015559358522295952,0.015559358522295952,0.015559358522295952,0.015559358522295952,human
CTSB,0.015493050217628479,0.015493050217628479,0.015493050217628479,0.015493050217628479,0.015493050217628479,human
SPARC,0.015487316995859146,0.015487316995859146,0.015487316995859146,0.015487316995859146,0.015487316995859146,human
RHOC,0.015484793111681938,0.015484793111681938,0.015484793111681938,0.015484793111681938,0.015484793111681938,human
CKMT1A,0.015385144390165806,0.015385144390165806,0.015385144390165806,0.015385144390165806,0.015385144390165806,human
TNFRSF21,0.015338599681854248,0.015338599681854248,0.015338599681854248,0.015338599681854248,0.015338599681854248,human
SEC61A1,0.015329718589782715,0.015329718589782715,0.015329718589782715,0.015329718589782715,0.015329718589782715,human
ATP1B3,0.015313348732888699,0.015313348732888699,0.015313348732888699,0.015313348732888699,0.015313348732888699,human
HIF1A,0.015223784372210503,0.015223784372210503,0.015223784372210503,0.015223784372210503,0.015223784372210503,human
NGFRAP1,0.015152594074606895,0.015152594074606895,0.015152594074606895,0.015152594074606895,0.015152594074606895,human
GMDS,0.015149499289691448,0.015149499289691448,0.015149499289691448,0.015149499289691448,0.015149499289691448,human
HLA-F,0.01508285477757454,0.01508285477757454,0.01508285477757454,0.01508285477757454,0.01508285477757454,human
FERMT1,0.015060878358781338,0.015060878358781338,0.015060878358781338,0.015060878358781338,0.015060878358781338,human
NNMT,0.015052111819386482,0.015052111819386482,0.015052111819386482,0.015052111819386482,0.015052111819386482,human
S100A4,0.015015790238976479,0.015015790238976479,0.015015790238976479,0.015015790238976479,0.015015790238976479,human
LEFTY1,0.014986338093876839,0.014986338093876839,0.014986338093876839,0.014986338093876839,0.014986338093876839,human
AKR1C3,0.014953025616705418,0.014953025616705418,0.014953025616705418,0.014953025616705418,0.014953025616705418,human
HTRA1,0.014937025494873524,0.014937025494873524,0.014937025494873524,0.014937025494873524,0.014937025494873524,human
RBM47,0.014909407123923302,0.014909407123923302,0.014909407123923302,0.014909407123923302,0.014909407123923302,human
UBA1,0.014775451272726059,0.014775451272726059,0.014775451272726059,0.014775451272726059,0.014775451272726059,human
HMGCS2,0.014772478491067886,0.014772478491067886,0.014772478491067886,0.014772478491067886,0.014772478491067886,human
MMP3,0.014734405092895031,0.014734405092895031,0.014734405092895031,0.014734405092895031,0.014734405092895031,human
KCNK1,0.014733160845935345,0.014733160845935345,0.014733160845935345,0.014733160845935345,0.014733160845935345,human
NFKBIA,0.01461942121386528,0.01461942121386528,0.01461942121386528,0.01461942121386528,0.01461942121386528,human
HSD17B2,0.014513792470097542,0.014513792470097542,0.014513792470097542,0.014513792470097542,0.014513792470097542,human
TXNDC5,0.014509146101772785,0.014509146101772785,0.014509146101772785,0.014509146101772785,0.014509146101772785,human
NOMO3,0.014484815299510956,0.014484815299510956,0.014484815299510956,0.014484815299510956,0.014484815299510956,human
HDAC1,0.014433100819587708,0.014433100819587708,0.014433100819587708,0.014433100819587708,0.014433100819587708,human
MIR1244-2,0.014414514414966106,0.014414514414966106,0.014414514414966106,0.014414514414966106,0.014414514414966106,human
PTPRK,0.014412948861718178,0.014412948861718178,0.014412948861718178,0.014412948861718178,0.014412948861718178,human
ARMCX6,0.014396364800632,0.014396364800632,0.014396364800632,0.014396364800632,0.014396364800632,human
PLBD1,0.014380304142832756,0.014380304142832756,0.014380304142832756,0.014380304142832756,0.014380304142832756,human
SERPINH1,0.014379763975739479,0.014379763975739479,0.014379763975739479,0.014379763975739479,0.014379763975739479,human
EIF6,0.01437784731388092,0.01437784731388092,0.01437784731388092,0.01437784731388092,0.01437784731388092,human
KLF2,0.01435412373393774,0.01435412373393774,0.01435412373393774,0.01435412373393774,0.01435412373393774,human
RPS21,0.014194249175488949,0.014194249175488949,0.014194249175488949,0.014194249175488949,0.014194249175488949,human
KRT16,0.01414010114967823,0.01414010114967823,0.01414010114967823,0.01414010114967823,0.01414010114967823,human
DAD1,0.014123029075562954,0.014123029075562954,0.014123029075562954,0.014123029075562954,0.014123029075562954,human
PRDX4,0.014108726754784584,0.014108726754784584,0.014108726754784584,0.014108726754784584,0.014108726754784584,human
PTP4A2,0.014105318114161491,0.014105318114161491,0.014105318114161491,0.014105318114161491,0.014105318114161491,human
RHOB,0.014050433412194252,0.014050433412194252,0.014050433412194252,0.014050433412194252,0.014050433412194252,human
GTF3A,0.01403871551156044,0.01403871551156044,0.01403871551156044,0.01403871551156044,0.01403871551156044,human
SORL1,0.01399143598973751,0.01399143598973751,0.01399143598973751,0.01399143598973751,0.01399143598973751,human
CLIC3,0.013964134268462658,0.013964134268462658,0.013964134268462658,0.013964134268462658,0.013964134268462658,human
NPM1,0.013943980447947979,0.013943980447947979,0.013943980447947979,0.013943980447947979,0.013943980447947979,human
TMX2,0.013940666802227497,0.013940666802227497,0.013940666802227497,0.013940666802227497,0.013940666802227497,human
DDR1,0.013931140303611755,0.013931140303611755,0.013931140303611755,0.013931140303611755,0.013931140303611755,human
SOD3,0.01384349912405014,0.01384349912405014,0.01384349912405014,0.01384349912405014,0.01384349912405014,human
ARPC1A,0.013814902864396572,0.013814902864396572,0.013814902864396572,0.013814902864396572,0.013814902864396572,human
CAPG,0.013709967024624348,0.013709967024624348,0.013709967024624348,0.013709967024624348,0.013709967024624348,human
TMPRSS3,0.01367731112986803,0.01367731112986803,0.01367731112986803,0.01367731112986803,0.01367731112986803,human
MORF4L2,0.013662939891219139,0.013662939891219139,0.013662939891219139,0.013662939891219139,0.013662939891219139,human
TAF10,0.013648704625666142,0.013648704625666142,0.013648704625666142,0.013648704625666142,0.013648704625666142,human
UBE2C,0.013641560450196266,0.013641560450196266,0.013641560450196266,0.013641560450196266,0.013641560450196266,human
COL15A1,0.01363090705126524,0.01363090705126524,0.01363090705126524,0.01363090705126524,0.01363090705126524,human
MT1H,0.013582594692707062,0.013582594692707062,0.013582594692707062,0.013582594692707062,0.013582594692707062,human
PSMB9,0.013550265692174435,0.013550265692174435,0.013550265692174435,0.013550265692174435,0.013550265692174435,human
GARS,0.013424883596599102,0.013424883596599102,0.013424883596599102,0.013424883596599102,0.013424883596599102,human
JAK1,0.013324301689863205,0.013324301689863205,0.013324301689863205,0.013324301689863205,0.013324301689863205,human
FOSB,0.01327429711818695,0.01327429711818695,0.01327429711818695,0.01327429711818695,0.01327429711818695,human
ITM2C,0.013267865404486656,0.013267865404486656,0.013267865404486656,0.013267865404486656,0.013267865404486656,human
ADAR,0.013257919810712337,0.013257919810712337,0.013257919810712337,0.013257919810712337,0.013257919810712337,human
CLDN3,0.013229738920927048,0.013229738920927048,0.013229738920927048,0.013229738920927048,0.013229738920927048,human
CKS2,0.013214034028351307,0.013214034028351307,0.013214034028351307,0.013214034028351307,0.013214034028351307,human
DDX39A,0.013204135000705719,0.013204135000705719,0.013204135000705719,0.013204135000705719,0.013204135000705719,human
C1orf116,0.013124997727572918,0.013124997727572918,0.013124997727572918,0.013124997727572918,0.013124997727572918,human
DAP,0.01311312336474657,0.01311312336474657,0.01311312336474657,0.01311312336474657,0.01311312336474657,human
RABAC1,0.013106578961014748,0.013106578961014748,0.013106578961014748,0.013106578961014748,0.013106578961014748,human
SLC39A4,0.01303875632584095,0.01303875632584095,0.01303875632584095,0.01303875632584095,0.01303875632584095,human
SMG1P5,0.013030349276959896,0.013030349276959896,0.013030349276959896,0.013030349276959896,0.013030349276959896,human
CEACAM5,0.012986441142857075,0.012986441142857075,0.012986441142857075,0.012986441142857075,0.012986441142857075,human
TGFBI,0.01297597587108612,0.01297597587108612,0.01297597587108612,0.01297597587108612,0.01297597587108612,human
RPLP1,0.01291828602552414,0.01291828602552414,0.01291828602552414,0.01291828602552414,0.01291828602552414,human
BASP1,0.012885509058833122,0.012885509058833122,0.012885509058833122,0.012885509058833122,0.012885509058833122,human
EPHA2,0.012850473634898663,0.012850473634898663,0.012850473634898663,0.012850473634898663,0.012850473634898663,human
TPT1,0.012816946022212505,0.012816946022212505,0.012816946022212505,0.012816946022212505,0.012816946022212505,human
IGLL3P,0.012760882265865803,0.012760882265865803,0.012760882265865803,0.012760882265865803,0.012760882265865803,human
IFI30,0.012709718197584152,0.012709718197584152,0.012709718197584152,0.012709718197584152,0.012709718197584152,human
TST,0.012679645791649818,0.012679645791649818,0.012679645791649818,0.012679645791649818,0.012679645791649818,human
MYLK,0.012667768634855747,0.012667768634855747,0.012667768634855747,0.012667768634855747,0.012667768634855747,human
LITAF,0.012641091831028461,0.012641091831028461,0.012641091831028461,0.012641091831028461,0.012641091831028461,human
HLA-DMA,0.01262606680393219,0.01262606680393219,0.01262606680393219,0.01262606680393219,0.01262606680393219,human
FAM171A1,0.012610415928065777,0.012610415928065777,0.012610415928065777,0.012610415928065777,0.012610415928065777,human
SYS1-DBNDD2,0.012557239271700382,0.012557239271700382,0.012557239271700382,0.012557239271700382,0.012557239271700382,human
IRF6,0.012541398406028748,0.012541398406028748,0.012541398406028748,0.012541398406028748,0.012541398406028748,human
COL5A2,0.01254046056419611,0.01254046056419611,0.01254046056419611,0.01254046056419611,0.01254046056419611,human
WBP5,0.01253780722618103,0.01253780722618103,0.01253780722618103,0.01253780722618103,0.01253780722618103,human
CXCL14,0.012477445416152477,0.012477445416152477,0.012477445416152477,0.012477445416152477,0.012477445416152477,human
HSPA1A,0.012448456138372421,0.012448456138372421,0.012448456138372421,0.012448456138372421,0.012448456138372421,human
ACTN4,0.012419870123267174,0.012419870123267174,0.012419870123267174,0.012419870123267174,0.012419870123267174,human
WBSCR22,0.01236124150454998,0.01236124150454998,0.01236124150454998,0.01236124150454998,0.01236124150454998,human
PDIA3,0.012360921129584312,0.012360921129584312,0.012360921129584312,0.012360921129584312,0.012360921129584312,human
IL32,0.012357302010059357,0.012357302010059357,0.012357302010059357,0.012357302010059357,0.012357302010059357,human
C1R,0.012356881983578205,0.012356881983578205,0.012356881983578205,0.012356881983578205,0.012356881983578205,human
DCTPP1,0.012331209145486355,0.012331209145486355,0.012331209145486355,0.012331209145486355,0.012331209145486355,human
RPLP0,0.01226811483502388,0.01226811483502388,0.01226811483502388,0.01226811483502388,0.01226811483502388,human
CCT2,0.012228397652506828,0.012228397652506828,0.012228397652506828,0.012228397652506828,0.012228397652506828,human
PPCS,0.012186254374682903,0.012186254374682903,0.012186254374682903,0.012186254374682903,0.012186254374682903,human
KLK12,0.01214757189154625,0.01214757189154625,0.01214757189154625,0.01214757189154625,0.01214757189154625,human
PDIA4,0.012138529680669308,0.012138529680669308,0.012138529680669308,0.012138529680669308,0.012138529680669308,human
KLF5,0.01212390512228012,0.01212390512228012,0.01212390512228012,0.01212390512228012,0.01212390512228012,human
RPN1,0.0121192941442132,0.0121192941442132,0.0121192941442132,0.0121192941442132,0.0121192941442132,human
PPIH,0.012114479206502438,0.012114479206502438,0.012114479206502438,0.012114479206502438,0.012114479206502438,human
DHRS9,0.01207845751196146,0.01207845751196146,0.01207845751196146,0.01207845751196146,0.01207845751196146,human
TUBA4A,0.012044341303408146,0.012044341303408146,0.012044341303408146,0.012044341303408146,0.012044341303408146,human
PTBP1,0.01198084931820631,0.01198084931820631,0.01198084931820631,0.01198084931820631,0.01198084931820631,human
ARF4,0.011938040144741535,0.011938040144741535,0.011938040144741535,0.011938040144741535,0.011938040144741535,human
COPZ1,0.011928236111998558,0.011928236111998558,0.011928236111998558,0.011928236111998558,0.011928236111998558,human
PLEK2,0.011839481070637703,0.011839481070637703,0.011839481070637703,0.011839481070637703,0.011839481070637703,human
GANAB,0.011831801384687424,0.011831801384687424,0.011831801384687424,0.011831801384687424,0.011831801384687424,human
FUCA1,0.011822436936199665,0.011822436936199665,0.011822436936199665,0.011822436936199665,0.011822436936199665,human
RGS5,0.011766006238758564,0.011766006238758564,0.011766006238758564,0.011766006238758564,0.011766006238758564,human
CRISPLD2,0.01175441313534975,0.01175441313534975,0.01175441313534975,0.01175441313534975,0.01175441313534975,human
MSMO1,0.011730042286217213,0.011730042286217213,0.011730042286217213,0.011730042286217213,0.011730042286217213,human
DPYSL2,0.01169403176754713,0.01169403176754713,0.01169403176754713,0.01169403176754713,0.01169403176754713,human
ATP6V0B,0.011685756966471672,0.011685756966471672,0.011685756966471672,0.011685756966471672,0.011685756966471672,human
GGCT,0.011655760928988457,0.011655760928988457,0.011655760928988457,0.011655760928988457,0.011655760928988457,human
IL2RG,0.011649713851511478,0.011649713851511478,0.011649713851511478,0.011649713851511478,0.011649713851511478,human
PPIB,0.01156463474035263,0.01156463474035263,0.01156463474035263,0.01156463474035263,0.01156463474035263,human
ID1,0.011467601172626019,0.011467601172626019,0.011467601172626019,0.011467601172626019,0.011467601172626019,human
DDIT3,0.011467336677014828,0.011467336677014828,0.011467336677014828,0.011467336677014828,0.011467336677014828,human
PPP1CA,0.011442124843597412,0.011442124843597412,0.011442124843597412,0.011442124843597412,0.011442124843597412,human
SULT1A1,0.011404426768422127,0.011404426768422127,0.011404426768422127,0.011404426768422127,0.011404426768422127,human
NUP107,0.011312974616885185,0.011312974616885185,0.011312974616885185,0.011312974616885185,0.011312974616885185,human
SDCBP,0.011294194497168064,0.011294194497168064,0.011294194497168064,0.011294194497168064,0.011294194497168064,human
MGP,0.011218839325010777,0.011218839325010777,0.011218839325010777,0.011218839325010777,0.011218839325010777,human
REG3A,0.011217307299375534,0.011217307299375534,0.011217307299375534,0.011217307299375534,0.011217307299375534,human
GABARAPL2,0.011216058395802975,0.011216058395802975,0.011216058395802975,0.011216058395802975,0.011216058395802975,human
SEL1L3,0.01115298643708229,0.01115298643708229,0.01115298643708229,0.01115298643708229,0.01115298643708229,human
PFN2,0.011148970574140549,0.011148970574140549,0.011148970574140549,0.011148970574140549,0.011148970574140549,human
DTX4,0.011130409315228462,0.011130409315228462,0.011130409315228462,0.011130409315228462,0.011130409315228462,human
HEXB,0.01112850196659565,0.01112850196659565,0.01112850196659565,0.01112850196659565,0.01112850196659565,human
SEC61G,0.0111252311617136,0.0111252311617136,0.0111252311617136,0.0111252311617136,0.0111252311617136,human
CDCP1,0.011088627390563488,0.011088627390563488,0.011088627390563488,0.011088627390563488,0.011088627390563488,human
MUC5AC,0.011030814610421658,0.011030814610421658,0.011030814610421658,0.011030814610421658,0.011030814610421658,human
PSMB4,0.011027760803699493,0.011027760803699493,0.011027760803699493,0.011027760803699493,0.011027760803699493,human
DUOX2,0.011009447276592255,0.011009447276592255,0.011009447276592255,0.011009447276592255,0.011009447276592255,human
KPNA2,0.010968782939016819,0.010968782939016819,0.010968782939016819,0.010968782939016819,0.010968782939016819,human
H1F0,0.01092943362891674,0.01092943362891674,0.01092943362891674,0.01092943362891674,0.01092943362891674,human
LAD1,0.01091291755437851,0.01091291755437851,0.01091291755437851,0.01091291755437851,0.01091291755437851,human
BHLHE40,0.010905486531555653,0.010905486531555653,0.010905486531555653,0.010905486531555653,0.010905486531555653,human
S100A10,0.010865925811231136,0.010865925811231136,0.010865925811231136,0.010865925811231136,0.010865925811231136,human
ESRP2,0.010818623937666416,0.010818623937666416,0.010818623937666416,0.010818623937666416,0.010818623937666416,human
C4B,0.010813707485795021,0.010813707485795021,0.010813707485795021,0.010813707485795021,0.010813707485795021,human
S100A7,0.010806597769260406,0.010806597769260406,0.010806597769260406,0.010806597769260406,0.010806597769260406,human
TPM1,0.010798586532473564,0.010798586532473564,0.010798586532473564,0.010798586532473564,0.010798586532473564,human
UPP1,0.010770794004201889,0.010770794004201889,0.010770794004201889,0.010770794004201889,0.010770794004201889,human
NANS,0.01077073160558939,0.01077073160558939,0.01077073160558939,0.01077073160558939,0.01077073160558939,human
ORMDL2,0.010750907473266125,0.010750907473266125,0.010750907473266125,0.010750907473266125,0.010750907473266125,human
IGKV1OR2-108,0.010736729949712753,0.010736729949712753,0.010736729949712753,0.010736729949712753,0.010736729949712753,human
DBI,0.010733531787991524,0.010733531787991524,0.010733531787991524,0.010733531787991524,0.010733531787991524,human
TMEM176A,0.010733301751315594,0.010733301751315594,0.010733301751315594,0.010733301751315594,0.010733301751315594,human
GLRX,0.010710390284657478,0.010710390284657478,0.010710390284657478,0.010710390284657478,0.010710390284657478,human
PSMB5,0.010661420412361622,0.010661420412361622,0.010661420412361622,0.010661420412361622,0.010661420412361622,human
YARS,0.010626030154526234,0.010626030154526234,0.010626030154526234,0.010626030154526234,0.010626030154526234,human
ATIC,0.010614288039505482,0.010614288039505482,0.010614288039505482,0.010614288039505482,0.010614288039505482,human
CCT3,0.010574568063020706,0.010574568063020706,0.010574568063020706,0.010574568063020706,0.010574568063020706,human
TM4SF5,0.01053887140005827,0.01053887140005827,0.01053887140005827,0.01053887140005827,0.01053887140005827,human
SLC20A1,0.010501646436750889,0.010501646436750889,0.010501646436750889,0.010501646436750889,0.010501646436750889,human
CTSA,0.010487889871001244,0.010487889871001244,0.010487889871001244,0.010487889871001244,0.010487889871001244,human
COL3A1,0.010484788566827774,0.010484788566827774,0.010484788566827774,0.010484788566827774,0.010484788566827774,human
NGRN,0.010462741367518902,0.010462741367518902,0.010462741367518902,0.010462741367518902,0.010462741367518902,human
GFPT1,0.010460481978952885,0.010460481978952885,0.010460481978952885,0.010460481978952885,0.010460481978952885,human
MIR21,0.010426868684589863,0.010426868684589863,0.010426868684589863,0.010426868684589863,0.010426868684589863,human
SERPINB3,0.010417775250971317,0.010417775250971317,0.010417775250971317,0.010417775250971317,0.010417775250971317,human
PROM1,0.010373217985033989,0.010373217985033989,0.010373217985033989,0.010373217985033989,0.010373217985033989,human
TMBIM1,0.010311462916433811,0.010311462916433811,0.010311462916433811,0.010311462916433811,0.010311462916433811,human
CD151,0.010253921151161194,0.010253921151161194,0.010253921151161194,0.010253921151161194,0.010253921151161194,human
LY6E,0.010218118317425251,0.010218118317425251,0.010218118317425251,0.010218118317425251,0.010218118317425251,human
SH3BP4,0.010184228420257568,0.010184228420257568,0.010184228420257568,0.010184228420257568,0.010184228420257568,human
RPS4Y1,-0.11861661076545715,-0.11861661076545715,-0.11861661076545715,-0.11861661076545715,-0.11861661076545715,human
HSPB1,-0.07515256106853485,-0.07515256106853485,-0.07515256106853485,-0.07515256106853485,-0.07515256106853485,human
RPL10A,-0.06834681332111359,-0.06834681332111359,-0.06834681332111359,-0.06834681332111359,-0.06834681332111359,human
RPL13AP5,-0.06737854331731796,-0.06737854331731796,-0.06737854331731796,-0.06737854331731796,-0.06737854331731796,human
RPL41,-0.055065643042325974,-0.055065643042325974,-0.055065643042325974,-0.055065643042325974,-0.055065643042325974,human
RPL13A,-0.05246191844344139,-0.05246191844344139,-0.05246191844344139,-0.05246191844344139,-0.05246191844344139,human
RPL30,-0.05161924287676811,-0.05161924287676811,-0.05161924287676811,-0.05161924287676811,-0.05161924287676811,human
UBC,-0.051355499774217606,-0.051355499774217606,-0.051355499774217606,-0.051355499774217606,-0.051355499774217606,human
MAL,-0.04796594753861427,-0.04796594753861427,-0.04796594753861427,-0.04796594753861427,-0.04796594753861427,human
PABPC1,-0.04656745493412018,-0.04656745493412018,-0.04656745493412018,-0.04656745493412018,-0.04656745493412018,human
TMA7,-0.045267581939697266,-0.045267581939697266,-0.045267581939697266,-0.045267581939697266,-0.045267581939697266,human
RPS23,-0.04392830654978752,-0.04392830654978752,-0.04392830654978752,-0.04392830654978752,-0.04392830654978752,human
RPL9,-0.04077613353729248,-0.04077613353729248,-0.04077613353729248,-0.04077613353729248,-0.04077613353729248,human
RPL7A,-0.03946637362241745,-0.03946637362241745,-0.03946637362241745,-0.03946637362241745,-0.03946637362241745,human
ATP5A1,-0.03944801911711693,-0.03944801911711693,-0.03944801911711693,-0.03944801911711693,-0.03944801911711693,human
HADHB,-0.03841541334986687,-0.03841541334986687,-0.03841541334986687,-0.03841541334986687,-0.03841541334986687,human
RPL12,-0.03819018602371216,-0.03819018602371216,-0.03819018602371216,-0.03819018602371216,-0.03819018602371216,human
EEF1A1,-0.03745381906628609,-0.03745381906628609,-0.03745381906628609,-0.03745381906628609,-0.03745381906628609,human
RPL8,-0.03705313056707382,-0.03705313056707382,-0.03705313056707382,-0.03705313056707382,-0.03705313056707382,human
SLC25A3,-0.03681321069598198,-0.03681321069598198,-0.03681321069598198,-0.03681321069598198,-0.03681321069598198,human
GPX3,-0.03573794662952423,-0.03573794662952423,-0.03573794662952423,-0.03573794662952423,-0.03573794662952423,human
RPLP0P6,-0.0355876199901104,-0.0355876199901104,-0.0355876199901104,-0.0355876199901104,-0.0355876199901104,human
RPS25,-0.034111957997083664,-0.034111957997083664,-0.034111957997083664,-0.034111957997083664,-0.034111957997083664,human
RPL29,-0.03263755515217781,-0.03263755515217781,-0.03263755515217781,-0.03263755515217781,-0.03263755515217781,human
LTA4H,-0.03243991360068321,-0.03243991360068321,-0.03243991360068321,-0.03243991360068321,-0.03243991360068321,human
RPL3,-0.03103785403072834,-0.03103785403072834,-0.03103785403072834,-0.03103785403072834,-0.03103785403072834,human
RPL22,-0.030786840245127678,-0.030786840245127678,-0.030786840245127678,-0.030786840245127678,-0.030786840245127678,human
LAPTM4A,-0.030650125816464424,-0.030650125816464424,-0.030650125816464424,-0.030650125816464424,-0.030650125816464424,human
CD9,-0.030254704877734184,-0.030254704877734184,-0.030254704877734184,-0.030254704877734184,-0.030254704877734184,human
EIF4A2,-0.029880693182349205,-0.029880693182349205,-0.029880693182349205,-0.029880693182349205,-0.029880693182349205,human
RPS16,-0.02922777831554413,-0.02922777831554413,-0.02922777831554413,-0.02922777831554413,-0.02922777831554413,human
RPS15A,-0.028365712612867355,-0.028365712612867355,-0.028365712612867355,-0.028365712612867355,-0.028365712612867355,human
RLIM,-0.028153223916888237,-0.028153223916888237,-0.028153223916888237,-0.028153223916888237,-0.028153223916888237,human
CRYAB,-0.02783522568643093,-0.02783522568643093,-0.02783522568643093,-0.02783522568643093,-0.02783522568643093,human
RPL39,-0.027657076716423035,-0.027657076716423035,-0.027657076716423035,-0.027657076716423035,-0.027657076716423035,human
RPS5,-0.027628619223833084,-0.027628619223833084,-0.027628619223833084,-0.027628619223833084,-0.027628619223833084,human
MKNK2,-0.027275756001472473,-0.027275756001472473,-0.027275756001472473,-0.027275756001472473,-0.027275756001472473,human
MT1X,-0.026973478496074677,-0.026973478496074677,-0.026973478496074677,-0.026973478496074677,-0.026973478496074677,human
SEC31B,-0.026870157569646835,-0.026870157569646835,-0.026870157569646835,-0.026870157569646835,-0.026870157569646835,human
RPS2,-0.02679312974214554,-0.02679312974214554,-0.02679312974214554,-0.02679312974214554,-0.02679312974214554,human
LRP10,-0.02642224170267582,-0.02642224170267582,-0.02642224170267582,-0.02642224170267582,-0.02642224170267582,human
GLUL,-0.026418138295412064,-0.026418138295412064,-0.026418138295412064,-0.026418138295412064,-0.026418138295412064,human
PGAM1,-0.026086855679750443,-0.026086855679750443,-0.026086855679750443,-0.026086855679750443,-0.026086855679750443,human
RPL4,-0.025980472564697266,-0.025980472564697266,-0.025980472564697266,-0.025980472564697266,-0.025980472564697266,human
GAPDH,-0.025467699393630028,-0.025467699393630028,-0.025467699393630028,-0.025467699393630028,-0.025467699393630028,human
TUBB6,-0.025020670145750046,-0.025020670145750046,-0.025020670145750046,-0.025020670145750046,-0.025020670145750046,human
PPP1R3C,-0.02468051016330719,-0.02468051016330719,-0.02468051016330719,-0.02468051016330719,-0.02468051016330719,human
PPIA,-0.024226021021604538,-0.024226021021604538,-0.024226021021604538,-0.024226021021604538,-0.024226021021604538,human
RPS4X,-0.023967228829860687,-0.023967228829860687,-0.023967228829860687,-0.023967228829860687,-0.023967228829860687,human
EEF1B2,-0.02393385022878647,-0.02393385022878647,-0.02393385022878647,-0.02393385022878647,-0.02393385022878647,human
HEBP2,-0.023770250380039215,-0.023770250380039215,-0.023770250380039215,-0.023770250380039215,-0.023770250380039215,human
EEF2,-0.023624325171113014,-0.023624325171113014,-0.023624325171113014,-0.023624325171113014,-0.023624325171113014,human
PCBP1,-0.023444034159183502,-0.023444034159183502,-0.023444034159183502,-0.023444034159183502,-0.023444034159183502,human
RPL35,-0.023161346092820168,-0.023161346092820168,-0.023161346092820168,-0.023161346092820168,-0.023161346092820168,human
FAU,-0.022539006546139717,-0.022539006546139717,-0.022539006546139717,-0.022539006546139717,-0.022539006546139717,human
DYNLL1,-0.022502118721604347,-0.022502118721604347,-0.022502118721604347,-0.022502118721604347,-0.022502118721604347,human
FAM127A,-0.02232203632593155,-0.02232203632593155,-0.02232203632593155,-0.02232203632593155,-0.02232203632593155,human
MXI1,-0.02202860824763775,-0.02202860824763775,-0.02202860824763775,-0.02202860824763775,-0.02202860824763775,human
FMO2,-0.022009236738085747,-0.022009236738085747,-0.022009236738085747,-0.022009236738085747,-0.022009236738085747,human
RND3,-0.021809130907058716,-0.021809130907058716,-0.021809130907058716,-0.021809130907058716,-0.021809130907058716,human
COX6C,-0.0215532798320055,-0.0215532798320055,-0.0215532798320055,-0.0215532798320055,-0.0215532798320055,human
PRDX6,-0.02070881798863411,-0.02070881798863411,-0.02070881798863411,-0.02070881798863411,-0.02070881798863411,human
RPS18,-0.020602235570549965,-0.020602235570549965,-0.020602235570549965,-0.020602235570549965,-0.020602235570549965,human
CCNI,-0.020278487354516983,-0.020278487354516983,-0.020278487354516983,-0.020278487354516983,-0.020278487354516983,human
CTNNB1,-0.0202021561563015,-0.0202021561563015,-0.0202021561563015,-0.0202021561563015,-0.0202021561563015,human
ALDH9A1,-0.020052054896950722,-0.020052054896950722,-0.020052054896950722,-0.020052054896950722,-0.020052054896950722,human
PERP,-0.019920486956834793,-0.019920486956834793,-0.019920486956834793,-0.019920486956834793,-0.019920486956834793,human
ATP5H,-0.019681565463542938,-0.019681565463542938,-0.019681565463542938,-0.019681565463542938,-0.019681565463542938,human
POLR2J2,-0.01943271793425083,-0.01943271793425083,-0.01943271793425083,-0.01943271793425083,-0.01943271793425083,human
RPL36A,-0.019410990178585052,-0.019410990178585052,-0.019410990178585052,-0.019410990178585052,-0.019410990178585052,human
CNBP,-0.01860847696661949,-0.01860847696661949,-0.01860847696661949,-0.01860847696661949,-0.01860847696661949,human
SLC25A6,-0.018605487421154976,-0.018605487421154976,-0.018605487421154976,-0.018605487421154976,-0.018605487421154976,human
MTCH1,-0.01835612952709198,-0.01835612952709198,-0.01835612952709198,-0.01835612952709198,-0.01835612952709198,human
VDAC2,-0.01827671192586422,-0.01827671192586422,-0.01827671192586422,-0.01827671192586422,-0.01827671192586422,human
RPL10,-0.017993139103055,-0.017993139103055,-0.017993139103055,-0.017993139103055,-0.017993139103055,human
ATP5J,-0.01793287694454193,-0.01793287694454193,-0.01793287694454193,-0.01793287694454193,-0.01793287694454193,human
PPL,-0.017810937017202377,-0.017810937017202377,-0.017810937017202377,-0.017810937017202377,-0.017810937017202377,human
ERH,-0.017341140657663345,-0.017341140657663345,-0.017341140657663345,-0.017341140657663345,-0.017341140657663345,human
HSPB8,-0.01678655669093132,-0.01678655669093132,-0.01678655669093132,-0.01678655669093132,-0.01678655669093132,human
SPRR1A,-0.01672290451824665,-0.01672290451824665,-0.01672290451824665,-0.01672290451824665,-0.01672290451824665,human
KCMF1,-0.016708411276340485,-0.016708411276340485,-0.016708411276340485,-0.016708411276340485,-0.016708411276340485,human
RPS7,-0.01664487086236477,-0.01664487086236477,-0.01664487086236477,-0.01664487086236477,-0.01664487086236477,human
RPL6,-0.016644742339849472,-0.016644742339849472,-0.016644742339849472,-0.016644742339849472,-0.016644742339849472,human
