gene_symbol,logfc_dz:360,logfc_dz:716,mean_logfc,median_logfc,common_experiment,organism
RPS7,0.012151293456554413,0.011470218189060688,0.01181075582280755,0.01181075582280755,0.012151293456554413,human
VCP,0.011896018870174885,,0.011896018870174885,0.011896018870174885,0.011896018870174885,human
CES1,0.011894040741026402,-0.030003603547811508,-0.009054781403392553,-0.009054781403392553,0.011894040741026402,human
PKP3,0.011860068887472153,,0.011860068887472153,0.011860068887472153,0.011860068887472153,human
IDO1,0.011845331639051437,,0.011845331639051437,0.011845331639051437,0.011845331639051437,human
EDN2,0.011821473948657513,,0.011821473948657513,0.011821473948657513,0.011821473948657513,human
EMP2,0.011781357228755951,,0.011781357228755951,0.011781357228755951,0.011781357228755951,human
CDKN1A,0.011778226122260094,,0.011778226122260094,0.011778226122260094,0.011778226122260094,human
PICALM,0.011733313091099262,,0.011733313091099262,0.011733313091099262,0.011733313091099262,human
TRIM28,0.011686964891850948,,0.011686964891850948,0.011686964891850948,0.011686964891850948,human
CSNK1E,0.011617816053330898,,0.011617816053330898,0.011617816053330898,0.011617816053330898,human
MID1,0.011545712128281593,,0.011545712128281593,0.011545712128281593,0.011545712128281593,human
CRIM1,0.011527778580784798,,0.011527778580784798,0.011527778580784798,0.011527778580784798,human
MYL9,0.011513717472553253,0.08048006147146225,0.04599688947200775,0.04599688947200775,0.011513717472553253,human
SLC7A5,0.011391162872314453,,0.011391162872314453,0.011391162872314453,0.011391162872314453,human
ATP2A2,0.01133298221975565,,0.01133298221975565,0.01133298221975565,0.01133298221975565,human
UBE2M,0.01125356461852789,,0.01125356461852789,0.01125356461852789,0.01125356461852789,human
CCL20,0.011211478151381016,,0.011211478151381016,0.011211478151381016,0.011211478151381016,human
MT3,0.011179128661751747,,0.011179128661751747,0.011179128661751747,0.011179128661751747,human
TCP1,0.011169002391397953,,0.011169002391397953,0.011169002391397953,0.011169002391397953,human
PPP6R1,0.01112824585288763,,0.01112824585288763,0.01112824585288763,0.01112824585288763,human
MAP2K3,0.011124556884169579,,0.011124556884169579,0.011124556884169579,0.011124556884169579,human
TNIP1,0.011083711870014668,,0.011083711870014668,0.011083711870014668,0.011083711870014668,human
SSB,0.011080090887844563,,0.011080090887844563,0.011080090887844563,0.011080090887844563,human
DAP,0.011004665866494179,,0.011004665866494179,0.011004665866494179,0.011004665866494179,human
UGCG,0.010988188907504082,,0.010988188907504082,0.010988188907504082,0.010988188907504082,human
BTG1,0.010979998856782913,,0.010979998856782913,0.010979998856782913,0.010979998856782913,human
SCO2,0.010972259566187859,,0.010972259566187859,0.010972259566187859,0.010972259566187859,human
IFNGR1,0.010941474698483944,,0.010941474698483944,0.010941474698483944,0.010941474698483944,human
PDIA3,0.01094096153974533,-0.014303536154329777,-0.001681287307292223,-0.001681287307292223,0.01094096153974533,human
KIAA0513,0.010928728617727757,,0.010928728617727757,0.010928728617727757,0.010928728617727757,human
ANXA2,0.010889654979109764,0.07809500396251678,0.044492329470813274,0.044492329470813274,0.010889654979109764,human
DDX39B,0.010880195535719395,,0.010880195535719395,0.010880195535719395,0.010880195535719395,human
IFNGR2,0.010822695679962635,,0.010822695679962635,0.010822695679962635,0.010822695679962635,human
DDX5,0.010793928988277912,,0.010793928988277912,0.010793928988277912,0.010793928988277912,human
IL1R1,0.010712772607803345,,0.010712772607803345,0.010712772607803345,0.010712772607803345,human
MT1B,0.010705261491239071,,0.010705261491239071,0.010705261491239071,0.010705261491239071,human
RRAGA,0.01065094955265522,0.009207049384713173,0.009928999468684196,0.009928999468684196,0.01065094955265522,human
RPS9,0.010615832172334194,,0.010615832172334194,0.010615832172334194,0.010615832172334194,human
SLC2A3,0.010613648220896721,,0.010613648220896721,0.010613648220896721,0.010613648220896721,human
RRBP1,0.010612185113132,,0.010612185113132,0.010612185113132,0.010612185113132,human
PTMS,0.010601968504488468,,0.010601968504488468,0.010601968504488468,0.010601968504488468,human
CAPZA1,0.010578149929642677,,0.010578149929642677,0.010578149929642677,0.010578149929642677,human
PEA15,0.010552739724516869,,0.010552739724516869,0.010552739724516869,0.010552739724516869,human
LTBR,0.01050215307623148,,0.01050215307623148,0.01050215307623148,0.01050215307623148,human
STAT3,0.01047229953110218,0.015925895422697067,0.013199097476899624,0.013199097476899624,0.01047229953110218,human
TGIF1,0.010443232953548431,,0.010443232953548431,0.010443232953548431,0.010443232953548431,human
MAST4,0.010443078354001045,,0.010443078354001045,0.010443078354001045,0.010443078354001045,human
HSPA8,0.010390709154307842,0.024888331070542336,0.01763952011242509,0.01763952011242509,0.010390709154307842,human
CLTA,0.010367895476520061,,0.010367895476520061,0.010367895476520061,0.010367895476520061,human
TRAF4,0.010336438193917274,,0.010336438193917274,0.010336438193917274,0.010336438193917274,human
MYL12B,0.010276123881340027,,0.010276123881340027,0.010276123881340027,0.010276123881340027,human
SPTLC1,0.010228830389678478,,0.010228830389678478,0.010228830389678478,0.010228830389678478,human
EIF3B,0.010208177380263805,,0.010208177380263805,0.010208177380263805,0.010208177380263805,human
MYOM1,0.01015285961329937,,0.01015285961329937,0.01015285961329937,0.01015285961329937,human
PKD1,0.010010665282607079,,0.010010665282607079,0.010010665282607079,0.010010665282607079,human
SFTPB,0.010008919052779675,,0.010008919052779675,0.010008919052779675,0.010008919052779675,human
DDX21,0.00997970812022686,0.011315129697322845,0.010647418908774853,0.010647418908774853,0.00997970812022686,human
PSMA3,0.00996780302375555,,0.00996780302375555,0.00996780302375555,0.00996780302375555,human
STAU1,0.009878672659397125,,0.009878672659397125,0.009878672659397125,0.009878672659397125,human
SEC61G,0.00986205693334341,,0.00986205693334341,0.00986205693334341,0.00986205693334341,human
ACIN1,0.009855853393673897,,0.009855853393673897,0.009855853393673897,0.009855853393673897,human
SGK1,0.009808624163269997,0.024447469040751457,0.017128046602010727,0.017128046602010727,0.009808624163269997,human
H2AFX,0.00980452261865139,,0.00980452261865139,0.00980452261865139,0.00980452261865139,human
MGRN1,0.009767895564436913,,0.009767895564436913,0.009767895564436913,0.009767895564436913,human
COBL,0.009737563319504261,,0.009737563319504261,0.009737563319504261,0.009737563319504261,human
ANXA4,0.009723030962049961,0.018475603312253952,0.014099317137151957,0.014099317137151957,0.009723030962049961,human
LILRB3,0.009718689136207104,,0.009718689136207104,0.009718689136207104,0.009718689136207104,human
NXF1,0.009717220440506935,0.009858421981334686,0.00978782121092081,0.00978782121092081,0.009717220440506935,human
HINT1,0.009708086028695107,0.015089858323335648,0.012398972176015377,0.012398972176015377,0.009708086028695107,human
SBNO2,0.009688429534435272,,0.009688429534435272,0.009688429534435272,0.009688429534435272,human
TMEM184B,0.009670899249613285,,0.009670899249613285,0.009670899249613285,0.009670899249613285,human
NMI,0.009656286798417568,,0.009656286798417568,0.009656286798417568,0.009656286798417568,human
PVRL2,0.009631668217480183,,0.009631668217480183,0.009631668217480183,0.009631668217480183,human
GPS2,0.009613364934921265,,0.009613364934921265,0.009613364934921265,0.009613364934921265,human
LSR,0.009613090194761753,,0.009613090194761753,0.009613090194761753,0.009613090194761753,human
DAD1,0.009606640785932541,,0.009606640785932541,0.009606640785932541,0.009606640785932541,human
POLR2E,0.009597080759704113,0.009282220155000687,0.0094396504573524,0.0094396504573524,0.009597080759704113,human
CP,0.00957250501960516,-0.017476895824074745,-0.003952195402234793,-0.003952195402234793,0.00957250501960516,human
SRP19,0.009553071111440659,,0.009553071111440659,0.009553071111440659,0.009553071111440659,human
KCNK1,0.009545626118779182,,0.009545626118779182,0.009545626118779182,0.009545626118779182,human
FARSA,0.009538853541016579,,0.009538853541016579,0.009538853541016579,0.009538853541016579,human
KTN1,0.009528080932796001,,0.009528080932796001,0.009528080932796001,0.009528080932796001,human
UAP1,0.009497619234025478,,0.009497619234025478,0.009497619234025478,0.009497619234025478,human
SEC61B,0.009478164836764336,-0.009271109476685524,0.00010352768003940582,0.00010352768003940582,0.009478164836764336,human
DNAJC25-GNG10,0.009472834877669811,,0.009472834877669811,0.009472834877669811,0.009472834877669811,human
NARS,0.009440641850233078,,0.009440641850233078,0.009440641850233078,0.009440641850233078,human
SLC25A5,0.009419882670044899,0.015323507599532604,0.012371695134788752,0.012371695134788752,0.009419882670044899,human
RELA,0.009411939419806004,,0.009411939419806004,0.009411939419806004,0.009411939419806004,human
KRT7,0.00940539501607418,,0.00940539501607418,0.00940539501607418,0.00940539501607418,human
ARL4A,0.009403427131474018,,0.009403427131474018,0.009403427131474018,0.009403427131474018,human
PIM1,0.009385247714817524,,0.009385247714817524,0.009385247714817524,0.009385247714817524,human
IL1R2,0.009321125224232674,,0.009321125224232674,0.009321125224232674,0.009321125224232674,human
PPIB,0.009300191886723042,,0.009300191886723042,0.009300191886723042,0.009300191886723042,human
PLAUR,0.009283232502639294,,0.009283232502639294,0.009283232502639294,0.009283232502639294,human
SERPINB9,0.00926247052848339,,0.00926247052848339,0.00926247052848339,0.00926247052848339,human
KIAA0247,0.009261518716812134,,0.009261518716812134,0.009261518716812134,0.009261518716812134,human
LAPTM4A,0.009253895841538906,,0.009253895841538906,0.009253895841538906,0.009253895841538906,human
TUBA4A,0.009247901849448681,,0.009247901849448681,0.009247901849448681,0.009247901849448681,human
KARS,0.009229411371052265,,0.009229411371052265,0.009229411371052265,0.009229411371052265,human
HNRNPUL1,0.009207351133227348,,0.009207351133227348,0.009207351133227348,0.009207351133227348,human
HSP90AB1,0.009195920079946518,,0.009195920079946518,0.009195920079946518,0.009195920079946518,human
TRIM2,0.00918320007622242,,0.00918320007622242,0.00918320007622242,0.00918320007622242,human
ATP6V1D,0.00913752056658268,,0.00913752056658268,0.00913752056658268,0.00913752056658268,human
LOC653888,0.009121637791395187,,0.009121637791395187,0.009121637791395187,0.009121637791395187,human
PGD,0.009118705056607723,,0.009118705056607723,0.009118705056607723,0.009118705056607723,human
GPX4,0.009093038737773895,0.060343801975250244,0.03471842035651207,0.03471842035651207,0.009093038737773895,human
CKAP4,0.009080884046852589,,0.009080884046852589,0.009080884046852589,0.009080884046852589,human
ELF3,0.009077840484678745,,0.009077840484678745,0.009077840484678745,0.009077840484678745,human
CTNNA1,0.009076046757400036,,0.009076046757400036,0.009076046757400036,0.009076046757400036,human
SERP1,0.009067988954484463,,0.009067988954484463,0.009067988954484463,0.009067988954484463,human
MFSD10,0.009044276550412178,,0.009044276550412178,0.009044276550412178,0.009044276550412178,human
SERPINB6,0.009043889120221138,0.010140473023056984,0.009592181071639061,0.009592181071639061,0.009043889120221138,human
BTN2A1,0.009009554982185364,,0.009009554982185364,0.009009554982185364,0.009009554982185364,human
ODC1,0.009005661122500896,0.011584771797060966,0.010295216459780931,0.010295216459780931,0.009005661122500896,human
CLDN7,0.008984566666185856,0.015421651303768158,0.012203108984977007,0.012203108984977007,0.008984566666185856,human
ARF1,0.008967599831521511,0.013698936440050602,0.011333268135786057,0.011333268135786057,0.008967599831521511,human
PTP4A3,0.008959326893091202,,0.008959326893091202,0.008959326893091202,0.008959326893091202,human
IFRD2,0.008950144052505493,,0.008950144052505493,0.008950144052505493,0.008950144052505493,human
TNFAIP6,0.008937752805650234,,0.008937752805650234,0.008937752805650234,0.008937752805650234,human
VEGFA,0.008913247846066952,,0.008913247846066952,0.008913247846066952,0.008913247846066952,human
FTL,-0.37881702184677124,0.015609401278197765,-0.18160381028428674,-0.18160381028428674,-0.37881702184677124,human
SLPI,-0.12060774862766266,-0.04970184341073036,-0.08515479601919651,-0.08515479601919651,-0.12060774862766266,human
LYZ,-0.10859087109565735,0.04084225371479988,-0.033874308690428734,-0.033874308690428734,-0.10859087109565735,human
HLA-DRA,-0.0967189222574234,-0.035347335040569305,-0.06603312864899635,-0.06603312864899635,-0.0967189222574234,human
HMGN2,-0.09308280050754547,-0.014110597781836987,-0.05359669914469123,-0.05359669914469123,-0.09308280050754547,human
APOC1,-0.07830234616994858,,-0.07830234616994858,-0.07830234616994858,-0.07830234616994858,human
RPS28,-0.07370193302631378,,-0.07370193302631378,-0.07370193302631378,-0.07370193302631378,human
TUBB4B,-0.07265723496675491,0.051512863487005234,-0.01057218573987484,-0.01057218573987484,-0.07265723496675491,human
IFI30,-0.06252550333738327,,-0.06252550333738327,-0.06252550333738327,-0.06252550333738327,human
RPS20,-0.061359405517578125,-0.02656043879687786,-0.04395992215722799,-0.04395992215722799,-0.061359405517578125,human
HLA-DPA1,-0.06121338903903961,-0.026002539321780205,-0.04360796418040991,-0.04360796418040991,-0.06121338903903961,human
WFDC2,-0.06119615212082863,-0.05923742055892944,-0.060216786339879036,-0.060216786339879036,-0.06119615212082863,human
RPL41,-0.06071222946047783,0.0393415167927742,-0.010685356333851814,-0.010685356333851814,-0.06071222946047783,human
TSPAN1,-0.060440629720687866,0.04653943330049515,-0.006950598210096359,-0.006950598210096359,-0.060440629720687866,human
FTH1P5,-0.05833417922258377,,-0.05833417922258377,-0.05833417922258377,-0.05833417922258377,human
TSPAN8,-0.05786370858550072,0.04361478239297867,-0.0071244630962610245,-0.0071244630962610245,-0.05786370858550072,human
RPL13AP5,-0.054662249982357025,-0.013875523582100868,-0.03426888678222895,-0.03426888678222895,-0.054662249982357025,human
RPLP1,-0.05305827781558037,,-0.05305827781558037,-0.05305827781558037,-0.05305827781558037,human
TUBA1A,-0.0525919646024704,-0.01081333588808775,-0.031702650245279074,-0.031702650245279074,-0.0525919646024704,human
PSAP,-0.051052093505859375,-0.015464247204363346,-0.03325817035511136,-0.03325817035511136,-0.051052093505859375,human
RPL8,-0.05029391869902611,-0.014110220596194267,-0.03220206964761019,-0.03220206964761019,-0.05029391869902611,human
SELENBP1,-0.04984862729907036,0.011123755015432835,-0.019362436141818762,-0.019362436141818762,-0.04984862729907036,human
RPS3,-0.049378085881471634,,-0.049378085881471634,-0.049378085881471634,-0.049378085881471634,human
MSMB,-0.04440045356750488,-0.0787261500954628,-0.06156330183148384,-0.06156330183148384,-0.04440045356750488,human
CLCA1,-0.043864089995622635,,-0.043864089995622635,-0.043864089995622635,-0.043864089995622635,human
RPS18,-0.04230451211333275,0.0320083387196064,-0.0051480866968631744,-0.0051480866968631744,-0.04230451211333275,human
CTSD,-0.04176570847630501,,-0.04176570847630501,-0.04176570847630501,-0.04176570847630501,human
EEF2,-0.04159683361649513,-0.014024665579199791,-0.02781074959784746,-0.02781074959784746,-0.04159683361649513,human
ADH1C,-0.0415954552590847,0.008381742052733898,-0.0166068566031754,-0.0166068566031754,-0.0415954552590847,human
CD81,-0.041318636387586594,0.0243576318025589,-0.008480502292513847,-0.008480502292513847,-0.041318636387586594,human
VIM,-0.04060111567378044,0.008491037413477898,-0.016055039130151272,-0.016055039130151272,-0.04060111567378044,human
RPS2,-0.040538545697927475,0.03943442925810814,-0.000552058219909668,-0.000552058219909668,-0.040538545697927475,human
RPS10,-0.040088433772325516,,-0.040088433772325516,-0.040088433772325516,-0.040088433772325516,human
KRT19,-0.03998502716422081,0.03959684073925018,-0.00019409321248531342,-0.00019409321248531342,-0.03998502716422081,human
CYBA,-0.03933154419064522,,-0.03933154419064522,-0.03933154419064522,-0.03933154419064522,human
LAMP1,-0.03876340389251709,,-0.03876340389251709,-0.03876340389251709,-0.03876340389251709,human
CTSC,-0.03757810220122337,0.07262711226940155,0.01752450503408909,0.01752450503408909,-0.03757810220122337,human
ALDH2,-0.03745204210281372,0.009431020356714725,-0.014010510873049498,-0.014010510873049498,-0.03745204210281372,human
TSPO,-0.03720834106206894,0.009636822156608105,-0.013785759452730417,-0.013785759452730417,-0.03720834106206894,human
TMSB4X,-0.03706507757306099,,-0.03706507757306099,-0.03706507757306099,-0.03706507757306099,human
PRDX1,-0.03468477725982666,0.034241337329149246,-0.00022171996533870697,-0.00022171996533870697,-0.03468477725982666,human
FABP4,-0.03466345742344856,,-0.03466345742344856,-0.03466345742344856,-0.03466345742344856,human
RPL3,-0.03289546072483063,0.016210442408919334,-0.008342509157955647,-0.008342509157955647,-0.03289546072483063,human
TYROBP,-0.032775115221738815,,-0.032775115221738815,-0.032775115221738815,-0.032775115221738815,human
CRIP1,-0.03028406761586666,0.01508850697427988,-0.00759778032079339,-0.00759778032079339,-0.03028406761586666,human
NDUFA1,-0.029812226071953773,,-0.029812226071953773,-0.029812226071953773,-0.029812226071953773,human
KRT15,-0.029731692746281624,,-0.029731692746281624,-0.029731692746281624,-0.029731692746281624,human
LDHB,-0.02924792654812336,0.010234884917736053,-0.009506520815193653,-0.009506520815193653,-0.02924792654812336,human
RPS17,-0.028605278581380844,,-0.028605278581380844,-0.028605278581380844,-0.028605278581380844,human
NME5,-0.028574263677001,,-0.028574263677001,-0.028574263677001,-0.028574263677001,human
AQP5,-0.027145709842443466,,-0.027145709842443466,-0.027145709842443466,-0.027145709842443466,human
ALOX15,-0.025585660710930824,0.0280069001019001,0.0012106196954846382,0.0012106196954846382,-0.025585660710930824,human
SLC9A3R1,-0.025562167167663574,,-0.025562167167663574,-0.025562167167663574,-0.025562167167663574,human
EEF1G,-0.024606525897979736,,-0.024606525897979736,-0.024606525897979736,-0.024606525897979736,human
GSN,-0.024411706253886223,0.04763346537947655,0.011610879562795162,0.011610879562795162,-0.024411706253886223,human
FCGBP,-0.024356156587600708,0.035773470997810364,0.005708657205104828,0.005708657205104828,-0.024356156587600708,human
DHRS3,-0.024351324886083603,0.008956135250627995,-0.007697594817727804,-0.007697594817727804,-0.024351324886083603,human
RPS12,-0.023985397070646286,,-0.023985397070646286,-0.023985397070646286,-0.023985397070646286,human
MAGED2,-0.02381371147930622,,-0.02381371147930622,-0.02381371147930622,-0.02381371147930622,human
HLA-DRB5,-0.02360006421804428,-0.08479117602109909,-0.054195620119571686,-0.054195620119571686,-0.02360006421804428,human
RPS8,-0.023205328732728958,0.017220953479409218,-0.00299218762665987,-0.00299218762665987,-0.023205328732728958,human
TRIP13,-0.023069258779287338,,-0.023069258779287338,-0.023069258779287338,-0.023069258779287338,human
RPL12,-0.022974038496613503,0.025357719510793686,0.0011918405070900917,0.0011918405070900917,-0.022974038496613503,human
FOXJ1,-0.022729698568582535,,-0.022729698568582535,-0.022729698568582535,-0.022729698568582535,human
OAZ1,-0.02245817333459854,0.011593419127166271,-0.005432377103716135,-0.005432377103716135,-0.02245817333459854,human
ERP29,-0.022421054542064667,,-0.022421054542064667,-0.022421054542064667,-0.022421054542064667,human
C1QB,-0.022202927619218826,,-0.022202927619218826,-0.022202927619218826,-0.022202927619218826,human
C4orf46,-0.02164287120103836,-0.02442012168467045,-0.023031496442854404,-0.023031496442854404,-0.02164287120103836,human
RPS19,-0.021274099126458168,,-0.021274099126458168,-0.021274099126458168,-0.021274099126458168,human
LTA4H,-0.021219035610556602,,-0.021219035610556602,-0.021219035610556602,-0.021219035610556602,human
UCP2,-0.021028731018304825,0.013094544410705566,-0.003967093303799629,-0.003967093303799629,-0.021028731018304825,human
CIRBP,-0.021004538983106613,0.01028460543602705,-0.005359966773539782,-0.005359966773539782,-0.021004538983106613,human
TXNIP,-0.02091583050787449,-0.01202542707324028,-0.016470628790557384,-0.016470628790557384,-0.02091583050787449,human
RPL18AP3,-0.020496195182204247,,-0.020496195182204247,-0.020496195182204247,-0.020496195182204247,human
ATP5H,-0.020154466852545738,,-0.020154466852545738,-0.020154466852545738,-0.020154466852545738,human
LOC100510519,-0.02003815770149231,,-0.02003815770149231,-0.02003815770149231,-0.02003815770149231,human
HLA-DPB1,-0.01965845189988613,-0.010911675170063972,-0.015285063534975052,-0.015285063534975052,-0.01965845189988613,human
BSG,-0.019368113949894905,0.010382886044681072,-0.004492613952606916,-0.004492613952606916,-0.019368113949894905,human
PIGR,-0.019312717020511627,-0.027786873281002045,-0.023549795150756836,-0.023549795150756836,-0.019312717020511627,human
SNORA21,-0.019186243414878845,,-0.019186243414878845,-0.019186243414878845,-0.019186243414878845,human
DGCR6L,-0.019110197201371193,,-0.019110197201371193,-0.019110197201371193,-0.019110197201371193,human
LOC100293977,-0.019093181937932968,,-0.019093181937932968,-0.019093181937932968,-0.019093181937932968,human
PRSS23,-0.018947413191199303,0.009340455755591393,-0.004803478717803955,-0.004803478717803955,-0.018947413191199303,human
GRN,-0.018543897196650505,,-0.018543897196650505,-0.018543897196650505,-0.018543897196650505,human
RPL27A,-0.01849975436925888,-0.013542083092033863,-0.016020918730646372,-0.016020918730646372,-0.01849975436925888,human
LGALS3BP,-0.018209051340818405,0.011371663771569729,-0.003418693784624338,-0.003418693784624338,-0.018209051340818405,human
UQCRQ,-0.017718391492962837,0.011015745811164379,-0.003351322840899229,-0.003351322840899229,-0.017718391492962837,human
CRYM,-0.017522497102618217,,-0.017522497102618217,-0.017522497102618217,-0.017522497102618217,human
RPL30,-0.01724327728152275,-0.018928417935967445,-0.018085847608745098,-0.018085847608745098,-0.01724327728152275,human
ZMYND10,-0.0171885397285223,,-0.0171885397285223,-0.0171885397285223,-0.0171885397285223,human
SERPINA1,-0.01718488521873951,,-0.01718488521873951,-0.01718488521873951,-0.01718488521873951,human
CAPG,-0.017028799280524254,,-0.017028799280524254,-0.017028799280524254,-0.017028799280524254,human
CTSL,-0.01694946177303791,,-0.01694946177303791,-0.01694946177303791,-0.01694946177303791,human
GPX1,-0.01665874943137169,0.015913644805550575,-0.0003725523129105568,-0.0003725523129105568,-0.01665874943137169,human
PMM1,-0.016655325889587402,,-0.016655325889587402,-0.016655325889587402,-0.016655325889587402,human
RPL10A,-0.016654346138238907,,-0.016654346138238907,-0.016654346138238907,-0.016654346138238907,human
GPNMB,-0.016554025933146477,,-0.016554025933146477,-0.016554025933146477,-0.016554025933146477,human
MARCO,-0.016368357464671135,,-0.016368357464671135,-0.016368357464671135,-0.016368357464671135,human
SERPING1,-0.015974076464772224,,-0.015974076464772224,-0.015974076464772224,-0.015974076464772224,human
PSPHP1,-0.015875209122896194,,-0.015875209122896194,-0.015875209122896194,-0.015875209122896194,human
BSCL2,-0.015465610660612583,,-0.015465610660612583,-0.015465610660612583,-0.015465610660612583,human
RPSAP58,-0.015333707444369793,,-0.015333707444369793,-0.015333707444369793,-0.015333707444369793,human
PLCB2,-0.015321467071771622,,-0.015321467071771622,-0.015321467071771622,-0.015321467071771622,human
VSIG4,-0.015216179192066193,,-0.015216179192066193,-0.015216179192066193,-0.015216179192066193,human
TFF3,-0.015149062499403954,0.099970743060112,0.04241084028035402,0.04241084028035402,-0.015149062499403954,human
SRGAP3,-0.014728745445609093,,-0.014728745445609093,-0.014728745445609093,-0.014728745445609093,human
RPS24,-0.014659407548606396,-0.05551232025027275,-0.03508586389943957,-0.03508586389943957,-0.014659407548606396,human
ALDH3B1,-0.014650756493210793,,-0.014650756493210793,-0.014650756493210793,-0.014650756493210793,human
NCSTN,-0.014376366510987282,,-0.014376366510987282,-0.014376366510987282,-0.014376366510987282,human
HLA-DMB,-0.01430540345609188,-0.0096420394256711,-0.01197372144088149,-0.01197372144088149,-0.01430540345609188,human
AKR1B1,-0.014170965179800987,,-0.014170965179800987,-0.014170965179800987,-0.014170965179800987,human
ADH7,-0.014077755622565746,0.008240478113293648,-0.0029186387546360493,-0.0029186387546360493,-0.014077755622565746,human
ACP5,-0.013972017914056778,,-0.013972017914056778,-0.013972017914056778,-0.013972017914056778,human
CEBPA,-0.013591045513749123,,-0.013591045513749123,-0.013591045513749123,-0.013591045513749123,human
MRPL23,-0.013587198220193386,,-0.013587198220193386,-0.013587198220193386,-0.013587198220193386,human
LIPA,-0.013364681042730808,,-0.013364681042730808,-0.013364681042730808,-0.013364681042730808,human
PPOX,-0.01329464465379715,,-0.01329464465379715,-0.01329464465379715,-0.01329464465379715,human
RPL34,-0.01317385770380497,-0.030377959832549095,-0.021775908768177032,-0.021775908768177032,-0.01317385770380497,human
AKR1A1,-0.013134409673511982,,-0.013134409673511982,-0.013134409673511982,-0.013134409673511982,human
FABP6,-0.012842413038015366,,-0.012842413038015366,-0.012842413038015366,-0.012842413038015366,human
APLP2,-0.012831853702664375,,-0.012831853702664375,-0.012831853702664375,-0.012831853702664375,human
SERPINF1,-0.012707340531051159,0.038989558815956116,0.013141109142452478,0.013141109142452478,-0.012707340531051159,human
UQCR11,-0.012578959576785564,,-0.012578959576785564,-0.012578959576785564,-0.012578959576785564,human
H1FX,-0.012225092388689518,,-0.012225092388689518,-0.012225092388689518,-0.012225092388689518,human
ALDH3A1,-0.012222613207995892,0.021863887086510658,0.004820636939257383,0.004820636939257383,-0.012222613207995892,human
CIB1,-0.011929822154343128,0.039278652518987656,0.013674415182322264,0.013674415182322264,-0.011929822154343128,human
RPL13,-0.011769929900765419,,-0.011769929900765419,-0.011769929900765419,-0.011769929900765419,human
UBAC1,-0.011680243536829948,,-0.011680243536829948,-0.011680243536829948,-0.011680243536829948,human
FBP1,-0.01164835225790739,,-0.01164835225790739,-0.01164835225790739,-0.01164835225790739,human
PHGDH,-0.011563836596906185,,-0.011563836596906185,-0.011563836596906185,-0.011563836596906185,human
HLA-J,-0.011460574343800545,,-0.011460574343800545,-0.011460574343800545,-0.011460574343800545,human
PTPRF,-0.011451845057308674,,-0.011451845057308674,-0.011451845057308674,-0.011451845057308674,human
NDUFB1,-0.011349933221936226,,-0.011349933221936226,-0.011349933221936226,-0.011349933221936226,human
INHBB,-0.011252964846789837,,-0.011252964846789837,-0.011252964846789837,-0.011252964846789837,human
COMMD4,-0.011216009967029095,,-0.011216009967029095,-0.011216009967029095,-0.011216009967029095,human
TKT,-0.01121123693883419,,-0.01121123693883419,-0.01121123693883419,-0.01121123693883419,human
MT1A,-0.011143784038722515,,-0.011143784038722515,-0.011143784038722515,-0.011143784038722515,human
LMO4,-0.011121666058897972,,-0.011121666058897972,-0.011121666058897972,-0.011121666058897972,human
BCAP31,-0.01111369114369154,0.009803039021790028,-0.0006553260609507561,-0.0006553260609507561,-0.01111369114369154,human
ATP6V0E2,-0.011052428744733334,,-0.011052428744733334,-0.011052428744733334,-0.011052428744733334,human
LAPTM5,-0.011038805358111858,-0.00811034720391035,-0.009574576281011105,-0.009574576281011105,-0.011038805358111858,human
ALDH1L1,-0.010884829796850681,,-0.010884829796850681,-0.010884829796850681,-0.010884829796850681,human
MUC5AC,-0.01086448784917593,0.018252644687891006,0.0036940784193575382,0.0036940784193575382,-0.01086448784917593,human
HSPB11,-0.010830516926944256,,-0.010830516926944256,-0.010830516926944256,-0.010830516926944256,human
PABPC1,-0.010828298516571522,0.013217173516750336,0.001194437500089407,0.001194437500089407,-0.010828298516571522,human
LGALS1,-0.010730819776654243,,-0.010730819776654243,-0.010730819776654243,-0.010730819776654243,human
OS9,-0.010592944920063019,,-0.010592944920063019,-0.010592944920063019,-0.010592944920063019,human
UQCRB,-0.010556316003203392,,-0.010556316003203392,-0.010556316003203392,-0.010556316003203392,human
TP63,-0.010419324040412903,,-0.010419324040412903,-0.010419324040412903,-0.010419324040412903,human
APOE,-0.01032964326441288,,-0.01032964326441288,-0.01032964326441288,-0.01032964326441288,human
ABCC5,-0.010323780588805676,,-0.010323780588805676,-0.010323780588805676,-0.010323780588805676,human
RPLP2,-0.010313073173165321,,-0.010313073173165321,-0.010313073173165321,-0.010313073173165321,human
FCGRT,-0.010312742553651333,,-0.010312742553651333,-0.010312742553651333,-0.010312742553651333,human
HSPBP1,-0.010242949239909649,,-0.010242949239909649,-0.010242949239909649,-0.010242949239909649,human
CTDSP2,-0.010169156827032566,,-0.010169156827032566,-0.010169156827032566,-0.010169156827032566,human
IGFBP2,-0.010157356970012188,,-0.010157356970012188,-0.010157356970012188,-0.010157356970012188,human
TBC1D2B,-0.010143445804715157,,-0.010143445804715157,-0.010143445804715157,-0.010143445804715157,human
ETHE1,-0.010134026408195496,,-0.010134026408195496,-0.010134026408195496,-0.010134026408195496,human
ISLR,-0.010123053565621376,,-0.010123053565621376,-0.010123053565621376,-0.010123053565621376,human
SASH1,-0.010092152282595634,,-0.010092152282595634,-0.010092152282595634,-0.010092152282595634,human
