gene_symbol,logfc_dz:350,logfc_dz:628,mean_logfc,median_logfc,common_experiment,organism
TMEM45A,0.00888762716203928,0.00888762716203928,0.00888762716203928,0.00888762716203928,0.00888762716203928,human
UBD,0.008863290771842003,0.008863290771842003,0.008863290771842003,0.008863290771842003,0.008863290771842003,human
RGS2,0.008785894140601158,0.008785894140601158,0.008785894140601158,0.008785894140601158,0.008785894140601158,human
COL4A2,0.008700509555637836,0.008700509555637836,0.008700509555637836,0.008700509555637836,0.008700509555637836,human
RNF39,0.008687123656272888,0.008687123656272888,0.008687123656272888,0.008687123656272888,0.008687123656272888,human
UBA1,0.008671793155372143,0.008671793155372143,0.008671793155372143,0.008671793155372143,0.008671793155372143,human
IGKV1OR2-108,0.008669757284224033,0.008669757284224033,0.008669757284224033,0.008669757284224033,0.008669757284224033,human
VOPP1,0.008660894818603992,0.008660894818603992,0.008660894818603992,0.008660894818603992,0.008660894818603992,human
HLA-DMA,0.008659201674163342,0.008659201674163342,0.008659201674163342,0.008659201674163342,0.008659201674163342,human
GGH,0.008646384812891483,0.008646384812891483,0.008646384812891483,0.008646384812891483,0.008646384812891483,human
GRN,0.008629856631159782,0.008629856631159782,0.008629856631159782,0.008629856631159782,0.008629856631159782,human
ARPC5L,0.008603573776781559,0.008603573776781559,0.008603573776781559,0.008603573776781559,0.008603573776781559,human
IFI30,0.00858754850924015,0.00858754850924015,0.00858754850924015,0.00858754850924015,0.00858754850924015,human
LAD1,0.008517340756952763,0.008517340756952763,0.008517340756952763,0.008517340756952763,0.008517340756952763,human
CRABP2,0.008493088185787201,0.008493088185787201,0.008493088185787201,0.008493088185787201,0.008493088185787201,human
COL4A1,0.008477097377181053,0.008477097377181053,0.008477097377181053,0.008477097377181053,0.008477097377181053,human
HERPUD1,0.008436698466539383,0.008436698466539383,0.008436698466539383,0.008436698466539383,0.008436698466539383,human
GABARAPL2,0.008417091332376003,0.008417091332376003,0.008417091332376003,0.008417091332376003,0.008417091332376003,human
CXCR4,0.008386836387217045,0.008386836387217045,0.008386836387217045,0.008386836387217045,0.008386836387217045,human
CCL3L3,0.008380213752388954,0.008380213752388954,0.008380213752388954,0.008380213752388954,0.008380213752388954,human
FTH1,0.008363481611013412,0.008363481611013412,0.008363481611013412,0.008363481611013412,0.008363481611013412,human
HCLS1,0.00833749957382679,0.00833749957382679,0.00833749957382679,0.00833749957382679,0.00833749957382679,human
KRTAP9-9,0.008279993198812008,0.008279993198812008,0.008279993198812008,0.008279993198812008,0.008279993198812008,human
HNRNPA2B1,0.008277857676148415,0.008277857676148415,0.008277857676148415,0.008277857676148415,0.008277857676148415,human
TRAC,0.008264678530395031,0.008264678530395031,0.008264678530395031,0.008264678530395031,0.008264678530395031,human
HEXB,0.008227327838540077,0.008227327838540077,0.008227327838540077,0.008227327838540077,0.008227327838540077,human
C20orf24,0.008226380683481693,0.008226380683481693,0.008226380683481693,0.008226380683481693,0.008226380683481693,human
FXYD5,0.008167419582605362,0.008167419582605362,0.008167419582605362,0.008167419582605362,0.008167419582605362,human
CTSB,0.00816690269857645,0.00816690269857645,0.00816690269857645,0.00816690269857645,0.00816690269857645,human
XBP1,0.008108128793537617,0.008108128793537617,0.008108128793537617,0.008108128793537617,0.008108128793537617,human
COL18A1,0.008089001290500164,0.008089001290500164,0.008089001290500164,0.008089001290500164,0.008089001290500164,human
ALOX12B,0.008012144826352596,0.008012144826352596,0.008012144826352596,0.008012144826352596,0.008012144826352596,human
CXCL2,0.00792771764099598,0.00792771764099598,0.00792771764099598,0.00792771764099598,0.00792771764099598,human
MYLK,0.007909776642918587,0.007909776642918587,0.007909776642918587,0.007909776642918587,0.007909776642918587,human
RPS9,-0.07092776894569397,-0.07092776894569397,-0.07092776894569397,-0.07092776894569397,-0.07092776894569397,human
FADS2,-0.06524030864238739,-0.06524030864238739,-0.06524030864238739,-0.06524030864238739,-0.06524030864238739,human
RPL34,-0.052116792649030685,-0.052116792649030685,-0.052116792649030685,-0.052116792649030685,-0.052116792649030685,human
ACTC1,-0.05097704380750656,-0.05097704380750656,-0.05097704380750656,-0.05097704380750656,-0.05097704380750656,human
KRT15,-0.050409041345119476,-0.050409041345119476,-0.050409041345119476,-0.050409041345119476,-0.050409041345119476,human
ATP5A1,-0.04984276369214058,-0.04984276369214058,-0.04984276369214058,-0.04984276369214058,-0.04984276369214058,human
GPX3,-0.04611090198159218,-0.04611090198159218,-0.04611090198159218,-0.04611090198159218,-0.04611090198159218,human
PIP,-0.045214466750621796,-0.045214466750621796,-0.045214466750621796,-0.045214466750621796,-0.045214466750621796,human
FABP4,-0.044448308646678925,-0.044448308646678925,-0.044448308646678925,-0.044448308646678925,-0.044448308646678925,human
CFD,-0.04276135191321373,-0.04276135191321373,-0.04276135191321373,-0.04276135191321373,-0.04276135191321373,human
RPL30,-0.042354293167591095,-0.042354293167591095,-0.042354293167591095,-0.042354293167591095,-0.042354293167591095,human
RPL10A,-0.04179065302014351,-0.04179065302014351,-0.04179065302014351,-0.04179065302014351,-0.04179065302014351,human
DHCR24,-0.040392834693193436,-0.040392834693193436,-0.040392834693193436,-0.040392834693193436,-0.040392834693193436,human
RPS7,-0.04003842547535896,-0.04003842547535896,-0.04003842547535896,-0.04003842547535896,-0.04003842547535896,human
ALOX15B,-0.039927225559949875,-0.039927225559949875,-0.039927225559949875,-0.039927225559949875,-0.039927225559949875,human
RPS5,-0.03945685550570488,-0.03945685550570488,-0.03945685550570488,-0.03945685550570488,-0.03945685550570488,human
TUBA1A,-0.03832126408815384,-0.03832126408815384,-0.03832126408815384,-0.03832126408815384,-0.03832126408815384,human
RPL27,-0.03782906010746956,-0.03782906010746956,-0.03782906010746956,-0.03782906010746956,-0.03782906010746956,human
RPL8,-0.03671545162796974,-0.03671545162796974,-0.03671545162796974,-0.03671545162796974,-0.03671545162796974,human
RPLP0P6,-0.036443080753088,-0.036443080753088,-0.036443080753088,-0.036443080753088,-0.036443080753088,human
RPL7A,-0.0353265181183815,-0.0353265181183815,-0.0353265181183815,-0.0353265181183815,-0.0353265181183815,human
SCGB2A2,-0.03411131352186203,-0.03411131352186203,-0.03411131352186203,-0.03411131352186203,-0.03411131352186203,human
SERF2,-0.03377477824687958,-0.03377477824687958,-0.03377477824687958,-0.03377477824687958,-0.03377477824687958,human
MYL12B,-0.03306245803833008,-0.03306245803833008,-0.03306245803833008,-0.03306245803833008,-0.03306245803833008,human
CREG1,-0.032588664442300797,-0.032588664442300797,-0.032588664442300797,-0.032588664442300797,-0.032588664442300797,human
ACSL1,-0.032399747520685196,-0.032399747520685196,-0.032399747520685196,-0.032399747520685196,-0.032399747520685196,human
HOPX,-0.03238577023148537,-0.03238577023148537,-0.03238577023148537,-0.03238577023148537,-0.03238577023148537,human
RPL26,-0.031541015952825546,-0.031541015952825546,-0.031541015952825546,-0.031541015952825546,-0.031541015952825546,human
CST6,-0.03151005879044533,-0.03151005879044533,-0.03151005879044533,-0.03151005879044533,-0.03151005879044533,human
RPL35,-0.03144250065088272,-0.03144250065088272,-0.03144250065088272,-0.03144250065088272,-0.03144250065088272,human
TMA7,-0.03116530179977417,-0.03116530179977417,-0.03116530179977417,-0.03116530179977417,-0.03116530179977417,human
CSRP3,-0.030961021780967712,-0.030961021780967712,-0.030961021780967712,-0.030961021780967712,-0.030961021780967712,human
ADIPOQ,-0.03084106743335724,-0.03084106743335724,-0.03084106743335724,-0.03084106743335724,-0.03084106743335724,human
RPL13AP5,-0.030307257547974586,-0.030307257547974586,-0.030307257547974586,-0.030307257547974586,-0.030307257547974586,human
RPS26,-0.030268380418419838,-0.030268380418419838,-0.030268380418419838,-0.030268380418419838,-0.030268380418419838,human
MSMO1,-0.03024411015212536,-0.03024411015212536,-0.03024411015212536,-0.03024411015212536,-0.03024411015212536,human
RPS27,-0.030030181631445885,-0.030030181631445885,-0.030030181631445885,-0.030030181631445885,-0.030030181631445885,human
PHB2,-0.029587803408503532,-0.029587803408503532,-0.029587803408503532,-0.029587803408503532,-0.029587803408503532,human
EEF1B2,-0.02952093444764614,-0.02952093444764614,-0.02952093444764614,-0.02952093444764614,-0.02952093444764614,human
TOMM6,-0.02923889271914959,-0.02923889271914959,-0.02923889271914959,-0.02923889271914959,-0.02923889271914959,human
RPS10,-0.02923281490802765,-0.02923281490802765,-0.02923281490802765,-0.02923281490802765,-0.02923281490802765,human
GLTSCR2,-0.028880806639790535,-0.028880806639790535,-0.028880806639790535,-0.028880806639790535,-0.028880806639790535,human
RPSA,-0.028235558420419693,-0.028235558420419693,-0.028235558420419693,-0.028235558420419693,-0.028235558420419693,human
EIF4A2,-0.028084654361009598,-0.028084654361009598,-0.028084654361009598,-0.028084654361009598,-0.028084654361009598,human
MYL1,-0.027914250269532204,-0.027914250269532204,-0.027914250269532204,-0.027914250269532204,-0.027914250269532204,human
RPL36A,-0.027783304452896118,-0.027783304452896118,-0.027783304452896118,-0.027783304452896118,-0.027783304452896118,human
SCEL,-0.02711980976164341,-0.02711980976164341,-0.02711980976164341,-0.02711980976164341,-0.02711980976164341,human
RPS3,-0.026816904544830322,-0.026816904544830322,-0.026816904544830322,-0.026816904544830322,-0.026816904544830322,human
LGALS3,-0.02673674002289772,-0.02673674002289772,-0.02673674002289772,-0.02673674002289772,-0.02673674002289772,human
EIF3L,-0.02638336643576622,-0.02638336643576622,-0.02638336643576622,-0.02638336643576622,-0.02638336643576622,human
MT1X,-0.026107773184776306,-0.026107773184776306,-0.026107773184776306,-0.026107773184776306,-0.026107773184776306,human
ALDH9A1,-0.02577616274356842,-0.02577616274356842,-0.02577616274356842,-0.02577616274356842,-0.02577616274356842,human
ACTA1,-0.02469645068049431,-0.02469645068049431,-0.02469645068049431,-0.02469645068049431,-0.02469645068049431,human
RPL12,-0.02436969429254532,-0.02436969429254532,-0.02436969429254532,-0.02436969429254532,-0.02436969429254532,human
FAR2,-0.024144165217876434,-0.024144165217876434,-0.024144165217876434,-0.024144165217876434,-0.024144165217876434,human
RPS8,-0.02398841083049774,-0.02398841083049774,-0.02398841083049774,-0.02398841083049774,-0.02398841083049774,human
RPS20,-0.023906931281089783,-0.023906931281089783,-0.023906931281089783,-0.023906931281089783,-0.023906931281089783,human
EIF3H,-0.02385864034295082,-0.02385864034295082,-0.02385864034295082,-0.02385864034295082,-0.02385864034295082,human
MB,-0.023662930354475975,-0.023662930354475975,-0.023662930354475975,-0.023662930354475975,-0.023662930354475975,human
MDH1,-0.02355961874127388,-0.02355961874127388,-0.02355961874127388,-0.02355961874127388,-0.02355961874127388,human
ANXA8L1,-0.023385098204016685,-0.023385098204016685,-0.023385098204016685,-0.023385098204016685,-0.023385098204016685,human
PFDN5,-0.02331351861357689,-0.02331351861357689,-0.02331351861357689,-0.02331351861357689,-0.02331351861357689,human
QARS,-0.02325318194925785,-0.02325318194925785,-0.02325318194925785,-0.02325318194925785,-0.02325318194925785,human
UQCRQ,-0.023232247680425644,-0.023232247680425644,-0.023232247680425644,-0.023232247680425644,-0.023232247680425644,human
TTN,-0.023140039294958115,-0.023140039294958115,-0.023140039294958115,-0.023140039294958115,-0.023140039294958115,human
FAU,-0.023020440712571144,-0.023020440712571144,-0.023020440712571144,-0.023020440712571144,-0.023020440712571144,human
RPS24,-0.023015141487121582,-0.023015141487121582,-0.023015141487121582,-0.023015141487121582,-0.023015141487121582,human
RPL9,-0.02244841493666172,-0.02244841493666172,-0.02244841493666172,-0.02244841493666172,-0.02244841493666172,human
COX7C,-0.022402342408895493,-0.022402342408895493,-0.022402342408895493,-0.022402342408895493,-0.022402342408895493,human
PGM1,-0.02183641493320465,-0.02183641493320465,-0.02183641493320465,-0.02183641493320465,-0.02183641493320465,human
ACOT1,-0.021636629477143288,-0.021636629477143288,-0.021636629477143288,-0.021636629477143288,-0.021636629477143288,human
MYH2,-0.021135995164513588,-0.021135995164513588,-0.021135995164513588,-0.021135995164513588,-0.021135995164513588,human
TNNC2,-0.02113114669919014,-0.02113114669919014,-0.02113114669919014,-0.02113114669919014,-0.02113114669919014,human
FADS1,-0.02113032154738903,-0.02113032154738903,-0.02113032154738903,-0.02113032154738903,-0.02113032154738903,human
SPP1,-0.020912587642669678,-0.020912587642669678,-0.020912587642669678,-0.020912587642669678,-0.020912587642669678,human
APMAP,-0.020798049867153168,-0.020798049867153168,-0.020798049867153168,-0.020798049867153168,-0.020798049867153168,human
NDUFC2,-0.020492877811193466,-0.020492877811193466,-0.020492877811193466,-0.020492877811193466,-0.020492877811193466,human
HADHB,-0.020179644227027893,-0.020179644227027893,-0.020179644227027893,-0.020179644227027893,-0.020179644227027893,human
SH3YL1,-0.02014862932264805,-0.02014862932264805,-0.02014862932264805,-0.02014862932264805,-0.02014862932264805,human
TST,-0.020146531984210014,-0.020146531984210014,-0.020146531984210014,-0.020146531984210014,-0.020146531984210014,human
MSRB1,-0.01936909556388855,-0.01936909556388855,-0.01936909556388855,-0.01936909556388855,-0.01936909556388855,human
PLIN1,-0.01918415166437626,-0.01918415166437626,-0.01918415166437626,-0.01918415166437626,-0.01918415166437626,human
TYRP1,-0.019030358642339706,-0.019030358642339706,-0.019030358642339706,-0.019030358642339706,-0.019030358642339706,human
NSA2,-0.01898672804236412,-0.01898672804236412,-0.01898672804236412,-0.01898672804236412,-0.01898672804236412,human
FHL1,-0.01864583231508732,-0.01864583231508732,-0.01864583231508732,-0.01864583231508732,-0.01864583231508732,human
RPS17,-0.01857817731797695,-0.01857817731797695,-0.01857817731797695,-0.01857817731797695,-0.01857817731797695,human
RPL29,-0.01847778633236885,-0.01847778633236885,-0.01847778633236885,-0.01847778633236885,-0.01847778633236885,human
AKR1A1,-0.018297988921403885,-0.018297988921403885,-0.018297988921403885,-0.018297988921403885,-0.018297988921403885,human
MGST3,-0.01821170002222061,-0.01821170002222061,-0.01821170002222061,-0.01821170002222061,-0.01821170002222061,human
PLA2G2A,-0.018176350742578506,-0.018176350742578506,-0.018176350742578506,-0.018176350742578506,-0.018176350742578506,human
EMP2,-0.018109695985913277,-0.018109695985913277,-0.018109695985913277,-0.018109695985913277,-0.018109695985913277,human
ATP5F1,-0.01794002391397953,-0.01794002391397953,-0.01794002391397953,-0.01794002391397953,-0.01794002391397953,human
CRAT,-0.017913272604346275,-0.017913272604346275,-0.017913272604346275,-0.017913272604346275,-0.017913272604346275,human
FA2H,-0.017893493175506592,-0.017893493175506592,-0.017893493175506592,-0.017893493175506592,-0.017893493175506592,human
EIF3E,-0.017811244353652,-0.017811244353652,-0.017811244353652,-0.017811244353652,-0.017811244353652,human
MT1E,-0.017331721261143684,-0.017331721261143684,-0.017331721261143684,-0.017331721261143684,-0.017331721261143684,human
CUTA,-0.017280016094446182,-0.017280016094446182,-0.017280016094446182,-0.017280016094446182,-0.017280016094446182,human
ATRAID,-0.017202356830239296,-0.017202356830239296,-0.017202356830239296,-0.017202356830239296,-0.017202356830239296,human
NDUFA1,-0.01716567948460579,-0.01716567948460579,-0.01716567948460579,-0.01716567948460579,-0.01716567948460579,human
ALDH2,-0.017112059518694878,-0.017112059518694878,-0.017112059518694878,-0.017112059518694878,-0.017112059518694878,human
VPS51,-0.017091555520892143,-0.017091555520892143,-0.017091555520892143,-0.017091555520892143,-0.017091555520892143,human
KRT2,-0.017067518085241318,-0.017067518085241318,-0.017067518085241318,-0.017067518085241318,-0.017067518085241318,human
TFRC,-0.017067404463887215,-0.017067404463887215,-0.017067404463887215,-0.017067404463887215,-0.017067404463887215,human
HSD11B1,-0.01705421693623066,-0.01705421693623066,-0.01705421693623066,-0.01705421693623066,-0.01705421693623066,human
RPL37,-0.017025016248226166,-0.017025016248226166,-0.017025016248226166,-0.017025016248226166,-0.017025016248226166,human
ATP5C1,-0.01701810024678707,-0.01701810024678707,-0.01701810024678707,-0.01701810024678707,-0.01701810024678707,human
RPL4,-0.01699657551944256,-0.01699657551944256,-0.01699657551944256,-0.01699657551944256,-0.01699657551944256,human
MPC1,-0.01698397845029831,-0.01698397845029831,-0.01698397845029831,-0.01698397845029831,-0.01698397845029831,human
KLHL41,-0.016980430111289024,-0.016980430111289024,-0.016980430111289024,-0.016980430111289024,-0.016980430111289024,human
RPS2,-0.016957826912403107,-0.016957826912403107,-0.016957826912403107,-0.016957826912403107,-0.016957826912403107,human
CHCHD2,-0.016925949603319168,-0.016925949603319168,-0.016925949603319168,-0.016925949603319168,-0.016925949603319168,human
JTB,-0.016848022118210793,-0.016848022118210793,-0.016848022118210793,-0.016848022118210793,-0.016848022118210793,human
TECR,-0.016819698736071587,-0.016819698736071587,-0.016819698736071587,-0.016819698736071587,-0.016819698736071587,human
CKM,-0.016802003607153893,-0.016802003607153893,-0.016802003607153893,-0.016802003607153893,-0.016802003607153893,human
RPS25,-0.016628099605441093,-0.016628099605441093,-0.016628099605441093,-0.016628099605441093,-0.016628099605441093,human
MTCH1,-0.016590235754847527,-0.016590235754847527,-0.016590235754847527,-0.016590235754847527,-0.016590235754847527,human
APOC1,-0.016570482403039932,-0.016570482403039932,-0.016570482403039932,-0.016570482403039932,-0.016570482403039932,human
RPL36,-0.016161838546395302,-0.016161838546395302,-0.016161838546395302,-0.016161838546395302,-0.016161838546395302,human
RPS14P3,-0.016126180067658424,-0.016126180067658424,-0.016126180067658424,-0.016126180067658424,-0.016126180067658424,human
HSPB8,-0.01593947224318981,-0.01593947224318981,-0.01593947224318981,-0.01593947224318981,-0.01593947224318981,human
NDUFA4,-0.01584833301603794,-0.01584833301603794,-0.01584833301603794,-0.01584833301603794,-0.01584833301603794,human
ACP6,-0.01584632322192192,-0.01584632322192192,-0.01584632322192192,-0.01584632322192192,-0.01584632322192192,human
MT1HL1,-0.015611535869538784,-0.015611535869538784,-0.015611535869538784,-0.015611535869538784,-0.015611535869538784,human
TALDO1,-0.015518350526690483,-0.015518350526690483,-0.015518350526690483,-0.015518350526690483,-0.015518350526690483,human
NDUFV2,-0.015263928100466728,-0.015263928100466728,-0.015263928100466728,-0.015263928100466728,-0.015263928100466728,human
TMEM164,-0.015205617062747478,-0.015205617062747478,-0.015205617062747478,-0.015205617062747478,-0.015205617062747478,human
DCXR,-0.015144400298595428,-0.015144400298595428,-0.015144400298595428,-0.015144400298595428,-0.015144400298595428,human
RTN4,-0.015136280097067356,-0.015136280097067356,-0.015136280097067356,-0.015136280097067356,-0.015136280097067356,human
SMPX,-0.015062944032251835,-0.015062944032251835,-0.015062944032251835,-0.015062944032251835,-0.015062944032251835,human
RPS4X,-0.015049846842885017,-0.015049846842885017,-0.015049846842885017,-0.015049846842885017,-0.015049846842885017,human
COX8A,-0.01491315197199583,-0.01491315197199583,-0.01491315197199583,-0.01491315197199583,-0.01491315197199583,human
UQCRFS1,-0.014798300340771675,-0.014798300340771675,-0.014798300340771675,-0.014798300340771675,-0.014798300340771675,human
UQCR11,-0.01473255269229412,-0.01473255269229412,-0.01473255269229412,-0.01473255269229412,-0.01473255269229412,human
MT2A,-0.01467002835124731,-0.01467002835124731,-0.01467002835124731,-0.01467002835124731,-0.01467002835124731,human
NCOA4,-0.014486406929790974,-0.014486406929790974,-0.014486406929790974,-0.014486406929790974,-0.014486406929790974,human
LGALS7B,-0.014451115392148495,-0.014451115392148495,-0.014451115392148495,-0.014451115392148495,-0.014451115392148495,human
CYC1,-0.01424903143197298,-0.01424903143197298,-0.01424903143197298,-0.01424903143197298,-0.01424903143197298,human
CYB5R3,-0.014158797450363636,-0.014158797450363636,-0.014158797450363636,-0.014158797450363636,-0.014158797450363636,human
CCT4,-0.014106999151408672,-0.014106999151408672,-0.014106999151408672,-0.014106999151408672,-0.014106999151408672,human
MYLPF,-0.01410477515310049,-0.01410477515310049,-0.01410477515310049,-0.01410477515310049,-0.01410477515310049,human
COX7A2,-0.014043864794075489,-0.014043864794075489,-0.014043864794075489,-0.014043864794075489,-0.014043864794075489,human
CXADR,-0.01399777177721262,-0.01399777177721262,-0.01399777177721262,-0.01399777177721262,-0.01399777177721262,human
TGFBR3,-0.01392967440187931,-0.01392967440187931,-0.01392967440187931,-0.01392967440187931,-0.01392967440187931,human
RPS21,-0.013791361823678017,-0.013791361823678017,-0.013791361823678017,-0.013791361823678017,-0.013791361823678017,human
COX5A,-0.013723989017307758,-0.013723989017307758,-0.013723989017307758,-0.013723989017307758,-0.013723989017307758,human
HINT1,-0.013720282353460789,-0.013720282353460789,-0.013720282353460789,-0.013720282353460789,-0.013720282353460789,human
SPINK5,-0.01370356883853674,-0.01370356883853674,-0.01370356883853674,-0.01370356883853674,-0.01370356883853674,human
MPC2,-0.013701917603611946,-0.013701917603611946,-0.013701917603611946,-0.013701917603611946,-0.013701917603611946,human
TMED3,-0.013586324639618397,-0.013586324639618397,-0.013586324639618397,-0.013586324639618397,-0.013586324639618397,human
DEGS1,-0.01353422924876213,-0.01353422924876213,-0.01353422924876213,-0.01353422924876213,-0.01353422924876213,human
C14orf166,-0.013474873267114162,-0.013474873267114162,-0.013474873267114162,-0.013474873267114162,-0.013474873267114162,human
GSTA4,-0.013430691324174404,-0.013430691324174404,-0.013430691324174404,-0.013430691324174404,-0.013430691324174404,human
MYOT,-0.013423626311123371,-0.013423626311123371,-0.013423626311123371,-0.013423626311123371,-0.013423626311123371,human
RPL10,-0.013314190320670605,-0.013314190320670605,-0.013314190320670605,-0.013314190320670605,-0.013314190320670605,human
ACADVL,-0.013298521749675274,-0.013298521749675274,-0.013298521749675274,-0.013298521749675274,-0.013298521749675274,human
SDC4,-0.01327038835734129,-0.01327038835734129,-0.01327038835734129,-0.01327038835734129,-0.01327038835734129,human
GNPAT,-0.013250899501144886,-0.013250899501144886,-0.013250899501144886,-0.013250899501144886,-0.013250899501144886,human
INSIG1,-0.013217691332101822,-0.013217691332101822,-0.013217691332101822,-0.013217691332101822,-0.013217691332101822,human
TMEM97,-0.01321698259562254,-0.01321698259562254,-0.01321698259562254,-0.01321698259562254,-0.01321698259562254,human
PGRMC1,-0.013170099817216396,-0.013170099817216396,-0.013170099817216396,-0.013170099817216396,-0.013170099817216396,human
OPHN1,-0.01315535418689251,-0.01315535418689251,-0.01315535418689251,-0.01315535418689251,-0.01315535418689251,human
SLC25A6,-0.012961780652403831,-0.012961780652403831,-0.012961780652403831,-0.012961780652403831,-0.012961780652403831,human
RPS13,-0.012936209328472614,-0.012936209328472614,-0.012936209328472614,-0.012936209328472614,-0.012936209328472614,human
CEBPA,-0.012923005037009716,-0.012923005037009716,-0.012923005037009716,-0.012923005037009716,-0.012923005037009716,human
ACAT2,-0.012826234102249146,-0.012826234102249146,-0.012826234102249146,-0.012826234102249146,-0.012826234102249146,human
MKNK2,-0.012794842943549156,-0.012794842943549156,-0.012794842943549156,-0.012794842943549156,-0.012794842943549156,human
CS,-0.01266183890402317,-0.01266183890402317,-0.01266183890402317,-0.01266183890402317,-0.01266183890402317,human
RPL24,-0.01262132078409195,-0.01262132078409195,-0.01262132078409195,-0.01262132078409195,-0.01262132078409195,human
SRPX,-0.012600857764482498,-0.012600857764482498,-0.012600857764482498,-0.012600857764482498,-0.012600857764482498,human
GPX4,-0.012583186849951744,-0.012583186849951744,-0.012583186849951744,-0.012583186849951744,-0.012583186849951744,human
CIDEC,-0.012516249902546406,-0.012516249902546406,-0.012516249902546406,-0.012516249902546406,-0.012516249902546406,human
RPL13,-0.012478716671466827,-0.012478716671466827,-0.012478716671466827,-0.012478716671466827,-0.012478716671466827,human
BPY2,-0.012462379410862923,-0.012462379410862923,-0.012462379410862923,-0.012462379410862923,-0.012462379410862923,human
OLA1,-0.012432963587343693,-0.012432963587343693,-0.012432963587343693,-0.012432963587343693,-0.012432963587343693,human
ELOVL1,-0.01240211445838213,-0.01240211445838213,-0.01240211445838213,-0.01240211445838213,-0.01240211445838213,human
SCGB1D2,-0.012393748387694359,-0.012393748387694359,-0.012393748387694359,-0.012393748387694359,-0.012393748387694359,human
MT1H,-0.012373849749565125,-0.012373849749565125,-0.012373849749565125,-0.012373849749565125,-0.012373849749565125,human
SPCS1,-0.012358235195279121,-0.012358235195279121,-0.012358235195279121,-0.012358235195279121,-0.012358235195279121,human
PSMG2,-0.012351645156741142,-0.012351645156741142,-0.012351645156741142,-0.012351645156741142,-0.012351645156741142,human
NDUFB4,-0.012314219027757645,-0.012314219027757645,-0.012314219027757645,-0.012314219027757645,-0.012314219027757645,human
HMGN1,-0.012275364249944687,-0.012275364249944687,-0.012275364249944687,-0.012275364249944687,-0.012275364249944687,human
HSD17B10,-0.012170443311333656,-0.012170443311333656,-0.012170443311333656,-0.012170443311333656,-0.012170443311333656,human
RPL18AP3,-0.012169319204986095,-0.012169319204986095,-0.012169319204986095,-0.012169319204986095,-0.012169319204986095,human
PROL1,-0.012146353721618652,-0.012146353721618652,-0.012146353721618652,-0.012146353721618652,-0.012146353721618652,human
ACO1,-0.01214524731040001,-0.01214524731040001,-0.01214524731040001,-0.01214524731040001,-0.01214524731040001,human
ALDH3A2,-0.012069018557667732,-0.012069018557667732,-0.012069018557667732,-0.012069018557667732,-0.012069018557667732,human
PON3,-0.011991945095360279,-0.011991945095360279,-0.011991945095360279,-0.011991945095360279,-0.011991945095360279,human
AACS,-0.011987600475549698,-0.011987600475549698,-0.011987600475549698,-0.011987600475549698,-0.011987600475549698,human
DHCR7,-0.01185603067278862,-0.01185603067278862,-0.01185603067278862,-0.01185603067278862,-0.01185603067278862,human
COX6C,-0.011757188476622105,-0.011757188476622105,-0.011757188476622105,-0.011757188476622105,-0.011757188476622105,human
NFE2L2,-0.011722120456397533,-0.011722120456397533,-0.011722120456397533,-0.011722120456397533,-0.011722120456397533,human
BZW2,-0.01171178836375475,-0.01171178836375475,-0.01171178836375475,-0.01171178836375475,-0.01171178836375475,human
WDR83OS,-0.01168661005795002,-0.01168661005795002,-0.01168661005795002,-0.01168661005795002,-0.01168661005795002,human
ECHS1,-0.011674730107188225,-0.011674730107188225,-0.011674730107188225,-0.011674730107188225,-0.011674730107188225,human
MYH1,-0.011608973145484924,-0.011608973145484924,-0.011608973145484924,-0.011608973145484924,-0.011608973145484924,human
C4orf46,-0.011483892798423767,-0.011483892798423767,-0.011483892798423767,-0.011483892798423767,-0.011483892798423767,human
ATP5G3,-0.011479688808321953,-0.011479688808321953,-0.011479688808321953,-0.011479688808321953,-0.011479688808321953,human
GNG5,-0.011455465108156204,-0.011455465108156204,-0.011455465108156204,-0.011455465108156204,-0.011455465108156204,human
RPS3A,-0.011343560181558132,-0.011343560181558132,-0.011343560181558132,-0.011343560181558132,-0.011343560181558132,human
EIF3G,-0.011291399598121643,-0.011291399598121643,-0.011291399598121643,-0.011291399598121643,-0.011291399598121643,human
SEPP1,-0.011291362345218658,-0.011291362345218658,-0.011291362345218658,-0.011291362345218658,-0.011291362345218658,human
C14orf2,-0.011274673044681549,-0.011274673044681549,-0.011274673044681549,-0.011274673044681549,-0.011274673044681549,human
C3,-0.011256237514317036,-0.011256237514317036,-0.011256237514317036,-0.011256237514317036,-0.011256237514317036,human
CRYAB,-0.011211228556931019,-0.011211228556931019,-0.011211228556931019,-0.011211228556931019,-0.011211228556931019,human
RAB38,-0.011135962791740894,-0.011135962791740894,-0.011135962791740894,-0.011135962791740894,-0.011135962791740894,human
SRD5A1,-0.011130612343549728,-0.011130612343549728,-0.011130612343549728,-0.011130612343549728,-0.011130612343549728,human
UQCRH,-0.01110859401524067,-0.01110859401524067,-0.01110859401524067,-0.01110859401524067,-0.01110859401524067,human
TM7SF2,-0.011014249175786972,-0.011014249175786972,-0.011014249175786972,-0.011014249175786972,-0.011014249175786972,human
NPTN,-0.011010722257196903,-0.011010722257196903,-0.011010722257196903,-0.011010722257196903,-0.011010722257196903,human
FBL,-0.01097276620566845,-0.01097276620566845,-0.01097276620566845,-0.01097276620566845,-0.01097276620566845,human
