gene_symbol,logfc_dz:654,mean_logfc,median_logfc,common_experiment,organism
TUBA1B,0.02817634865641594,0.02817634865641594,0.02817634865641594,0.02817634865641594,human
IFI30,0.02801956981420517,0.02801956981420517,0.02801956981420517,0.02801956981420517,human
F13A1,0.027981797233223915,0.027981797233223915,0.027981797233223915,0.027981797233223915,human
VCAN,0.02790187858045101,0.02790187858045101,0.02790187858045101,0.02790187858045101,human
RPS2,0.027846308425068855,0.027846308425068855,0.027846308425068855,0.027846308425068855,human
IFI16,0.027298767119646072,0.027298767119646072,0.027298767119646072,0.027298767119646072,human
TUBB2A,0.0271759033203125,0.0271759033203125,0.0271759033203125,0.0271759033203125,human
MIF,0.026985425502061844,0.026985425502061844,0.026985425502061844,0.026985425502061844,human
ADM,0.02628927305340767,0.02628927305340767,0.02628927305340767,0.02628927305340767,human
ARPC3,0.02609279192984104,0.02609279192984104,0.02609279192984104,0.02609279192984104,human
B2M,0.026062196120619774,0.026062196120619774,0.026062196120619774,0.026062196120619774,human
ANXA2,0.025862818583846092,0.025862818583846092,0.025862818583846092,0.025862818583846092,human
BASP1,0.02567259781062603,0.02567259781062603,0.02567259781062603,0.02567259781062603,human
ARF4,0.025654777884483337,0.025654777884483337,0.025654777884483337,0.025654777884483337,human
UBA52,0.025588324293494225,0.025588324293494225,0.025588324293494225,0.025588324293494225,human
RPL36,0.025586379691958427,0.025586379691958427,0.025586379691958427,0.025586379691958427,human
S100A9,0.02513408474624157,0.02513408474624157,0.02513408474624157,0.02513408474624157,human
THBS2,0.024932190775871277,0.024932190775871277,0.024932190775871277,0.024932190775871277,human
LASP1,0.024785734713077545,0.024785734713077545,0.024785734713077545,0.024785734713077545,human
COX2,0.024609515443444252,0.024609515443444252,0.024609515443444252,0.024609515443444252,human
COL4A1,0.02448231726884842,0.02448231726884842,0.02448231726884842,0.02448231726884842,human
CTSL,0.0244648065418005,0.0244648065418005,0.0244648065418005,0.0244648065418005,human
OPHN1,0.024262046441435814,0.024262046441435814,0.024262046441435814,0.024262046441435814,human
PSMA6,0.02405215986073017,0.02405215986073017,0.02405215986073017,0.02405215986073017,human
GSTO1,0.023964660242199898,0.023964660242199898,0.023964660242199898,0.023964660242199898,human
PXDN,0.023929452523589134,0.023929452523589134,0.023929452523589134,0.023929452523589134,human
RAB31,0.023721223697066307,0.023721223697066307,0.023721223697066307,0.023721223697066307,human
CD63,0.02326011285185814,0.02326011285185814,0.02326011285185814,0.02326011285185814,human
TMEM158,0.02304905652999878,0.02304905652999878,0.02304905652999878,0.02304905652999878,human
CKS2,0.02253463864326477,0.02253463864326477,0.02253463864326477,0.02253463864326477,human
PSMA4,0.02246999740600586,0.02246999740600586,0.02246999740600586,0.02246999740600586,human
DYNLL1,0.022141503170132637,0.022141503170132637,0.022141503170132637,0.022141503170132637,human
MRC1,0.021950989961624146,0.021950989961624146,0.021950989961624146,0.021950989961624146,human
MIR4435-1HG,0.021920761093497276,0.021920761093497276,0.021920761093497276,0.021920761093497276,human
NOP10,0.021794475615024567,0.021794475615024567,0.021794475615024567,0.021794475615024567,human
GARS,0.021478895097970963,0.021478895097970963,0.021478895097970963,0.021478895097970963,human
DDIT4,0.02120680920779705,0.02120680920779705,0.02120680920779705,0.02120680920779705,human
NME1-NME2,0.02091677486896515,0.02091677486896515,0.02091677486896515,0.02091677486896515,human
PSAP,0.020827705040574074,0.020827705040574074,0.020827705040574074,0.020827705040574074,human
LYZ,0.020778881385922432,0.020778881385922432,0.020778881385922432,0.020778881385922432,human
MMP12,0.02071320451796055,0.02071320451796055,0.02071320451796055,0.02071320451796055,human
KPNA2,0.020672447979450226,0.020672447979450226,0.020672447979450226,0.020672447979450226,human
SRGN,0.020417576655745506,0.020417576655745506,0.020417576655745506,0.020417576655745506,human
SPOCK1,0.019674699753522873,0.019674699753522873,0.019674699753522873,0.019674699753522873,human
NDRG1,0.01937117800116539,0.01937117800116539,0.01937117800116539,0.01937117800116539,human
PSMA7,0.01935628429055214,0.01935628429055214,0.01935628429055214,0.01935628429055214,human
CHSY1,0.01908174715936184,0.01908174715936184,0.01908174715936184,0.01908174715936184,human
RPLP0,0.01902890019118786,0.01902890019118786,0.01902890019118786,0.01902890019118786,human
IFI6,0.018960891291499138,0.018960891291499138,0.018960891291499138,0.018960891291499138,human
PSME2,0.01886672154068947,0.01886672154068947,0.01886672154068947,0.01886672154068947,human
TAGLN2,0.018865404650568962,0.018865404650568962,0.018865404650568962,0.018865404650568962,human
DPYSL2,0.01882571168243885,0.01882571168243885,0.01882571168243885,0.01882571168243885,human
HLA-DQA2,0.018681244924664497,0.018681244924664497,0.018681244924664497,0.018681244924664497,human
MIR21,0.01866808347404003,0.01866808347404003,0.01866808347404003,0.01866808347404003,human
VSIG4,0.018591975793242455,0.018591975793242455,0.018591975793242455,0.018591975793242455,human
LAP3,0.018570758402347565,0.018570758402347565,0.018570758402347565,0.018570758402347565,human
RPS8,0.018467113375663757,0.018467113375663757,0.018467113375663757,0.018467113375663757,human
C1QC,0.01841660588979721,0.01841660588979721,0.01841660588979721,0.01841660588979721,human
SERPINH1,0.018382254987955093,0.018382254987955093,0.018382254987955093,0.018382254987955093,human
S100A16,0.018171099945902824,0.018171099945902824,0.018171099945902824,0.018171099945902824,human
HSPA1A,0.01811923086643219,0.01811923086643219,0.01811923086643219,0.01811923086643219,human
FRMD6,0.018008695915341377,0.018008695915341377,0.018008695915341377,0.018008695915341377,human
PLOD2,0.017947522923350334,0.017947522923350334,0.017947522923350334,0.017947522923350334,human
SRPX,0.01764579862356186,0.01764579862356186,0.01764579862356186,0.01764579862356186,human
GNG5,0.017512330785393715,0.017512330785393715,0.017512330785393715,0.017512330785393715,human
RPL10,0.01750265061855316,0.01750265061855316,0.01750265061855316,0.01750265061855316,human
YWHAZ,0.017344707623124123,0.017344707623124123,0.017344707623124123,0.017344707623124123,human
CCL18,0.017328821122646332,0.017328821122646332,0.017328821122646332,0.017328821122646332,human
KCTD12,0.017282193526625633,0.017282193526625633,0.017282193526625633,0.017282193526625633,human
TIMP2,0.016989244148135185,0.016989244148135185,0.016989244148135185,0.016989244148135185,human
UAP1,0.016875486820936203,0.016875486820936203,0.016875486820936203,0.016875486820936203,human
EIF4A1,0.01687171682715416,0.01687171682715416,0.01687171682715416,0.01687171682715416,human
CORO1C,0.016717344522476196,0.016717344522476196,0.016717344522476196,0.016717344522476196,human
NME1,0.01665666699409485,0.01665666699409485,0.01665666699409485,0.01665666699409485,human
SERPINF1,0.0166516974568367,0.0166516974568367,0.0166516974568367,0.0166516974568367,human
C1QA,0.016509490087628365,0.016509490087628365,0.016509490087628365,0.016509490087628365,human
RCN1,0.01646951213479042,0.01646951213479042,0.01646951213479042,0.01646951213479042,human
GLRX,0.01642976887524128,0.01642976887524128,0.01642976887524128,0.01642976887524128,human
LAMB1,0.01628940738737583,0.01628940738737583,0.01628940738737583,0.01628940738737583,human
CFL1,0.016278192400932312,0.016278192400932312,0.016278192400932312,0.016278192400932312,human
DDX21,0.015899447724223137,0.015899447724223137,0.015899447724223137,0.015899447724223137,human
IGFBP3,0.015873875468969345,0.015873875468969345,0.015873875468969345,0.015873875468969345,human
RTN4,0.01586868427693844,0.01586868427693844,0.01586868427693844,0.01586868427693844,human
TUBB4B,0.015666019171476364,0.015666019171476364,0.015666019171476364,0.015666019171476364,human
CXCL10,0.015435830689966679,0.015435830689966679,0.015435830689966679,0.015435830689966679,human
