gene_symbol,logfc_dz:781,logfc_dz:780,mean_logfc,median_logfc,common_experiment,organism
NCK2,-0.013983839191496372,-0.012778278440237045,-0.013381058815866709,-0.013381058815866709,-0.012778278440237045,human
PCNP,-0.013958187773823738,,-0.013958187773823738,-0.013958187773823738,,human
KBTBD2,-0.013893159106373787,,-0.013893159106373787,-0.013893159106373787,,human
CD99,-0.01388476137071848,-0.025328414514660835,-0.019606587942689657,-0.019606587942689657,-0.025328414514660835,human
WDR45B,-0.013882077299058437,,-0.013882077299058437,-0.013882077299058437,,human
RPS23,-0.013770784251391888,,-0.013770784251391888,-0.013770784251391888,,human
LOC100510519,-0.013736647553741932,,-0.013736647553741932,-0.013736647553741932,,human
C4orf46,-0.013700262643396854,0.0325922891497612,0.009446013253182173,0.009446013253182173,0.0325922891497612,human
MORF4L2,-0.013689141720533371,,-0.013689141720533371,-0.013689141720533371,,human
APMAP,-0.013636380434036255,-0.01186954416334629,-0.012752962298691273,-0.012752962298691273,-0.01186954416334629,human
ARPC2,-0.013569817878305912,-0.010964230634272099,-0.012267024256289005,-0.012267024256289005,-0.010964230634272099,human
H3F3AP4,-0.013503060676157475,-0.07512231916189194,-0.044312689919024706,-0.044312689919024706,-0.07512231916189194,human
UQCRFS1,-0.01348830945789814,-0.029130715876817703,-0.02130951266735792,-0.02130951266735792,-0.029130715876817703,human
KANSL2,-0.013484683819115162,,-0.013484683819115162,-0.013484683819115162,,human
KLRK1,-0.013477766886353493,,-0.013477766886353493,-0.013477766886353493,,human
JARID2,-0.013384507969021797,,-0.013384507969021797,-0.013384507969021797,,human
CRTC3,-0.013283324427902699,,-0.013283324427902699,-0.013283324427902699,,human
RPL8,-0.013253000564873219,0.01810843124985695,0.002427715342491865,0.002427715342491865,0.01810843124985695,human
COX4I1,-0.013249854557216167,,-0.013249854557216167,-0.013249854557216167,,human
KARS,-0.013235767371952534,,-0.013235767371952534,-0.013235767371952534,,human
CDKN1B,-0.013233027420938015,0.016238663345575333,0.0015028179623186588,0.0015028179623186588,0.016238663345575333,human
PSMD6,-0.013211146928369999,,-0.013211146928369999,-0.013211146928369999,,human
SLC38A1,-0.012858172878623009,-0.014218057505786419,-0.013538115192204714,-0.013538115192204714,-0.014218057505786419,human
ADPGK,-0.012831381522119045,,-0.012831381522119045,-0.012831381522119045,,human
KLF11,-0.01272837445139885,-0.012833179906010628,-0.012780777178704739,-0.012780777178704739,-0.012833179906010628,human
CD3D,-0.012656040489673615,,-0.012656040489673615,-0.012656040489673615,,human
ZNF266,-0.012621130794286728,-0.012001696042716503,-0.012311413418501616,-0.012311413418501616,-0.012001696042716503,human
IRF1,-0.01257128082215786,-0.0160626620054245,-0.01431697141379118,-0.01431697141379118,-0.0160626620054245,human
TIPARP,-0.012503587640821934,-0.010076254606246948,-0.011289921123534441,-0.011289921123534441,-0.010076254606246948,human
PFKFB3,-0.012281451374292374,,-0.012281451374292374,-0.012281451374292374,,human
IL18RAP,-0.012272680178284645,,-0.012272680178284645,-0.012272680178284645,,human
DNAJC2,-0.012218547984957695,,-0.012218547984957695,-0.012218547984957695,,human
TERF2IP,-0.012212101370096207,-0.01118516270071268,-0.011698632035404444,-0.011698632035404444,-0.01118516270071268,human
PRKCB,-0.012203595601022243,-0.015591868199408054,-0.013897731900215149,-0.013897731900215149,-0.015591868199408054,human
TBC1D15,-0.01220126636326313,,-0.01220126636326313,-0.01220126636326313,,human
RGPD6,-0.012029008008539677,-0.009042808786034584,-0.01053590839728713,-0.01053590839728713,-0.009042808786034584,human
PPT1,-0.012024791911244392,-0.02562214620411396,-0.018823469057679176,-0.018823469057679176,-0.02562214620411396,human
SLC38A2,-0.011986584402620792,,-0.011986584402620792,-0.011986584402620792,,human
LYZ,-0.011976901441812515,-0.03188169747591019,-0.02192929945886135,-0.02192929945886135,-0.03188169747591019,human
SRSF2,-0.01193944364786148,-0.011706015095114708,-0.011822729371488094,-0.011822729371488094,-0.011706015095114708,human
PAPD7,-0.011929678730666637,,-0.011929678730666637,-0.011929678730666637,,human
SCAF8,-0.01190735213458538,,-0.01190735213458538,-0.01190735213458538,,human
UBE2E3,-0.011889017187058926,,-0.011889017187058926,-0.011889017187058926,,human
RAP1A,-0.01188065018504858,-0.016773488372564316,-0.014327069278806448,-0.014327069278806448,-0.016773488372564316,human
MKRN1,-0.011839664541184902,-0.023941626772284508,-0.017890645656734705,-0.017890645656734705,-0.023941626772284508,human
SNRPB2,-0.011784735135734081,,-0.011784735135734081,-0.011784735135734081,,human
DGKD,-0.011761808767914772,-0.011209427379071712,-0.011485618073493242,-0.011485618073493242,-0.011209427379071712,human
TOB1,-0.011706920340657234,0.009495032019913197,-0.0011059441603720188,-0.0011059441603720188,0.009495032019913197,human
IRAK1,-0.011678795330226421,,-0.011678795330226421,-0.011678795330226421,,human
PCNT,-0.011606390587985516,,-0.011606390587985516,-0.011606390587985516,,human
HNRNPH3,-0.011603162623941898,,-0.011603162623941898,-0.011603162623941898,,human
ARHGDIB,-0.011550143361091614,-0.02195812202990055,-0.016754132695496082,-0.016754132695496082,-0.02195812202990055,human
RAB20,-0.011531423777341843,,-0.011531423777341843,-0.011531423777341843,,human
YARS,-0.01144608948379755,,-0.01144608948379755,-0.01144608948379755,,human
PDLIM1,-0.011440814472734928,-0.012765318155288696,-0.012103066314011812,-0.012103066314011812,-0.012765318155288696,human
PPP6C,-0.011439032852649689,,-0.011439032852649689,-0.011439032852649689,,human
RPS26,,0.12604793906211853,0.12604793906211853,0.12604793906211853,0.12604793906211853,human
TMSB4XP8,,0.06748718023300171,0.06748718023300171,0.06748718023300171,0.06748718023300171,human
RPS27A,,0.050095025449991226,0.050095025449991226,0.050095025449991226,0.050095025449991226,human
BTN3A2,,0.03700022026896477,0.03700022026896477,0.03700022026896477,0.03700022026896477,human
CD74,,0.0320543572306633,0.0320543572306633,0.0320543572306633,0.0320543572306633,human
CCR7,,0.03135259449481964,0.03135259449481964,0.03135259449481964,0.03135259449481964,human
SDCBP,,0.027684448286890984,0.027684448286890984,0.027684448286890984,0.027684448286890984,human
RPL13,,0.026518261060118675,0.026518261060118675,0.026518261060118675,0.026518261060118675,human
CRLF3,,0.02555190958082676,0.02555190958082676,0.02555190958082676,0.02555190958082676,human
FAIM3,,0.023137986660003662,0.023137986660003662,0.023137986660003662,0.023137986660003662,human
CEBPB,,0.022190168499946594,0.022190168499946594,0.022190168499946594,0.022190168499946594,human
EGR3,,0.021357405930757523,0.021357405930757523,0.021357405930757523,0.021357405930757523,human
RPS5,,0.019517943263053894,0.019517943263053894,0.019517943263053894,0.019517943263053894,human
IL32,,0.019426807761192322,0.019426807761192322,0.019426807761192322,0.019426807761192322,human
CAB39,,0.019345512613654137,0.019345512613654137,0.019345512613654137,0.019345512613654137,human
RPS7,,0.01909588649868965,0.01909588649868965,0.01909588649868965,0.01909588649868965,human
CROCCP2,,0.017973069101572037,0.017973069101572037,0.017973069101572037,0.017973069101572037,human
IFI16,,0.017793361097574234,0.017793361097574234,0.017793361097574234,0.017793361097574234,human
TNFAIP8,,0.017697948962450027,0.017697948962450027,0.017697948962450027,0.017697948962450027,human
WDR82,,0.017267100512981415,0.017267100512981415,0.017267100512981415,0.017267100512981415,human
RPL36AL,,0.017201721668243408,0.017201721668243408,0.017201721668243408,0.017201721668243408,human
SLC35E2B,,0.01660616509616375,0.01660616509616375,0.01660616509616375,0.01660616509616375,human
LPXN,,0.016254283487796783,0.016254283487796783,0.016254283487796783,0.016254283487796783,human
PRKACB,,0.016078650951385498,0.016078650951385498,0.016078650951385498,0.016078650951385498,human
NEK7,,0.016033941879868507,0.016033941879868507,0.016033941879868507,0.016033941879868507,human
PTPRC,,0.015963628888130188,0.015963628888130188,0.015963628888130188,0.015963628888130188,human
NOSIP,,0.015758344903588295,0.015758344903588295,0.015758344903588295,0.015758344903588295,human
GPR183,,0.015412574633955956,0.015412574633955956,0.015412574633955956,0.015412574633955956,human
H2AFZ,,0.015279549174010754,0.015279549174010754,0.015279549174010754,0.015279549174010754,human
ATP5L,,0.015258455649018288,0.015258455649018288,0.015258455649018288,0.015258455649018288,human
SLC25A6,,0.015133315697312355,0.015133315697312355,0.015133315697312355,0.015133315697312355,human
VPS4B,,0.014941353350877762,0.014941353350877762,0.014941353350877762,0.014941353350877762,human
TRDV3,,0.014863424934446812,0.014863424934446812,0.014863424934446812,0.014863424934446812,human
PRKAR1A,,0.014814657159149647,0.014814657159149647,0.014814657159149647,0.014814657159149647,human
ARHGEF3,,0.01465044729411602,0.01465044729411602,0.01465044729411602,0.01465044729411602,human
UBE4A,,0.014570031315088272,0.014570031315088272,0.014570031315088272,0.014570031315088272,human
AIM1,,0.014454917050898075,0.014454917050898075,0.014454917050898075,0.014454917050898075,human
CDC123,,0.013995586894452572,0.013995586894452572,0.013995586894452572,0.013995586894452572,human
XBP1,,0.013989799655973911,0.013989799655973911,0.013989799655973911,0.013989799655973911,human
DDX1,,0.013920861296355724,0.013920861296355724,0.013920861296355724,0.013920861296355724,human
DEK,,0.013785636983811855,0.013785636983811855,0.013785636983811855,0.013785636983811855,human
PHB2,,0.013762200251221657,0.013762200251221657,0.013762200251221657,0.013762200251221657,human
UBA3,,0.0136542534455657,0.0136542534455657,0.0136542534455657,0.0136542534455657,human
PTGES3,,0.013585710898041725,0.013585710898041725,0.013585710898041725,0.013585710898041725,human
DMTF1,,0.012936771847307682,0.012936771847307682,0.012936771847307682,0.012936771847307682,human
DPYD,,0.012724174186587334,0.012724174186587334,0.012724174186587334,0.012724174186587334,human
DYNC1I2,,0.012594028376042843,0.012594028376042843,0.012594028376042843,0.012594028376042843,human
ARGLU1,,0.012409290298819542,0.012409290298819542,0.012409290298819542,0.012409290298819542,human
ATP5A1,,0.012408414855599403,0.012408414855599403,0.012408414855599403,0.012408414855599403,human
GZMK,,0.012383082881569862,0.012383082881569862,0.012383082881569862,0.012383082881569862,human
NDUFA1,,0.01221215445548296,0.01221215445548296,0.01221215445548296,0.01221215445548296,human
UBB,,0.01216654758900404,0.01216654758900404,0.01216654758900404,0.01216654758900404,human
SNX10,,0.011795740574598312,0.011795740574598312,0.011795740574598312,0.011795740574598312,human
LPAR6,,0.011702803894877434,0.011702803894877434,0.011702803894877434,0.011702803894877434,human
ZNF274,,0.01169002428650856,0.01169002428650856,0.01169002428650856,0.01169002428650856,human
CD27,,0.011416942812502384,0.011416942812502384,0.011416942812502384,0.011416942812502384,human
ATP5O,,0.011226319707930088,0.011226319707930088,0.011226319707930088,0.011226319707930088,human
NDUFC1,,0.011199750006198883,0.011199750006198883,0.011199750006198883,0.011199750006198883,human
HINT1,,0.0111806346103549,0.0111806346103549,0.0111806346103549,0.0111806346103549,human
SEC62,,0.011099843308329582,0.011099843308329582,0.011099843308329582,0.011099843308329582,human
UFM1,,0.01097373478114605,0.01097373478114605,0.01097373478114605,0.01097373478114605,human
SEPHS2,,0.010962219908833504,0.010962219908833504,0.010962219908833504,0.010962219908833504,human
REXO2,,0.010854230262339115,0.010854230262339115,0.010854230262339115,0.010854230262339115,human
PPP1R8,,0.010846469551324844,0.010846469551324844,0.010846469551324844,0.010846469551324844,human
RBM23,,0.010842918418347836,0.010842918418347836,0.010842918418347836,0.010842918418347836,human
CNDP2,,0.010830857791006565,0.010830857791006565,0.010830857791006565,0.010830857791006565,human
GPR65,,0.010703904554247856,0.010703904554247856,0.010703904554247856,0.010703904554247856,human
BCL11B,,0.010696256533265114,0.010696256533265114,0.010696256533265114,0.010696256533265114,human
LCP2,,0.010676631703972816,0.010676631703972816,0.010676631703972816,0.010676631703972816,human
TOP2B,,0.010647181421518326,0.010647181421518326,0.010647181421518326,0.010647181421518326,human
BTF3,,0.010606852360069752,0.010606852360069752,0.010606852360069752,0.010606852360069752,human
SNRPG,,0.01057673990726471,0.01057673990726471,0.01057673990726471,0.01057673990726471,human
ARHGAP25,,0.010530552826821804,0.010530552826821804,0.010530552826821804,0.010530552826821804,human
ARHGEF18,,0.01045469380915165,0.01045469380915165,0.01045469380915165,0.01045469380915165,human
CISH,,0.010401190258562565,0.010401190258562565,0.010401190258562565,0.010401190258562565,human
CD55,,0.01039327122271061,0.01039327122271061,0.01039327122271061,0.01039327122271061,human
MRPL33,,0.010386968031525612,0.010386968031525612,0.010386968031525612,0.010386968031525612,human
BTG2,,0.010276381857693195,0.010276381857693195,0.010276381857693195,0.010276381857693195,human
CLK2,,0.010272924788296223,0.010272924788296223,0.010272924788296223,0.010272924788296223,human
SH3YL1,,0.01025060098618269,0.01025060098618269,0.01025060098618269,0.01025060098618269,human
ALDH9A1,,0.010154479183256626,0.010154479183256626,0.010154479183256626,0.010154479183256626,human
XPO1,,0.010122590698301792,0.010122590698301792,0.010122590698301792,0.010122590698301792,human
TCF7,,0.010094731114804745,0.010094731114804745,0.010094731114804745,0.010094731114804745,human
MS4A1,,0.01001564972102642,0.01001564972102642,0.01001564972102642,0.01001564972102642,human
UBE2E1,,0.010000016540288925,0.010000016540288925,0.010000016540288925,0.010000016540288925,human
SAMSN1,,0.009999426081776619,0.009999426081776619,0.009999426081776619,0.009999426081776619,human
BIRC3,,0.009985527023673058,0.009985527023673058,0.009985527023673058,0.009985527023673058,human
VPS52,,0.009830876253545284,0.009830876253545284,0.009830876253545284,0.009830876253545284,human
IMPA1,,0.009812882170081139,0.009812882170081139,0.009812882170081139,0.009812882170081139,human
TRAT1,,0.00980963371694088,0.00980963371694088,0.00980963371694088,0.00980963371694088,human
QARS,,0.009758069179952145,0.009758069179952145,0.009758069179952145,0.009758069179952145,human
NDUFB2,,0.009748264215886593,0.009748264215886593,0.009748264215886593,0.009748264215886593,human
REEP5,,0.009647686034440994,0.009647686034440994,0.009647686034440994,0.009647686034440994,human
MAL,,0.009640257805585861,0.009640257805585861,0.009640257805585861,0.009640257805585861,human
SACM1L,,0.009602897800505161,0.009602897800505161,0.009602897800505161,0.009602897800505161,human
FNTA,,0.00957738608121872,0.00957738608121872,0.00957738608121872,0.00957738608121872,human
PPP1R11,,0.009562864899635315,0.009562864899635315,0.009562864899635315,0.009562864899635315,human
HSPD1,,0.009553337469696999,0.009553337469696999,0.009553337469696999,0.009553337469696999,human
RNF34,,0.00952611118555069,0.00952611118555069,0.00952611118555069,0.00952611118555069,human
POLB,,0.009479661472141743,0.009479661472141743,0.009479661472141743,0.009479661472141743,human
INTS8,,0.009442304261028767,0.009442304261028767,0.009442304261028767,0.009442304261028767,human
VSIG4,,0.009434197098016739,0.009434197098016739,0.009434197098016739,0.009434197098016739,human
USP15,,0.009427566081285477,0.009427566081285477,0.009427566081285477,0.009427566081285477,human
NDUFB5,,0.009397105313837528,0.009397105313837528,0.009397105313837528,0.009397105313837528,human
ESYT1,,0.009334835223853588,0.009334835223853588,0.009334835223853588,0.009334835223853588,human
WDR6,,0.009293515235185623,0.009293515235185623,0.009293515235185623,0.009293515235185623,human
GNPAT,,0.009277936071157455,0.009277936071157455,0.009277936071157455,0.009277936071157455,human
DPYSL2,,0.009228676557540894,0.009228676557540894,0.009228676557540894,0.009228676557540894,human
RHOH,,0.009191698394715786,0.009191698394715786,0.009191698394715786,0.009191698394715786,human
TLR4,,0.009189103730022907,0.009189103730022907,0.009189103730022907,0.009189103730022907,human
CLC,,0.009133296087384224,0.009133296087384224,0.009133296087384224,0.009133296087384224,human
CBX3,,0.009133008308708668,0.009133008308708668,0.009133008308708668,0.009133008308708668,human
ADD3,,0.00903017446398735,0.00903017446398735,0.00903017446398735,0.00903017446398735,human
RRAGA,,0.008971395902335644,0.008971395902335644,0.008971395902335644,0.008971395902335644,human
HMGN4,,0.008935384452342987,0.008935384452342987,0.008935384452342987,0.008935384452342987,human
CYFIP1,,0.008916017599403858,0.008916017599403858,0.008916017599403858,0.008916017599403858,human
CNOT1,,0.008908174000680447,0.008908174000680447,0.008908174000680447,0.008908174000680447,human
B2M,,-0.09663071483373642,-0.09663071483373642,-0.09663071483373642,-0.09663071483373642,human
RPS16,,-0.05959963798522949,-0.05959963798522949,-0.05959963798522949,-0.05959963798522949,human
RPL13AP5,,-0.057017941027879715,-0.057017941027879715,-0.057017941027879715,-0.057017941027879715,human
HLA-DRB1,,-0.05575522407889366,-0.05575522407889366,-0.05575522407889366,-0.05575522407889366,human
SERF2,,-0.03808701038360596,-0.03808701038360596,-0.03808701038360596,-0.03808701038360596,human
PFDN5,,-0.03648870810866356,-0.03648870810866356,-0.03648870810866356,-0.03648870810866356,human
RPS14P3,,-0.036482926458120346,-0.036482926458120346,-0.036482926458120346,-0.036482926458120346,human
FAU,,-0.035858381539583206,-0.035858381539583206,-0.035858381539583206,-0.035858381539583206,human
NPC2,,-0.03422479331493378,-0.03422479331493378,-0.03422479331493378,-0.03422479331493378,human
C20orf24,,-0.03335581347346306,-0.03335581347346306,-0.03335581347346306,-0.03335581347346306,human
F13A1,,-0.03317730501294136,-0.03317730501294136,-0.03317730501294136,-0.03317730501294136,human
TRBC1,,-0.028500696644186974,-0.028500696644186974,-0.028500696644186974,-0.028500696644186974,human
RPS3,,-0.027677303180098534,-0.027677303180098534,-0.027677303180098534,-0.027677303180098534,human
HNRNPK,,-0.026811787858605385,-0.026811787858605385,-0.026811787858605385,-0.026811787858605385,human
TAGLN2,,-0.026357298716902733,-0.026357298716902733,-0.026357298716902733,-0.026357298716902733,human
PARK7,,-0.025830015540122986,-0.025830015540122986,-0.025830015540122986,-0.025830015540122986,human
RUFY1,,-0.02394537255167961,-0.02394537255167961,-0.02394537255167961,-0.02394537255167961,human
LYN,,-0.023907525464892387,-0.023907525464892387,-0.023907525464892387,-0.023907525464892387,human
FBXO7,,-0.023290513083338737,-0.023290513083338737,-0.023290513083338737,-0.023290513083338737,human
ITM2B,,-0.022276069968938828,-0.022276069968938828,-0.022276069968938828,-0.022276069968938828,human
UBE2D3,,-0.021538741886615753,-0.021538741886615753,-0.021538741886615753,-0.021538741886615753,human
EIF4A1,,-0.021469630300998688,-0.021469630300998688,-0.021469630300998688,-0.021469630300998688,human
SSR2,,-0.021248968318104744,-0.021248968318104744,-0.021248968318104744,-0.021248968318104744,human
CCND3,,-0.02068682387471199,-0.02068682387471199,-0.02068682387471199,-0.02068682387471199,human
NPIPB5,,-0.020466500893235207,-0.020466500893235207,-0.020466500893235207,-0.020466500893235207,human
BNIP3L,,-0.02005964331328869,-0.02005964331328869,-0.02005964331328869,-0.02005964331328869,human
TGFBI,,-0.020010720938444138,-0.020010720938444138,-0.020010720938444138,-0.020010720938444138,human
CECR1,,-0.019618339836597443,-0.019618339836597443,-0.019618339836597443,-0.019618339836597443,human
CAMP,,-0.019546514376997948,-0.019546514376997948,-0.019546514376997948,-0.019546514376997948,human
ABHD17A,,-0.019273074343800545,-0.019273074343800545,-0.019273074343800545,-0.019273074343800545,human
CTSS,,-0.019132910296320915,-0.019132910296320915,-0.019132910296320915,-0.019132910296320915,human
CYB5R3,,-0.018605396151542664,-0.018605396151542664,-0.018605396151542664,-0.018605396151542664,human
HLA-E,,-0.018575534224510193,-0.018575534224510193,-0.018575534224510193,-0.018575534224510193,human
HLA-DMA,,-0.018535414710640907,-0.018535414710640907,-0.018535414710640907,-0.018535414710640907,human
ATP5E,,-0.018217915669083595,-0.018217915669083595,-0.018217915669083595,-0.018217915669083595,human
RBM38,,-0.018116433173418045,-0.018116433173418045,-0.018116433173418045,-0.018116433173418045,human
ATP6V1G1,,-0.01787653937935829,-0.01787653937935829,-0.01787653937935829,-0.01787653937935829,human
CSDE1,,-0.017365723848342896,-0.017365723848342896,-0.017365723848342896,-0.017365723848342896,human
DAZAP2,,-0.017131108790636063,-0.017131108790636063,-0.017131108790636063,-0.017131108790636063,human
MXI1,,-0.016932519152760506,-0.016932519152760506,-0.016932519152760506,-0.016932519152760506,human
SUN2,,-0.01674194261431694,-0.01674194261431694,-0.01674194261431694,-0.01674194261431694,human
CEACAM8,,-0.0167054645717144,-0.0167054645717144,-0.0167054645717144,-0.0167054645717144,human
RPS19,,-0.01663706637918949,-0.01663706637918949,-0.01663706637918949,-0.01663706637918949,human
YWHAZ,,-0.01638411171734333,-0.01638411171734333,-0.01638411171734333,-0.01638411171734333,human
PPIA,,-0.01622791215777397,-0.01622791215777397,-0.01622791215777397,-0.01622791215777397,human
TARP,,-0.015981731936335564,-0.015981731936335564,-0.015981731936335564,-0.015981731936335564,human
PRKAR2B,,-0.015867793932557106,-0.015867793932557106,-0.015867793932557106,-0.015867793932557106,human
SET,,-0.01523031760007143,-0.01523031760007143,-0.01523031760007143,-0.01523031760007143,human
RAC1,,-0.015045528300106525,-0.015045528300106525,-0.015045528300106525,-0.015045528300106525,human
SULT1A1,,-0.015031419694423676,-0.015031419694423676,-0.015031419694423676,-0.015031419694423676,human
YWHAB,,-0.014940648339688778,-0.014940648339688778,-0.014940648339688778,-0.014940648339688778,human
RPL6,,-0.014810875989496708,-0.014810875989496708,-0.014810875989496708,-0.014810875989496708,human
LEPROT,,-0.014631243422627449,-0.014631243422627449,-0.014631243422627449,-0.014631243422627449,human
MYLIP,,-0.014084510505199432,-0.014084510505199432,-0.014084510505199432,-0.014084510505199432,human
MARCH2,,-0.013819955289363861,-0.013819955289363861,-0.013819955289363861,-0.013819955289363861,human
UQCRH,,-0.013728849589824677,-0.013728849589824677,-0.013728849589824677,-0.013728849589824677,human
PPP2CA,,-0.013577338308095932,-0.013577338308095932,-0.013577338308095932,-0.013577338308095932,human
LITAF,,-0.0135761434212327,-0.0135761434212327,-0.0135761434212327,-0.0135761434212327,human
EEF2,,-0.013541585765779018,-0.013541585765779018,-0.013541585765779018,-0.013541585765779018,human
CLASRP,,-0.013514676131308079,-0.013514676131308079,-0.013514676131308079,-0.013514676131308079,human
PGAM1,,-0.013390632346272469,-0.013390632346272469,-0.013390632346272469,-0.013390632346272469,human
HSPA5,,-0.013118931092321873,-0.013118931092321873,-0.013118931092321873,-0.013118931092321873,human
RABAC1,,-0.013043837621808052,-0.013043837621808052,-0.013043837621808052,-0.013043837621808052,human
H2BFS,,-0.012859872542321682,-0.012859872542321682,-0.012859872542321682,-0.012859872542321682,human
HIST1H3H,,-0.012763161212205887,-0.012763161212205887,-0.012763161212205887,-0.012763161212205887,human
IFITM1,,-0.01274589728564024,-0.01274589728564024,-0.01274589728564024,-0.01274589728564024,human
ACADVL,,-0.01257072202861309,-0.01257072202861309,-0.01257072202861309,-0.01257072202861309,human
THEMIS2,,-0.012526573613286018,-0.012526573613286018,-0.012526573613286018,-0.012526573613286018,human
GABARAPL2,,-0.012474789284169674,-0.012474789284169674,-0.012474789284169674,-0.012474789284169674,human
HIST1H2BK,,-0.012421960942447186,-0.012421960942447186,-0.012421960942447186,-0.012421960942447186,human
SUMO3,,-0.01238021720200777,-0.01238021720200777,-0.01238021720200777,-0.01238021720200777,human
PLCD1,,-0.012279403395950794,-0.012279403395950794,-0.012279403395950794,-0.012279403395950794,human
GPI,,-0.012278366833925247,-0.012278366833925247,-0.012278366833925247,-0.012278366833925247,human
SEPW1,,-0.012235378846526146,-0.012235378846526146,-0.012235378846526146,-0.012235378846526146,human
CDC42SE1,,-0.012099109590053558,-0.012099109590053558,-0.012099109590053558,-0.012099109590053558,human
MT1HL1,,-0.012075962498784065,-0.012075962498784065,-0.012075962498784065,-0.012075962498784065,human
BPI,,-0.011858637444674969,-0.011858637444674969,-0.011858637444674969,-0.011858637444674969,human
PSMA1,,-0.011705293320119381,-0.011705293320119381,-0.011705293320119381,-0.011705293320119381,human
BRD2,,-0.011620382778346539,-0.011620382778346539,-0.011620382778346539,-0.011620382778346539,human
ATP6V0C,,-0.011530997231602669,-0.011530997231602669,-0.011530997231602669,-0.011530997231602669,human
PRDX6,,-0.011391905136406422,-0.011391905136406422,-0.011391905136406422,-0.011391905136406422,human
EIF4H,,-0.011326269246637821,-0.011326269246637821,-0.011326269246637821,-0.011326269246637821,human
EFHD2,,-0.011266474612057209,-0.011266474612057209,-0.011266474612057209,-0.011266474612057209,human
SMG1P5,,-0.011210492812097073,-0.011210492812097073,-0.011210492812097073,-0.011210492812097073,human
SEPT9,,-0.011189127340912819,-0.011189127340912819,-0.011189127340912819,-0.011189127340912819,human
ANXA6,,-0.011123725213110447,-0.011123725213110447,-0.011123725213110447,-0.011123725213110447,human
GPX4,,-0.011057200841605663,-0.011057200841605663,-0.011057200841605663,-0.011057200841605663,human
CNOT7,,-0.01045086421072483,-0.01045086421072483,-0.01045086421072483,-0.01045086421072483,human
NOMO3,,-0.010333269834518433,-0.010333269834518433,-0.010333269834518433,-0.010333269834518433,human
PPIB,,-0.010322781279683113,-0.010322781279683113,-0.010322781279683113,-0.010322781279683113,human
TRMT5,,-0.010313665494322777,-0.010313665494322777,-0.010313665494322777,-0.010313665494322777,human
CA2,,-0.010284854099154472,-0.010284854099154472,-0.010284854099154472,-0.010284854099154472,human
PF4V1,,-0.010187377221882343,-0.010187377221882343,-0.010187377221882343,-0.010187377221882343,human
CAPZA1,,-0.010161430574953556,-0.010161430574953556,-0.010161430574953556,-0.010161430574953556,human
GNAS,,-0.010117592290043831,-0.010117592290043831,-0.010117592290043831,-0.010117592290043831,human
R3HDM4,,-0.01007934845983982,-0.01007934845983982,-0.01007934845983982,-0.01007934845983982,human
SF3B2,,-0.010077311657369137,-0.010077311657369137,-0.010077311657369137,-0.010077311657369137,human
NXF1,,-0.010062659159302711,-0.010062659159302711,-0.010062659159302711,-0.010062659159302711,human
NFKBIE,,-0.010040751658380032,-0.010040751658380032,-0.010040751658380032,-0.010040751658380032,human
RTN3,,-0.009969118982553482,-0.009969118982553482,-0.009969118982553482,-0.009969118982553482,human
VDAC2,,-0.009927748702466488,-0.009927748702466488,-0.009927748702466488,-0.009927748702466488,human
HIST2H2BE,,-0.009776696562767029,-0.009776696562767029,-0.009776696562767029,-0.009776696562767029,human
GAB2,,-0.009731587953865528,-0.009731587953865528,-0.009731587953865528,-0.009731587953865528,human
MAN2C1,,-0.009673606604337692,-0.009673606604337692,-0.009673606604337692,-0.009673606604337692,human
SERTAD2,,-0.00967260729521513,-0.00967260729521513,-0.00967260729521513,-0.00967260729521513,human
FAM32A,,-0.00966915488243103,-0.00966915488243103,-0.00966915488243103,-0.00966915488243103,human
GPR56,,-0.009648279286921024,-0.009648279286921024,-0.009648279286921024,-0.009648279286921024,human
MFSD1,,-0.009502528235316277,-0.009502528235316277,-0.009502528235316277,-0.009502528235316277,human
KIR2DL5A,,-0.009447763673961163,-0.009447763673961163,-0.009447763673961163,-0.009447763673961163,human
GLG1,,-0.009439419023692608,-0.009439419023692608,-0.009439419023692608,-0.009439419023692608,human
STUB1,,-0.009409344755113125,-0.009409344755113125,-0.009409344755113125,-0.009409344755113125,human
RNASE3,,-0.009354902431368828,-0.009354902431368828,-0.009354902431368828,-0.009354902431368828,human
MIF,,-0.00931677408516407,-0.00931677408516407,-0.00931677408516407,-0.00931677408516407,human
SRSF4,,-0.009289249777793884,-0.009289249777793884,-0.009289249777793884,-0.009289249777793884,human
ATP6V1F,,-0.009243848733603954,-0.009243848733603954,-0.009243848733603954,-0.009243848733603954,human
RPF1,,-0.00922467466443777,-0.00922467466443777,-0.00922467466443777,-0.00922467466443777,human
RNF38,,-0.009203341789543629,-0.009203341789543629,-0.009203341789543629,-0.009203341789543629,human
ZNF394,,-0.00915504526346922,-0.00915504526346922,-0.00915504526346922,-0.00915504526346922,human
SH2D2A,,-0.009153909049928188,-0.009153909049928188,-0.009153909049928188,-0.009153909049928188,human
FAM46A,,-0.009148871526122093,-0.009148871526122093,-0.009148871526122093,-0.009148871526122093,human
NINJ1,,-0.009044826030731201,-0.009044826030731201,-0.009044826030731201,-0.009044826030731201,human
ARPC5L,,-0.009042465128004551,-0.009042465128004551,-0.009042465128004551,-0.009042465128004551,human
