gene_symbol,logfc_dz:539,logfc_dz:530,mean_logfc,median_logfc,common_experiment,organism
MGP,-0.035313140600919724,-0.0264429971575737,-0.03087806887924671,-0.03087806887924671,-0.0264429971575737,human
CD24,-0.03529701381921768,-0.03544486314058304,-0.03537093847990036,-0.03537093847990036,-0.03544486314058304,human
SMPDL3A,-0.034913960844278336,-0.03760776296257973,-0.03626086190342903,-0.03626086190342903,-0.03760776296257973,human
SKI,-0.034719303250312805,-0.017130235210061073,-0.02592476923018694,-0.02592476923018694,-0.017130235210061073,human
EZR,-0.03445904329419136,,-0.03445904329419136,-0.03445904329419136,,human
PKM,-0.03408968448638916,-0.033881161361932755,-0.03398542292416096,-0.03398542292416096,-0.033881161361932755,human
LOC728730,-0.03405774384737015,-0.04089673236012459,-0.03747723810374737,-0.03747723810374737,-0.04089673236012459,human
KCNJ2,-0.03396005555987358,-0.027295025065541267,-0.030627540312707424,-0.030627540312707424,-0.027295025065541267,human
NBEAL1,-0.03394703567028046,-0.025726402178406715,-0.029836718924343586,-0.029836718924343586,-0.025726402178406715,human
VPS8,-0.033703118562698364,-0.026648370549082756,-0.03017574455589056,-0.03017574455589056,-0.026648370549082756,human
AUTS2,-0.0335518978536129,-0.03239120543003082,-0.03297155164182186,-0.03297155164182186,-0.03239120543003082,human
HSF2,-0.03299466148018837,-0.03971283137798309,-0.03635374642908573,-0.03635374642908573,-0.03971283137798309,human
SETD5,-0.032988015562295914,-0.028576428070664406,-0.03078222181648016,-0.03078222181648016,-0.028576428070664406,human
YPEL1,-0.03268056735396385,,-0.03268056735396385,-0.03268056735396385,,human
LOC399491,-0.032641924917697906,-0.028820043429732323,-0.030730984173715115,-0.030730984173715115,-0.028820043429732323,human
ARMC1,-0.0323985256254673,-0.026977941393852234,-0.029688233509659767,-0.029688233509659767,-0.026977941393852234,human
SPEN,-0.03221619129180908,-0.022613704204559326,-0.027414947748184204,-0.027414947748184204,-0.022613704204559326,human
C18orf21,-0.032205358147621155,-0.03823079541325569,-0.03521807678043842,-0.03521807678043842,-0.03823079541325569,human
CFLAR,-0.03193991631269455,-0.03366479277610779,-0.03280235454440117,-0.03280235454440117,-0.03366479277610779,human
THAP9,-0.031585223972797394,-0.02793254144489765,-0.029758882708847523,-0.029758882708847523,-0.02793254144489765,human
HSP90AB1,-0.031535178422927856,-0.03624514490365982,-0.03389016166329384,-0.03389016166329384,-0.03624514490365982,human
EGR1,-0.03152773156762123,-0.037245407700538635,-0.03438656963407993,-0.03438656963407993,-0.037245407700538635,human
NKTR,-0.031223731115460396,-0.024158621206879616,-0.027691176161170006,-0.027691176161170006,-0.024158621206879616,human
BRCC3,-0.030928410589694977,-0.025327550247311592,-0.028127980418503284,-0.028127980418503284,-0.025327550247311592,human
RPS27,-0.030828939750790596,-0.02752409130334854,-0.02917651552706957,-0.02917651552706957,-0.02752409130334854,human
NNMT,-0.030497731640934944,-0.018304597586393356,-0.02440116461366415,-0.02440116461366415,-0.018304597586393356,human
AGAP4,-0.030323462560772896,,-0.030323462560772896,-0.030323462560772896,,human
LEPR,-0.0300047155469656,,-0.0300047155469656,-0.0300047155469656,,human
KIAA1919,-0.03000345453619957,-0.01850353553891182,-0.024253495037555695,-0.024253495037555695,-0.01850353553891182,human
KIAA1033,-0.029857313260436058,-0.02849886752665043,-0.029178090393543243,-0.029178090393543243,-0.02849886752665043,human
C1RL,-0.029778271913528442,-0.023752018809318542,-0.026765145361423492,-0.026765145361423492,-0.023752018809318542,human
GADD45A,-0.029642436653375626,-0.017749572172760963,-0.023696004413068295,-0.023696004413068295,-0.017749572172760963,human
MLLT10,-0.029619261622428894,-0.02856181189417839,-0.029090536758303642,-0.029090536758303642,-0.02856181189417839,human
TPP2,-0.02950749732553959,-0.019727421924471855,-0.024617459625005722,-0.024617459625005722,-0.019727421924471855,human
LINC00969,-0.02941802330315113,-0.027721216902136803,-0.028569620102643967,-0.028569620102643967,-0.027721216902136803,human
C10orf71,-0.029368577525019646,-0.025005849078297615,-0.02718721330165863,-0.02718721330165863,-0.025005849078297615,human
ATP1A2,-0.029346302151679993,-0.021899079903960228,-0.02562269102782011,-0.02562269102782011,-0.021899079903960228,human
MSANTD2,-0.02919205278158188,-0.024401413276791573,-0.026796733029186726,-0.026796733029186726,-0.024401413276791573,human
RPL29,-0.028848325833678246,-0.03226643055677414,-0.030557378195226192,-0.030557378195226192,-0.03226643055677414,human
USP1,-0.02871769666671753,-0.022635042667388916,-0.025676369667053223,-0.025676369667053223,-0.022635042667388916,human
NFKBIZ,-0.02870067209005356,-0.04179186746478081,-0.03524626977741718,-0.03524626977741718,-0.04179186746478081,human
CEBPD,-0.02865872159600258,-0.03668244183063507,-0.032670581713318825,-0.032670581713318825,-0.03668244183063507,human
ADH1B,-0.028478432446718216,-0.02550649270415306,-0.02699246257543564,-0.02699246257543564,-0.02550649270415306,human
KRIT1,-0.0283591840416193,-0.01836099661886692,-0.02336009033024311,-0.02336009033024311,-0.01836099661886692,human
RICTOR,-0.02832486666738987,-0.02112976834177971,-0.02472731750458479,-0.02472731750458479,-0.02112976834177971,human
MBD6,-0.028322957456111908,-0.02335796132683754,-0.025840459391474724,-0.025840459391474724,-0.02335796132683754,human
GINM1,-0.028166310861706734,-0.02469613216817379,-0.026431221514940262,-0.026431221514940262,-0.02469613216817379,human
RASA4,-0.027992594987154007,-0.02784535102546215,-0.02791897300630808,-0.02791897300630808,-0.02784535102546215,human
HINT3,-0.027905095368623734,-0.01892528310418129,-0.02341518923640251,-0.02341518923640251,-0.01892528310418129,human
SLC7A6,-0.027787037193775177,-0.0221466775983572,-0.02496685739606619,-0.02496685739606619,-0.0221466775983572,human
LINC00116,-0.027680233120918274,-0.03335867449641228,-0.030519453808665276,-0.030519453808665276,-0.03335867449641228,human
SLC5A3,-0.027528930455446243,,-0.027528930455446243,-0.027528930455446243,,human
MTURN,-0.027493225410580635,-0.02238454855978489,-0.024938886985182762,-0.024938886985182762,-0.02238454855978489,human
FBXO11,-0.02747374214231968,-0.021891167387366295,-0.024682454764842987,-0.024682454764842987,-0.021891167387366295,human
GEMIN2,-0.027393300086259842,-0.01707688719034195,-0.022235093638300896,-0.022235093638300896,-0.01707688719034195,human
ABCA5,-0.02704968862235546,-0.022629979997873306,-0.024839834310114384,-0.024839834310114384,-0.022629979997873306,human
SNURF,-0.027008704841136932,-0.03328841179609299,-0.03014855831861496,-0.03014855831861496,-0.03328841179609299,human
GDNF,-0.02700166404247284,-0.0284904595464468,-0.02774606179445982,-0.02774606179445982,-0.0284904595464468,human
ABHD3,-0.026970362290740013,-0.02515524998307228,-0.026062806136906147,-0.026062806136906147,-0.02515524998307228,human
RPS6KA5,-0.026937780901789665,-0.023634595796465874,-0.02528618834912777,-0.02528618834912777,-0.023634595796465874,human
BLOC1S1,-0.026861507445573807,-0.028913220390677452,-0.02788736391812563,-0.02788736391812563,-0.028913220390677452,human
CCDC59,-0.026819435879588127,-0.021383151412010193,-0.02410129364579916,-0.02410129364579916,-0.021383151412010193,human
PRPF40A,-0.026776986196637154,-0.024968264624476433,-0.025872625410556793,-0.025872625410556793,-0.024968264624476433,human
CNN3,-0.026750829070806503,,-0.026750829070806503,-0.026750829070806503,,human
ZNF638,-0.02652062103152275,-0.02780858799815178,-0.027164604514837265,-0.027164604514837265,-0.02780858799815178,human
DHX33,-0.026477791368961334,,-0.026477791368961334,-0.026477791368961334,,human
XIAP,-0.026419011875987053,-0.02308965101838112,-0.024754331447184086,-0.024754331447184086,-0.02308965101838112,human
SMARCC2,-0.026189027354121208,-0.02522428147494793,-0.02570665441453457,-0.02570665441453457,-0.02522428147494793,human
TSC2,-0.026186004281044006,-0.02769213542342186,-0.026939069852232933,-0.026939069852232933,-0.02769213542342186,human
AS3MT,-0.026122624054551125,-0.02154858596622944,-0.02383560501039028,-0.02383560501039028,-0.02154858596622944,human
ELK4,-0.025977885350584984,-0.01707363873720169,-0.021525762043893337,-0.021525762043893337,-0.01707363873720169,human
FAM21D,-0.025877486914396286,-0.024160083383321762,-0.025018785148859024,-0.025018785148859024,-0.024160083383321762,human
ZNF565,-0.025851061567664146,-0.021792402490973473,-0.02382173202931881,-0.02382173202931881,-0.021792402490973473,human
KMT2C,-0.025802241638302803,-0.02333725430071354,-0.02456974796950817,-0.02456974796950817,-0.02333725430071354,human
MSTN,-0.025776289403438568,,-0.025776289403438568,-0.025776289403438568,,human
SESN3,-0.025769300758838654,,-0.025769300758838654,-0.025769300758838654,,human
CWC15,-0.025707921013236046,-0.031995635479688644,-0.028851778246462345,-0.028851778246462345,-0.031995635479688644,human
AHCYL1,-0.025568455457687378,-0.02108556404709816,-0.02332700975239277,-0.02332700975239277,-0.02108556404709816,human
PSMD3,-0.025567995384335518,-0.027882246300578117,-0.026725120842456818,-0.026725120842456818,-0.027882246300578117,human
SS18,-0.02552606165409088,-0.02541959658265114,-0.02547282911837101,-0.02547282911837101,-0.02541959658265114,human
OSBPL11,-0.025471992790699005,-0.024071190506219864,-0.024771591648459435,-0.024771591648459435,-0.024071190506219864,human
RASSF3,-0.0254435483366251,-0.023966949433088303,-0.0247052488848567,-0.0247052488848567,-0.023966949433088303,human
GBF1,-0.02535627782344818,-0.019259832799434662,-0.02230805531144142,-0.02230805531144142,-0.019259832799434662,human
ZNF148,-0.02535516582429409,,-0.02535516582429409,-0.02535516582429409,,human
LMOD3,-0.02529957890510559,-0.02631150558590889,-0.02580554224550724,-0.02580554224550724,-0.02631150558590889,human
HSPD1,-0.025266842916607857,-0.025998050346970558,-0.025632446631789207,-0.025632446631789207,-0.025998050346970558,human
PLCE1,-0.025008125230669975,,-0.025008125230669975,-0.025008125230669975,,human
NEAT1,-0.024901553988456726,-0.023867065086960793,-0.02438430953770876,-0.02438430953770876,-0.023867065086960793,human
MYO18B,-0.024838201701641083,-0.018229292705655098,-0.02153374720364809,-0.02153374720364809,-0.018229292705655098,human
LSM3,-0.024735968559980392,-0.025071268901228905,-0.02490361873060465,-0.02490361873060465,-0.025071268901228905,human
ITCH,-0.024526821449398994,-0.027881134301424026,-0.02620397787541151,-0.02620397787541151,-0.027881134301424026,human
LOC100505937,-0.024526331573724747,-0.030624426901340485,-0.027575379237532616,-0.027575379237532616,-0.030624426901340485,human
CCT2,-0.024516234174370766,-0.023951709270477295,-0.02423397172242403,-0.02423397172242403,-0.023951709270477295,human
ZNF423,-0.024498028680682182,,-0.024498028680682182,-0.024498028680682182,,human
S100A1,-0.024329517036676407,-0.031039170920848846,-0.027684343978762627,-0.027684343978762627,-0.031039170920848846,human
SRSF4,-0.024309514090418816,-0.018635256215929985,-0.0214723851531744,-0.0214723851531744,-0.018635256215929985,human
FOXP2,-0.024309182539582253,-0.026534514501690865,-0.02542184852063656,-0.02542184852063656,-0.026534514501690865,human
LGALS1,-0.02417319267988205,-0.02040087804198265,-0.02228703536093235,-0.02228703536093235,-0.02040087804198265,human
SAMD8,-0.024101514369249344,-0.017545031383633614,-0.02082327287644148,-0.02082327287644148,-0.017545031383633614,human
ZXDC,-0.02406490221619606,-0.02290157414972782,-0.02348323818296194,-0.02348323818296194,-0.02290157414972782,human
ZNF44,-0.024043548852205276,-0.01870068535208702,-0.02137211710214615,-0.02137211710214615,-0.01870068535208702,human
ACTN3,-0.023967569693922997,-0.023028269410133362,-0.02349791955202818,-0.02349791955202818,-0.023028269410133362,human
LOC100510649,-0.023803260177373886,-0.029329199343919754,-0.02656622976064682,-0.02656622976064682,-0.029329199343919754,human
CDC42EP3,-0.0237727090716362,,-0.0237727090716362,-0.0237727090716362,,human
C5orf24,-0.023766249418258667,,-0.023766249418258667,-0.023766249418258667,,human
NIFK,-0.02375381998717785,-0.02297651581466198,-0.023365167900919914,-0.023365167900919914,-0.02297651581466198,human
OTUD1,-0.02372519113123417,-0.04264061152935028,-0.033182901330292225,-0.033182901330292225,-0.04264061152935028,human
ATL2,-0.02371637523174286,-0.02330668456852436,-0.02351152990013361,-0.02351152990013361,-0.02330668456852436,human
C12orf29,-0.023636186495423317,,-0.023636186495423317,-0.023636186495423317,,human
MDM2,-0.023624438792467117,,-0.023624438792467117,-0.023624438792467117,,human
RAPH1,-0.023618757724761963,,-0.023618757724761963,-0.023618757724761963,,human
FAM45A,-0.023577483370900154,-0.016876090317964554,-0.020226786844432354,-0.020226786844432354,-0.016876090317964554,human
PPP1R3A,-0.023559074848890305,-0.020262528210878372,-0.02191080152988434,-0.02191080152988434,-0.020262528210878372,human
LOC100505497,-0.023535514250397682,-0.028532400727272034,-0.026033957488834858,-0.026033957488834858,-0.028532400727272034,human
C8orf59,-0.023449033498764038,-0.02053011581301689,-0.021989574655890465,-0.021989574655890465,-0.02053011581301689,human
H3F3AP4,-0.023387523368000984,-0.02131909318268299,-0.022353308275341988,-0.022353308275341988,-0.02131909318268299,human
PDE11A,-0.023373810574412346,-0.028608713299036026,-0.025991261936724186,-0.025991261936724186,-0.028608713299036026,human
MDM4,-0.02335268445312977,-0.021742183715105057,-0.022547434084117413,-0.022547434084117413,-0.021742183715105057,human
KRAS,-0.023349782451987267,,-0.023349782451987267,-0.023349782451987267,,human
RYR3,-0.023334834724664688,,-0.023334834724664688,-0.023334834724664688,,human
THRAP3,-0.023331651464104652,-0.020323295146226883,-0.021827473305165768,-0.021827473305165768,-0.020323295146226883,human
CHURC1,-0.02326314151287079,-0.02141358144581318,-0.022338361479341984,-0.022338361479341984,-0.02141358144581318,human
RMND1,-0.023067651316523552,,-0.023067651316523552,-0.023067651316523552,,human
SF3B6,-0.023022493347525597,-0.024983596056699753,-0.024003044702112675,-0.024003044702112675,-0.024983596056699753,human
MXI1,-0.02300408110022545,-0.018834002315998077,-0.020919041708111763,-0.020919041708111763,-0.018834002315998077,human
PAN2,-0.02297421358525753,,-0.02297421358525753,-0.02297421358525753,,human
NAA15,-0.022875213995575905,-0.018854307010769844,-0.020864760503172874,-0.020864760503172874,-0.018854307010769844,human
VAMP3,-0.022816414013504982,-0.023023221641778946,-0.022919817827641964,-0.022919817827641964,-0.023023221641778946,human
NOTCH3,-0.02280474454164505,,-0.02280474454164505,-0.02280474454164505,,human
MITF,-0.02277444675564766,-0.02044902928173542,-0.02161173801869154,-0.02161173801869154,-0.02044902928173542,human
ASXL2,-0.022772040218114853,-0.020700989291071892,-0.021736514754593372,-0.021736514754593372,-0.020700989291071892,human
SCAF8,-0.022722959518432617,-0.022291023284196854,-0.022506991401314735,-0.022506991401314735,-0.022291023284196854,human
GOLGA6L9,-0.022473903372883797,-0.023304268717765808,-0.022889086045324802,-0.022889086045324802,-0.023304268717765808,human
ORC2,-0.022401371970772743,,-0.022401371970772743,-0.022401371970772743,,human
RAVER2,-0.02231273613870144,,-0.02231273613870144,-0.02231273613870144,,human
FAM73A,-0.022300321608781815,,-0.022300321608781815,-0.022300321608781815,,human
RNF213,-0.022291768342256546,-0.01732628233730793,-0.019809025339782238,-0.019809025339782238,-0.01732628233730793,human
CBLB,-0.022191451862454414,,-0.022191451862454414,-0.022191451862454414,,human
RDX,-0.022178271785378456,-0.025164930149912834,-0.023671600967645645,-0.023671600967645645,-0.025164930149912834,human
NFX1,-0.02214180678129196,-0.01910422369837761,-0.020623015239834785,-0.020623015239834785,-0.01910422369837761,human
ABCA9,-0.02213350124657154,,-0.02213350124657154,-0.02213350124657154,,human
LINC00844,-0.022098124027252197,,-0.022098124027252197,-0.022098124027252197,,human
KIAA1715,-0.022087521851062775,-0.017488589510321617,-0.019788055680692196,-0.019788055680692196,-0.017488589510321617,human
PAIP2,-0.021999113261699677,-0.020702186971902847,-0.021350650116801262,-0.021350650116801262,-0.020702186971902847,human
CAPRIN2,-0.021992657333612442,,-0.021992657333612442,-0.021992657333612442,,human
NDUFB4,-0.02184389904141426,-0.02594580687582493,-0.023894852958619595,-0.023894852958619595,-0.02594580687582493,human
NFASC,-0.021797258406877518,,-0.021797258406877518,-0.021797258406877518,,human
FST,-0.02179598994553089,,-0.02179598994553089,-0.02179598994553089,,human
LOC283075,-0.0217632707208395,-0.01846163533627987,-0.020112453028559685,-0.020112453028559685,-0.01846163533627987,human
TMEM181,-0.02175719290971756,,-0.02175719290971756,-0.02175719290971756,,human
MALAT1,-0.021746788173913956,-0.018240120261907578,-0.019993454217910767,-0.019993454217910767,-0.018240120261907578,human
DHX36,-0.021706992760300636,,-0.021706992760300636,-0.021706992760300636,,human
SLIT2,-0.02160634472966194,-0.016845177859067917,-0.01922576129436493,-0.01922576129436493,-0.016845177859067917,human
SLC2A4RG,-0.02156250923871994,-0.022832052782177925,-0.022197281010448933,-0.022197281010448933,-0.022832052782177925,human
HAUS1,-0.021550815552473068,-0.017404088750481606,-0.019477452151477337,-0.019477452151477337,-0.017404088750481606,human
KANSL1,-0.02150559052824974,-0.018075257539749146,-0.019790424033999443,-0.019790424033999443,-0.018075257539749146,human
COLCA1,-0.02148694545030594,,-0.02148694545030594,-0.02148694545030594,,human
ZFHX4,-0.02139437012374401,-0.017372814938426018,-0.019383592531085014,-0.019383592531085014,-0.017372814938426018,human
PLEKHF2,-0.021336248144507408,,-0.021336248144507408,-0.021336248144507408,,human
CBFA2T2,-0.021222315728664398,,-0.021222315728664398,-0.021222315728664398,,human
SLC16A10,-0.0211680568754673,-0.017184341326355934,-0.019176199100911617,-0.019176199100911617,-0.017184341326355934,human
UGCG,-0.021144265308976173,,-0.021144265308976173,-0.021144265308976173,,human
DNAJC21,-0.0211385115981102,-0.019932810217142105,-0.020535660907626152,-0.020535660907626152,-0.019932810217142105,human
LOC100507773,-0.021107934415340424,,-0.021107934415340424,-0.021107934415340424,,human
FABP4,-0.02110171690583229,-0.019620008766651154,-0.020360862836241722,-0.020360862836241722,-0.019620008766651154,human
RPL28,-0.021095652133226395,-0.021256903186440468,-0.02117627765983343,-0.02117627765983343,-0.021256903186440468,human
PGM2L1,-0.021089592948555946,-0.021544257178902626,-0.021316925063729286,-0.021316925063729286,-0.021544257178902626,human
WDFY1,-0.021054010838270187,,-0.021054010838270187,-0.021054010838270187,,human
MAP1B,-0.021050389856100082,,-0.021050389856100082,-0.021050389856100082,,human
NPHP3,-0.020998572930693626,,-0.020998572930693626,-0.020998572930693626,,human
CMYA5,-0.020963719114661217,-0.02638915739953518,-0.023676438257098198,-0.023676438257098198,-0.02638915739953518,human
TUBGCP3,-0.020936163142323494,-0.017901498824357986,-0.01941883098334074,-0.01941883098334074,-0.017901498824357986,human
RPL35,-0.020888084545731544,-0.021550606936216354,-0.02121934574097395,-0.02121934574097395,-0.021550606936216354,human
ZNF805,-0.020885583013296127,,-0.020885583013296127,-0.020885583013296127,,human
COL4A4,-0.020864740014076233,,-0.020864740014076233,-0.020864740014076233,,human
DOCK5,-0.02085970900952816,-0.019743662327528,-0.02030168566852808,-0.02030168566852808,-0.019743662327528,human
HMOX1,-0.02084209956228733,-0.04430878534913063,-0.03257544245570898,-0.03257544245570898,-0.04430878534913063,human
DICER1,-0.020818041637539864,-0.017876382917165756,-0.01934721227735281,-0.01934721227735281,-0.017876382917165756,human
DLST,-0.020809084177017212,-0.017453093081712723,-0.019131088629364967,-0.019131088629364967,-0.017453093081712723,human
GPALPP1,-0.02079443819820881,,-0.02079443819820881,-0.02079443819820881,,human
PDS5B,-0.020764656364917755,-0.017793649807572365,-0.01927915308624506,-0.01927915308624506,-0.017793649807572365,human
MYRIP,-0.02075853943824768,,-0.02075853943824768,-0.02075853943824768,,human
MRPS10,-0.020672060549259186,-0.020963989198207855,-0.02081802487373352,-0.02081802487373352,-0.020963989198207855,human
TUBD1,-0.020624345168471336,,-0.020624345168471336,-0.020624345168471336,,human
EXOSC8,-0.020506536588072777,-0.018707090988755226,-0.019606813788414,-0.019606813788414,-0.018707090988755226,human
SKAP2,-0.02042405493557453,,-0.02042405493557453,-0.02042405493557453,,human
PLCL1,-0.020345769822597504,,-0.020345769822597504,-0.020345769822597504,,human
DNAJC1,-0.020336735993623734,,-0.020336735993623734,-0.020336735993623734,,human
UBXN7,-0.020268229767680168,,-0.020268229767680168,-0.020268229767680168,,human
CENPBD1,-0.02026260830461979,,-0.02026260830461979,-0.02026260830461979,,human
PHTF2,-0.020254122093319893,-0.029752105474472046,-0.02500311378389597,-0.02500311378389597,-0.029752105474472046,human
LOC100507153,-0.020252779126167297,,-0.020252779126167297,-0.020252779126167297,,human
TRAPPC8,-0.020235396921634674,,-0.020235396921634674,-0.020235396921634674,,human
RB1CC1,-0.020210452377796173,-0.017335576936602592,-0.018773014657199383,-0.018773014657199383,-0.017335576936602592,human
TSEN15,-0.020152997225522995,-0.017889320850372314,-0.019021159037947655,-0.019021159037947655,-0.017889320850372314,human
CCDC69,-0.02010660246014595,-0.022006910294294357,-0.021056756377220154,-0.021056756377220154,-0.022006910294294357,human
EIF3C,-0.020061418414115906,,-0.020061418414115906,-0.020061418414115906,,human
GRAMD3,-0.020006002858281136,,-0.020006002858281136,-0.020006002858281136,,human
MRPL1,-0.019993720576167107,-0.022295210510492325,-0.021144465543329716,-0.021144465543329716,-0.022295210510492325,human
NUCB2,-0.01996462605893612,,-0.01996462605893612,-0.01996462605893612,,human
RPS10-NUDT3,-0.019963301718235016,-0.026739465072751045,-0.02335138339549303,-0.02335138339549303,-0.026739465072751045,human
LOC728026,-0.019893264397978783,-0.017265792936086655,-0.01857952866703272,-0.01857952866703272,-0.017265792936086655,human
UBC,-0.019848043099045753,-0.02039399929344654,-0.020121021196246147,-0.020121021196246147,-0.02039399929344654,human
TENC1,-0.019773591309785843,-0.01712803915143013,-0.018450815230607986,-0.018450815230607986,-0.01712803915143013,human
RPS20,-0.019705481827259064,-0.0188763290643692,-0.019290905445814133,-0.019290905445814133,-0.0188763290643692,human
RSBN1,-0.019658295437693596,,-0.019658295437693596,-0.019658295437693596,,human
CTCFL,-0.019655700773000717,,-0.019655700773000717,-0.019655700773000717,,human
PFN1,-0.019648317247629166,,-0.019648317247629166,-0.019648317247629166,,human
ZNF593,-0.019541429355740547,-0.016908911988139153,-0.01822517067193985,-0.01822517067193985,-0.016908911988139153,human
SIPA1L2,-0.019489116966724396,,-0.019489116966724396,-0.019489116966724396,,human
GNB2L1,-0.019478553906083107,-0.020028509199619293,-0.0197535315528512,-0.0197535315528512,-0.020028509199619293,human
HSPA5,-0.019469348713755608,-0.021860793232917786,-0.020665070973336697,-0.020665070973336697,-0.021860793232917786,human
DDI2,-0.019404368475079536,,-0.019404368475079536,-0.019404368475079536,,human
EXOSC10,-0.019382691010832787,,-0.019382691010832787,-0.019382691010832787,,human
PDLIM3,-0.019320424646139145,,-0.019320424646139145,-0.019320424646139145,,human
ATXN7,-0.01925116404891014,-0.020062202587723732,-0.019656683318316936,-0.019656683318316936,-0.020062202587723732,human
ART3,-0.01920313760638237,-0.024238303303718567,-0.02172072045505047,-0.02172072045505047,-0.024238303303718567,human
SAMD4B,-0.019195331260561943,,-0.019195331260561943,-0.019195331260561943,,human
NRAP,-0.01918254978954792,-0.04306546971201897,-0.031124009750783443,-0.031124009750783443,-0.04306546971201897,human
TNPO3,-0.01917426846921444,,-0.01917426846921444,-0.01917426846921444,,human
SYNPO2,-0.019144332036376,,-0.019144332036376,-0.019144332036376,,human
DUSP3,-0.019081078469753265,-0.028047826141119003,-0.023564452305436134,-0.023564452305436134,-0.028047826141119003,human
FAM84B,-0.019049810245633125,,-0.019049810245633125,-0.019049810245633125,,human
NOTCH2NL,-0.01904115080833435,,-0.01904115080833435,-0.01904115080833435,,human
ZBTB8A,-0.018938908353447914,-0.01808522827923298,-0.018512068316340446,-0.018512068316340446,-0.01808522827923298,human
PDE4D,-0.01887430064380169,-0.01964391954243183,-0.01925911009311676,-0.01925911009311676,-0.01964391954243183,human
ZNF655,-0.018865330144762993,,-0.018865330144762993,-0.018865330144762993,,human
TMEM245,-0.018833348527550697,-0.016917316243052483,-0.01787533238530159,-0.01787533238530159,-0.016917316243052483,human
GBP1,-0.018794294446706772,,-0.018794294446706772,-0.018794294446706772,,human
WTAP,-0.018753422424197197,,-0.018753422424197197,-0.018753422424197197,,human
KLHL8,-0.018742186948657036,,-0.018742186948657036,-0.018742186948657036,,human
TNNC2,-0.018726058304309845,-0.0182710699737072,-0.018498564139008522,-0.018498564139008522,-0.0182710699737072,human
ZNF554,-0.018721407279372215,,-0.018721407279372215,-0.018721407279372215,,human
GLRX,-0.018649997189641,-0.017334913834929466,-0.017992455512285233,-0.017992455512285233,-0.017334913834929466,human
SEMA3G,-0.018633631989359856,-0.03412200137972832,-0.026377816684544086,-0.026377816684544086,-0.03412200137972832,human
WDR43,-0.01856912672519684,-0.01700584776699543,-0.017787487246096134,-0.017787487246096134,-0.01700584776699543,human
PPP6R3,-0.018527347594499588,-0.020598148927092552,-0.01956274826079607,-0.01956274826079607,-0.020598148927092552,human
ADD3,-0.018521979451179504,,-0.018521979451179504,-0.018521979451179504,,human
INIP,-0.018499920144677162,-0.019846253097057343,-0.019173086620867252,-0.019173086620867252,-0.019846253097057343,human
ZNF814,-0.018498485907912254,-0.02011055499315262,-0.019304520450532436,-0.019304520450532436,-0.02011055499315262,human
ZNF516,-0.018488144502043724,-0.01978195644915104,-0.01913505047559738,-0.01913505047559738,-0.01978195644915104,human
CLOCK,-0.018426354974508286,,-0.018426354974508286,-0.018426354974508286,,human
C8orf22,-0.018398374319076538,-0.022172287106513977,-0.020285330712795258,-0.020285330712795258,-0.022172287106513977,human
NR4A1,-0.018351342529058456,-0.04260823875665665,-0.03047979064285755,-0.03047979064285755,-0.04260823875665665,human
KIAA1109,-0.018350470811128616,-0.01932760700583458,-0.018839038908481598,-0.018839038908481598,-0.01932760700583458,human
LIG4,-0.01829119771718979,,-0.01829119771718979,-0.01829119771718979,,human
GPBP1L1,-0.018258674070239067,,-0.018258674070239067,-0.018258674070239067,,human
CCDC58,-0.01823784038424492,,-0.01823784038424492,-0.01823784038424492,,human
GREB1L,-0.018222898244857788,,-0.018222898244857788,-0.018222898244857788,,human
BLOC1S6,-0.018220657482743263,,-0.018220657482743263,-0.018220657482743263,,human
WDR89,-0.018198998644948006,-0.01739281602203846,-0.017795907333493233,-0.017795907333493233,-0.01739281602203846,human
GSE1,-0.018187405541539192,,-0.018187405541539192,-0.018187405541539192,,human
CCNG1,-0.018131926655769348,-0.017777010798454285,-0.017954468727111816,-0.017954468727111816,-0.017777010798454285,human
KAT6B,-0.018111295998096466,,-0.018111295998096466,-0.018111295998096466,,human
USP32P2,-0.01806749403476715,,-0.01806749403476715,-0.01806749403476715,,human
CNOT4,-0.018055330961942673,,-0.018055330961942673,-0.018055330961942673,,human
KLF9,-0.018046729266643524,-0.01947624236345291,-0.018761485815048218,-0.018761485815048218,-0.01947624236345291,human
NEB,-0.01800837181508541,,-0.01800837181508541,-0.01800837181508541,,human
RPS14,-0.01797333173453808,-0.017825648188591003,-0.01789948996156454,-0.01789948996156454,-0.017825648188591003,human
LRRC39,-0.017901910468935966,,-0.017901910468935966,-0.017901910468935966,,human
UFL1,-0.017887219786643982,,-0.017887219786643982,-0.017887219786643982,,human
ARIH1,-0.0178383681923151,-0.0168340802192688,-0.01733622420579195,-0.01733622420579195,-0.0168340802192688,human
CCNL1,-0.017837492749094963,-0.023918041959404945,-0.020877767354249954,-0.020877767354249954,-0.023918041959404945,human
VEZF1,-0.01781436614692211,,-0.01781436614692211,-0.01781436614692211,,human
LYRM7,-0.017797179520130157,,-0.017797179520130157,-0.017797179520130157,,human
ENPP2,-0.01779523491859436,,-0.01779523491859436,-0.01779523491859436,,human
RREB1,-0.017790714278817177,,-0.017790714278817177,-0.017790714278817177,,human
SBDSP1,-0.017732759937644005,-0.021151060238480568,-0.019441910088062286,-0.019441910088062286,-0.021151060238480568,human
JRKL,-0.017702214419841766,,-0.017702214419841766,-0.017702214419841766,,human
