gene_symbol,logfc_dz:43,mean_logfc,median_logfc,common_experiment,organism
COX7A2,0.03128684312105179,0.03128684312105179,0.03128684312105179,0.03128684312105179,human
LOC100290036,0.03061036765575409,0.03061036765575409,0.03061036765575409,0.03061036765575409,human
JUND,0.030458519235253334,0.030458519235253334,0.030458519235253334,0.030458519235253334,human
TMSB10,0.03025072067975998,0.03025072067975998,0.03025072067975998,0.03025072067975998,human
IGLV1-40,0.02933596819639206,0.02933596819639206,0.02933596819639206,0.02933596819639206,human
JUNB,0.029089678078889847,0.029089678078889847,0.029089678078889847,0.029089678078889847,human
PPIA,0.028181741014122963,0.028181741014122963,0.028181741014122963,0.028181741014122963,human
HMGB2,0.028031155467033386,0.028031155467033386,0.028031155467033386,0.028031155467033386,human
COX5A,0.027974102646112442,0.027974102646112442,0.027974102646112442,0.027974102646112442,human
LGALS1,0.027822203934192657,0.027822203934192657,0.027822203934192657,0.027822203934192657,human
DUSP2,0.027526220306754112,0.027526220306754112,0.027526220306754112,0.027526220306754112,human
NME1-NME2,0.027000419795513153,0.027000419795513153,0.027000419795513153,0.027000419795513153,human
RGS2,0.025453846901655197,0.025453846901655197,0.025453846901655197,0.025453846901655197,human
RPL28,0.025423001497983932,0.025423001497983932,0.025423001497983932,0.025423001497983932,human
CD83,0.025313768535852432,0.025313768535852432,0.025313768535852432,0.025313768535852432,human
KLF6,0.025126928463578224,0.025126928463578224,0.025126928463578224,0.025126928463578224,human
HIST2H2AA4,0.024445172399282455,0.024445172399282455,0.024445172399282455,0.024445172399282455,human
BCL2A1,0.024338223040103912,0.024338223040103912,0.024338223040103912,0.024338223040103912,human
LOC652493,0.024213802069425583,0.024213802069425583,0.024213802069425583,0.024213802069425583,human
EIF4H,0.024178825318813324,0.024178825318813324,0.024178825318813324,0.024178825318813324,human
PTMA,0.024168765172362328,0.024168765172362328,0.024168765172362328,0.024168765172362328,human
MT1A,0.02385646104812622,0.02385646104812622,0.02385646104812622,0.02385646104812622,human
PPP1R15A,0.022989461198449135,0.022989461198449135,0.022989461198449135,0.022989461198449135,human
SEC61B,0.022583674639463425,0.022583674639463425,0.022583674639463425,0.022583674639463425,human
FAU,0.022569170221686363,0.022569170221686363,0.022569170221686363,0.022569170221686363,human
CD63,0.02237738110125065,0.02237738110125065,0.02237738110125065,0.02237738110125065,human
HLA-C,0.021718962118029594,0.021718962118029594,0.021718962118029594,0.021718962118029594,human
SLC2A3,0.0217125341296196,0.0217125341296196,0.0217125341296196,0.0217125341296196,human
MIF,0.02150588110089302,0.02150588110089302,0.02150588110089302,0.02150588110089302,human
H2AFZ,0.021307917311787605,0.021307917311787605,0.021307917311787605,0.021307917311787605,human
ID2B,0.020488698035478592,0.020488698035478592,0.020488698035478592,0.020488698035478592,human
CLEC2B,0.020411159843206406,0.020411159843206406,0.020411159843206406,0.020411159843206406,human
DDX3Y,0.020072786137461662,0.020072786137461662,0.020072786137461662,0.020072786137461662,human
HMGA1,0.019571583718061447,0.019571583718061447,0.019571583718061447,0.019571583718061447,human
TUBB4B,0.019563879817724228,0.019563879817724228,0.019563879817724228,0.019563879817724228,human
TUBA1B,0.01937641017138958,0.01937641017138958,0.01937641017138958,0.01937641017138958,human
NDUFA1,0.019279688596725464,0.019279688596725464,0.019279688596725464,0.019279688596725464,human
GZMH,0.01923481374979019,0.01923481374979019,0.01923481374979019,0.01923481374979019,human
CIRBP,0.0190853513777256,0.0190853513777256,0.0190853513777256,0.0190853513777256,human
DUSP1,0.018986159935593605,0.018986159935593605,0.018986159935593605,0.018986159935593605,human
PPIB,0.018926279619336128,0.018926279619336128,0.018926279619336128,0.018926279619336128,human
UBB,0.018795618787407875,0.018795618787407875,0.018795618787407875,0.018795618787407875,human
IFI44L,0.018747560679912567,0.018747560679912567,0.018747560679912567,0.018747560679912567,human
CD74,0.018369264900684357,0.018369264900684357,0.018369264900684357,0.018369264900684357,human
HSP90AA1,0.01833426021039486,0.01833426021039486,0.01833426021039486,0.01833426021039486,human
MAFF,0.01825709454715252,0.01825709454715252,0.01825709454715252,0.01825709454715252,human
PSME2,0.018114937469363213,0.018114937469363213,0.018114937469363213,0.018114937469363213,human
XBP1,0.01798585057258606,0.01798585057258606,0.01798585057258606,0.01798585057258606,human
H1FX,0.01797245442867279,0.01797245442867279,0.01797245442867279,0.01797245442867279,human
LY6E,0.017669852823019028,0.017669852823019028,0.017669852823019028,0.017669852823019028,human
MX1,0.017485106363892555,0.017485106363892555,0.017485106363892555,0.017485106363892555,human
IGHV3-23,0.017251063138246536,0.017251063138246536,0.017251063138246536,0.017251063138246536,human
NDUFB8,0.017079753801226616,0.017079753801226616,0.017079753801226616,0.017079753801226616,human
ATP6V0C,0.017010467126965523,0.017010467126965523,0.017010467126965523,0.017010467126965523,human
HLA-DPA1,0.016839146614074707,0.016839146614074707,0.016839146614074707,0.016839146614074707,human
COX8A,0.01664389669895172,0.01664389669895172,0.01664389669895172,0.01664389669895172,human
SNRPB,0.016451887786388397,0.016451887786388397,0.016451887786388397,0.016451887786388397,human
IFI30,0.016339678317308426,0.016339678317308426,0.016339678317308426,0.016339678317308426,human
SSR4,0.015854086726903915,0.015854086726903915,0.015854086726903915,0.015854086726903915,human
MOAP1,0.015759175643324852,0.015759175643324852,0.015759175643324852,0.015759175643324852,human
KLRB1,0.015477214939892292,0.015477214939892292,0.015477214939892292,0.015477214939892292,human
CYCS,0.015373111702501774,0.015373111702501774,0.015373111702501774,0.015373111702501774,human
HSP90B1,0.015180975198745728,0.015180975198745728,0.015180975198745728,0.015180975198745728,human
GNA15,0.015167317353188992,0.015167317353188992,0.015167317353188992,0.015167317353188992,human
CRIP1,0.015160351060330868,0.015160351060330868,0.015160351060330868,0.015160351060330868,human
IGHA1,0.015075456351041794,0.015075456351041794,0.015075456351041794,0.015075456351041794,human
FOSB,0.015048839151859283,0.015048839151859283,0.015048839151859283,0.015048839151859283,human
IER3,0.014970554038882256,0.014970554038882256,0.014970554038882256,0.014970554038882256,human
IFI44,0.0149583350867033,0.0149583350867033,0.0149583350867033,0.0149583350867033,human
COX7B,0.014794141985476017,0.014794141985476017,0.014794141985476017,0.014794141985476017,human
PDE4B,0.01478874497115612,0.01478874497115612,0.01478874497115612,0.01478874497115612,human
COX5B,0.014727757312357426,0.014727757312357426,0.014727757312357426,0.014727757312357426,human
RPN2,0.014661665074527264,0.014661665074527264,0.014661665074527264,0.014661665074527264,human
UBE2S,0.01454281248152256,0.01454281248152256,0.01454281248152256,0.01454281248152256,human
IRF7,0.01438088621944189,0.01438088621944189,0.01438088621944189,0.01438088621944189,human
ATP5C1,0.014067336916923523,0.014067336916923523,0.014067336916923523,0.014067336916923523,human
MARCKS,0.014052648097276688,0.014052648097276688,0.014052648097276688,0.014052648097276688,human
PSMA6,0.014041909016668797,0.014041909016668797,0.014041909016668797,0.014041909016668797,human
UQCRH,0.013558524660766125,0.013558524660766125,0.013558524660766125,0.013558524660766125,human
RPS19,0.013489528559148312,0.013489528559148312,0.013489528559148312,0.013489528559148312,human
UQCRQ,0.013487681746482849,0.013487681746482849,0.013487681746482849,0.013487681746482849,human
TAPBP,0.013266712427139282,0.013266712427139282,0.013266712427139282,0.013266712427139282,human
RAN,0.013244339264929295,0.013244339264929295,0.013244339264929295,0.013244339264929295,human
PSMB1,0.013212322257459164,0.013212322257459164,0.013212322257459164,0.013212322257459164,human
TCEB1,0.013074898160994053,0.013074898160994053,0.013074898160994053,0.013074898160994053,human
MYOM2,0.013060427270829678,0.013060427270829678,0.013060427270829678,0.013060427270829678,human
IFIT3,0.013016496784985065,0.013016496784985065,0.013016496784985065,0.013016496784985065,human
KLF10,0.012868468649685383,0.012868468649685383,0.012868468649685383,0.012868468649685383,human
S100A9,0.012680317275226116,0.012680317275226116,0.012680317275226116,0.012680317275226116,human
DDX39A,0.012529799714684486,0.012529799714684486,0.012529799714684486,0.012529799714684486,human
CDKN1A,0.012528848834335804,0.012528848834335804,0.012528848834335804,0.012528848834335804,human
LOC100505584,0.012516343966126442,0.012516343966126442,0.012516343966126442,0.012516343966126442,human
DAD1,0.012478056363761425,0.012478056363761425,0.012478056363761425,0.012478056363761425,human
NFIL3,0.01219226885586977,0.01219226885586977,0.01219226885586977,0.01219226885586977,human
KIAA0101,0.012159368023276329,0.012159368023276329,0.012159368023276329,0.012159368023276329,human
CKAP4,0.012108647264540195,0.012108647264540195,0.012108647264540195,0.012108647264540195,human
DDX21,0.012007434852421284,0.012007434852421284,0.012007434852421284,0.012007434852421284,human
IDH2,0.011937510222196579,0.011937510222196579,0.011937510222196579,0.011937510222196579,human
RUNX3,0.011913755908608437,0.011913755908608437,0.011913755908608437,0.011913755908608437,human
SNRPA,0.011823541484773159,0.011823541484773159,0.011823541484773159,0.011823541484773159,human
LOC100510361,0.011775419116020203,0.011775419116020203,0.011775419116020203,0.011775419116020203,human
TMED2,0.011467290110886097,0.011467290110886097,0.011467290110886097,0.011467290110886097,human
CD69,0.011393176391720772,0.011393176391720772,0.011393176391720772,0.011393176391720772,human
ADAR,0.01133311539888382,0.01133311539888382,0.01133311539888382,0.01133311539888382,human
IDI1,0.011271855793893337,0.011271855793893337,0.011271855793893337,0.011271855793893337,human
STK17B,0.011193862184882164,0.011193862184882164,0.011193862184882164,0.011193862184882164,human
IFI16,0.011160874739289284,0.011160874739289284,0.011160874739289284,0.011160874739289284,human
CCT8,0.011087623424828053,0.011087623424828053,0.011087623424828053,0.011087623424828053,human
LITAF,0.010866282507777214,0.010866282507777214,0.010866282507777214,0.010866282507777214,human
SLC7A5,0.010814609937369823,0.010814609937369823,0.010814609937369823,0.010814609937369823,human
C19orf10,0.01078915223479271,0.01078915223479271,0.01078915223479271,0.01078915223479271,human
HERPUD1,0.010500208474695683,0.010500208474695683,0.010500208474695683,0.010500208474695683,human
VIM,0.010497499257326126,0.010497499257326126,0.010497499257326126,0.010497499257326126,human
SNRPG,0.010403787717223167,0.010403787717223167,0.010403787717223167,0.010403787717223167,human
UQCRFS1,0.01021259743720293,0.01021259743720293,0.01021259743720293,0.01021259743720293,human
ODC1,0.010124091990292072,0.010124091990292072,0.010124091990292072,0.010124091990292072,human
DDIT3,0.010119794867932796,0.010119794867932796,0.010119794867932796,0.010119794867932796,human
ATP5I,0.01002388633787632,0.01002388633787632,0.01002388633787632,0.01002388633787632,human
BCLAF1,0.009865439496934414,0.009865439496934414,0.009865439496934414,0.009865439496934414,human
IGLV3-25,0.009838473983108997,0.009838473983108997,0.009838473983108997,0.009838473983108997,human
HSPD1,0.009772729128599167,0.009772729128599167,0.009772729128599167,0.009772729128599167,human
BOLA2,0.009771663695573807,0.009771663695573807,0.009771663695573807,0.009771663695573807,human
ARHGDIA,0.009653478860855103,0.009653478860855103,0.009653478860855103,0.009653478860855103,human
TSC22D3,0.009621155448257923,0.009621155448257923,0.009621155448257923,0.009621155448257923,human
CST7,0.009542900137603283,0.009542900137603283,0.009542900137603283,0.009542900137603283,human
CTSW,0.009485890157520771,0.009485890157520771,0.009485890157520771,0.009485890157520771,human
MT1F,0.009475037455558777,0.009475037455558777,0.009475037455558777,0.009475037455558777,human
HEBP2,0.009414123371243477,0.009414123371243477,0.009414123371243477,0.009414123371243477,human
YWHAQ,0.009399812668561935,0.009399812668561935,0.009399812668561935,0.009399812668561935,human
HNRNPM,0.009312319569289684,0.009312319569289684,0.009312319569289684,0.009312319569289684,human
APOBEC3B,0.009230450727045536,0.009230450727045536,0.009230450727045536,0.009230450727045536,human
LSM3,0.009138324297964573,0.009138324297964573,0.009138324297964573,0.009138324297964573,human
UPP1,0.009106643497943878,0.009106643497943878,0.009106643497943878,0.009106643497943878,human
DUT,0.009086376056075096,0.009086376056075096,0.009086376056075096,0.009086376056075096,human
TXN,0.008953388780355453,0.008953388780355453,0.008953388780355453,0.008953388780355453,human
CD38,0.008884359151124954,0.008884359151124954,0.008884359151124954,0.008884359151124954,human
RPL36AL,0.008807921782135963,0.008807921782135963,0.008807921782135963,0.008807921782135963,human
PRNP,0.008805669844150543,0.008805669844150543,0.008805669844150543,0.008805669844150543,human
TIMP1,0.008715381845831871,0.008715381845831871,0.008715381845831871,0.008715381845831871,human
DBI,0.008687278255820274,0.008687278255820274,0.008687278255820274,0.008687278255820274,human
POU2AF1,0.00868388544768095,0.00868388544768095,0.00868388544768095,0.00868388544768095,human
RALY,0.008618716150522232,0.008618716150522232,0.008618716150522232,0.008618716150522232,human
BUD31,0.008489761501550674,0.008489761501550674,0.008489761501550674,0.008489761501550674,human
UBE2D3,0.008450052700936794,0.008450052700936794,0.008450052700936794,0.008450052700936794,human
PSMB9,0.008332710713148117,0.008332710713148117,0.008332710713148117,0.008332710713148117,human
SRSF6,0.008332551456987858,0.008332551456987858,0.008332551456987858,0.008332551456987858,human
LSP1,0.008320435881614685,0.008320435881614685,0.008320435881614685,0.008320435881614685,human
PRF1,0.008312469348311424,0.008312469348311424,0.008312469348311424,0.008312469348311424,human
GABARAPL1,0.008153880946338177,0.008153880946338177,0.008153880946338177,0.008153880946338177,human
PLAUR,0.008112923242151737,0.008112923242151737,0.008112923242151737,0.008112923242151737,human
EIF4G2,0.008106453344225883,0.008106453344225883,0.008106453344225883,0.008106453344225883,human
BHLHE40,0.008098883554339409,0.008098883554339409,0.008098883554339409,0.008098883554339409,human
U2AF1,0.008074959740042686,0.008074959740042686,0.008074959740042686,0.008074959740042686,human
UBE2J1,0.008038891479372978,0.008038891479372978,0.008038891479372978,0.008038891479372978,human
IL6,0.007971854880452156,0.007971854880452156,0.007971854880452156,0.007971854880452156,human
NEDD8,0.00796592514961958,0.00796592514961958,0.00796592514961958,0.00796592514961958,human
LGALS3,0.007945231162011623,0.007945231162011623,0.007945231162011623,0.007945231162011623,human
ENO1,0.007915574125945568,0.007915574125945568,0.007915574125945568,0.007915574125945568,human
PGAM1,0.007869499735534191,0.007869499735534191,0.007869499735534191,0.007869499735534191,human
TAF10,0.007713207043707371,0.007713207043707371,0.007713207043707371,0.007713207043707371,human
MCL1,0.007703314535319805,0.007703314535319805,0.007703314535319805,0.007703314535319805,human
MCM7,0.007702498231083155,0.007702498231083155,0.007702498231083155,0.007702498231083155,human
COPE,0.00770166702568531,0.00770166702568531,0.00770166702568531,0.00770166702568531,human
TNFSF10,0.007701197173446417,0.007701197173446417,0.007701197173446417,0.007701197173446417,human
POLR2I,0.007689167745411396,0.007689167745411396,0.007689167745411396,0.007689167745411396,human
NINJ1,0.007684194017201662,0.007684194017201662,0.007684194017201662,0.007684194017201662,human
MCM6,0.007596890442073345,0.007596890442073345,0.007596890442073345,0.007596890442073345,human
SMAD7,0.007523735053837299,0.007523735053837299,0.007523735053837299,0.007523735053837299,human
GTF3A,0.007517548277974129,0.007517548277974129,0.007517548277974129,0.007517548277974129,human
MIR22HG,0.007489258889108896,0.007489258889108896,0.007489258889108896,0.007489258889108896,human
NAMPT,0.007422683294862509,0.007422683294862509,0.007422683294862509,0.007422683294862509,human
PTGS2,0.0074040996842086315,0.0074040996842086315,0.0074040996842086315,0.0074040996842086315,human
CTNNB1,0.007376519963145256,0.007376519963145256,0.007376519963145256,0.007376519963145256,human
ANXA2P3,0.007347028702497482,0.007347028702497482,0.007347028702497482,0.007347028702497482,human
PSMB6,0.007314158137887716,0.007314158137887716,0.007314158137887716,0.007314158137887716,human
SNRPC,0.0072941891849040985,0.0072941891849040985,0.0072941891849040985,0.0072941891849040985,human
TYMS,0.007217088248580694,0.007217088248580694,0.007217088248580694,0.007217088248580694,human
ALDH2,0.007190875709056854,0.007190875709056854,0.007190875709056854,0.007190875709056854,human
PSME1,0.007178225088864565,0.007178225088864565,0.007178225088864565,0.007178225088864565,human
IL2RB,0.007149210665374994,0.007149210665374994,0.007149210665374994,0.007149210665374994,human
STRAP,0.007032693829387426,0.007032693829387426,0.007032693829387426,0.007032693829387426,human
CANX,0.006983418948948383,0.006983418948948383,0.006983418948948383,0.006983418948948383,human
IMP4,0.006917176302522421,0.006917176302522421,0.006917176302522421,0.006917176302522421,human
PDIA3,0.006867619231343269,0.006867619231343269,0.006867619231343269,0.006867619231343269,human
MT1H,0.006797739304602146,0.006797739304602146,0.006797739304602146,0.006797739304602146,human
NELFE,0.006778857205063105,0.006778857205063105,0.006778857205063105,0.006778857205063105,human
ARF1,0.006729942746460438,0.006729942746460438,0.006729942746460438,0.006729942746460438,human
UBE2L6,0.006725432816892862,0.006725432816892862,0.006725432816892862,0.006725432816892862,human
PIM2,0.006719646975398064,0.006719646975398064,0.006719646975398064,0.006719646975398064,human
GZMK,0.006647189147770405,0.006647189147770405,0.006647189147770405,0.006647189147770405,human
SNRPD2,0.006594923324882984,0.006594923324882984,0.006594923324882984,0.006594923324882984,human
DRAP1,0.006585774011909962,0.006585774011909962,0.006585774011909962,0.006585774011909962,human
C1QBP,0.006579013075679541,0.006579013075679541,0.006579013075679541,0.006579013075679541,human
TMED10,0.006503961980342865,0.006503961980342865,0.006503961980342865,0.006503961980342865,human
UQCR11,0.006501686293631792,0.006501686293631792,0.006501686293631792,0.006501686293631792,human
ANXA1,0.0064672320149838924,0.0064672320149838924,0.0064672320149838924,0.0064672320149838924,human
PSMA3,0.006465701851993799,0.006465701851993799,0.006465701851993799,0.006465701851993799,human
IRF1,0.006414804607629776,0.006414804607629776,0.006414804607629776,0.006414804607629776,human
TUFM,0.0063622333109378815,0.0063622333109378815,0.0063622333109378815,0.0063622333109378815,human
RSAD2,0.0062796068377792835,0.0062796068377792835,0.0062796068377792835,0.0062796068377792835,human
PTTG1,0.006277887616306543,0.006277887616306543,0.006277887616306543,0.006277887616306543,human
TPI1,0.0062538255006074905,0.0062538255006074905,0.0062538255006074905,0.0062538255006074905,human
MRPL23,0.00617839302867651,0.00617839302867651,0.00617839302867651,0.00617839302867651,human
PRDX4,0.006157484836876392,0.006157484836876392,0.006157484836876392,0.006157484836876392,human
COX6C,0.0061067985370755196,0.0061067985370755196,0.0061067985370755196,0.0061067985370755196,human
LILRB4,0.006069474387913942,0.006069474387913942,0.006069474387913942,0.006069474387913942,human
IFIT1,0.006050319876521826,0.006050319876521826,0.006050319876521826,0.006050319876521826,human
DDOST,0.006030241958796978,0.006030241958796978,0.006030241958796978,0.006030241958796978,human
MICB,0.006027634255588055,0.006027634255588055,0.006027634255588055,0.006027634255588055,human
BNIP2,0.005970171187072992,0.005970171187072992,0.005970171187072992,0.005970171187072992,human
GADD45A,0.005966256372630596,0.005966256372630596,0.005966256372630596,0.005966256372630596,human
ATP5A1,0.005955769680440426,0.005955769680440426,0.005955769680440426,0.005955769680440426,human
JUN,0.005951317492872477,0.005951317492872477,0.005951317492872477,0.005951317492872477,human
C14orf2,0.00592230586335063,0.00592230586335063,0.00592230586335063,0.00592230586335063,human
PTX3,0.00590914161875844,0.00590914161875844,0.00590914161875844,0.00590914161875844,human
ATP6V0B,0.005883116740733385,0.005883116740733385,0.005883116740733385,0.005883116740733385,human
CCDC69,0.005856442265212536,0.005856442265212536,0.005856442265212536,0.005856442265212536,human
NDUFS6,0.0058484161272645,0.0058484161272645,0.0058484161272645,0.0058484161272645,human
SMG1P5,0.005847770255059004,0.005847770255059004,0.005847770255059004,0.005847770255059004,human
SCO2,0.005832482594996691,0.005832482594996691,0.005832482594996691,0.005832482594996691,human
HINT1,0.005741810891777277,0.005741810891777277,0.005741810891777277,0.005741810891777277,human
TAP1,0.005728304386138916,0.005728304386138916,0.005728304386138916,0.005728304386138916,human
BTG2,0.005717660300433636,0.005717660300433636,0.005717660300433636,0.005717660300433636,human
ARID5A,0.0057049710303545,0.0057049710303545,0.0057049710303545,0.0057049710303545,human
ADM,0.005681299604475498,0.005681299604475498,0.005681299604475498,0.005681299604475498,human
IFI35,0.0056616198271512985,0.0056616198271512985,0.0056616198271512985,0.0056616198271512985,human
CTSH,0.005635295063257217,0.005635295063257217,0.005635295063257217,0.005635295063257217,human
ARL4A,0.005629572551697493,0.005629572551697493,0.005629572551697493,0.005629572551697493,human
CKS2,0.005558442324399948,0.005558442324399948,0.005558442324399948,0.005558442324399948,human
PSPHP1,0.005549086257815361,0.005549086257815361,0.005549086257815361,0.005549086257815361,human
CSNK1E,0.0054643889889121056,0.0054643889889121056,0.0054643889889121056,0.0054643889889121056,human
ITGB7,0.005402638576924801,0.005402638576924801,0.005402638576924801,0.005402638576924801,human
MTHFD2,0.005351615138351917,0.005351615138351917,0.005351615138351917,0.005351615138351917,human
MSN,0.005327385850250721,0.005327385850250721,0.005327385850250721,0.005327385850250721,human
CLDND1,0.005308631341904402,0.005308631341904402,0.005308631341904402,0.005308631341904402,human
NASP,0.005303149577230215,0.005303149577230215,0.005303149577230215,0.005303149577230215,human
DUSP5,0.005288511049002409,0.005288511049002409,0.005288511049002409,0.005288511049002409,human
RNPS1,0.005250720307230949,0.005250720307230949,0.005250720307230949,0.005250720307230949,human
TOMM20,0.005227282177656889,0.005227282177656889,0.005227282177656889,0.005227282177656889,human
YBX1,0.005225497763603926,0.005225497763603926,0.005225497763603926,0.005225497763603926,human
FIBP,0.005214347504079342,0.005214347504079342,0.005214347504079342,0.005214347504079342,human
TMEM123,0.005157546140253544,0.005157546140253544,0.005157546140253544,0.005157546140253544,human
SSSCA1,0.005119765177369118,0.005119765177369118,0.005119765177369118,0.005119765177369118,human
SIVA1,0.005098487716168165,0.005098487716168165,0.005098487716168165,0.005098487716168165,human
DNM2,0.005093950778245926,0.005093950778245926,0.005093950778245926,0.005093950778245926,human
GZMM,0.005080932751297951,0.005080932751297951,0.005080932751297951,0.005080932751297951,human
TYMP,0.005037451628595591,0.005037451628595591,0.005037451628595591,0.005037451628595591,human
COX6B1,0.004988639149814844,0.004988639149814844,0.004988639149814844,0.004988639149814844,human
HIST1H4J,0.004975672345608473,0.004975672345608473,0.004975672345608473,0.004975672345608473,human
SUMO3,0.004958659876137972,0.004958659876137972,0.004958659876137972,0.004958659876137972,human
TNFRSF17,0.004932272247970104,0.004932272247970104,0.004932272247970104,0.004932272247970104,human
CCT2,0.004920508246868849,0.004920508246868849,0.004920508246868849,0.004920508246868849,human
TPT1,-0.2471327930688858,-0.2471327930688858,-0.2471327930688858,-0.2471327930688858,human
RPL9,-0.20632237195968628,-0.20632237195968628,-0.20632237195968628,-0.20632237195968628,human
SNORA21,-0.19070333242416382,-0.19070333242416382,-0.19070333242416382,-0.19070333242416382,human
RPL5,-0.17856943607330322,-0.17856943607330322,-0.17856943607330322,-0.17856943607330322,human
RPL4,-0.1758224219083786,-0.1758224219083786,-0.1758224219083786,-0.1758224219083786,human
RPL23A,-0.16369375586509705,-0.16369375586509705,-0.16369375586509705,-0.16369375586509705,human
RPL34,-0.15669910609722137,-0.15669910609722137,-0.15669910609722137,-0.15669910609722137,human
LOC100510519,-0.14564889669418335,-0.14564889669418335,-0.14564889669418335,-0.14564889669418335,human
RPL7,-0.12466447055339813,-0.12466447055339813,-0.12466447055339813,-0.12466447055339813,human
LYZ,-0.12341878563165665,-0.12341878563165665,-0.12341878563165665,-0.12341878563165665,human
RPL19,-0.1218162402510643,-0.1218162402510643,-0.1218162402510643,-0.1218162402510643,human
RPS7,-0.10997822880744934,-0.10997822880744934,-0.10997822880744934,-0.10997822880744934,human
HBB,-0.10429564863443375,-0.10429564863443375,-0.10429564863443375,-0.10429564863443375,human
RPS8,-0.097922183573246,-0.097922183573246,-0.097922183573246,-0.097922183573246,human
RPL11,-0.09519468992948532,-0.09519468992948532,-0.09519468992948532,-0.09519468992948532,human
