gene_symbol,logfc_dz:321,logfc_dz:272,mean_logfc,median_logfc,common_experiment,organism
IRS2,-0.03129926323890686,,-0.03129926323890686,-0.03129926323890686,,human
JUNB,-0.03103744238615036,,-0.03103744238615036,-0.03103744238615036,,human
RPS8,-0.030971743166446686,,-0.030971743166446686,-0.030971743166446686,,human
ABCA3,-0.030731307342648506,,-0.030731307342648506,-0.030731307342648506,,human
CEACAM6,-0.030265960842370987,,-0.030265960842370987,-0.030265960842370987,,human
RPL39,-0.03015924245119095,-0.00975535437464714,-0.019957298412919044,-0.019957298412919044,-0.00975535437464714,human
PSME1,-0.030099255964159966,-0.04716537892818451,-0.03863231744617224,-0.03863231744617224,-0.04716537892818451,human
HAS1,-0.030005155131220818,,-0.030005155131220818,-0.030005155131220818,,human
EEF1A1P9,-0.02974814921617508,,-0.02974814921617508,-0.02974814921617508,,human
HLA-B,-0.029599878937005997,,-0.029599878937005997,-0.029599878937005997,,human
RPL41,-0.02950332500040531,,-0.02950332500040531,-0.02950332500040531,,human
VSIG4,-0.029151946306228638,,-0.029151946306228638,-0.029151946306228638,,human
MSMO1,-0.028713105246424675,,-0.028713105246424675,-0.028713105246424675,,human
SELK,-0.02854345738887787,,-0.02854345738887787,-0.02854345738887787,,human
FLRT3,-0.028464214876294136,,-0.028464214876294136,-0.028464214876294136,,human
CHI3L2,-0.028045866638422012,,-0.028045866638422012,-0.028045866638422012,,human
NARS,-0.027250226587057114,,-0.027250226587057114,-0.027250226587057114,,human
SOD1,-0.02721272222697735,,-0.02721272222697735,-0.02721272222697735,,human
KLF4,-0.027084331959486008,,-0.027084331959486008,-0.027084331959486008,,human
ALDH1A1,-0.026691261678934097,0.053447071462869644,0.013377904891967773,0.013377904891967773,0.053447071462869644,human
LOC100133583,-0.02571890316903591,,-0.02571890316903591,-0.02571890316903591,,human
CH25H,-0.025589944794774055,,-0.025589944794774055,-0.025589944794774055,,human
PSMB9,-0.025402868166565895,-0.027623005211353302,-0.0265129366889596,-0.0265129366889596,-0.027623005211353302,human
TPT1,-0.025280972942709923,,-0.025280972942709923,-0.025280972942709923,,human
TMEM14B,-0.025228051468729973,,-0.025228051468729973,-0.025228051468729973,,human
CXCL10,-0.025159336626529694,-0.09884203970432281,-0.062000688165426254,-0.062000688165426254,-0.09884203970432281,human
ITM2B,-0.02514699473977089,,-0.02514699473977089,-0.02514699473977089,,human
SFTPD,-0.025076033547520638,,-0.025076033547520638,-0.025076033547520638,,human
CSRNP1,-0.024955183267593384,,-0.024955183267593384,-0.024955183267593384,,human
HSPA1B,-0.024833479896187782,,-0.024833479896187782,-0.024833479896187782,,human
RPS7,-0.024718210101127625,,-0.024718210101127625,-0.024718210101127625,,human
SNX10,-0.024686450138688087,,-0.024686450138688087,-0.024686450138688087,,human
DUSP6,-0.024538876488804817,,-0.024538876488804817,-0.024538876488804817,,human
C20orf24,-0.024526474997401237,,-0.024526474997401237,-0.024526474997401237,,human
ATP5B,-0.02404913119971752,,-0.02404913119971752,-0.02404913119971752,,human
HSPA8,-0.024015991017222404,,-0.024015991017222404,-0.024015991017222404,,human
GCH1,-0.023417288437485695,,-0.023417288437485695,-0.023417288437485695,,human
TAP1,-0.023233700543642044,,-0.023233700543642044,-0.023233700543642044,,human
RPL13AP5,-0.023201201111078262,,-0.023201201111078262,-0.023201201111078262,,human
PABPC3,-0.0231990534812212,,-0.0231990534812212,-0.0231990534812212,,human
NDUFA4,-0.023135611787438393,,-0.023135611787438393,-0.023135611787438393,,human
CD55,-0.02299889177083969,,-0.02299889177083969,-0.02299889177083969,,human
SQRDL,-0.022939065471291542,,-0.022939065471291542,-0.022939065471291542,,human
RPS2,-0.02292276918888092,,-0.02292276918888092,-0.02292276918888092,,human
MRC1,-0.022832870483398438,,-0.022832870483398438,-0.022832870483398438,,human
CYR61,-0.02282327227294445,,-0.02282327227294445,-0.02282327227294445,,human
ADAMTS1,-0.022808775305747986,,-0.022808775305747986,-0.022808775305747986,,human
LAP3,-0.022801345214247704,-0.01260015182197094,-0.01770074851810932,-0.01770074851810932,-0.01260015182197094,human
SEP15,-0.022518547251820564,-0.025577759370207787,-0.024048153311014175,-0.024048153311014175,-0.025577759370207787,human
TUBA1C,-0.022361228242516518,,-0.022361228242516518,-0.022361228242516518,,human
HP,-0.021862594410777092,,-0.021862594410777092,-0.021862594410777092,,human
EIF1,-0.021846424788236618,0.07624635845422745,0.027199966832995415,0.027199966832995415,0.07624635845422745,human
TMSB10,-0.021797392517328262,,-0.021797392517328262,-0.021797392517328262,,human
S100A9,-0.02145780250430107,,-0.02145780250430107,-0.02145780250430107,,human
CXCL3,-0.02141295187175274,,-0.02141295187175274,-0.02141295187175274,,human
GLUL,-0.02140471339225769,0.01381528377532959,-0.0037947148084640503,-0.0037947148084640503,0.01381528377532959,human
CXCL1,-0.02134556882083416,,-0.02134556882083416,-0.02134556882083416,,human
EIF4H,-0.02134067751467228,0.010422798804938793,-0.005458939354866743,-0.005458939354866743,0.010422798804938793,human
PAPSS2,-0.02097267471253872,,-0.02097267471253872,-0.02097267471253872,,human
HLA-DMB,-0.020680014044046402,-0.01574074849486351,-0.018210381269454956,-0.018210381269454956,-0.01574074849486351,human
MT1F,-0.02052152343094349,,-0.02052152343094349,-0.02052152343094349,,human
FCGR3B,-0.020432792603969574,,-0.020432792603969574,-0.020432792603969574,,human
NEK7,-0.020274067297577858,,-0.020274067297577858,-0.020274067297577858,,human
TMEM100,-0.020165158435702324,,-0.020165158435702324,-0.020165158435702324,,human
MT1HL1,-0.02003541961312294,,-0.02003541961312294,-0.02003541961312294,,human
ACSL1,-0.019888687878847122,,-0.019888687878847122,-0.019888687878847122,,human
EGR3,-0.019807152450084686,,-0.019807152450084686,-0.019807152450084686,,human
SCO2,-0.019685931503772736,,-0.019685931503772736,-0.019685931503772736,,human
CXCL8,-0.019644612446427345,,-0.019644612446427345,-0.019644612446427345,,human
PPT1,-0.019418582320213318,,-0.019418582320213318,-0.019418582320213318,,human
PPP1CC,-0.019412944093346596,,-0.019412944093346596,-0.019412944093346596,,human
CD63,-0.01939105987548828,0.06662275642156601,0.023615848273038864,0.023615848273038864,0.06662275642156601,human
DHX15,-0.019228028133511543,,-0.019228028133511543,-0.019228028133511543,,human
PTGS2,-0.01914101094007492,,-0.01914101094007492,-0.01914101094007492,,human
SERPINA3,-0.019104015082120895,0.020458195358514786,0.0006770901381969452,0.0006770901381969452,0.020458195358514786,human
GCA,-0.018878966569900513,,-0.018878966569900513,-0.018878966569900513,,human
GNG10,-0.018874816596508026,,-0.018874816596508026,-0.018874816596508026,,human
TOB1,-0.01876881718635559,,-0.01876881718635559,-0.01876881718635559,,human
PLAC8,-0.01858261413872242,,-0.01858261413872242,-0.01858261413872242,,human
SAA2,-0.018506964668631554,,-0.018506964668631554,-0.018506964668631554,,human
PSME2,-0.018410949036478996,,-0.018410949036478996,-0.018410949036478996,,human
RPL34,-0.0183832049369812,,-0.0183832049369812,-0.0183832049369812,,human
ALDH9A1,-0.01834913156926632,-0.016633151099085808,-0.017491141334176064,-0.017491141334176064,-0.016633151099085808,human
HYAL2,-0.01832413487136364,,-0.01832413487136364,-0.01832413487136364,,human
MORF4L1,-0.018276527523994446,,-0.018276527523994446,-0.018276527523994446,,human
MKNK2,-0.017815332859754562,,-0.017815332859754562,-0.017815332859754562,,human
PPP1R15B,-0.017628589645028114,,-0.017628589645028114,-0.017628589645028114,,human
RAN,-0.017468847334384918,,-0.017468847334384918,-0.017468847334384918,,human
NDUFA1,-0.017455583438277245,-0.02535977214574814,-0.02140767779201269,-0.02140767779201269,-0.02535977214574814,human
XPOT,-0.017430754378437996,,-0.017430754378437996,-0.017430754378437996,,human
PLS3,-0.01734020560979843,0.013205320574343204,-0.0020674425177276134,-0.0020674425177276134,0.013205320574343204,human
OAZ1,-0.017313124611973763,,-0.017313124611973763,-0.017313124611973763,,human
ACSS2,-0.017277361825108528,,-0.017277361825108528,-0.017277361825108528,,human
EVI2B,-0.017255721613764763,,-0.017255721613764763,-0.017255721613764763,,human
SCP2,-0.017236191779375076,,-0.017236191779375076,-0.017236191779375076,,human
PSAP,-0.017176687717437744,,-0.017176687717437744,-0.017176687717437744,,human
TRIM22,-0.017045535147190094,,-0.017045535147190094,-0.017045535147190094,,human
RPS16,-0.016956377774477005,,-0.016956377774477005,-0.016956377774477005,,human
TMEM230,-0.01692606322467327,,-0.01692606322467327,-0.01692606322467327,,human
DDX21,-0.01673520728945732,,-0.01673520728945732,-0.01673520728945732,,human
WARS,-0.016711365431547165,,-0.016711365431547165,-0.016711365431547165,,human
BTG1,-0.016623346135020256,,-0.016623346135020256,-0.016623346135020256,,human
TREM1,-0.016585690900683403,,-0.016585690900683403,-0.016585690900683403,,human
CXCR4,-0.016576841473579407,,-0.016576841473579407,-0.016576841473579407,,human
SLC34A2,-0.016457993537187576,,-0.016457993537187576,-0.016457993537187576,,human
AKR1C3,-0.016361039131879807,,-0.016361039131879807,-0.016361039131879807,,human
DEK,-0.016243111342191696,,-0.016243111342191696,-0.016243111342191696,,human
SRPX,-0.016220882534980774,0.024106308817863464,0.003942713141441345,0.003942713141441345,0.024106308817863464,human
MIF,-0.016041427850723267,,-0.016041427850723267,-0.016041427850723267,,human
RPS5,-0.016036981716752052,,-0.016036981716752052,-0.016036981716752052,,human
SPCS1,-0.01599101535975933,,-0.01599101535975933,-0.01599101535975933,,human
MYL12B,-0.015788011252880096,,-0.015788011252880096,-0.015788011252880096,,human
PJA2,-0.015756340697407722,,-0.015756340697407722,-0.015756340697407722,,human
RAB6C,-0.015526404604315758,,-0.015526404604315758,-0.015526404604315758,,human
GNB2,-0.015366552397608757,,-0.015366552397608757,-0.015366552397608757,,human
CCL19,-0.015335849486291409,,-0.015335849486291409,-0.015335849486291409,,human
LAMTOR5,-0.015226648189127445,-0.012379730120301247,-0.013803189154714346,-0.013803189154714346,-0.012379730120301247,human
SRGN,-0.015143296681344509,,-0.015143296681344509,-0.015143296681344509,,human
RND3,-0.014925012364983559,,-0.014925012364983559,-0.014925012364983559,,human
GADD45B,-0.014869418926537037,,-0.014869418926537037,-0.014869418926537037,,human
TCEAL4,-0.014829414896667004,,-0.014829414896667004,-0.014829414896667004,,human
MNDA,-0.014801465906202793,,-0.014801465906202793,-0.014801465906202793,,human
CD163,-0.01479149516671896,,-0.01479149516671896,-0.01479149516671896,,human
IDO1,-0.014682752080261707,-0.019590746611356735,-0.01713674934580922,-0.01713674934580922,-0.019590746611356735,human
PSMA1,-0.014570505358278751,,-0.014570505358278751,-0.014570505358278751,,human
OSTC,-0.014541013166308403,-0.016237778589129448,-0.015389395877718925,-0.015389395877718925,-0.016237778589129448,human
FGR,-0.014491402544081211,,-0.014491402544081211,-0.014491402544081211,,human
ATP6V1E1,-0.01445525512099266,0.028093311935663223,0.006819028407335281,0.006819028407335281,0.028093311935663223,human
RNF13,-0.0144477728754282,,-0.0144477728754282,-0.0144477728754282,,human
LAPTM5,-0.014443166553974152,,-0.014443166553974152,-0.014443166553974152,,human
OAT,-0.01431111991405487,,-0.01431111991405487,-0.01431111991405487,,human
GPR183,-0.014282519929111004,,-0.014282519929111004,-0.014282519929111004,,human
IARS,-0.014200206845998764,0.02292707934975624,0.004363436251878738,0.004363436251878738,0.02292707934975624,human
PSMC1,-0.014138147234916687,,-0.014138147234916687,-0.014138147234916687,,human
MUC1,-0.014107294380664825,,-0.014107294380664825,-0.014107294380664825,,human
GHITM,-0.014087596908211708,,-0.014087596908211708,-0.014087596908211708,,human
LBR,-0.014063393697142601,,-0.014063393697142601,-0.014063393697142601,,human
PCBP1,-0.014017561450600624,,-0.014017561450600624,-0.014017561450600624,,human
MAL2,-0.014008783735334873,,-0.014008783735334873,-0.014008783735334873,,human
BASP1,-0.01400672271847725,0.08635576069355011,0.03617451898753643,0.03617451898753643,0.08635576069355011,human
C8orf4,-0.01399250514805317,,-0.01399250514805317,-0.01399250514805317,,human
CCL20,-0.013911143876612186,,-0.013911143876612186,-0.013911143876612186,,human
BLVRB,-0.013898077420890331,,-0.013898077420890331,-0.013898077420890331,,human
DHCR24,-0.01376806665211916,0.013264595530927181,-0.00025173556059598923,-0.00025173556059598923,0.013264595530927181,human
ZBTB16,-0.013728541322052479,,-0.013728541322052479,-0.013728541322052479,,human
CLDN5,-0.013715182431042194,,-0.013715182431042194,-0.013715182431042194,,human
HMGCR,-0.013673991896212101,,-0.013673991896212101,-0.013673991896212101,,human
GPD1L,-0.013632412999868393,,-0.013632412999868393,-0.013632412999868393,,human
GTF2B,-0.01360770408064127,,-0.01360770408064127,-0.01360770408064127,,human
C6orf62,-0.01359983067959547,,-0.01359983067959547,-0.01359983067959547,,human
LUZP6,-0.01356284599751234,-0.014654595404863358,-0.014108720701187849,-0.014108720701187849,-0.014654595404863358,human
ECH1,-0.013554759323596954,,-0.013554759323596954,-0.013554759323596954,,human
ANXA3,-0.01351757813245058,,-0.01351757813245058,-0.01351757813245058,,human
CHMP5,-0.013504053466022015,,-0.013504053466022015,-0.013504053466022015,,human
APOLD1,-0.013486823067069054,,-0.013486823067069054,-0.013486823067069054,,human
NDUFA13,-0.01344849169254303,,-0.01344849169254303,-0.01344849169254303,,human
TM9SF2,-0.013258330523967743,0.009230387397110462,-0.0020139715634286404,-0.0020139715634286404,0.009230387397110462,human
PSMB3,-0.013207654468715191,,-0.013207654468715191,-0.013207654468715191,,human
UBL5,-0.013165177777409554,-0.010439553298056126,-0.01180236553773284,-0.01180236553773284,-0.010439553298056126,human
S100P,-0.013124443590641022,,-0.013124443590641022,-0.013124443590641022,,human
CYBRD1,-0.013028017245233059,,-0.013028017245233059,-0.013028017245233059,,human
SH3BGRL,-0.012958192266523838,,-0.012958192266523838,-0.012958192266523838,,human
SNX3,-0.012892092578113079,,-0.012892092578113079,-0.012892092578113079,,human
LRRK2,-0.012818517163395882,,-0.012818517163395882,-0.012818517163395882,,human
AARS,-0.012803529389202595,,-0.012803529389202595,-0.012803529389202595,,human
TNFSF13B,-0.012710433453321457,-0.018289517611265182,-0.01549997553229332,-0.01549997553229332,-0.018289517611265182,human
HNRNPA3,-0.012708266265690327,,-0.012708266265690327,-0.012708266265690327,,human
FAM107A,-0.012676862999796867,,-0.012676862999796867,-0.012676862999796867,,human
ATP1B1,-0.01262641791254282,,-0.01262641791254282,-0.01262641791254282,,human
IMPA1,-0.012620814144611359,,-0.012620814144611359,-0.012620814144611359,,human
ARF4,-0.012587876990437508,,-0.012587876990437508,-0.012587876990437508,,human
EBPL,-0.012522752396762371,,-0.012522752396762371,-0.012522752396762371,,human
LYVE1,-0.012522201985120773,,-0.012522201985120773,-0.012522201985120773,,human
MSN,-0.012224593199789524,,-0.012224593199789524,-0.012224593199789524,,human
ALAS1,-0.012192731723189354,,-0.012192731723189354,-0.012192731723189354,,human
GJA1,-0.012176177464425564,,-0.012176177464425564,-0.012176177464425564,,human
CTSS,-0.01217065379023552,,-0.01217065379023552,-0.01217065379023552,,human
GNL3,-0.012106863781809807,,-0.012106863781809807,-0.012106863781809807,,human
VCAM1,-0.012066274881362915,,-0.012066274881362915,-0.012066274881362915,,human
INSIG1,-0.011992826126515865,,-0.011992826126515865,-0.011992826126515865,,human
FGL2,-0.01195080392062664,,-0.01195080392062664,-0.01195080392062664,,human
YPEL5,-0.01194627583026886,,-0.01194627583026886,-0.01194627583026886,,human
UBE2L6,-0.011917057447135448,-0.01206118706613779,-0.01198912225663662,-0.01198912225663662,-0.01206118706613779,human
CXCL16,-0.011899970471858978,,-0.011899970471858978,-0.011899970471858978,,human
PSMA4,-0.011831940151751041,-0.06294265389442444,-0.03738729702308774,-0.03738729702308774,-0.06294265389442444,human
IGHV3-23,-0.011777852661907673,,-0.011777852661907673,-0.011777852661907673,,human
LCP1,-0.011753197759389877,,-0.011753197759389877,-0.011753197759389877,,human
DNAJA1,-0.011711697094142437,,-0.011711697094142437,-0.011711697094142437,,human
SOD2,-0.01170103345066309,,-0.01170103345066309,-0.01170103345066309,,human
CCNG1,-0.011686802841722965,,-0.011686802841722965,-0.011686802841722965,,human
MRPL3,-0.01166229136288166,,-0.01166229136288166,-0.01166229136288166,,human
ANXA1,-0.011647529900074005,-0.018554529175162315,-0.01510102953761816,-0.01510102953761816,-0.018554529175162315,human
HLA-C,-0.01162098627537489,,-0.01162098627537489,-0.01162098627537489,,human
SSR4,-0.011578915640711784,-0.010864319279789925,-0.011221617460250854,-0.011221617460250854,-0.010864319279789925,human
LNX2,-0.011564232409000397,,-0.011564232409000397,-0.011564232409000397,,human
UAP1,-0.011528448201715946,-0.013757419772446156,-0.012642933987081051,-0.012642933987081051,-0.013757419772446156,human
RTN4,-0.011480456218123436,,-0.011480456218123436,-0.011480456218123436,,human
C14orf2,-0.01142104435712099,-0.016494259238243103,-0.013957651797682047,-0.013957651797682047,-0.016494259238243103,human
ACP5,-0.011359401047229767,,-0.011359401047229767,-0.011359401047229767,,human
PSMB10,-0.011249572969973087,-0.013790063560009003,-0.012519818264991045,-0.012519818264991045,-0.013790063560009003,human
ADRB2,-0.011235527694225311,,-0.011235527694225311,-0.011235527694225311,,human
PIM1,-0.011206463910639286,,-0.011206463910639286,-0.011206463910639286,,human
DDX1,-0.011204478330910206,,-0.011204478330910206,-0.011204478330910206,,human
HLA-J,-0.01119423471391201,,-0.01119423471391201,-0.01119423471391201,,human
FAM177A1,-0.011125714518129826,,-0.011125714518129826,-0.011125714518129826,,human
SLC19A2,-0.011121201328933239,,-0.011121201328933239,-0.011121201328933239,,human
NCF2,-0.011105379089713097,,-0.011105379089713097,-0.011105379089713097,,human
PLIN1,-0.01110423356294632,,-0.01110423356294632,-0.01110423356294632,,human
FAM107B,-0.011066564358770847,,-0.011066564358770847,-0.011066564358770847,,human
PDCD10,-0.010936603881418705,,-0.010936603881418705,-0.010936603881418705,,human
S100A8,-0.010918044485151768,,-0.010918044485151768,-0.010918044485151768,,human
SNRPB,-0.010908775962889194,,-0.010908775962889194,-0.010908775962889194,,human
PTX3,-0.010892853140830994,,-0.010892853140830994,-0.010892853140830994,,human
TXN,-0.010885397903621197,,-0.010885397903621197,-0.010885397903621197,,human
MYL12A,-0.01080196350812912,,-0.01080196350812912,-0.01080196350812912,,human
ZNF331,-0.010778777301311493,,-0.010778777301311493,-0.010778777301311493,,human
PIGA,-0.010631095618009567,,-0.010631095618009567,-0.010631095618009567,,human
RPS4Y1,-0.010582832619547844,,-0.010582832619547844,-0.010582832619547844,,human
F3,-0.010568348690867424,,-0.010568348690867424,-0.010568348690867424,,human
GBAS,-0.010544126853346825,,-0.010544126853346825,-0.010544126853346825,,human
CD302,-0.010539074428379536,,-0.010539074428379536,-0.010539074428379536,,human
SPPL2A,-0.010459471493959427,,-0.010459471493959427,-0.010459471493959427,,human
SEC31B,-0.01043245941400528,,-0.01043245941400528,-0.01043245941400528,,human
IGLV2-23,-0.010431615635752678,,-0.010431615635752678,-0.010431615635752678,,human
GOLPH3,-0.01042329054325819,,-0.01042329054325819,-0.01042329054325819,,human
ADIPOR2,-0.010398170910775661,,-0.010398170910775661,-0.010398170910775661,,human
SLN,-0.010392037220299244,,-0.010392037220299244,-0.010392037220299244,,human
ND6,-0.010369368828833103,,-0.010369368828833103,-0.010369368828833103,,human
CSDE1,-0.010367986746132374,,-0.010367986746132374,-0.010367986746132374,,human
MSRB1,-0.010346828028559685,,-0.010346828028559685,-0.010346828028559685,,human
DYNLT3,-0.010345933958888054,,-0.010345933958888054,-0.010345933958888054,,human
CDC25B,-0.010312741622328758,,-0.010312741622328758,-0.010312741622328758,,human
RLIM,-0.01029327791184187,,-0.01029327791184187,-0.01029327791184187,,human
TIMP4,-0.010275275446474552,,-0.010275275446474552,-0.010275275446474552,,human
GBE1,-0.010272801853716373,,-0.010272801853716373,-0.010272801853716373,,human
DUSP1,-0.010270776227116585,,-0.010270776227116585,-0.010270776227116585,,human
ADI1,-0.010262222029268742,,-0.010262222029268742,-0.010262222029268742,,human
GKN2,-0.010232164524495602,,-0.010232164524495602,-0.010232164524495602,,human
NQO1,-0.010231968015432358,,-0.010231968015432358,-0.010231968015432358,,human
PRDX6,-0.010147446766495705,,-0.010147446766495705,-0.010147446766495705,,human
GPAM,-0.010123640298843384,,-0.010123640298843384,-0.010123640298843384,,human
VAMP3,-0.010117154568433762,,-0.010117154568433762,-0.010117154568433762,,human
IFNGR1,-0.010016615502536297,0.010530440136790276,0.00025691231712698936,0.00025691231712698936,0.010530440136790276,human
NMI,-0.010014664381742477,,-0.010014664381742477,-0.010014664381742477,,human
PELI1,-0.009997814893722534,,-0.009997814893722534,-0.009997814893722534,,human
FIGF,-0.009982666932046413,,-0.009982666932046413,-0.009982666932046413,,human
C10orf10,-0.009970756247639656,0.021968213841319084,0.005998728796839714,0.005998728796839714,0.021968213841319084,human
TMEM50A,-0.009925664402544498,,-0.009925664402544498,-0.009925664402544498,,human
TAGLN,,0.2427680939435959,0.2427680939435959,0.2427680939435959,0.2427680939435959,human
WISP2,,0.2263496071100235,0.2263496071100235,0.2263496071100235,0.2263496071100235,human
ADAM30,,0.15593434870243073,0.15593434870243073,0.15593434870243073,0.15593434870243073,human
RARRES1,,0.13730207085609436,0.13730207085609436,0.13730207085609436,0.13730207085609436,human
DCN,,0.13223473727703094,0.13223473727703094,0.13223473727703094,0.13223473727703094,human
PTGIS,,0.12918612360954285,0.12918612360954285,0.12918612360954285,0.12918612360954285,human
C1R,,0.08522830158472061,0.08522830158472061,0.08522830158472061,0.08522830158472061,human
RPS13,,0.07823366671800613,0.07823366671800613,0.07823366671800613,0.07823366671800613,human
PDLIM4,,0.07650437951087952,0.07650437951087952,0.07650437951087952,0.07650437951087952,human
CDKN1A,,0.07634712755680084,0.07634712755680084,0.07634712755680084,0.07634712755680084,human
SERPING1,,0.0743681937456131,0.0743681937456131,0.0743681937456131,0.0743681937456131,human
GPNMB,,0.07246754318475723,0.07246754318475723,0.07246754318475723,0.07246754318475723,human
SULF1,,0.07084977626800537,0.07084977626800537,0.07084977626800537,0.07084977626800537,human
A2M,,0.06802213937044144,0.06802213937044144,0.06802213937044144,0.06802213937044144,human
COL6A2,,0.06707440316677094,0.06707440316677094,0.06707440316677094,0.06707440316677094,human
DPYSL3,,0.06648654490709305,0.06648654490709305,0.06648654490709305,0.06648654490709305,human
EIF3L,,0.06571938842535019,0.06571938842535019,0.06571938842535019,0.06571938842535019,human
FLNA,,0.062299199402332306,0.062299199402332306,0.062299199402332306,0.062299199402332306,human
COL6A1,,0.06057433784008026,0.06057433784008026,0.06057433784008026,0.06057433784008026,human
IRAK1,,0.05979947745800018,0.05979947745800018,0.05979947745800018,0.05979947745800018,human
FBLN1,,0.05939382687211037,0.05939382687211037,0.05939382687211037,0.05939382687211037,human
PIGQ,,0.057553380727767944,0.057553380727767944,0.057553380727767944,0.057553380727767944,human
SYNPO2,,0.05648096278309822,0.05648096278309822,0.05648096278309822,0.05648096278309822,human
IMPDH2,,0.05449043586850166,0.05449043586850166,0.05449043586850166,0.05449043586850166,human
THBS2,,0.05153364688158035,0.05153364688158035,0.05153364688158035,0.05153364688158035,human
HTR2B,,0.050967469811439514,0.050967469811439514,0.050967469811439514,0.050967469811439514,human
VEGFB,,0.050742246210575104,0.050742246210575104,0.050742246210575104,0.050742246210575104,human
TPM4,,0.05000844597816467,0.05000844597816467,0.05000844597816467,0.05000844597816467,human
PGRMC2,,0.04947414994239807,0.04947414994239807,0.04947414994239807,0.04947414994239807,human
FOXF1,,0.04933573305606842,0.04933573305606842,0.04933573305606842,0.04933573305606842,human
ITGB1,,0.04921422526240349,0.04921422526240349,0.04921422526240349,0.04921422526240349,human
SH3BP4,,0.047671929001808167,0.047671929001808167,0.047671929001808167,0.047671929001808167,human
BGN,,0.04743470251560211,0.04743470251560211,0.04743470251560211,0.04743470251560211,human
TPST1,,0.04710587114095688,0.04710587114095688,0.04710587114095688,0.04710587114095688,human
QSOX1,,0.045680176466703415,0.045680176466703415,0.045680176466703415,0.045680176466703415,human
DHRS3,,0.044832613319158554,0.044832613319158554,0.044832613319158554,0.044832613319158554,human
CTSA,,0.044534411281347275,0.044534411281347275,0.044534411281347275,0.044534411281347275,human
CEMIP,,0.04366923123598099,0.04366923123598099,0.04366923123598099,0.04366923123598099,human
YWHAZ,,0.04325288161635399,0.04325288161635399,0.04325288161635399,0.04325288161635399,human
PTTG1IP,,0.04311451315879822,0.04311451315879822,0.04311451315879822,0.04311451315879822,human
ANGPTL2,,0.039866916835308075,0.039866916835308075,0.039866916835308075,0.039866916835308075,human
LRRC32,,0.0394129753112793,0.0394129753112793,0.0394129753112793,0.0394129753112793,human
ACTN1,,0.0392177477478981,0.0392177477478981,0.0392177477478981,0.0392177477478981,human
PALLD,,0.03894100710749626,0.03894100710749626,0.03894100710749626,0.03894100710749626,human
AP2M1,,0.036724772304296494,0.036724772304296494,0.036724772304296494,0.036724772304296494,human
SPOCK1,,0.03628959134221077,0.03628959134221077,0.03628959134221077,0.03628959134221077,human
SULF2,,0.03623202443122864,0.03623202443122864,0.03623202443122864,0.03623202443122864,human
FAP,,0.035990942269563675,0.035990942269563675,0.035990942269563675,0.035990942269563675,human
PLAU,,0.03596818074584007,0.03596818074584007,0.03596818074584007,0.03596818074584007,human
FMO3,,0.034986138343811035,0.034986138343811035,0.034986138343811035,0.034986138343811035,human
ECE1,,0.0330996960401535,0.0330996960401535,0.0330996960401535,0.0330996960401535,human
RAMP1,,0.032925721257925034,0.032925721257925034,0.032925721257925034,0.032925721257925034,human
SLC25A5,,0.03279753029346466,0.03279753029346466,0.03279753029346466,0.03279753029346466,human
TP53I11,,0.0322466641664505,0.0322466641664505,0.0322466641664505,0.0322466641664505,human
HEXB,,0.031905028969049454,0.031905028969049454,0.031905028969049454,0.031905028969049454,human
SNX9,,0.03171653673052788,0.03171653673052788,0.03171653673052788,0.03171653673052788,human
EPDR1,,0.031617168337106705,0.031617168337106705,0.031617168337106705,0.031617168337106705,human
POSTN,,0.030583996325731277,0.030583996325731277,0.030583996325731277,0.030583996325731277,human
SLC1A5,,0.03047407604753971,0.03047407604753971,0.03047407604753971,0.03047407604753971,human
LDLR,,0.03034823387861252,0.03034823387861252,0.03034823387861252,0.03034823387861252,human
GSN,,0.03033849410712719,0.03033849410712719,0.03033849410712719,0.03033849410712719,human
RPL5,,0.030195193365216255,0.030195193365216255,0.030195193365216255,0.030195193365216255,human
FZD7,,0.030123382806777954,0.030123382806777954,0.030123382806777954,0.030123382806777954,human
CLIP3,,0.029270639643073082,0.029270639643073082,0.029270639643073082,0.029270639643073082,human
CPXM2,,0.029247000813484192,0.029247000813484192,0.029247000813484192,0.029247000813484192,human
SDC3,,0.028972061350941658,0.028972061350941658,0.028972061350941658,0.028972061350941658,human
IGFBP5,,0.028900617733597755,0.028900617733597755,0.028900617733597755,0.028900617733597755,human
MAP1LC3B,,0.028735904023051262,0.028735904023051262,0.028735904023051262,0.028735904023051262,human
CDK4,,0.028020592406392097,0.028020592406392097,0.028020592406392097,0.028020592406392097,human
AP1S2,,0.028015047311782837,0.028015047311782837,0.028015047311782837,0.028015047311782837,human
CNN2,,0.027941424399614334,0.027941424399614334,0.027941424399614334,0.027941424399614334,human
SEC11A,,0.027719667181372643,0.027719667181372643,0.027719667181372643,0.027719667181372643,human
ECI1,,0.02763139083981514,0.02763139083981514,0.02763139083981514,0.02763139083981514,human
NDN,,0.02752973884344101,0.02752973884344101,0.02752973884344101,0.02752973884344101,human
IGBP1,,0.027166249230504036,0.027166249230504036,0.027166249230504036,0.027166249230504036,human
ARID5B,,0.02653760462999344,0.02653760462999344,0.02653760462999344,0.02653760462999344,human
PLA2G16,,0.026358209550380707,0.026358209550380707,0.026358209550380707,0.026358209550380707,human
