gene_symbol,logfc_dz:833,mean_logfc,median_logfc,common_experiment,organism
PLIN3,0.01629829965531826,0.01629829965531826,0.01629829965531826,0.01629829965531826,human
SLC38A2,0.01616162620484829,0.01616162620484829,0.01616162620484829,0.01616162620484829,human
GSTP1,0.016029182821512222,0.016029182821512222,0.016029182821512222,0.016029182821512222,human
KLF2,0.016009006649255753,0.016009006649255753,0.016009006649255753,0.016009006649255753,human
RAB1B,0.015902427956461906,0.015902427956461906,0.015902427956461906,0.015902427956461906,human
RFTN1,0.015892837196588516,0.015892837196588516,0.015892837196588516,0.015892837196588516,human
S100A11,0.015887172892689705,0.015887172892689705,0.015887172892689705,0.015887172892689705,human
HSPH1,0.01581522822380066,0.01581522822380066,0.01581522822380066,0.01581522822380066,human
IGK,0.015780622139573097,0.015780622139573097,0.015780622139573097,0.015780622139573097,human
RGS2,0.015499154105782509,0.015499154105782509,0.015499154105782509,0.015499154105782509,human
SPINK1,0.015407796949148178,0.015407796949148178,0.015407796949148178,0.015407796949148178,human
NOP10,0.01533644087612629,0.01533644087612629,0.01533644087612629,0.01533644087612629,human
DUSP5,0.015257848426699638,0.015257848426699638,0.015257848426699638,0.015257848426699638,human
RPL13,0.015022166073322296,0.015022166073322296,0.015022166073322296,0.015022166073322296,human
KCNK1,0.014997417107224464,0.014997417107224464,0.014997417107224464,0.014997417107224464,human
GPRC5A,0.014962302520871162,0.014962302520871162,0.014962302520871162,0.014962302520871162,human
CCT4,0.01496198307722807,0.01496198307722807,0.01496198307722807,0.01496198307722807,human
BTG1,0.014880534261465073,0.014880534261465073,0.014880534261465073,0.014880534261465073,human
XBP1,0.014854385517537594,0.014854385517537594,0.014854385517537594,0.014854385517537594,human
PPIB,0.014599512331187725,0.014599512331187725,0.014599512331187725,0.014599512331187725,human
TAGLN2,0.014503125101327896,0.014503125101327896,0.014503125101327896,0.014503125101327896,human
PRSS8,0.014474666677415371,0.014474666677415371,0.014474666677415371,0.014474666677415371,human
TIMP1,0.014445921406149864,0.014445921406149864,0.014445921406149864,0.014445921406149864,human
PDZK1IP1,0.014428411610424519,0.014428411610424519,0.014428411610424519,0.014428411610424519,human
TSPO,0.014407984912395477,0.014407984912395477,0.014407984912395477,0.014407984912395477,human
SYNGR2,0.014401459135115147,0.014401459135115147,0.014401459135115147,0.014401459135115147,human
RPS29,0.014353129081428051,0.014353129081428051,0.014353129081428051,0.014353129081428051,human
ACTR2,0.014238881878554821,0.014238881878554821,0.014238881878554821,0.014238881878554821,human
APIP,0.014113097451627254,0.014113097451627254,0.014113097451627254,0.014113097451627254,human
RAC1,0.01409424189478159,0.01409424189478159,0.01409424189478159,0.01409424189478159,human
GLRX,0.01406764704734087,0.01406764704734087,0.01406764704734087,0.01406764704734087,human
CAPN5,0.014008719474077225,0.014008719474077225,0.014008719474077225,0.014008719474077225,human
CSNK2B,0.013967279344797134,0.013967279344797134,0.013967279344797134,0.013967279344797134,human
SLC20A1,0.013936694711446762,0.013936694711446762,0.013936694711446762,0.013936694711446762,human
AKR1B10,0.013887331821024418,0.013887331821024418,0.013887331821024418,0.013887331821024418,human
ASS1,0.013880311511456966,0.013880311511456966,0.013880311511456966,0.013880311511456966,human
YWHAH,0.013877901248633862,0.013877901248633862,0.013877901248633862,0.013877901248633862,human
