gene_symbol,logfc_dz:118,mean_logfc,median_logfc,common_experiment,organism
NNMT,0.01472374889999628,0.01472374889999628,0.01472374889999628,0.01472374889999628,human
CTSE,0.014511680230498314,0.014511680230498314,0.014511680230498314,0.014511680230498314,human
ARPC5,0.014471106231212616,0.014471106231212616,0.014471106231212616,0.014471106231212616,human
SSR2,0.014165005646646023,0.014165005646646023,0.014165005646646023,0.014165005646646023,human
ATF3,0.014049284160137177,0.014049284160137177,0.014049284160137177,0.014049284160137177,human
SLC38A2,0.013979152776300907,0.013979152776300907,0.013979152776300907,0.013979152776300907,human
PGM1,0.013968846760690212,0.013968846760690212,0.013968846760690212,0.013968846760690212,human
RSRP1,0.013941405341029167,0.013941405341029167,0.013941405341029167,0.013941405341029167,human
NMU,0.013905072584748268,0.013905072584748268,0.013905072584748268,0.013905072584748268,human
S100A6,0.013728572055697441,0.013728572055697441,0.013728572055697441,0.013728572055697441,human
YWHAZ,0.013642983511090279,0.013642983511090279,0.013642983511090279,0.013642983511090279,human
ID2B,0.013517739251255989,0.013517739251255989,0.013517739251255989,0.013517739251255989,human
NPM1,0.013504644855856895,0.013504644855856895,0.013504644855856895,0.013504644855856895,human
RPS8,0.013366064056754112,0.013366064056754112,0.013366064056754112,0.013366064056754112,human
DSP,0.013363339006900787,0.013363339006900787,0.013363339006900787,0.013363339006900787,human
HSP90AA1,0.013311171904206276,0.013311171904206276,0.013311171904206276,0.013311171904206276,human
C4B,0.01326482929289341,0.01326482929289341,0.01326482929289341,0.01326482929289341,human
TRAM1,0.01322177518159151,0.01322177518159151,0.01322177518159151,0.01322177518159151,human
COL5A2,0.013191868551075459,0.013191868551075459,0.013191868551075459,0.013191868551075459,human
RPS5,0.012880416586995125,0.012880416586995125,0.012880416586995125,0.012880416586995125,human
PRSS2,0.01278239581733942,0.01278239581733942,0.01278239581733942,0.01278239581733942,human
LUM,0.012709004804491997,0.012709004804491997,0.012709004804491997,0.012709004804491997,human
LARS,0.012579689733684063,0.012579689733684063,0.012579689733684063,0.012579689733684063,human
HLA-B,0.01253607589751482,0.01253607589751482,0.01253607589751482,0.01253607589751482,human
CXADR,0.012481951154768467,0.012481951154768467,0.012481951154768467,0.012481951154768467,human
RPS6,0.012266756035387516,0.012266756035387516,0.012266756035387516,0.012266756035387516,human
HLA-DRB1,0.01207377202808857,0.01207377202808857,0.01207377202808857,0.01207377202808857,human
TUBA1C,0.012063386850059032,0.012063386850059032,0.012063386850059032,0.012063386850059032,human
LTF,0.011986871249973774,0.011986871249973774,0.011986871249973774,0.011986871249973774,human
SGK1,0.011961724609136581,0.011961724609136581,0.011961724609136581,0.011961724609136581,human
UCHL1,0.011729827150702477,0.011729827150702477,0.011729827150702477,0.011729827150702477,human
GARS,0.011688170954585075,0.011688170954585075,0.011688170954585075,0.011688170954585075,human
RGCC,0.011605843901634216,0.011605843901634216,0.011605843901634216,0.011605843901634216,human
HMGB1,0.011455626226961613,0.011455626226961613,0.011455626226961613,0.011455626226961613,human
GFPT2,0.011387334205210209,0.011387334205210209,0.011387334205210209,0.011387334205210209,human
NONO,0.011372995562851429,0.011372995562851429,0.011372995562851429,0.011372995562851429,human
NPIPA1,0.01135845948010683,0.01135845948010683,0.01135845948010683,0.01135845948010683,human
ACTR3,0.011355583555996418,0.011355583555996418,0.011355583555996418,0.011355583555996418,human
LAPTM4B,0.011322331614792347,0.011322331614792347,0.011322331614792347,0.011322331614792347,human
CTNNB1,0.011140981689095497,0.011140981689095497,0.011140981689095497,0.011140981689095497,human
HNRNPH1,0.010917424224317074,0.010917424224317074,0.010917424224317074,0.010917424224317074,human
NFKBIA,0.010912703350186348,0.010912703350186348,0.010912703350186348,0.010912703350186348,human
AQP1,0.010807129554450512,0.010807129554450512,0.010807129554450512,0.010807129554450512,human
KRT5,0.010754365473985672,0.010754365473985672,0.010754365473985672,0.010754365473985672,human
LUC7L3,0.010648868978023529,0.010648868978023529,0.010648868978023529,0.010648868978023529,human
MSN,0.01058313436806202,0.01058313436806202,0.01058313436806202,0.01058313436806202,human
TSPAN3,0.010568629950284958,0.010568629950284958,0.010568629950284958,0.010568629950284958,human
TUBA1B,0.010545818135142326,0.010545818135142326,0.010545818135142326,0.010545818135142326,human
UFC1,0.010537484660744667,0.010537484660744667,0.010537484660744667,0.010537484660744667,human
ODC1,0.01051791850477457,0.01051791850477457,0.01051791850477457,0.01051791850477457,human
