gene_symbol,logfc_dz:307,mean_logfc,median_logfc,common_experiment,organism
AGO3,0.02625931426882744,0.02625931426882744,0.02625931426882744,0.02625931426882744,human
VMP1,0.026141520589590073,0.026141520589590073,0.026141520589590073,0.026141520589590073,human
DIRC2,0.026139846071600914,0.026139846071600914,0.026139846071600914,0.026139846071600914,human
LOC100288781,0.026099588721990585,0.026099588721990585,0.026099588721990585,0.026099588721990585,human
HMMR,0.02598867565393448,0.02598867565393448,0.02598867565393448,0.02598867565393448,human
GYPB,0.025936901569366455,0.025936901569366455,0.025936901569366455,0.025936901569366455,human
SIGLEC5,0.025366907939314842,0.025366907939314842,0.025366907939314842,0.025366907939314842,human
FAM132B,0.025226112455129623,0.025226112455129623,0.025226112455129623,0.025226112455129623,human
LOC145474,0.025211302563548088,0.025211302563548088,0.025211302563548088,0.025211302563548088,human
GRB10,0.025174761191010475,0.025174761191010475,0.025174761191010475,0.025174761191010475,human
CDA,0.025116976350545883,0.025116976350545883,0.025116976350545883,0.025116976350545883,human
BCAT1,0.025104360654950142,0.025104360654950142,0.025104360654950142,0.025104360654950142,human
LINC01094,0.02494679018855095,0.02494679018855095,0.02494679018855095,0.02494679018855095,human
CD63,0.024916157126426697,0.024916157126426697,0.024916157126426697,0.024916157126426697,human
SLC8A1-AS1,0.02467362955212593,0.02467362955212593,0.02467362955212593,0.02467362955212593,human
CAMP,0.0244322270154953,0.0244322270154953,0.0244322270154953,0.0244322270154953,human
MCTP2,0.02442522905766964,0.02442522905766964,0.02442522905766964,0.02442522905766964,human
NLRC4,0.024403417482972145,0.024403417482972145,0.024403417482972145,0.024403417482972145,human
HIST1H2BC,0.024313203990459442,0.024313203990459442,0.024313203990459442,0.024313203990459442,human
TCN1,0.024309493601322174,0.024309493601322174,0.024309493601322174,0.024309493601322174,human
NFE4,0.024279547855257988,0.024279547855257988,0.024279547855257988,0.024279547855257988,human
GLT1D1,0.024272946640849113,0.024272946640849113,0.024272946640849113,0.024272946640849113,human
FKBP5,0.0240055900067091,0.0240055900067091,0.0240055900067091,0.0240055900067091,human
LTF,0.023971671238541603,0.023971671238541603,0.023971671238541603,0.023971671238541603,human
PRC1,0.02395898476243019,0.02395898476243019,0.02395898476243019,0.02395898476243019,human
SLC37A3,0.02393411099910736,0.02393411099910736,0.02393411099910736,0.02393411099910736,human
SEMA4A,0.023892639204859734,0.023892639204859734,0.023892639204859734,0.023892639204859734,human
PYGL,0.023873427882790565,0.023873427882790565,0.023873427882790565,0.023873427882790565,human
TSHZ3,0.02379121631383896,0.02379121631383896,0.02379121631383896,0.02379121631383896,human
SAMSN1,0.023690657690167427,0.023690657690167427,0.023690657690167427,0.023690657690167427,human
GNS,0.023598628118634224,0.023598628118634224,0.023598628118634224,0.023598628118634224,human
XK,0.023591799661517143,0.023591799661517143,0.023591799661517143,0.023591799661517143,human
CA4,0.02346261590719223,0.02346261590719223,0.02346261590719223,0.02346261590719223,human
MKNK1,0.0233282633125782,0.0233282633125782,0.0233282633125782,0.0233282633125782,human
CARD6,0.023105362430214882,0.023105362430214882,0.023105362430214882,0.023105362430214882,human
PGS1,0.023092804476618767,0.023092804476618767,0.023092804476618767,0.023092804476618767,human
MRC1,0.023002011701464653,0.023002011701464653,0.023002011701464653,0.023002011701464653,human
LINC01270,0.022989455610513687,0.022989455610513687,0.022989455610513687,0.022989455610513687,human
HIST1H4D,0.022972531616687775,0.022972531616687775,0.022972531616687775,0.022972531616687775,human
PGLYRP1,0.02296169474720955,0.02296169474720955,0.02296169474720955,0.02296169474720955,human
CPD,0.02283761464059353,0.02283761464059353,0.02283761464059353,0.02283761464059353,human
CR1L,0.022771446034312248,0.022771446034312248,0.022771446034312248,0.022771446034312248,human
HIST1H2BD,0.02272684872150421,0.02272684872150421,0.02272684872150421,0.02272684872150421,human
ITIH4,0.02272661402821541,0.02272661402821541,0.02272661402821541,0.02272661402821541,human
HSPA1A,0.02261076122522354,0.02261076122522354,0.02261076122522354,0.02261076122522354,human
IER3,0.02258257009088993,0.02258257009088993,0.02258257009088993,0.02258257009088993,human
ANP32A-IT1,0.022574251517653465,0.022574251517653465,0.022574251517653465,0.022574251517653465,human
PLGLA,0.022484585642814636,0.022484585642814636,0.022484585642814636,0.022484585642814636,human
HMOX1,0.0224420428276062,0.0224420428276062,0.0224420428276062,0.0224420428276062,human
RAB32,0.022400090470910072,0.022400090470910072,0.022400090470910072,0.022400090470910072,human
CREB5,0.022320976480841637,0.022320976480841637,0.022320976480841637,0.022320976480841637,human
LOC646470,0.02226533368229866,0.02226533368229866,0.02226533368229866,0.02226533368229866,human
RNF24,0.022025879472494125,0.022025879472494125,0.022025879472494125,0.022025879472494125,human
LINC01093,0.022014612331986427,0.022014612331986427,0.022014612331986427,0.022014612331986427,human
CKAP4,0.021844998002052307,0.021844998002052307,0.021844998002052307,0.021844998002052307,human
NUMB,0.021840771660208702,0.021840771660208702,0.021840771660208702,0.021840771660208702,human
GADD45A,0.02166632004082203,0.02166632004082203,0.02166632004082203,0.02166632004082203,human
LIMK2,0.021666299551725388,0.021666299551725388,0.021666299551725388,0.021666299551725388,human
