gene_symbol,logfc_dz:696,mean_logfc,median_logfc,common_experiment,organism
HSPA6,0.005293024703860283,0.005293024703860283,0.005293024703860283,0.005293024703860283,human
EPB42,0.005171854514628649,0.005171854514628649,0.005171854514628649,0.005171854514628649,human
CLEC4A,0.005133338272571564,0.005133338272571564,0.005133338272571564,0.005133338272571564,human
CLECL1,0.0049470942467451096,0.0049470942467451096,0.0049470942467451096,0.0049470942467451096,human
CTSW,0.0048605455085635185,0.0048605455085635185,0.0048605455085635185,0.0048605455085635185,human
LILRA2,0.004833606071770191,0.004833606071770191,0.004833606071770191,0.004833606071770191,human
TNFAIP8L2,0.004796036519110203,0.004796036519110203,0.004796036519110203,0.004796036519110203,human
SORCS3,0.004777013789862394,0.004777013789862394,0.004777013789862394,0.004777013789862394,human
RPGRIP1,0.0047605084255337715,0.0047605084255337715,0.0047605084255337715,0.0047605084255337715,human
FLJ30679,0.004584459587931633,0.004584459587931633,0.004584459587931633,0.004584459587931633,human
CSF3R,0.004540200810879469,0.004540200810879469,0.004540200810879469,0.004540200810879469,human
CD160,0.004523482173681259,0.004523482173681259,0.004523482173681259,0.004523482173681259,human
SH2D1B,0.0045076459646224976,0.0045076459646224976,0.0045076459646224976,0.0045076459646224976,human
DPEP2,0.004488373175263405,0.004488373175263405,0.004488373175263405,0.004488373175263405,human
PTPLAD2,0.004448127932846546,0.004448127932846546,0.004448127932846546,0.004448127932846546,human
HLA-DRA,0.004447556100785732,0.004447556100785732,0.004447556100785732,0.004447556100785732,human
DPEP3,0.004293456673622131,0.004293456673622131,0.004293456673622131,0.004293456673622131,human
CSF2RA,0.004282992333173752,0.004282992333173752,0.004282992333173752,0.004282992333173752,human
IGHM,0.004269789904356003,0.004269789904356003,0.004269789904356003,0.004269789904356003,human
HBQ1,0.004215981811285019,0.004215981811285019,0.004215981811285019,0.004215981811285019,human
SLC46A2,0.004160607699304819,0.004160607699304819,0.004160607699304819,0.004160607699304819,human
TFEC,0.004146388731896877,0.004146388731896877,0.004146388731896877,0.004146388731896877,human
CD48,0.004143417812883854,0.004143417812883854,0.004143417812883854,0.004143417812883854,human
CD180,0.004140583332628012,0.004140583332628012,0.004140583332628012,0.004140583332628012,human
HLA-DRB1,0.004078751429915428,0.004078751429915428,0.004078751429915428,0.004078751429915428,human
PI3,0.003959674388170242,0.003959674388170242,0.003959674388170242,0.003959674388170242,human
LILRA3,0.003902774304151535,0.003902774304151535,0.003902774304151535,0.003902774304151535,human
NKG7,0.0038860414642840624,0.0038860414642840624,0.0038860414642840624,0.0038860414642840624,human
IL2RG,0.0037832914385944605,0.0037832914385944605,0.0037832914385944605,0.0037832914385944605,human
TMEM176B,0.003778422949835658,0.003778422949835658,0.003778422949835658,0.003778422949835658,human
LOC101928370,0.003735800040885806,0.003735800040885806,0.003735800040885806,0.003735800040885806,human
HCG27,0.0036922611761838198,0.0036922611761838198,0.0036922611761838198,0.0036922611761838198,human
FLJ40712,0.0036918497644364834,0.0036918497644364834,0.0036918497644364834,0.0036918497644364834,human
CCDC73,0.003678692737594247,0.003678692737594247,0.003678692737594247,0.003678692737594247,human
FCRL5,0.0036560744047164917,0.0036560744047164917,0.0036560744047164917,0.0036560744047164917,human
MPEG1,0.0036200727336108685,0.0036200727336108685,0.0036200727336108685,0.0036200727336108685,human
MS4A6A,0.0035435017198324203,0.0035435017198324203,0.0035435017198324203,0.0035435017198324203,human
KIR3DL2,0.003444499569013715,0.003444499569013715,0.003444499569013715,0.003444499569013715,human
LILRA5,0.0034217892680317163,0.0034217892680317163,0.0034217892680317163,0.0034217892680317163,human
FCRL3,0.0033847633749246597,0.0033847633749246597,0.0033847633749246597,0.0033847633749246597,human
LOC643802,0.0033791474997997284,0.0033791474997997284,0.0033791474997997284,0.0033791474997997284,human
GMFG,0.0033742168452590704,0.0033742168452590704,0.0033742168452590704,0.0033742168452590704,human
PRAM1,0.0033709597773849964,0.0033709597773849964,0.0033709597773849964,0.0033709597773849964,human
MS4A1,0.003364004660397768,0.003364004660397768,0.003364004660397768,0.003364004660397768,human
LINC01094,0.0033217882737517357,0.0033217882737517357,0.0033217882737517357,0.0033217882737517357,human
SLC45A4,0.003321268130093813,0.003321268130093813,0.003321268130093813,0.003321268130093813,human
HLA-DQB2,0.003313937224447727,0.003313937224447727,0.003313937224447727,0.003313937224447727,human
PTCHD2,0.003301513846963644,0.003301513846963644,0.003301513846963644,0.003301513846963644,human
FCGR2A,0.0032898583449423313,0.0032898583449423313,0.0032898583449423313,0.0032898583449423313,human
CLEC4D,0.003247348591685295,0.003247348591685295,0.003247348591685295,0.003247348591685295,human
DRC1,0.0031931777484714985,0.0031931777484714985,0.0031931777484714985,0.0031931777484714985,human
CD200R1,0.0031663302797824144,0.0031663302797824144,0.0031663302797824144,0.0031663302797824144,human
TNFRSF4,0.003164835972711444,0.003164835972711444,0.003164835972711444,0.003164835972711444,human
ECRP,0.0031057964079082012,0.0031057964079082012,0.0031057964079082012,0.0031057964079082012,human
ABTB1,0.0030968780629336834,0.0030968780629336834,0.0030968780629336834,0.0030968780629336834,human
LILRB2,0.0030859350226819515,0.0030859350226819515,0.0030859350226819515,0.0030859350226819515,human
SIGLEC9,0.003014730056747794,0.003014730056747794,0.003014730056747794,0.003014730056747794,human
HLA-DPA1,0.0029878662899136543,0.0029878662899136543,0.0029878662899136543,0.0029878662899136543,human
SIRPB2,0.002965455874800682,0.002965455874800682,0.002965455874800682,0.002965455874800682,human
TRAV12-2,0.0029423977248370647,0.0029423977248370647,0.0029423977248370647,0.0029423977248370647,human
HBA1,0.0028947785031050444,0.0028947785031050444,0.0028947785031050444,0.0028947785031050444,human
PDZK1IP1,0.002888810122385621,0.002888810122385621,0.002888810122385621,0.002888810122385621,human
ITGAX,0.0028688665479421616,0.0028688665479421616,0.0028688665479421616,0.0028688665479421616,human
SPI1,0.0028398591093719006,0.0028398591093719006,0.0028398591093719006,0.0028398591093719006,human
CCDC65,0.0028344043530523777,0.0028344043530523777,0.0028344043530523777,0.0028344043530523777,human
RPH3A,0.002826591720804572,0.002826591720804572,0.002826591720804572,0.002826591720804572,human
HCST,0.002795535372570157,0.002795535372570157,0.002795535372570157,0.002795535372570157,human
SIT1,0.002779054455459118,0.002779054455459118,0.002779054455459118,0.002779054455459118,human
ARRB2,0.0027588759548962116,0.0027588759548962116,0.0027588759548962116,0.0027588759548962116,human
SCML4,0.002664378844201565,0.002664378844201565,0.002664378844201565,0.002664378844201565,human
HLA-B,0.0026428773999214172,0.0026428773999214172,0.0026428773999214172,0.0026428773999214172,human
LCN2,0.002623668173328042,0.002623668173328042,0.002623668173328042,0.002623668173328042,human
GPR97,0.0026147356256842613,0.0026147356256842613,0.0026147356256842613,0.0026147356256842613,human
RBP7,0.002610407304018736,0.002610407304018736,0.002610407304018736,0.002610407304018736,human
HLA-C,0.0025790822692215443,0.0025790822692215443,0.0025790822692215443,0.0025790822692215443,human
ICOS,0.002578863175585866,0.002578863175585866,0.002578863175585866,0.002578863175585866,human
FCER2,0.0025747758336365223,0.0025747758336365223,0.0025747758336365223,0.0025747758336365223,human
EVI2B,0.002569339470937848,0.002569339470937848,0.002569339470937848,0.002569339470937848,human
FCRL2,0.0025305936578661203,0.0025305936578661203,0.0025305936578661203,0.0025305936578661203,human
AICDA,0.0025080807972699404,0.0025080807972699404,0.0025080807972699404,0.0025080807972699404,human
MYO1F,0.002506573684513569,0.002506573684513569,0.002506573684513569,0.002506573684513569,human
TREML4,0.002498461864888668,0.002498461864888668,0.002498461864888668,0.002498461864888668,human
CLEC10A,0.0024916469119489193,0.0024916469119489193,0.0024916469119489193,0.0024916469119489193,human
NLRP6,0.002434534952044487,0.002434534952044487,0.002434534952044487,0.002434534952044487,human
ABCA13,0.0024297209456562996,0.0024297209456562996,0.0024297209456562996,0.0024297209456562996,human
PTPRCAP,0.0024169431999325752,0.0024169431999325752,0.0024169431999325752,0.0024169431999325752,human
ALOX5AP,0.0023923844564706087,0.0023923844564706087,0.0023923844564706087,0.0023923844564706087,human
ATP8B4,0.002374057425186038,0.002374057425186038,0.002374057425186038,0.002374057425186038,human
GPBAR1,0.0023705274797976017,0.0023705274797976017,0.0023705274797976017,0.0023705274797976017,human
ZNF847P,0.0023549345787614584,0.0023549345787614584,0.0023549345787614584,0.0023549345787614584,human
TRIM55,0.0023162097204476595,0.0023162097204476595,0.0023162097204476595,0.0023162097204476595,human
FAM19A1,0.0023153217043727636,0.0023153217043727636,0.0023153217043727636,0.0023153217043727636,human
EPYC,0.0023025842383503914,0.0023025842383503914,0.0023025842383503914,0.0023025842383503914,human
FRAT1,0.0023008438292890787,0.0023008438292890787,0.0023008438292890787,0.0023008438292890787,human
NME8,0.002299453830346465,0.002299453830346465,0.002299453830346465,0.002299453830346465,human
DOK2,0.0022619084920734167,0.0022619084920734167,0.0022619084920734167,0.0022619084920734167,human
PF4,0.0022523747757077217,0.0022523747757077217,0.0022523747757077217,0.0022523747757077217,human
IL2RA,0.0022412429098039865,0.0022412429098039865,0.0022412429098039865,0.0022412429098039865,human
TEX13A,0.0022358663845807314,0.0022358663845807314,0.0022358663845807314,0.0022358663845807314,human
OPN1LW,0.0022267308086156845,0.0022267308086156845,0.0022267308086156845,0.0022267308086156845,human
ABCB11,0.0022084652446210384,0.0022084652446210384,0.0022084652446210384,0.0022084652446210384,human
CD72,0.0022059998009353876,0.0022059998009353876,0.0022059998009353876,0.0022059998009353876,human
IGSF11-AS1,0.0022002386394888163,0.0022002386394888163,0.0022002386394888163,0.0022002386394888163,human
CD1C,0.002200050512328744,0.002200050512328744,0.002200050512328744,0.002200050512328744,human
GLT1D1,0.0021776463836431503,0.0021776463836431503,0.0021776463836431503,0.0021776463836431503,human
FCAR,0.002172473119571805,0.002172473119571805,0.002172473119571805,0.002172473119571805,human
CPA3,0.002137337578460574,0.002137337578460574,0.002137337578460574,0.002137337578460574,human
PARVG,0.0020855397451668978,0.0020855397451668978,0.0020855397451668978,0.0020855397451668978,human
STAT4,0.002075225580483675,0.002075225580483675,0.002075225580483675,0.002075225580483675,human
EVI2A,0.00207343278452754,0.00207343278452754,0.00207343278452754,0.00207343278452754,human
CXCR6,0.0020677102729678154,0.0020677102729678154,0.0020677102729678154,0.0020677102729678154,human
CCR2,0.002060126280412078,0.002060126280412078,0.002060126280412078,0.002060126280412078,human
UCP2,0.0020403556991368532,0.0020403556991368532,0.0020403556991368532,0.0020403556991368532,human
GZMB,0.0020342394709587097,0.0020342394709587097,0.0020342394709587097,0.0020342394709587097,human
BTNL10,0.002032477641478181,0.002032477641478181,0.002032477641478181,0.002032477641478181,human
RNF144B,0.002022534841671586,0.002022534841671586,0.002022534841671586,0.002022534841671586,human
CD79B,0.002015880774706602,0.002015880774706602,0.002015880774706602,0.002015880774706602,human
HCK,0.0019772618543356657,0.0019772618543356657,0.0019772618543356657,0.0019772618543356657,human
TNFRSF10C,0.0019736839458346367,0.0019736839458346367,0.0019736839458346367,0.0019736839458346367,human
SRGN,0.001972472295165062,0.001972472295165062,0.001972472295165062,0.001972472295165062,human
ITLN1,0.0019633735064417124,0.0019633735064417124,0.0019633735064417124,0.0019633735064417124,human
VWC2,0.0019435527501627803,0.0019435527501627803,0.0019435527501627803,0.0019435527501627803,human
MARCH2,0.001937269582413137,0.001937269582413137,0.001937269582413137,0.001937269582413137,human
TMEM176A,0.001923870644532144,0.001923870644532144,0.001923870644532144,0.001923870644532144,human
DGKA,0.0019190965685993433,0.0019190965685993433,0.0019190965685993433,0.0019190965685993433,human
HLA-J,0.0019165275152772665,0.0019165275152772665,0.0019165275152772665,0.0019165275152772665,human
C10orf54,0.001916249399073422,0.001916249399073422,0.001916249399073422,0.001916249399073422,human
IGFL2,0.0018960624001920223,0.0018960624001920223,0.0018960624001920223,0.0018960624001920223,human
OR5AK2,0.0018716189078986645,0.0018716189078986645,0.0018716189078986645,0.0018716189078986645,human
P2RX1,0.0018713115714490414,0.0018713115714490414,0.0018713115714490414,0.0018713115714490414,human
LAPTM5,0.001869560219347477,0.001869560219347477,0.001869560219347477,0.001869560219347477,human
REM2,0.0018677061889320612,0.0018677061889320612,0.0018677061889320612,0.0018677061889320612,human
RASGRP3,0.0018578803865239024,0.0018578803865239024,0.0018578803865239024,0.0018578803865239024,human
WNT7A,0.0018574282294139266,0.0018574282294139266,0.0018574282294139266,0.0018574282294139266,human
HLA-H,0.0018547432264313102,0.0018547432264313102,0.0018547432264313102,0.0018547432264313102,human
MFSD6L,0.0018505756743252277,0.0018505756743252277,0.0018505756743252277,0.0018505756743252277,human
CASP12,0.0018187979003414512,0.0018187979003414512,0.0018187979003414512,0.0018187979003414512,human
ABCD2,0.0018158084712922573,0.0018158084712922573,0.0018158084712922573,0.0018158084712922573,human
PARP15,0.0018036796245723963,0.0018036796245723963,0.0018036796245723963,0.0018036796245723963,human
RGS1,0.0018029902130365372,0.0018029902130365372,0.0018029902130365372,0.0018029902130365372,human
LOC401098,0.001801459351554513,0.001801459351554513,0.001801459351554513,0.001801459351554513,human
SLC12A6,0.0017974779475480318,0.0017974779475480318,0.0017974779475480318,0.0017974779475480318,human
C9orf66,0.0017963983118534088,0.0017963983118534088,0.0017963983118534088,0.0017963983118534088,human
LY9,0.0017952501075342298,0.0017952501075342298,0.0017952501075342298,0.0017952501075342298,human
AIF1,0.0017934561474248767,0.0017934561474248767,0.0017934561474248767,0.0017934561474248767,human
CD300E,0.0017894392367452383,0.0017894392367452383,0.0017894392367452383,0.0017894392367452383,human
GNAI2,0.0017889944138005376,0.0017889944138005376,0.0017889944138005376,0.0017889944138005376,human
LIMD2,0.0017856541089713573,0.0017856541089713573,0.0017856541089713573,0.0017856541089713573,human
CASP1,0.0017671777168288827,0.0017671777168288827,0.0017671777168288827,0.0017671777168288827,human
HLA-DQA1,0.0017657338175922632,0.0017657338175922632,0.0017657338175922632,0.0017657338175922632,human
LILRA4,0.0017646143678575754,0.0017646143678575754,0.0017646143678575754,0.0017646143678575754,human
KANSL1-AS1,0.0017626592889428139,0.0017626592889428139,0.0017626592889428139,0.0017626592889428139,human
TSPAN32,0.0017566480673849583,0.0017566480673849583,0.0017566480673849583,0.0017566480673849583,human
OSM,0.0017467220313847065,0.0017467220313847065,0.0017467220313847065,0.0017467220313847065,human
MESTIT1,0.001745899091474712,0.001745899091474712,0.001745899091474712,0.001745899091474712,human
ZBTB18,0.001743366476148367,0.001743366476148367,0.001743366476148367,0.001743366476148367,human
CA6,0.001740702660754323,0.001740702660754323,0.001740702660754323,0.001740702660754323,human
GCA,0.0017362983198836446,0.0017362983198836446,0.0017362983198836446,0.0017362983198836446,human
ADCY4,0.001734236953780055,0.001734236953780055,0.001734236953780055,0.001734236953780055,human
PDRG1,-0.7118616104125977,-0.7118616104125977,-0.7118616104125977,-0.7118616104125977,human
PROK2,-0.3747532367706299,-0.3747532367706299,-0.3747532367706299,-0.3747532367706299,human
LINC00661,-0.1674230545759201,-0.1674230545759201,-0.1674230545759201,-0.1674230545759201,human
FPR2,-0.11077422648668289,-0.11077422648668289,-0.11077422648668289,-0.11077422648668289,human
TBX21,-0.10370858013629913,-0.10370858013629913,-0.10370858013629913,-0.10370858013629913,human
P2RY14,-0.09514971077442169,-0.09514971077442169,-0.09514971077442169,-0.09514971077442169,human
IL18RAP,-0.07571732997894287,-0.07571732997894287,-0.07571732997894287,-0.07571732997894287,human
ZNF831,-0.07118568569421768,-0.07118568569421768,-0.07118568569421768,-0.07118568569421768,human
CD163,-0.07081150263547897,-0.07081150263547897,-0.07081150263547897,-0.07081150263547897,human
SELL,-0.05044282600283623,-0.05044282600283623,-0.05044282600283623,-0.05044282600283623,human
EMR3,-0.048314452171325684,-0.048314452171325684,-0.048314452171325684,-0.048314452171325684,human
GBP5,-0.04701278731226921,-0.04701278731226921,-0.04701278731226921,-0.04701278731226921,human
RSAD2,-0.03430638834834099,-0.03430638834834099,-0.03430638834834099,-0.03430638834834099,human
TMEM154,-0.03338000923395157,-0.03338000923395157,-0.03338000923395157,-0.03338000923395157,human
KAAG1,-0.033326853066682816,-0.033326853066682816,-0.033326853066682816,-0.033326853066682816,human
TCL1A,-0.02968188002705574,-0.02968188002705574,-0.02968188002705574,-0.02968188002705574,human
ANKRD52,-0.029398566111922264,-0.029398566111922264,-0.029398566111922264,-0.029398566111922264,human
IFIT2,-0.028054269030690193,-0.028054269030690193,-0.028054269030690193,-0.028054269030690193,human
GZMA,-0.027142778038978577,-0.027142778038978577,-0.027142778038978577,-0.027142778038978577,human
APOBEC3A,-0.026677582412958145,-0.026677582412958145,-0.026677582412958145,-0.026677582412958145,human
CD2,-0.02639198862016201,-0.02639198862016201,-0.02639198862016201,-0.02639198862016201,human
HDC,-0.024900732561945915,-0.024900732561945915,-0.024900732561945915,-0.024900732561945915,human
XIST,-0.024331871420145035,-0.024331871420145035,-0.024331871420145035,-0.024331871420145035,human
IL7R,-0.023517433553934097,-0.023517433553934097,-0.023517433553934097,-0.023517433553934097,human
SAMD3,-0.023437995463609695,-0.023437995463609695,-0.023437995463609695,-0.023437995463609695,human
GZMH,-0.023212430998682976,-0.023212430998682976,-0.023212430998682976,-0.023212430998682976,human
FAM65B,-0.022808324545621872,-0.022808324545621872,-0.022808324545621872,-0.022808324545621872,human
LINC01127,-0.022756798192858696,-0.022756798192858696,-0.022756798192858696,-0.022756798192858696,human
ZNF483,-0.021311787888407707,-0.021311787888407707,-0.021311787888407707,-0.021311787888407707,human
TLR2,-0.02102244831621647,-0.02102244831621647,-0.02102244831621647,-0.02102244831621647,human
TLR8,-0.020387550815939903,-0.020387550815939903,-0.020387550815939903,-0.020387550815939903,human
GNLY,-0.019162267446517944,-0.019162267446517944,-0.019162267446517944,-0.019162267446517944,human
F13A1,-0.019147604703903198,-0.019147604703903198,-0.019147604703903198,-0.019147604703903198,human
MMP9,-0.01673431135714054,-0.01673431135714054,-0.01673431135714054,-0.01673431135714054,human
PF4V1,-0.01662903092801571,-0.01662903092801571,-0.01662903092801571,-0.01662903092801571,human
LILRB1,-0.01627231016755104,-0.01627231016755104,-0.01627231016755104,-0.01627231016755104,human
ZNF683,-0.01562361977994442,-0.01562361977994442,-0.01562361977994442,-0.01562361977994442,human
GIMAP4,-0.015519967302680016,-0.015519967302680016,-0.015519967302680016,-0.015519967302680016,human
EOMES,-0.015420094132423401,-0.015420094132423401,-0.015420094132423401,-0.015420094132423401,human
PLEK,-0.015159575268626213,-0.015159575268626213,-0.015159575268626213,-0.015159575268626213,human
ANKRD33,-0.014805043116211891,-0.014805043116211891,-0.014805043116211891,-0.014805043116211891,human
NLRC4,-0.014729843474924564,-0.014729843474924564,-0.014729843474924564,-0.014729843474924564,human
IL1R2,-0.014063569717109203,-0.014063569717109203,-0.014063569717109203,-0.014063569717109203,human
GABRP,-0.013573835603892803,-0.013573835603892803,-0.013573835603892803,-0.013573835603892803,human
GIMAP1,-0.01349454466253519,-0.01349454466253519,-0.01349454466253519,-0.01349454466253519,human
IFIT3,-0.013480267487466335,-0.013480267487466335,-0.013480267487466335,-0.013480267487466335,human
TMEM204,-0.013369537889957428,-0.013369537889957428,-0.013369537889957428,-0.013369537889957428,human
IL2RB,-0.013064060360193253,-0.013064060360193253,-0.013064060360193253,-0.013064060360193253,human
GPR171,-0.012440691702067852,-0.012440691702067852,-0.012440691702067852,-0.012440691702067852,human
CRTAM,-0.012228683568537235,-0.012228683568537235,-0.012228683568537235,-0.012228683568537235,human
CCL4,-0.011918225325644016,-0.011918225325644016,-0.011918225325644016,-0.011918225325644016,human
CA1,-0.0117806950584054,-0.0117806950584054,-0.0117806950584054,-0.0117806950584054,human
IFI44L,-0.011757977306842804,-0.011757977306842804,-0.011757977306842804,-0.011757977306842804,human
GIMAP8,-0.011318037286400795,-0.011318037286400795,-0.011318037286400795,-0.011318037286400795,human
NCR1,-0.011054039001464844,-0.011054039001464844,-0.011054039001464844,-0.011054039001464844,human
KCNQ3,-0.010724798776209354,-0.010724798776209354,-0.010724798776209354,-0.010724798776209354,human
FAM181A,-0.010504251345992088,-0.010504251345992088,-0.010504251345992088,-0.010504251345992088,human
NOD2,-0.010217423550784588,-0.010217423550784588,-0.010217423550784588,-0.010217423550784588,human
TLR1,-0.010088605806231499,-0.010088605806231499,-0.010088605806231499,-0.010088605806231499,human
KLRF1,-0.009735223837196827,-0.009735223837196827,-0.009735223837196827,-0.009735223837196827,human
CD8A,-0.009580067358911037,-0.009580067358911037,-0.009580067358911037,-0.009580067358911037,human
KLRD1,-0.008981031365692616,-0.008981031365692616,-0.008981031365692616,-0.008981031365692616,human
RGL4,-0.008975465781986713,-0.008975465781986713,-0.008975465781986713,-0.008975465781986713,human
TSPAN16,-0.008963385596871376,-0.008963385596871376,-0.008963385596871376,-0.008963385596871376,human
TRAF3IP3,-0.008816616609692574,-0.008816616609692574,-0.008816616609692574,-0.008816616609692574,human
ITGAM,-0.00833678338676691,-0.00833678338676691,-0.00833678338676691,-0.00833678338676691,human
GIMAP6,-0.008174479007720947,-0.008174479007720947,-0.008174479007720947,-0.008174479007720947,human
PRF1,-0.008012883365154266,-0.008012883365154266,-0.008012883365154266,-0.008012883365154266,human
LRRK2,-0.007983355782926083,-0.007983355782926083,-0.007983355782926083,-0.007983355782926083,human
ANKRD55,-0.007981513626873493,-0.007981513626873493,-0.007981513626873493,-0.007981513626873493,human
