gene_symbol,logfc_dz:708,logfc_dz:12,mean_logfc,median_logfc,common_experiment,organism
MXD1,-0.041878633201122284,,-0.041878633201122284,-0.041878633201122284,,human
NPM1,-0.04098031669855118,-0.014378407970070839,-0.02767936233431101,-0.02767936233431101,-0.014378407970070839,human
ABLIM1,-0.04089934378862381,,-0.04089934378862381,-0.04089934378862381,,human
CYAT1,-0.04035849869251251,,-0.04035849869251251,-0.04035849869251251,,human
CORO1A,-0.040318988263607025,-0.050836093723773956,-0.04557754099369049,-0.04557754099369049,-0.050836093723773956,human
NPIPB5,-0.039837662130594254,,-0.039837662130594254,-0.039837662130594254,,human
RPS19,-0.03958798572421074,-0.04046686738729477,-0.040027426555752754,-0.040027426555752754,-0.04046686738729477,human
TRAC,-0.039376359432935715,-0.04873732849955559,-0.04405684396624565,-0.04405684396624565,-0.04873732849955559,human
IFITM3,-0.039207957684993744,0.026179153472185135,-0.0065144021064043045,-0.0065144021064043045,0.026179153472185135,human
LOC100190986,-0.03767911344766617,,-0.03767911344766617,-0.03767911344766617,,human
PARK7,-0.03752689063549042,,-0.03752689063549042,-0.03752689063549042,,human
EEF1B2,-0.03671078756451607,,-0.03671078756451607,-0.03671078756451607,,human
DENND2D,-0.036494579166173935,,-0.036494579166173935,-0.036494579166173935,,human
NPIPA1,-0.036356840282678604,,-0.036356840282678604,-0.036356840282678604,,human
COX1,-0.03608379885554314,,-0.03608379885554314,-0.03608379885554314,,human
DDX17,-0.03590233623981476,,-0.03590233623981476,-0.03590233623981476,,human
TALDO1,-0.035727761685848236,-0.006670595146715641,-0.02119917841628194,-0.02119917841628194,-0.006670595146715641,human
GIMAP7,-0.035696111619472504,,-0.035696111619472504,-0.035696111619472504,,human
CST7,-0.035587359219789505,-0.01183999702334404,-0.023713678121566772,-0.023713678121566772,-0.01183999702334404,human
CXCR1,-0.03491722792387009,,-0.03491722792387009,-0.03491722792387009,,human
NKG7,-0.034820958971977234,-0.034939441829919815,-0.034880200400948524,-0.034880200400948524,-0.034939441829919815,human
EIF4H,-0.033501651138067245,,-0.033501651138067245,-0.033501651138067245,,human
RPS11,-0.03337885066866875,-0.04415983706712723,-0.03876934386789799,-0.03876934386789799,-0.04415983706712723,human
SH3BGRL3,-0.03329259157180786,,-0.03329259157180786,-0.03329259157180786,,human
ARHGEF18,-0.03324880450963974,0.009058616124093533,-0.012095094192773104,-0.012095094192773104,0.009058616124093533,human
RPL6,-0.032880570739507675,-0.019368648529052734,-0.026124609634280205,-0.026124609634280205,-0.019368648529052734,human
PF4,-0.03255797550082207,,-0.03255797550082207,-0.03255797550082207,,human
RPL13A,-0.03224097192287445,,-0.03224097192287445,-0.03224097192287445,,human
HSP90AB1,-0.03223521634936333,,-0.03223521634936333,-0.03223521634936333,,human
IRF2BPL,-0.032153334468603134,,-0.032153334468603134,-0.032153334468603134,,human
LAPTM5,-0.032084446400403976,,-0.032084446400403976,-0.032084446400403976,,human
ANP32B,-0.03195970132946968,,-0.03195970132946968,-0.03195970132946968,,human
TXNIP,-0.03168869391083717,-0.021907076239585876,-0.026797885075211525,-0.026797885075211525,-0.021907076239585876,human
RCAN3,-0.03148038312792778,,-0.03148038312792778,-0.03148038312792778,,human
TMEM200B,-0.03113827481865883,,-0.03113827481865883,-0.03113827481865883,,human
RPL34,-0.030813224613666534,-0.027530448511242867,-0.0291718365624547,-0.0291718365624547,-0.027530448511242867,human
LOC100508591,-0.030637897551059723,,-0.030637897551059723,-0.030637897551059723,,human
LOC100510649,-0.03061125986278057,,-0.03061125986278057,-0.03061125986278057,,human
TMA7,-0.03040236607193947,,-0.03040236607193947,-0.03040236607193947,,human
TUBA1C,-0.030293870717287064,,-0.030293870717287064,-0.030293870717287064,,human
EIF4B,-0.03021574206650257,0.006619703955948353,-0.01179801905527711,-0.01179801905527711,0.006619703955948353,human
LOC100506162,-0.029883740469813347,-0.006828875280916691,-0.01835630787536502,-0.01835630787536502,-0.006828875280916691,human
MCEMP1,-0.029742376878857613,,-0.029742376878857613,-0.029742376878857613,,human
GMPR,-0.029569337144494057,,-0.029569337144494057,-0.029569337144494057,,human
BNIP3L,-0.029374005272984505,,-0.029374005272984505,-0.029374005272984505,,human
SKAP1,-0.029313864186406136,0.006120516452938318,-0.011596673866733909,-0.011596673866733909,0.006120516452938318,human
UXT,-0.02926347590982914,,-0.02926347590982914,-0.02926347590982914,,human
ATP6V0E1,-0.029188744723796844,,-0.029188744723796844,-0.029188744723796844,,human
SHISA5,-0.02899477258324623,,-0.02899477258324623,-0.02899477258324623,,human
ATP5B,-0.02858337014913559,,-0.02858337014913559,-0.02858337014913559,,human
PCBP1,-0.028565146028995514,-0.01437744963914156,-0.021471297834068537,-0.021471297834068537,-0.01437744963914156,human
FAIM3,-0.028427060693502426,-0.009168971329927444,-0.018798016011714935,-0.018798016011714935,-0.009168971329927444,human
RPS26,-0.028350863605737686,,-0.028350863605737686,-0.028350863605737686,,human
GLRX5,-0.02831723541021347,,-0.02831723541021347,-0.02831723541021347,,human
CD3D,-0.028059467673301697,,-0.028059467673301697,-0.028059467673301697,,human
EIF3D,-0.028047243133187294,,-0.028047243133187294,-0.028047243133187294,,human
SLC25A3,-0.027939435094594955,,-0.027939435094594955,-0.027939435094594955,,human
EIF2S3,-0.027520213276147842,,-0.027520213276147842,-0.027520213276147842,,human
YWHAB,-0.027113251388072968,0.008457216434180737,-0.009328017476946115,-0.009328017476946115,0.008457216434180737,human
ALOX5AP,-0.02709365077316761,,-0.02709365077316761,-0.02709365077316761,,human
RPS4X,-0.026771247386932373,-0.013664188794791698,-0.020217718090862036,-0.020217718090862036,-0.013664188794791698,human
YWHAZ,-0.026517365127801895,-0.00629717530682683,-0.016407270217314363,-0.016407270217314363,-0.00629717530682683,human
CXCR4,-0.0264735110104084,0.1815621554851532,0.0775443222373724,0.0775443222373724,0.1815621554851532,human
PZP,-0.02631000615656376,,-0.02631000615656376,-0.02631000615656376,,human
CCNI,-0.02621752955019474,0.017198912799358368,-0.004509308375418186,-0.004509308375418186,0.017198912799358368,human
ND6,-0.026037143543362617,,-0.026037143543362617,-0.026037143543362617,,human
HIST1H2AC,-0.025972962379455566,,-0.025972962379455566,-0.025972962379455566,,human
C16orf54,-0.02588844671845436,,-0.02588844671845436,-0.02588844671845436,,human
HSPE1,-0.025718679651618004,,-0.025718679651618004,-0.025718679651618004,,human
GIMAP5,-0.025618895888328552,,-0.025618895888328552,-0.025618895888328552,,human
LOC727820,-0.025596976280212402,,-0.025596976280212402,-0.025596976280212402,,human
CMTM2,-0.025544757023453712,,-0.025544757023453712,-0.025544757023453712,,human
HIST1H2BF,-0.0253156665712595,,-0.0253156665712595,-0.0253156665712595,,human
KLRG1,-0.024824945256114006,-0.006456674542278051,-0.01564080989919603,-0.01564080989919603,-0.006456674542278051,human
HMGN1,-0.024648848921060562,,-0.024648848921060562,-0.024648848921060562,,human
MSN,-0.02449689246714115,-0.013538410887122154,-0.019017651677131653,-0.019017651677131653,-0.013538410887122154,human
LOC100510047,-0.024385714903473854,,-0.024385714903473854,-0.024385714903473854,,human
CUTA,-0.024378281086683273,,-0.024378281086683273,-0.024378281086683273,,human
EIF3H,-0.02427823469042778,,-0.02427823469042778,-0.02427823469042778,,human
KIAA0226L,-0.024126742035150528,,-0.024126742035150528,-0.024126742035150528,,human
CALM1,-0.02395710162818432,,-0.02395710162818432,-0.02395710162818432,,human
SGK1,-0.02395116351544857,0.006523582153022289,-0.00871379068121314,-0.00871379068121314,0.006523582153022289,human
CXCR2,-0.023900017142295837,,-0.023900017142295837,-0.023900017142295837,,human
VOPP1,-0.02380266785621643,,-0.02380266785621643,-0.02380266785621643,,human
ETS1,-0.023288968950510025,,-0.023288968950510025,-0.023288968950510025,,human
STARD7,-0.02315741963684559,,-0.02315741963684559,-0.02315741963684559,,human
YTHDF1,-0.02315206453204155,,-0.02315206453204155,-0.02315206453204155,,human
TUBA1A,-0.022890739142894745,0.032303135842084885,0.00470619834959507,0.00470619834959507,0.032303135842084885,human
IFIT1,-0.02284231409430504,,-0.02284231409430504,-0.02284231409430504,,human
UCP2,-0.022612281143665314,-0.006428147200495005,-0.01452021417208016,-0.01452021417208016,-0.006428147200495005,human
NDUFB9,-0.022459683939814568,,-0.022459683939814568,-0.022459683939814568,,human
CD99,-0.02237667702138424,0.005991221405565739,-0.00819272780790925,-0.00819272780790925,0.005991221405565739,human
HIST1H1D,-0.022238027304410934,,-0.022238027304410934,-0.022238027304410934,,human
BLCAP,-0.022212177515029907,,-0.022212177515029907,-0.022212177515029907,,human
BTNL8,-0.022147204726934433,,-0.022147204726934433,-0.022147204726934433,,human
PLAC8,-0.022080305963754654,,-0.022080305963754654,-0.022080305963754654,,human
LGALS2,-0.022006835788488388,,-0.022006835788488388,-0.022006835788488388,,human
CLEC12A,-0.022006787359714508,,-0.022006787359714508,-0.022006787359714508,,human
TRMT112,-0.021704044193029404,,-0.021704044193029404,-0.021704044193029404,,human
WDR82,-0.021503310650587082,,-0.021503310650587082,-0.021503310650587082,,human
IL6ST,-0.021468061953783035,,-0.021468061953783035,-0.021468061953783035,,human
RPLP2,-0.02146334946155548,-0.11955108493566513,-0.0705072171986103,-0.0705072171986103,-0.11955108493566513,human
RPS16,-0.021292204037308693,-0.07214862108230591,-0.0467204125598073,-0.0467204125598073,-0.07214862108230591,human
STRADB,-0.02124023623764515,,-0.02124023623764515,-0.02124023623764515,,human
HNRNPH1,-0.021146394312381744,,-0.021146394312381744,-0.021146394312381744,,human
IFI6,-0.021012183278799057,,-0.021012183278799057,-0.021012183278799057,,human
NCK2,-0.020926514640450478,,-0.020926514640450478,-0.020926514640450478,,human
EEF1D,-0.020887913182377815,-0.01725287176668644,-0.019070392474532127,-0.019070392474532127,-0.01725287176668644,human
CFL1,-0.020884882658720016,-0.00854418519884348,-0.014714533928781748,-0.014714533928781748,-0.00854418519884348,human
SARAF,-0.020858358591794968,0.01956714689731598,-0.0006456058472394943,-0.0006456058472394943,0.01956714689731598,human
CDC42SE2,-0.020764485001564026,,-0.020764485001564026,-0.020764485001564026,,human
NELL2,-0.020755663514137268,,-0.020755663514137268,-0.020755663514137268,,human
S100A9,-0.020566215738654137,0.017510266974568367,-0.0015279743820428848,-0.0015279743820428848,0.017510266974568367,human
IGHV4-31,-0.020522551611065865,,-0.020522551611065865,-0.020522551611065865,,human
RASSF3,-0.02051425911486149,,-0.02051425911486149,-0.02051425911486149,,human
SLFN5,-0.02050994709134102,,-0.02050994709134102,-0.02050994709134102,,human
ELOF1,-0.020383715629577637,,-0.020383715629577637,-0.020383715629577637,,human
RNASEK,-0.020356684923171997,,-0.020356684923171997,-0.020356684923171997,,human
PTGES3,-0.02004130929708481,,-0.02004130929708481,-0.02004130929708481,,human
RPS13,-0.019913405179977417,-0.027601823210716248,-0.023757614195346832,-0.023757614195346832,-0.027601823210716248,human
SASH3,-0.01984591968357563,-0.00559933902695775,-0.01272262935526669,-0.01272262935526669,-0.00559933902695775,human
PSMC5,-0.01978853903710842,,-0.01978853903710842,-0.01978853903710842,,human
DGKD,-0.019699234515428543,,-0.019699234515428543,-0.019699234515428543,,human
MX1,-0.019565993919968605,,-0.019565993919968605,-0.019565993919968605,,human
TREM1,-0.01956086978316307,,-0.01956086978316307,-0.01956086978316307,,human
IL2RB,-0.019554685801267624,,-0.019554685801267624,-0.019554685801267624,,human
SERTAD2,-0.01951073668897152,,-0.01951073668897152,-0.01951073668897152,,human
CAPNS1,-0.019473256543278694,0.008030840195715427,-0.005721208173781633,-0.005721208173781633,0.008030840195715427,human
IFI44L,-0.01914338208734989,,-0.01914338208734989,-0.01914338208734989,,human
CDC25B,-0.019123949110507965,-0.022619646042585373,-0.02087179757654667,-0.02087179757654667,-0.022619646042585373,human
SOD1,-0.019035831093788147,,-0.019035831093788147,-0.019035831093788147,,human
RSAD2,-0.018896358087658882,,-0.018896358087658882,-0.018896358087658882,,human
SPNS1,-0.018756313249468803,-0.013049586676061153,-0.01590294996276498,-0.01590294996276498,-0.013049586676061153,human
RPS5,-0.018605997785925865,-0.07221599668264389,-0.04541099723428488,-0.04541099723428488,-0.07221599668264389,human
SPOCK2,-0.018601221963763237,0.008261878043413162,-0.005169671960175037,-0.005169671960175037,0.008261878043413162,human
NEDD8,-0.01859287917613983,,-0.01859287917613983,-0.01859287917613983,,human
GOLGA8A,-0.018519200384616852,0.010731698013842106,-0.003893751185387373,-0.003893751185387373,0.010731698013842106,human
PEBP1,-0.01814947836101055,0.005726461298763752,-0.0062115085311234,-0.0062115085311234,0.005726461298763752,human
ANXA7,-0.0180012509226799,,-0.0180012509226799,-0.0180012509226799,,human
KCNA3,-0.017911382019519806,,-0.017911382019519806,-0.017911382019519806,,human
NACA,-0.017816096544265747,-0.013272345997393131,-0.01554422127082944,-0.01554422127082944,-0.013272345997393131,human
LOC728825,-0.017621317878365517,,-0.017621317878365517,-0.017621317878365517,,human
PTP4A2,-0.017592569813132286,,-0.017592569813132286,-0.017592569813132286,,human
POLR2G,-0.017544707283377647,,-0.017544707283377647,-0.017544707283377647,,human
IL2RG,-0.01750079356133938,0.018264584243297577,0.0003818953409790993,0.0003818953409790993,0.018264584243297577,human
GTF2I,-0.017454251646995544,,-0.017454251646995544,-0.017454251646995544,,human
KLRB1,-0.01737683080136776,,-0.01737683080136776,-0.01737683080136776,,human
ATIC,-0.017365451902151108,,-0.017365451902151108,-0.017365451902151108,,human
ITK,-0.01729295589029789,0.007988173514604568,-0.004652391187846661,-0.004652391187846661,0.007988173514604568,human
FKBP5,-0.01728888787329197,,-0.01728888787329197,-0.01728888787329197,,human
TSPAN33,-0.017269562929868698,,-0.017269562929868698,-0.017269562929868698,,human
A2M-AS1,-0.0171612948179245,,-0.0171612948179245,-0.0171612948179245,,human
PRDX6,-0.01714586466550827,,-0.01714586466550827,-0.01714586466550827,,human
LOC728554,-0.016986500471830368,,-0.016986500471830368,-0.016986500471830368,,human
FNIP1,-0.016958553344011307,,-0.016958553344011307,-0.016958553344011307,,human
MORF4L1,-0.016805991530418396,,-0.016805991530418396,-0.016805991530418396,,human
OSTF1,-0.016785087063908577,,-0.016785087063908577,-0.016785087063908577,,human
HSP90B1,-0.016764255240559578,,-0.016764255240559578,-0.016764255240559578,,human
SERINC5,-0.016756664961576462,,-0.016756664961576462,-0.016756664961576462,,human
EIF1AY,-0.016735082492232323,,-0.016735082492232323,-0.016735082492232323,,human
PDE7A,-0.016683503985404968,,-0.016683503985404968,-0.016683503985404968,,human
PRKCH,-0.016625795513391495,,-0.016625795513391495,-0.016625795513391495,,human
MRFAP1,-0.016579817980527878,,-0.016579817980527878,-0.016579817980527878,,human
CD63,-0.01657305471599102,,-0.01657305471599102,-0.01657305471599102,,human
RPL35,-0.016556018963456154,0.00843395758420229,-0.004061030689626932,-0.004061030689626932,0.00843395758420229,human
PGAM1,-0.01647283509373665,0.006469173822551966,-0.005001830635592341,-0.005001830635592341,0.006469173822551966,human
OGT,-0.016442233696579933,,-0.016442233696579933,-0.016442233696579933,,human
PTMA,-0.016367660835385323,,-0.016367660835385323,-0.016367660835385323,,human
LOC286052,-0.01633240282535553,,-0.01633240282535553,-0.01633240282535553,,human
NDUFS6,-0.016322128474712372,,-0.016322128474712372,-0.016322128474712372,,human
CCR7,-0.016307897865772247,-0.045820076018571854,-0.03106398694217205,-0.03106398694217205,-0.045820076018571854,human
SPECC1L,-0.016231507062911987,,-0.016231507062911987,-0.016231507062911987,,human
ARL17B,-0.01622621715068817,,-0.01622621715068817,-0.01622621715068817,,human
SEPT6,-0.01620345748960972,,-0.01620345748960972,-0.01620345748960972,,human
RASA4,-0.016120027750730515,,-0.016120027750730515,-0.016120027750730515,,human
LPCAT1,-0.01611989736557007,-0.009861723519861698,-0.012990810442715883,-0.012990810442715883,-0.009861723519861698,human
HCLS1,-0.016033081337809563,,-0.016033081337809563,-0.016033081337809563,,human
HDAC1,-0.015992125496268272,-0.010821513831615448,-0.01340681966394186,-0.01340681966394186,-0.010821513831615448,human
TUBB,-0.01598321832716465,-0.00635509891435504,-0.011169158620759845,-0.011169158620759845,-0.00635509891435504,human
CTSW,-0.015953145921230316,-0.00906841829419136,-0.012510782107710838,-0.012510782107710838,-0.00906841829419136,human
CAP1,-0.015915781259536743,,-0.015915781259536743,-0.015915781259536743,,human
RPL10A,-0.015888771042227745,,-0.015888771042227745,-0.015888771042227745,,human
BPGM,-0.01585710234940052,,-0.01585710234940052,-0.01585710234940052,,human
GLYR1,-0.01585182175040245,,-0.01585182175040245,-0.01585182175040245,,human
UBP1,-0.01578551158308983,,-0.01578551158308983,-0.01578551158308983,,human
TCF7,-0.015685686841607094,-0.0058871968649327755,-0.010786441853269935,-0.010786441853269935,-0.0058871968649327755,human
IGLC7,-0.01563066430389881,,-0.01563066430389881,-0.01563066430389881,,human
DEFA4,-0.0155234569683671,0.046486880630254745,0.015481711830943823,0.015481711830943823,0.046486880630254745,human
SLA,-0.015398109331727028,,-0.015398109331727028,-0.015398109331727028,,human
HMGN3,-0.015348502434790134,,-0.015348502434790134,-0.015348502434790134,,human
RUNX1-IT1,-0.015245083719491959,,-0.015245083719491959,-0.015245083719491959,,human
APEX1,-0.015207525342702866,,-0.015207525342702866,-0.015207525342702866,,human
ARMCX6,-0.015136167407035828,,-0.015136167407035828,-0.015136167407035828,,human
VDAC2,-0.015122133307158947,,-0.015122133307158947,-0.015122133307158947,,human
NSA2,-0.015117976814508438,,-0.015117976814508438,-0.015117976814508438,,human
RPS24,-0.014994635246694088,-0.022862819954752922,-0.018928727600723505,-0.018928727600723505,-0.022862819954752922,human
AHSP,-0.014985518530011177,,-0.014985518530011177,-0.014985518530011177,,human
TTC3,-0.014943993650376797,,-0.014943993650376797,-0.014943993650376797,,human
SNCA,-0.014917091466486454,,-0.014917091466486454,-0.014917091466486454,,human
ZBTB25,-0.014914078637957573,,-0.014914078637957573,-0.014914078637957573,,human
PTENP1,-0.014882184565067291,,-0.014882184565067291,-0.014882184565067291,,human
CYFIP2,-0.014866702258586884,0.009577530436217785,-0.0026445859111845493,-0.0026445859111845493,0.009577530436217785,human
RASSF5,-0.014824006706476212,,-0.014824006706476212,-0.014824006706476212,,human
RASGRP1,-0.014801885932683945,,-0.014801885932683945,-0.014801885932683945,,human
RPIA,-0.0147956358268857,,-0.0147956358268857,-0.0147956358268857,,human
LOC100128868,-0.014729750342667103,,-0.014729750342667103,-0.014729750342667103,,human
PTDSS1,-0.014727512374520302,,-0.014727512374520302,-0.014727512374520302,,human
LEPROTL1,-0.014654292725026608,,-0.014654292725026608,-0.014654292725026608,,human
TERF2IP,-0.0145519794896245,,-0.0145519794896245,-0.0145519794896245,,human
FYN,-0.014502226375043392,,-0.014502226375043392,-0.014502226375043392,,human
CALM3,-0.014409678988158703,,-0.014409678988158703,-0.014409678988158703,,human
C4orf46,-0.014351001009345055,-0.03227181360125542,-0.023311407305300236,-0.023311407305300236,-0.03227181360125542,human
RPL37A,-0.014349750243127346,-0.09640376269817352,-0.055376756470650434,-0.055376756470650434,-0.09640376269817352,human
SSR2,-0.014274443499743938,-0.012582173570990562,-0.01342830853536725,-0.01342830853536725,-0.012582173570990562,human
RPL28,-0.014272759668529034,-0.027914445847272873,-0.021093602757900953,-0.021093602757900953,-0.027914445847272873,human
H2AFZ,-0.014246845617890358,,-0.014246845617890358,-0.014246845617890358,,human
ARHGAP15,-0.014231184497475624,,-0.014231184497475624,-0.014231184497475624,,human
LRRC37A4P,-0.01419314555823803,,-0.01419314555823803,-0.01419314555823803,,human
OLFM4,-0.014190160669386387,,-0.014190160669386387,-0.014190160669386387,,human
LOC100093631,-0.014118914492428303,-0.007225560490041971,-0.010672237491235137,-0.010672237491235137,-0.007225560490041971,human
PPP1R18,-0.014078707434237003,,-0.014078707434237003,-0.014078707434237003,,human
TIMM10B,-0.01407425757497549,,-0.01407425757497549,-0.01407425757497549,,human
RHOH,-0.01406968105584383,,-0.01406968105584383,-0.01406968105584383,,human
GNG11,-0.014056847430765629,,-0.014056847430765629,-0.014056847430765629,,human
FAM129A,-0.01402344275265932,,-0.01402344275265932,-0.01402344275265932,,human
CD3E,-0.013948057778179646,,-0.013948057778179646,-0.013948057778179646,,human
IGJ,-0.013946502469480038,,-0.013946502469480038,-0.013946502469480038,,human
PLP2,-0.013888456858694553,0.010476660914719105,-0.0017058979719877243,-0.0017058979719877243,0.010476660914719105,human
LEF1-AS1,-0.013817096129059792,,-0.013817096129059792,-0.013817096129059792,,human
TARP,-0.013798040337860584,-0.028192538768053055,-0.02099528955295682,-0.02099528955295682,-0.028192538768053055,human
ERCC5,-0.01379532739520073,,-0.01379532739520073,-0.01379532739520073,,human
CLIC1,-0.013747389428317547,,-0.013747389428317547,-0.013747389428317547,,human
MAT2A,-0.013688982464373112,,-0.013688982464373112,-0.013688982464373112,,human
PABPC3,-0.013685681857168674,,-0.013685681857168674,-0.013685681857168674,,human
IFITM1,-0.013652742840349674,0.01725195348262787,0.0017996053211390972,0.0017996053211390972,0.01725195348262787,human
RBL2,-0.013637593947350979,,-0.013637593947350979,-0.013637593947350979,,human
MAP4K1,-0.013631712645292282,0.010747363790869713,-0.0014421744272112846,-0.0014421744272112846,0.010747363790869713,human
LIX1L,-0.013585997745394707,,-0.013585997745394707,-0.013585997745394707,,human
UQCRH,-0.013583374209702015,,-0.013583374209702015,-0.013583374209702015,,human
PRDX1,-0.01353972963988781,0.006116085685789585,-0.0037118219770491123,-0.0037118219770491123,0.006116085685789585,human
VWCE,-0.013530943542718887,,-0.013530943542718887,-0.013530943542718887,,human
CNBP,-0.013479715213179588,,-0.013479715213179588,-0.013479715213179588,,human
HNRNPA1,-0.01347839180380106,0.015620550140738487,0.0010710791684687138,0.0010710791684687138,0.015620550140738487,human
HBD,-0.01347227580845356,,-0.01347227580845356,-0.01347227580845356,,human
RCSD1,-0.01343759149312973,,-0.01343759149312973,-0.01343759149312973,,human
LOC100131541,-0.013260267674922943,,-0.013260267674922943,-0.013260267674922943,,human
STK10,-0.013250583782792091,,-0.013250583782792091,-0.013250583782792091,,human
MKNK2,-0.013222949579358101,,-0.013222949579358101,-0.013222949579358101,,human
H3F3B,-0.013080119155347347,0.018074141815304756,0.0024970113299787045,0.0024970113299787045,0.018074141815304756,human
CHSY1,-0.013065099716186523,,-0.013065099716186523,-0.013065099716186523,,human
PAQR8,-0.01303838286548853,,-0.01303838286548853,-0.01303838286548853,,human
MTCH1,-0.013025953434407711,,-0.013025953434407711,-0.013025953434407711,,human
DUSP1,,0.2515576183795929,0.2515576183795929,0.2515576183795929,0.2515576183795929,human
FOS,,0.2047153115272522,0.2047153115272522,0.2047153115272522,0.2047153115272522,human
FOSB,,0.16931118071079254,0.16931118071079254,0.16931118071079254,0.16931118071079254,human
SLC2A3,,0.160783052444458,0.160783052444458,0.160783052444458,0.160783052444458,human
TNFAIP3,,0.15649650990962982,0.15649650990962982,0.15649650990962982,0.15649650990962982,human
HBB,,0.12766030430793762,0.12766030430793762,0.12766030430793762,0.12766030430793762,human
JUND,,0.11688283085823059,0.11688283085823059,0.11688283085823059,0.11688283085823059,human
BTG2,,0.1117807999253273,0.1117807999253273,0.1117807999253273,0.1117807999253273,human
JUNB,,0.10982777178287506,0.10982777178287506,0.10982777178287506,0.10982777178287506,human
ZFP36L2,,0.10188900679349899,0.10188900679349899,0.10188900679349899,0.10188900679349899,human
IER2,,0.08865687251091003,0.08865687251091003,0.08865687251091003,0.08865687251091003,human
DNAJB1,,0.07620089501142502,0.07620089501142502,0.07620089501142502,0.07620089501142502,human
NFKBIA,,0.0750289112329483,0.0750289112329483,0.0750289112329483,0.0750289112329483,human
KLF6,,0.06322424113750458,0.06322424113750458,0.06322424113750458,0.06322424113750458,human
SIK1,,0.06290408223867416,0.06290408223867416,0.06290408223867416,0.06290408223867416,human
AZU1,,0.0627799928188324,0.0627799928188324,0.0627799928188324,0.0627799928188324,human
TSC22D3,,0.061471715569496155,0.061471715569496155,0.061471715569496155,0.061471715569496155,human
ELANE,,0.05997495353221893,0.05997495353221893,0.05997495353221893,0.05997495353221893,human
DUSP2,,0.05973869562149048,0.05973869562149048,0.05973869562149048,0.05973869562149048,human
LTB,,0.05237431079149246,0.05237431079149246,0.05237431079149246,0.05237431079149246,human
PPP1R15A,,0.04706450179219246,0.04706450179219246,0.04706450179219246,0.04706450179219246,human
VAMP2,,0.045027267187833786,0.045027267187833786,0.045027267187833786,0.045027267187833786,human
RGS1,,0.04358561336994171,0.04358561336994171,0.04358561336994171,0.04358561336994171,human
RBM3,,0.04287790134549141,0.04287790134549141,0.04287790134549141,0.04287790134549141,human
PER1,,0.042221467941999435,0.042221467941999435,0.042221467941999435,0.042221467941999435,human
ODC1,,0.033601436764001846,0.033601436764001846,0.033601436764001846,0.033601436764001846,human
LDHA,,0.03202570974826813,0.03202570974826813,0.03202570974826813,0.03202570974826813,human
EIF1,,0.030489636585116386,0.030489636585116386,0.030489636585116386,0.030489636585116386,human
CIRBP,,0.02888171188533306,0.02888171188533306,0.02888171188533306,0.02888171188533306,human
HMGB2,,0.028612874448299408,0.028612874448299408,0.028612874448299408,0.028612874448299408,human
NR4A2,,0.02860642410814762,0.02860642410814762,0.02860642410814762,0.02860642410814762,human
MAL,,0.02720802091062069,0.02720802091062069,0.02720802091062069,0.02720802091062069,human
ENO1,,0.02691824734210968,0.02691824734210968,0.02691824734210968,0.02691824734210968,human
MYL6,,0.026659583672881126,0.026659583672881126,0.026659583672881126,0.026659583672881126,human
CTSG,,0.025991613045334816,0.025991613045334816,0.025991613045334816,0.025991613045334816,human
ANXA2P3,,0.0256289541721344,0.0256289541721344,0.0256289541721344,0.0256289541721344,human
NDUFA1,,0.024328475818037987,0.024328475818037987,0.024328475818037987,0.024328475818037987,human
CD69,,0.024290120229125023,0.024290120229125023,0.024290120229125023,0.024290120229125023,human
H1FX,,0.023719079792499542,0.023719079792499542,0.023719079792499542,0.023719079792499542,human
CRIP1,,0.022847332060337067,0.022847332060337067,0.022847332060337067,0.022847332060337067,human
EIF4A1,,0.022081894800066948,0.022081894800066948,0.022081894800066948,0.022081894800066948,human
NCL,,0.022003136575222015,0.022003136575222015,0.022003136575222015,0.022003136575222015,human
ARPC2,,0.021973520517349243,0.021973520517349243,0.021973520517349243,0.021973520517349243,human
FOSL2,,0.02128196321427822,0.02128196321427822,0.02128196321427822,0.02128196321427822,human
MPO,,0.02026362344622612,0.02026362344622612,0.02026362344622612,0.02026362344622612,human
LOC653888,,0.01944614388048649,0.01944614388048649,0.01944614388048649,0.01944614388048649,human
EZR,,0.018911348655819893,0.018911348655819893,0.018911348655819893,0.018911348655819893,human
IDI1,,0.01872514747083187,0.01872514747083187,0.01872514747083187,0.01872514747083187,human
RPL36AL,,0.018276778981089592,0.018276778981089592,0.018276778981089592,0.018276778981089592,human
MIF,,0.017993636429309845,0.017993636429309845,0.017993636429309845,0.017993636429309845,human
DDIT3,,0.01788756437599659,0.01788756437599659,0.01788756437599659,0.01788756437599659,human
RBM38,,0.01758817583322525,0.01758817583322525,0.01758817583322525,0.01758817583322525,human
DUSP5,,0.017560768872499466,0.017560768872499466,0.017560768872499466,0.017560768872499466,human
FNBP1,,0.017127009108662605,0.017127009108662605,0.017127009108662605,0.017127009108662605,human
BCL3,,0.016061466187238693,0.016061466187238693,0.016061466187238693,0.016061466187238693,human
NRD1,,0.01586369052529335,0.01586369052529335,0.01586369052529335,0.01586369052529335,human
SEPT2,,0.015426220372319221,0.015426220372319221,0.015426220372319221,0.015426220372319221,human
DAZAP2,,0.015378841198980808,0.015378841198980808,0.015378841198980808,0.015378841198980808,human
HNRNPK,,0.015056232921779156,0.015056232921779156,0.015056232921779156,0.015056232921779156,human
