gene_symbol,logfc_dz:114,logfc_dz:408,mean_logfc,median_logfc,common_experiment,organism
PGAM2,-0.021276947110891342,,-0.021276947110891342,-0.021276947110891342,,human
NME1-NME2,-0.02116856910288334,,-0.02116856910288334,-0.02116856910288334,,human
PKM,-0.02114502154290676,,-0.02114502154290676,-0.02114502154290676,,human
MAOB,-0.021143333986401558,,-0.021143333986401558,-0.021143333986401558,,human
CHCHD2,-0.021060610190033913,,-0.021060610190033913,-0.021060610190033913,,human
CASQ2,-0.021027822047472,,-0.021027822047472,-0.021027822047472,,human
IDH2,-0.021017659455537796,,-0.021017659455537796,-0.021017659455537796,,human
COX6C,-0.020935505628585815,,-0.020935505628585815,-0.020935505628585815,,human
BZW2,-0.020553840324282646,,-0.020553840324282646,-0.020553840324282646,,human
COX17,-0.020143434405326843,,-0.020143434405326843,-0.020143434405326843,,human
ATP5O,-0.020085766911506653,,-0.020085766911506653,-0.020085766911506653,,human
ATP5C1,-0.02000293880701065,,-0.02000293880701065,-0.02000293880701065,,human
COX4I1,-0.019931133836507797,-0.017268864437937737,-0.018599999137222767,-0.018599999137222767,-0.017268864437937737,human
UQCRC2,-0.019820796325802803,,-0.019820796325802803,-0.019820796325802803,,human
TPM2,-0.019792519509792328,,-0.019792519509792328,-0.019792519509792328,,human
AK1,-0.01971067115664482,,-0.01971067115664482,-0.01971067115664482,,human
LMCD1,-0.019706852734088898,,-0.019706852734088898,-0.019706852734088898,,human
DECR1,-0.01956545002758503,,-0.01956545002758503,-0.01956545002758503,,human
ECH1,-0.019550802186131477,0.01985594443976879,0.00015257112681865692,0.00015257112681865692,0.01985594443976879,human
PSMA1,-0.019540825858712196,,-0.019540825858712196,-0.019540825858712196,,human
UBAC1,-0.019514696672558784,,-0.019514696672558784,-0.019514696672558784,,human
BAG3,-0.019413137808442116,,-0.019413137808442116,-0.019413137808442116,,human
ATP6V1E1,-0.019349757581949234,-0.03435179218649864,-0.026850774884223938,-0.026850774884223938,-0.03435179218649864,human
PPP1R1A,-0.019326211884617805,,-0.019326211884617805,-0.019326211884617805,,human
EIF3E,-0.019308526068925858,,-0.019308526068925858,-0.019308526068925858,,human
ACTR10,-0.019090896472334862,,-0.019090896472334862,-0.019090896472334862,,human
PEBP1,-0.0187737587839365,0.016881542280316353,-0.0009461082518100739,-0.0009461082518100739,0.016881542280316353,human
NDUFS7,-0.018727345392107964,,-0.018727345392107964,-0.018727345392107964,,human
VAPA,-0.018443211913108826,,-0.018443211913108826,-0.018443211913108826,,human
LOC653513,-0.01840496063232422,,-0.01840496063232422,-0.01840496063232422,,human
FNTA,-0.01835939846932888,,-0.01835939846932888,-0.01835939846932888,,human
MRPL34,-0.018275829032063484,,-0.018275829032063484,-0.018275829032063484,,human
GSTO1,-0.018264487385749817,,-0.018264487385749817,-0.018264487385749817,,human
COX7C,-0.018175678327679634,-0.018260179087519646,-0.01821792870759964,-0.01821792870759964,-0.018260179087519646,human
HINT1,-0.018133126199245453,-0.055042073130607605,-0.03658759966492653,-0.03658759966492653,-0.055042073130607605,human
C4orf46,-0.017951367422938347,,-0.017951367422938347,-0.017951367422938347,,human
PSMD14,-0.0179048590362072,,-0.0179048590362072,-0.0179048590362072,,human
NDUFS4,-0.017729735001921654,-0.017739176750183105,-0.01773445587605238,-0.01773445587605238,-0.017739176750183105,human
CSTB,-0.017667358741164207,,-0.017667358741164207,-0.017667358741164207,,human
GABARAP,-0.01765342243015766,,-0.01765342243015766,-0.01765342243015766,,human
C9orf3,-0.01698361150920391,,-0.01698361150920391,-0.01698361150920391,,human
IARS,-0.016917861998081207,,-0.016917861998081207,-0.016917861998081207,,human
MMADHC,-0.01691276766359806,,-0.01691276766359806,-0.01691276766359806,,human
PSMD6,-0.01689530350267887,,-0.01689530350267887,-0.01689530350267887,,human
UQCRQ,-0.016854286193847656,,-0.016854286193847656,-0.016854286193847656,,human
SOD1,-0.016833163797855377,,-0.016833163797855377,-0.016833163797855377,,human
GPD1L,-0.01677970588207245,,-0.01677970588207245,-0.01677970588207245,,human
GYS1,-0.01675262674689293,,-0.01675262674689293,-0.01675262674689293,,human
RPS4X,-0.01669757068157196,,-0.01669757068157196,-0.01669757068157196,,human
RYR3,-0.016645152121782303,,-0.016645152121782303,-0.016645152121782303,,human
GPX4,-0.016632264479994774,0.023219948634505272,0.003293842077255249,0.003293842077255249,0.023219948634505272,human
ITGAE,-0.016626866534352303,,-0.016626866534352303,-0.016626866534352303,,human
CRYM,-0.016522608697414398,-0.01856311596930027,-0.017542862333357334,-0.017542862333357334,-0.01856311596930027,human
BAG1,-0.016487769782543182,,-0.016487769782543182,-0.016487769782543182,,human
NDUFA4,-0.01640375703573227,,-0.01640375703573227,-0.01640375703573227,,human
MYH6,-0.016402479261159897,,-0.016402479261159897,-0.016402479261159897,,human
TUBA1B,-0.016381898894906044,0.03232817351818085,0.007973137311637402,0.007973137311637402,0.03232817351818085,human
OPTN,-0.01637936756014824,,-0.01637936756014824,-0.01637936756014824,,human
VTI1B,-0.01635468751192093,,-0.01635468751192093,-0.01635468751192093,,human
CHCHD3,-0.016341187059879303,,-0.016341187059879303,-0.016341187059879303,,human
TUFM,-0.016256459057331085,,-0.016256459057331085,-0.016256459057331085,,human
NUPR1,-0.01625540852546692,,-0.01625540852546692,-0.01625540852546692,,human
PSMC1,-0.016223182901740074,-0.016500452533364296,-0.016361817717552185,-0.016361817717552185,-0.016500452533364296,human
SGCG,-0.016064103692770004,,-0.016064103692770004,-0.016064103692770004,,human
SNX3,-0.01603124663233757,-0.04548249393701553,-0.030756870284676552,-0.030756870284676552,-0.04548249393701553,human
NDUFV1,-0.015779726207256317,,-0.015779726207256317,-0.015779726207256317,,human
CYC1,-0.01572348363697529,,-0.01572348363697529,-0.01572348363697529,,human
RPL27A,-0.015720007941126823,0.02609684132039547,0.005188416689634323,0.005188416689634323,0.02609684132039547,human
MYO18A,-0.015696387737989426,,-0.015696387737989426,-0.015696387737989426,,human
HEBP2,-0.015638111159205437,,-0.015638111159205437,-0.015638111159205437,,human
ANKRD2,-0.015551507472991943,,-0.015551507472991943,-0.015551507472991943,,human
METTL9,-0.0155330253764987,,-0.0155330253764987,-0.0155330253764987,,human
ACTN2,-0.015345191583037376,,-0.015345191583037376,-0.015345191583037376,,human
MID1IP1,-0.015290298499166965,,-0.015290298499166965,-0.015290298499166965,,human
CST3,-0.015136892907321453,,-0.015136892907321453,-0.015136892907321453,,human
MPC1,-0.015117025934159756,,-0.015117025934159756,-0.015117025934159756,,human
TMEM70,-0.015058992430567741,,-0.015058992430567741,-0.015058992430567741,,human
ELP5,-0.015029298141598701,,-0.015029298141598701,-0.015029298141598701,,human
C14orf2,-0.015025775879621506,,-0.015025775879621506,-0.015025775879621506,,human
IMMT,-0.014985572546720505,,-0.014985572546720505,-0.014985572546720505,,human
GSTM1,-0.014940849505364895,,-0.014940849505364895,-0.014940849505364895,,human
ECI2,-0.014913003891706467,,-0.014913003891706467,-0.014913003891706467,,human
TCAP,-0.014874769374728203,,-0.014874769374728203,-0.014874769374728203,,human
SLIRP,-0.014775930903851986,,-0.014775930903851986,-0.014775930903851986,,human
NDUFA9,-0.014698397368192673,,-0.014698397368192673,-0.014698397368192673,,human
PLA2G4C,-0.014490555040538311,,-0.014490555040538311,-0.014490555040538311,,human
HRC,-0.014430475421249866,,-0.014430475421249866,-0.014430475421249866,,human
DNAJC15,-0.014363515190780163,,-0.014363515190780163,-0.014363515190780163,,human
MGLL,-0.014151438139379025,,-0.014151438139379025,-0.014151438139379025,,human
RPS18,-0.01413643267005682,-0.02680300548672676,-0.02046971907839179,-0.02046971907839179,-0.02680300548672676,human
CCDC69,-0.01407456211745739,,-0.01407456211745739,-0.01407456211745739,,human
ARPC5L,-0.013988803140819073,,-0.013988803140819073,-0.013988803140819073,,human
LOC100508591,-0.013921266421675682,,-0.013921266421675682,-0.013921266421675682,,human
COX7A2,-0.013432959094643593,-0.03258727863430977,-0.02301011886447668,-0.02301011886447668,-0.03258727863430977,human
FHOD3,-0.013335438445210457,,-0.013335438445210457,-0.013335438445210457,,human
PSMD2,-0.013209371827542782,,-0.013209371827542782,-0.013209371827542782,,human
AKR1C3,-0.013195686973631382,,-0.013195686973631382,-0.013195686973631382,,human
CS,-0.01317126490175724,,-0.01317126490175724,-0.01317126490175724,,human
APOO,-0.013100383803248405,,-0.013100383803248405,-0.013100383803248405,,human
SDHAP1,-0.013097642920911312,,-0.013097642920911312,-0.013097642920911312,,human
PGM1,-0.01302040833979845,,-0.01302040833979845,-0.01302040833979845,,human
COX5B,-0.013017920777201653,,-0.013017920777201653,-0.013017920777201653,,human
GSTM3,-0.012977812439203262,,-0.012977812439203262,-0.012977812439203262,,human
GCSHP5,-0.012955696322023869,,-0.012955696322023869,-0.012955696322023869,,human
SERF2,-0.012852843850851059,,-0.012852843850851059,-0.012852843850851059,,human
TOMM6,-0.012807700783014297,,-0.012807700783014297,-0.012807700783014297,,human
C20orf24,-0.012802187353372574,,-0.012802187353372574,-0.012802187353372574,,human
RPL30,-0.012767331674695015,,-0.012767331674695015,-0.012767331674695015,,human
LOC100509694,-0.012753641232848167,,-0.012753641232848167,-0.012753641232848167,,human
RPL38,-0.012752406299114227,,-0.012752406299114227,-0.012752406299114227,,human
GLRX5,-0.012741278856992722,,-0.012741278856992722,-0.012741278856992722,,human
GABARAPL2,-0.012704494409263134,,-0.012704494409263134,-0.012704494409263134,,human
ECHS1,-0.012668735347688198,,-0.012668735347688198,-0.012668735347688198,,human
POLDIP2,-0.012612264603376389,,-0.012612264603376389,-0.012612264603376389,,human
CISD1,-0.012511258944869041,,-0.012511258944869041,-0.012511258944869041,,human
PSMD7,-0.012507234700024128,,-0.012507234700024128,-0.012507234700024128,,human
TPD52L1,-0.01245934423059225,,-0.01245934423059225,-0.01245934423059225,,human
NARS,-0.012379857711493969,,-0.012379857711493969,-0.012379857711493969,,human
GSTM2,-0.012240655720233917,,-0.012240655720233917,-0.012240655720233917,,human
CRYAB,-0.012116671539843082,0.09803219139575958,0.04295775992795825,0.04295775992795825,0.09803219139575958,human
NRD1,-0.01211254671216011,,-0.01211254671216011,-0.01211254671216011,,human
ISCU,-0.011980228126049042,-0.01712235063314438,-0.01455128937959671,-0.01455128937959671,-0.01712235063314438,human
GNPAT,-0.011949674226343632,,-0.011949674226343632,-0.011949674226343632,,human
LMO2,-0.011901956051588058,,-0.011901956051588058,-0.011901956051588058,,human
BHLHE41,-0.011895991861820221,,-0.011895991861820221,-0.011895991861820221,,human
SYNE2,-0.011883767321705818,,-0.011883767321705818,-0.011883767321705818,,human
PHYH,-0.01188336405903101,,-0.01188336405903101,-0.01188336405903101,,human
AIMP2,-0.011835020035505295,,-0.011835020035505295,-0.011835020035505295,,human
DLD,-0.011762899346649647,,-0.011762899346649647,-0.011762899346649647,,human
FHOD1,-0.011745567433536053,,-0.011745567433536053,-0.011745567433536053,,human
RPL32,-0.01174109149724245,0.029149765148758888,0.008704336825758219,0.008704336825758219,0.029149765148758888,human
DCTN3,-0.011727784760296345,,-0.011727784760296345,-0.011727784760296345,,human
SNRPD2,-0.011716337874531746,,-0.011716337874531746,-0.011716337874531746,,human
DEXI,-0.011674107983708382,,-0.011674107983708382,-0.011674107983708382,,human
RRAGD,-0.011651233769953251,,-0.011651233769953251,-0.011651233769953251,,human
EIF3H,-0.011606896296143532,,-0.011606896296143532,-0.011606896296143532,,human
RRAGA,-0.011600472033023834,,-0.011600472033023834,-0.011600472033023834,,human
MPC2,-0.01159000676125288,,-0.01159000676125288,-0.01159000676125288,,human
CSDE1,-0.01158827356994152,,-0.01158827356994152,-0.01158827356994152,,human
ENDOG,-0.01142685767263174,,-0.01142685767263174,-0.01142685767263174,,human
SLC25A11,-0.011215152218937874,,-0.011215152218937874,-0.011215152218937874,,human
RPL13A,-0.011192373000085354,,-0.011192373000085354,-0.011192373000085354,,human
AATK,-0.011168657802045345,,-0.011168657802045345,-0.011168657802045345,,human
LAPTM4B,-0.011149327270686626,,-0.011149327270686626,-0.011149327270686626,,human
PPP2R2A,-0.011145343072712421,,-0.011145343072712421,-0.011145343072712421,,human
RAF1,-0.011134340427815914,,-0.011134340427815914,-0.011134340427815914,,human
SLC25A12,-0.011111170053482056,,-0.011111170053482056,-0.011111170053482056,,human
STARD7,-0.011040033772587776,,-0.011040033772587776,-0.011040033772587776,,human
MCUR1,-0.01103323046118021,,-0.01103323046118021,-0.01103323046118021,,human
ATP5I,-0.01098891906440258,0.03894200548529625,0.013976543210446835,0.013976543210446835,0.03894200548529625,human
MRPL33,-0.010963798500597477,,-0.010963798500597477,-0.010963798500597477,,human
SVIL,-0.010830869898200035,,-0.010830869898200035,-0.010830869898200035,,human
MTCH2,-0.010810003615915775,,-0.010810003615915775,-0.010810003615915775,,human
COPS7A,-0.01079536136239767,,-0.01079536136239767,-0.01079536136239767,,human
COPS4,-0.010778033174574375,,-0.010778033174574375,-0.010778033174574375,,human
ODC1,-0.010684075765311718,,-0.010684075765311718,-0.010684075765311718,,human
TRIAP1,-0.010681206360459328,,-0.010681206360459328,-0.010681206360459328,,human
POLR2J,-0.010494996793568134,,-0.010494996793568134,-0.010494996793568134,,human
ANXA6,-0.010486524552106857,,-0.010486524552106857,-0.010486524552106857,,human
HAX1,-0.010460468009114265,,-0.010460468009114265,-0.010460468009114265,,human
MLLT11,-0.010421362705528736,-0.027596376836299896,-0.019008869770914316,-0.019008869770914316,-0.027596376836299896,human
TUBA1C,-0.010355100966989994,,-0.010355100966989994,-0.010355100966989994,,human
PTPRO,-0.010348668321967125,,-0.010348668321967125,-0.010348668321967125,,human
PARL,-0.01024768315255642,,-0.01024768315255642,-0.01024768315255642,,human
IRAK1,-0.010195720940828323,,-0.010195720940828323,-0.010195720940828323,,human
ZNF32,-0.01014789193868637,,-0.01014789193868637,-0.01014789193868637,,human
AURKAIP1,-0.010100155137479305,,-0.010100155137479305,-0.010100155137479305,,human
HCFC1R1,-0.010041690431535244,,-0.010041690431535244,-0.010041690431535244,,human
MYBPC2,-0.01001857127994299,,-0.01001857127994299,-0.01001857127994299,,human
TMA7,-0.010011456906795502,,-0.010011456906795502,-0.010011456906795502,,human
UBA1,-0.009952269494533539,0.02015654742717743,0.005102138966321945,0.005102138966321945,0.02015654742717743,human
HERC1,-0.009900153614580631,,-0.009900153614580631,-0.009900153614580631,,human
ETFA,-0.009882018901407719,,-0.009882018901407719,-0.009882018901407719,,human
UCHL3,-0.00983541551977396,,-0.00983541551977396,-0.00983541551977396,,human
EIF2B3,-0.009813395328819752,,-0.009813395328819752,-0.009813395328819752,,human
NOMO3,-0.00976482406258583,,-0.00976482406258583,-0.00976482406258583,,human
SEC13,-0.00976242683827877,,-0.00976242683827877,-0.00976242683827877,,human
VDAC3,-0.009716763161122799,,-0.009716763161122799,-0.009716763161122799,,human
UTP11L,-0.009707285091280937,,-0.009707285091280937,-0.009707285091280937,,human
GBE1,-0.009633663110435009,,-0.009633663110435009,-0.009633663110435009,,human
LRRC20,-0.009537539444863796,,-0.009537539444863796,-0.009537539444863796,,human
CMC2,-0.00948867853730917,,-0.00948867853730917,-0.00948867853730917,,human
SERF1B,-0.009428941644728184,,-0.009428941644728184,-0.009428941644728184,,human
TXNL1,-0.009420555084943771,,-0.009420555084943771,-0.009420555084943771,,human
PHB2,-0.009406032972037792,,-0.009406032972037792,-0.009406032972037792,,human
SH3GLB1,-0.009403319098055363,,-0.009403319098055363,-0.009403319098055363,,human
APLNR,-0.009399843402206898,,-0.009399843402206898,-0.009399843402206898,,human
AFG3L2,-0.009392181411385536,,-0.009392181411385536,-0.009392181411385536,,human
NDUFS6,-0.009387095458805561,,-0.009387095458805561,-0.009387095458805561,,human
TMEM164,-0.00938163697719574,,-0.00938163697719574,-0.00938163697719574,,human
DOK5,-0.009357702918350697,,-0.009357702918350697,-0.009357702918350697,,human
PPCS,-0.0092848502099514,,-0.0092848502099514,-0.0092848502099514,,human
SUCLA2,-0.009220619685947895,,-0.009220619685947895,-0.009220619685947895,,human
EIF1B,-0.009159810841083527,,-0.009159810841083527,-0.009159810841083527,,human
TWF2,-0.009100046940147877,,-0.009100046940147877,-0.009100046940147877,,human
GRIP2,-0.009086944162845612,,-0.009086944162845612,-0.009086944162845612,,human
ARPC2,-0.00908353365957737,,-0.00908353365957737,-0.00908353365957737,,human
PDHA1,-0.009067540057003498,,-0.009067540057003498,-0.009067540057003498,,human
OPHN1,-0.009052900597453117,,-0.009052900597453117,-0.009052900597453117,,human
TSPAN7,-0.009031495079398155,,-0.009031495079398155,-0.009031495079398155,,human
RAC1,-0.009002940729260445,-0.016706159338355064,-0.012854550033807755,-0.012854550033807755,-0.016706159338355064,human
KBTBD2,-0.008982731960713863,,-0.008982731960713863,-0.008982731960713863,,human
CCNI,-0.008959491737186909,-0.022785609588027,-0.015872550662606955,-0.015872550662606955,-0.022785609588027,human
PRKAG1,-0.008952811360359192,,-0.008952811360359192,-0.008952811360359192,,human
UQCRB,-0.008924093097448349,,-0.008924093097448349,-0.008924093097448349,,human
ACOT13,-0.008912449702620506,,-0.008912449702620506,-0.008912449702620506,,human
HOMER2,-0.008887932635843754,,-0.008887932635843754,-0.008887932635843754,,human
CRAT,-0.008835849352180958,,-0.008835849352180958,-0.008835849352180958,,human
GTF3A,-0.008809064514935017,,-0.008809064514935017,-0.008809064514935017,,human
MPRIP,-0.008807175792753696,,-0.008807175792753696,-0.008807175792753696,,human
SYNGR2,-0.008764944039285183,,-0.008764944039285183,-0.008764944039285183,,human
GSTK1,-0.008731788024306297,,-0.008731788024306297,-0.008731788024306297,,human
ICT1,-0.008727516047656536,,-0.008727516047656536,-0.008727516047656536,,human
EIF1,-0.008693359792232513,,-0.008693359792232513,-0.008693359792232513,,human
KARS,-0.008667973801493645,,-0.008667973801493645,-0.008667973801493645,,human
DHRS4L2,-0.008657516911625862,,-0.008657516911625862,-0.008657516911625862,,human
COQ2,-0.008649119175970554,,-0.008649119175970554,-0.008649119175970554,,human
ATP5J2,-0.008597427979111671,,-0.008597427979111671,-0.008597427979111671,,human
ART3,-0.008568208664655685,,-0.008568208664655685,-0.008568208664655685,,human
TMOD1,-0.008564132265746593,,-0.008564132265746593,-0.008564132265746593,,human
KRT10,-0.00852394849061966,,-0.00852394849061966,-0.00852394849061966,,human
IMPA2,-0.00851493887603283,,-0.00851493887603283,-0.00851493887603283,,human
MRPL46,-0.008494280278682709,,-0.008494280278682709,-0.008494280278682709,,human
RMDN1,-0.008471010252833366,,-0.008471010252833366,-0.008471010252833366,,human
TAF10,-0.008460656739771366,,-0.008460656739771366,-0.008460656739771366,,human
CAPNS1,-0.00845908373594284,,-0.00845908373594284,-0.00845908373594284,,human
FAM98A,-0.008443702012300491,,-0.008443702012300491,-0.008443702012300491,,human
DDX1,-0.008412541821599007,,-0.008412541821599007,-0.008412541821599007,,human
UBA52,-0.008368831127882004,,-0.008368831127882004,-0.008368831127882004,,human
RAB13,-0.008334841579198837,,-0.008334841579198837,-0.008334841579198837,,human
SIRT2,-0.008334743790328503,,-0.008334743790328503,-0.008334743790328503,,human
IDI1,-0.008254250511527061,-0.025568446144461632,-0.016911348327994347,-0.016911348327994347,-0.025568446144461632,human
GPI,-0.008173338137567043,,-0.008173338137567043,-0.008173338137567043,,human
PPP1R14B,-0.008139578625559807,,-0.008139578625559807,-0.008139578625559807,,human
F8A3,-0.00813455693423748,,-0.00813455693423748,-0.00813455693423748,,human
HDDC2,-0.008133364841341972,,-0.008133364841341972,-0.008133364841341972,,human
THBS4,-0.00809300597757101,,-0.00809300597757101,-0.00809300597757101,,human
MYH7B,-0.008065575733780861,,-0.008065575733780861,-0.008065575733780861,,human
RGCC,-0.00801194366067648,,-0.00801194366067648,-0.00801194366067648,,human
FAM127A,-0.007941029965877533,,-0.007941029965877533,-0.007941029965877533,,human
COQ6,-0.007918194867670536,,-0.007918194867670536,-0.007918194867670536,,human
BLVRB,-0.007878934033215046,,-0.007878934033215046,-0.007878934033215046,,human
PIH1D1,-0.007874276489019394,,-0.007874276489019394,-0.007874276489019394,,human
SARS,-0.007814073003828526,-0.03061595931649208,-0.019215016160160303,-0.019215016160160303,-0.03061595931649208,human
POLB,-0.007791487500071526,,-0.007791487500071526,-0.007791487500071526,,human
SGK1,-0.007738193962723017,,-0.007738193962723017,-0.007738193962723017,,human
RPF1,-0.007724136114120483,,-0.007724136114120483,-0.007724136114120483,,human
PSMD8,-0.007717922329902649,,-0.007717922329902649,-0.007717922329902649,,human
HDAC3,-0.007692578248679638,,-0.007692578248679638,-0.007692578248679638,,human
PDLIM2,-0.007679613307118416,,-0.007679613307118416,-0.007679613307118416,,human
TMEM147,-0.007675638888031244,,-0.007675638888031244,-0.007675638888031244,,human
RAN,-0.007662136573344469,-0.025439569726586342,-0.016550853149965405,-0.016550853149965405,-0.025439569726586342,human
FTH1,-0.007654679473489523,0.020694971084594727,0.006520145805552602,0.006520145805552602,0.020694971084594727,human
IMPDH2,-0.007623376790434122,,-0.007623376790434122,-0.007623376790434122,,human
MTHFS,-0.007617221679538488,,-0.007617221679538488,-0.007617221679538488,,human
PRDX6,-0.007616090588271618,0.018323291093111038,0.00535360025241971,0.00535360025241971,0.018323291093111038,human
TM2D3,-0.00758128659799695,,-0.00758128659799695,-0.00758128659799695,,human
MDH2,-0.00757813174277544,,-0.00757813174277544,-0.00757813174277544,,human
FBP2,-0.0075240302830934525,,-0.0075240302830934525,-0.0075240302830934525,,human
RNF7,-0.007472987752407789,,-0.007472987752407789,-0.007472987752407789,,human
PTGDS,,0.163765087723732,0.163765087723732,0.163765087723732,0.163765087723732,human
MT1E,,0.1420181393623352,0.1420181393623352,0.1420181393623352,0.1420181393623352,human
MAG,,0.1365913301706314,0.1365913301706314,0.1365913301706314,0.1365913301706314,human
PLP1,,0.12057943642139435,0.12057943642139435,0.12057943642139435,0.12057943642139435,human
GFAP,,0.10361768305301666,0.10361768305301666,0.10361768305301666,0.10361768305301666,human
MT1B,,0.0995011180639267,0.0995011180639267,0.0995011180639267,0.0995011180639267,human
LOC100505584,,0.09168846905231476,0.09168846905231476,0.09168846905231476,0.09168846905231476,human
MT3,,0.07800230383872986,0.07800230383872986,0.07800230383872986,0.07800230383872986,human
BAIAP3,,0.07595888525247574,0.07595888525247574,0.07595888525247574,0.07595888525247574,human
MAL,,0.07586855441331863,0.07586855441331863,0.07586855441331863,0.07586855441331863,human
MT1F,,0.0753912627696991,0.0753912627696991,0.0753912627696991,0.0753912627696991,human
SNCG,,0.0747310146689415,0.0747310146689415,0.0747310146689415,0.0747310146689415,human
MT1A,,0.07450075447559357,0.07450075447559357,0.07450075447559357,0.07450075447559357,human
TF,,0.0740131139755249,0.0740131139755249,0.0740131139755249,0.0740131139755249,human
MBP,,0.07377743721008301,0.07377743721008301,0.07377743721008301,0.07377743721008301,human
PDZK1IP1,,0.06655337661504745,0.06655337661504745,0.06655337661504745,0.06655337661504745,human
CLDND1,,0.06378716230392456,0.06378716230392456,0.06378716230392456,0.06378716230392456,human
QDPR,,0.06314490735530853,0.06314490735530853,0.06314490735530853,0.06314490735530853,human
GPRC5B,,0.06198294833302498,0.06198294833302498,0.06198294833302498,0.06198294833302498,human
CSRP1,,0.0587453618645668,0.0587453618645668,0.0587453618645668,0.0587453618645668,human
KCNJ4,,0.055249348282814026,0.055249348282814026,0.055249348282814026,0.055249348282814026,human
MYRF,,0.05523759126663208,0.05523759126663208,0.05523759126663208,0.05523759126663208,human
MAPRE3,,0.05344430357217789,0.05344430357217789,0.05344430357217789,0.05344430357217789,human
BSG,,0.05307141691446304,0.05307141691446304,0.05307141691446304,0.05307141691446304,human
CKB,,0.05302467197179794,0.05302467197179794,0.05302467197179794,0.05302467197179794,human
COPG2IT1,,0.051027435809373856,0.051027435809373856,0.051027435809373856,0.051027435809373856,human
NDRG1,,0.049932628870010376,0.049932628870010376,0.049932628870010376,0.049932628870010376,human
VIM,,0.049594830721616745,0.049594830721616745,0.049594830721616745,0.049594830721616745,human
BCAS1,,0.04944373294711113,0.04944373294711113,0.04944373294711113,0.04944373294711113,human
ZCCHC24,,0.049262017011642456,0.049262017011642456,0.049262017011642456,0.049262017011642456,human
TSC22D4,,0.048627883195877075,0.048627883195877075,0.048627883195877075,0.048627883195877075,human
GPM6B,,0.048458829522132874,0.048458829522132874,0.048458829522132874,0.048458829522132874,human
GSN,,0.04794592037796974,0.04794592037796974,0.04794592037796974,0.04794592037796974,human
EFHD1,,0.04723694175481796,0.04723694175481796,0.04723694175481796,0.04723694175481796,human
CDA,,0.04667864367365837,0.04667864367365837,0.04667864367365837,0.04667864367365837,human
ID2,,0.045446060597896576,0.045446060597896576,0.045446060597896576,0.045446060597896576,human
ENPP2,,0.04446479305624962,0.04446479305624962,0.04446479305624962,0.04446479305624962,human
DEFA1B,,0.04395906254649162,0.04395906254649162,0.04395906254649162,0.04395906254649162,human
GRIN1,,0.04372156038880348,0.04372156038880348,0.04372156038880348,0.04372156038880348,human
MT2A,,0.04316393658518791,0.04316393658518791,0.04316393658518791,0.04316393658518791,human
MT1G,,0.04176343232393265,0.04176343232393265,0.04176343232393265,0.04176343232393265,human
HTRA1,,0.041629254817962646,0.041629254817962646,0.041629254817962646,0.041629254817962646,human
GDI1,,0.04140208289027214,0.04140208289027214,0.04140208289027214,0.04140208289027214,human
FGF1,,0.04121619835495949,0.04121619835495949,0.04121619835495949,0.04121619835495949,human
ANP32B,,0.0410674512386322,0.0410674512386322,0.0410674512386322,0.0410674512386322,human
JUND,,0.04070437699556351,0.04070437699556351,0.04070437699556351,0.04070437699556351,human
SCN1B,,0.03988657891750336,0.03988657891750336,0.03988657891750336,0.03988657891750336,human
HIP1R,,0.039491113275289536,0.039491113275289536,0.039491113275289536,0.039491113275289536,human
FGFR3,,0.03857269510626793,0.03857269510626793,0.03857269510626793,0.03857269510626793,human
CSPG5,,0.03814253956079483,0.03814253956079483,0.03814253956079483,0.03814253956079483,human
SV2A,,0.037997566163539886,0.037997566163539886,0.037997566163539886,0.037997566163539886,human
S100B,,0.037958744913339615,0.037958744913339615,0.037958744913339615,0.037958744913339615,human
MLC1,,0.03789021819829941,0.03789021819829941,0.03789021819829941,0.03789021819829941,human
ATP1A3,,0.03781132400035858,0.03781132400035858,0.03781132400035858,0.03781132400035858,human
ITM2A,,0.037668511271476746,0.037668511271476746,0.037668511271476746,0.037668511271476746,human
DNM2,,0.03658493980765343,0.03658493980765343,0.03658493980765343,0.03658493980765343,human
GAB2,,0.03628786653280258,0.03628786653280258,0.03628786653280258,0.03628786653280258,human
FAM107A,,0.035947807133197784,0.035947807133197784,0.035947807133197784,0.035947807133197784,human
HNRNPK,,0.035671256482601166,0.035671256482601166,0.035671256482601166,0.035671256482601166,human
REM1,,0.03540432080626488,0.03540432080626488,0.03540432080626488,0.03540432080626488,human
GIPC1,,0.03514384105801582,0.03514384105801582,0.03514384105801582,0.03514384105801582,human
ETS1,,0.03477352857589722,0.03477352857589722,0.03477352857589722,0.03477352857589722,human
DLX4,,0.034769002348184586,0.034769002348184586,0.034769002348184586,0.034769002348184586,human
DGKZ,,0.03464245796203613,0.03464245796203613,0.03464245796203613,0.03464245796203613,human
RPL19,,0.03461633622646332,0.03461633622646332,0.03461633622646332,0.03461633622646332,human
LZTS3,,0.03424597904086113,0.03424597904086113,0.03424597904086113,0.03424597904086113,human
DPYSL3,,0.03401068598031998,0.03401068598031998,0.03401068598031998,0.03401068598031998,human
CTTN,,0.03377538546919823,0.03377538546919823,0.03377538546919823,0.03377538546919823,human
ACTN4,,0.03367384150624275,0.03367384150624275,0.03367384150624275,0.03367384150624275,human
DDR1,,0.03344988077878952,0.03344988077878952,0.03344988077878952,0.03344988077878952,human
