gene_symbol,mean_logfc,median_logfc,common_experiment,organism
NAXE,-0.1997303815065755,-0.1997303815065755,-0.1997303815065755,human
C4orf3,-0.4168304585490945,-0.4168304585490945,-0.4168304585490945,human
GLG1,3.581487433990116e-05,3.581487433990116e-05,3.581487433990116e-05,human
GABPB1-AS1,-0.0188561168158276,-0.0188561168158276,-0.0188561168158276,human
GGCT,-0.1505636897686325,-0.1505636897686325,-0.1505636897686325,human
SASH1,0.3735552403443663,0.3735552403443663,0.3735552403443663,human
LUC7L2,-0.0339063835429547,-0.0339063835429547,-0.0339063835429547,human
RCN1,-0.0405055593252718,-0.0405055593252718,-0.0405055593252718,human
BMI1,-0.1736731066596439,-0.1736731066596439,-0.1736731066596439,human
PDAP1,-0.3146315074447443,-0.3146315074447443,-0.3146315074447443,human
POLR2E,-0.390997318291479,-0.390997318291479,-0.390997318291479,human
TMEM167A,-0.461801890471716,-0.461801890471716,-0.461801890471716,human
SDHAF1,-0.2628486149102549,-0.2628486149102549,-0.2628486149102549,human
ZC3H15,-0.1367165755967403,-0.1367165755967403,-0.1367165755967403,human
SNX17,-0.3413471037089071,-0.3413471037089071,-0.3413471037089071,human
SRSF11,-0.0598178214063993,-0.0598178214063993,-0.0598178214063993,human
BCL10,0.1795283541776025,0.1795283541776025,0.1795283541776025,human
ANO10,-0.1999049348962988,-0.1999049348962988,-0.1999049348962988,human
TRIM47,0.1557180789860879,0.1557180789860879,0.1557180789860879,human
LIMA1,0.4771352579649297,0.4771352579649297,0.4771352579649297,human
GLRX,0.2818438029521103,0.2818438029521103,0.2818438029521103,human
CLTB,0.0160751409809254,0.0160751409809254,0.0160751409809254,human
TASOR2,-0.0718986325543733,-0.0718986325543733,-0.0718986325543733,human
RPN1,-0.0790159337809836,-0.0790159337809836,-0.0790159337809836,human
FAM155A,-0.3044987689799795,-0.3044987689799795,-0.3044987689799795,human
TRMT112,-0.5823218274215041,-0.5823218274215041,-0.5823218274215041,human
MRPL55,-0.3736659002786946,-0.3736659002786946,-0.3736659002786946,human
RPS10,-0.8765523291010431,-0.8765523291010431,-0.8765523291010431,human
ADIRF,-0.0092414341555415,-0.0092414341555415,-0.0092414341555415,human
DCTN3,-0.2947480943746115,-0.2947480943746115,-0.2947480943746115,human
LINC01578,0.4468813627614099,0.4468813627614099,0.4468813627614099,human
SF3A3,-0.1836744054162072,-0.1836744054162072,-0.1836744054162072,human
UBALD2,0.4109313177981178,0.4109313177981178,0.4109313177981178,human
P3H4,-0.16108130593373,-0.16108130593373,-0.16108130593373,human
TOMM6,-0.5073998262256245,-0.5073998262256245,-0.5073998262256245,human
ODF2L,-0.0888066142865872,-0.0888066142865872,-0.0888066142865872,human
SPCS1,-0.4569810357470601,-0.4569810357470601,-0.4569810357470601,human
TXNDC12,-0.2756371218745836,-0.2756371218745836,-0.2756371218745836,human
RBIS,-0.4025460893083512,-0.4025460893083512,-0.4025460893083512,human
HMG20B,-0.2133384133055501,-0.2133384133055501,-0.2133384133055501,human
SNAP23,0.0564150839029748,0.0564150839029748,0.0564150839029748,human
COL6A3,-0.1612004572222541,-0.1612004572222541,-0.1612004572222541,human
MED31,-0.3878940198652029,-0.3878940198652029,-0.3878940198652029,human
TBCB,-0.4731421859775298,-0.4731421859775298,-0.4731421859775298,human
SURF6,-0.2214052780481648,-0.2214052780481648,-0.2214052780481648,human
C1S,-0.0014422432250282,-0.0014422432250282,-0.0014422432250282,human
YES1,0.00597811967879,0.00597811967879,0.00597811967879,human
DENR,-0.2564754806893376,-0.2564754806893376,-0.2564754806893376,human
CUEDC2,-0.3040686859209654,-0.3040686859209654,-0.3040686859209654,human
USP34,-0.0768037628272091,-0.0768037628272091,-0.0768037628272091,human
SMC3,-0.2011569817826679,-0.2011569817826679,-0.2011569817826679,human
EIF5A,-0.6409109198440746,-0.6409109198440746,-0.6409109198440746,human
ILF3,-0.08396782873502,-0.08396782873502,-0.08396782873502,human
CBR1,-0.2549961988576035,-0.2549961988576035,-0.2549961988576035,human
RPL7L1,-0.3541551756995803,-0.3541551756995803,-0.3541551756995803,human
EHMT1,-0.1156004080175335,-0.1156004080175335,-0.1156004080175335,human
HNRNPH1,-0.4123282549113569,-0.4123282549113569,-0.4123282549113569,human
ZBTB20,-0.1429832956432129,-0.1429832956432129,-0.1429832956432129,human
LAGE3,-0.2408052213056539,-0.2408052213056539,-0.2408052213056539,human
UBE2E3,-0.2206428740194478,-0.2206428740194478,-0.2206428740194478,human
HP1BP3,0.0611186003556523,0.0611186003556523,0.0611186003556523,human
ZFYVE16,-0.1435109287960209,-0.1435109287960209,-0.1435109287960209,human
VEGFA,0.2705192571119838,0.2705192571119838,0.2705192571119838,human
THOC3,-0.2180544519295162,-0.2180544519295162,-0.2180544519295162,human
DPP6,-0.2321919513344995,-0.2321919513344995,-0.2321919513344995,human
RPS9,0.0333776853268394,0.0333776853268394,0.0333776853268394,human
AHCY,-0.3821343976830953,-0.3821343976830953,-0.3821343976830953,human
FUS,0.5064879590932552,0.5064879590932552,0.5064879590932552,human
EI24,-0.2944707499627626,-0.2944707499627626,-0.2944707499627626,human
TJP1,-0.0311212121716819,-0.0311212121716819,-0.0311212121716819,human
AP2S1,-0.3646402771636574,-0.3646402771636574,-0.3646402771636574,human
TEAD1,-0.0157878696331984,-0.0157878696331984,-0.0157878696331984,human
PNISR,0.3785702977327332,0.3785702977327332,0.3785702977327332,human
HLA-E,0.3388197292947213,0.3388197292947213,0.3388197292947213,human
C11orf58,-0.3135767112113825,-0.3135767112113825,-0.3135767112113825,human
ANKRD33B,0.1875961919361185,0.1875961919361185,0.1875961919361185,human
PET100,-0.594990416493254,-0.594990416493254,-0.594990416493254,human
SAE1,-0.1637272765167947,-0.1637272765167947,-0.1637272765167947,human
RPL23A,-0.0951146133402973,-0.0951146133402973,-0.0951146133402973,human
SDHD,-0.4191012754183463,-0.4191012754183463,-0.4191012754183463,human
XRN2,-0.168196971973654,-0.168196971973654,-0.168196971973654,human
PSMB2,-0.4002164063436426,-0.4002164063436426,-0.4002164063436426,human
ZBTB43,0.3723484350627533,0.3723484350627533,0.3723484350627533,human
EIF4EBP1,-0.2578007739714441,-0.2578007739714441,-0.2578007739714441,human
SUMO1,-0.3554182347305881,-0.3554182347305881,-0.3554182347305881,human
TM9SF3,-0.2105176339974331,-0.2105176339974331,-0.2105176339974331,human
RAD50,-0.2601355386030852,-0.2601355386030852,-0.2601355386030852,human
PFN2,-0.2359450872623109,-0.2359450872623109,-0.2359450872623109,human
THOC2,-0.1800827365651685,-0.1800827365651685,-0.1800827365651685,human
UBE2H,0.4003838427219103,0.4003838427219103,0.4003838427219103,human
CHCHD1,-0.4365008672686145,-0.4365008672686145,-0.4365008672686145,human
CEP170,-0.0881516294782137,-0.0881516294782137,-0.0881516294782137,human
POLR3K,-0.2506524294300032,-0.2506524294300032,-0.2506524294300032,human
SEC31A,0.0654850551844523,0.0654850551844523,0.0654850551844523,human
ACTB,-0.1127284813105174,-0.1127284813105174,-0.1127284813105174,human
ID3,0.3775054174277748,0.3775054174277748,0.3775054174277748,human
SRM,-0.5373013586189317,-0.5373013586189317,-0.5373013586189317,human
MIR222HG,0.7305289826815331,0.7305289826815331,0.7305289826815331,human
OSER1,0.3525901764858523,0.3525901764858523,0.3525901764858523,human
STUB1,-0.3128185231374984,-0.3128185231374984,-0.3128185231374984,human
PLEKHA5,-0.3542102750267153,-0.3542102750267153,-0.3542102750267153,human
IFT57,-0.1703797661779403,-0.1703797661779403,-0.1703797661779403,human
UBE2Q2,-0.0611323660647522,-0.0611323660647522,-0.0611323660647522,human
TMEM14B,-0.3107660204278884,-0.3107660204278884,-0.3107660204278884,human
CTSC,0.1457060991556061,0.1457060991556061,0.1457060991556061,human
RBM8A,-0.2921714044593691,-0.2921714044593691,-0.2921714044593691,human
GLO1,-0.1712015812631938,-0.1712015812631938,-0.1712015812631938,human
FKBP14,-0.1728616142769082,-0.1728616142769082,-0.1728616142769082,human
SLC25A3,-0.2008685665485268,-0.2008685665485268,-0.2008685665485268,human
RPL5,0.2337859064261476,0.2337859064261476,0.2337859064261476,human
SEZ6L2,-0.0810023527588057,-0.0810023527588057,-0.0810023527588057,human
MRPL47,-0.306644213953421,-0.306644213953421,-0.306644213953421,human
MRPS23,-0.3739692095032627,-0.3739692095032627,-0.3739692095032627,human
PPIP5K2,-0.196294407590262,-0.196294407590262,-0.196294407590262,human
COX14,-0.4232187445551785,-0.4232187445551785,-0.4232187445551785,human
COL4A1,0.6591793401895465,0.6591793401895465,0.6591793401895465,human
LMAN2,-0.3104912975784131,-0.3104912975784131,-0.3104912975784131,human
PRDX4,-0.2808105463409964,-0.2808105463409964,-0.2808105463409964,human
GTF2H5,-0.4122143672679291,-0.4122143672679291,-0.4122143672679291,human
SACS,0.050913609493069,0.050913609493069,0.050913609493069,human
ADNP,-0.0569112760728104,-0.0569112760728104,-0.0569112760728104,human
CHD9,-0.2009015233395065,-0.2009015233395065,-0.2009015233395065,human
PPP4C,-0.3823962359972295,-0.3823962359972295,-0.3823962359972295,human
CCDC88A,-0.0199364010805795,-0.0199364010805795,-0.0199364010805795,human
RPGRIP1L,-0.1638073572081603,-0.1638073572081603,-0.1638073572081603,human
ZNF22,-0.1795025309617341,-0.1795025309617341,-0.1795025309617341,human
BCAS2,0.1045991039125268,0.1045991039125268,0.1045991039125268,human
PARP1,-0.1334708916237122,-0.1334708916237122,-0.1334708916237122,human
TM9SF2,-0.2192363414565472,-0.2192363414565472,-0.2192363414565472,human
PKIG,-0.011608804895898,-0.011608804895898,-0.011608804895898,human
ETS1,0.6069237542143113,0.6069237542143113,0.6069237542143113,human
CAPRIN1,-0.3035559125652876,-0.3035559125652876,-0.3035559125652876,human
MIR4435-2HG,0.4587833284645989,0.4587833284645989,0.4587833284645989,human
ARL14EP,-0.1822260289703808,-0.1822260289703808,-0.1822260289703808,human
RSF1,0.0158942259734723,0.0158942259734723,0.0158942259734723,human
CTTNBP2,-0.3182241300806512,-0.3182241300806512,-0.3182241300806512,human
RAB34,-0.2902379900252074,-0.2902379900252074,-0.2902379900252074,human
IKBIP,-0.103414925949429,-0.103414925949429,-0.103414925949429,human
AK2,-0.2901977076144264,-0.2901977076144264,-0.2901977076144264,human
NDUFV2,-0.4665189842563664,-0.4665189842563664,-0.4665189842563664,human
UROS,-0.2444756752237033,-0.2444756752237033,-0.2444756752237033,human
RPS15A,-0.288722916222123,-0.288722916222123,-0.288722916222123,human
RNF187,-0.3014883339549252,-0.3014883339549252,-0.3014883339549252,human
PDCD10,-0.3330242297880846,-0.3330242297880846,-0.3330242297880846,human
TMED4,-0.1205323964138055,-0.1205323964138055,-0.1205323964138055,human
CNTLN,0.0187720229016102,0.0187720229016102,0.0187720229016102,human
MPHOSPH8,-0.0416611056678046,-0.0416611056678046,-0.0416611056678046,human
THOC1,-0.103557336852218,-0.103557336852218,-0.103557336852218,human
SLC5A3,0.5212399972880564,0.5212399972880564,0.5212399972880564,human
SUPT16H,-0.291672970213964,-0.291672970213964,-0.291672970213964,human
TARDBP,-0.0342004270846253,-0.0342004270846253,-0.0342004270846253,human
ZMYM2,-0.0723403226861798,-0.0723403226861798,-0.0723403226861798,human
FBN1,0.1151548323336526,0.1151548323336526,0.1151548323336526,human
ZDHHC20,-0.131872793419046,-0.131872793419046,-0.131872793419046,human
STOM,0.1590553773111335,0.1590553773111335,0.1590553773111335,human
PSMB7,-0.2698403338089143,-0.2698403338089143,-0.2698403338089143,human
PWWP3A,-0.2918188987265679,-0.2918188987265679,-0.2918188987265679,human
DDX6,-0.0880689287091452,-0.0880689287091452,-0.0880689287091452,human
EMX2,0.4166976208794511,0.4166976208794511,0.4166976208794511,human
ZCRB1,-0.0196718919893847,-0.0196718919893847,-0.0196718919893847,human
SRSF6,-0.0940689143242643,-0.0940689143242643,-0.0940689143242643,human
MGLL,0.2856897747808672,0.2856897747808672,0.2856897747808672,human
PLA2G2A,0.5326100099101533,0.5326100099101533,0.5326100099101533,human
BRD7,-0.1784073563833243,-0.1784073563833243,-0.1784073563833243,human
CHMP3,-0.1223822460732371,-0.1223822460732371,-0.1223822460732371,human
LARP6,0.1743658035407892,0.1743658035407892,0.1743658035407892,human
TALDO1,-0.3853880970075862,-0.3853880970075862,-0.3853880970075862,human
ADI1,-0.110049247624145,-0.110049247624145,-0.110049247624145,human
HSD17B10,-0.4384392708041227,-0.4384392708041227,-0.4384392708041227,human
CIAO2B,-0.3239877722275375,-0.3239877722275375,-0.3239877722275375,human
AP2B1,-0.1844784265312449,-0.1844784265312449,-0.1844784265312449,human
SUGP2,-0.092549619296954,-0.092549619296954,-0.092549619296954,human
PHIP,0.0238527499547025,0.0238527499547025,0.0238527499547025,human
TFDP2,-0.1378346505430519,-0.1378346505430519,-0.1378346505430519,human
NIFK,-0.3775279790349559,-0.3775279790349559,-0.3775279790349559,human
SEC22B,-0.3089608667319429,-0.3089608667319429,-0.3089608667319429,human
KNOP1,-0.2113064223037621,-0.2113064223037621,-0.2113064223037621,human
HSD17B12,-0.1472569390197416,-0.1472569390197416,-0.1472569390197416,human
PHB2,-0.301166570707657,-0.301166570707657,-0.301166570707657,human
KLF2,0.7662105795001874,0.7662105795001874,0.7662105795001874,human
TCEAL7,0.1659237293033421,0.1659237293033421,0.1659237293033421,human
DNAJC19,-0.3366492103294983,-0.3366492103294983,-0.3366492103294983,human
RNASET2,-0.0400179639208364,-0.0400179639208364,-0.0400179639208364,human
MRFAP1,-0.0743836104056991,-0.0743836104056991,-0.0743836104056991,human
ATP6V0A1,0.2717632165783079,0.2717632165783079,0.2717632165783079,human
UBFD1,-0.1061077672339388,-0.1061077672339388,-0.1061077672339388,human
RPL7,0.4519911505185252,0.4519911505185252,0.4519911505185252,human
TMEM230,-0.3398895460773408,-0.3398895460773408,-0.3398895460773408,human
POLR2B,-0.3008028399192012,-0.3008028399192012,-0.3008028399192012,human
MCTS1,-0.250787816139919,-0.250787816139919,-0.250787816139919,human
RPS17,-0.2401388461363583,-0.2401388461363583,-0.2401388461363583,human
TMX1,-0.279768905143945,-0.279768905143945,-0.279768905143945,human
COA4,-0.4865362320893611,-0.4865362320893611,-0.4865362320893611,human
AKAP9,-0.0161038378558904,-0.0161038378558904,-0.0161038378558904,human
GUK1,-0.3083412037534401,-0.3083412037534401,-0.3083412037534401,human
TAOK1,0.0046059838537569,0.0046059838537569,0.0046059838537569,human
EXOSC3,-0.2506510775849877,-0.2506510775849877,-0.2506510775849877,human
APPL1,-0.1708248591913538,-0.1708248591913538,-0.1708248591913538,human
COMMD6,-0.5100217581667015,-0.5100217581667015,-0.5100217581667015,human
EMC10,-0.0858810926602207,-0.0858810926602207,-0.0858810926602207,human
FBXO21,-0.1031192107343907,-0.1031192107343907,-0.1031192107343907,human
GNL3,-0.0830750989330094,-0.0830750989330094,-0.0830750989330094,human
NENF,-0.2534519830655229,-0.2534519830655229,-0.2534519830655229,human
CENPX,-0.2099074405034536,-0.2099074405034536,-0.2099074405034536,human
LCP1,-0.0640216858513278,-0.0640216858513278,-0.0640216858513278,human
RPL11,-0.082813820864211,-0.082813820864211,-0.082813820864211,human
ATXN10,-0.1968757563528645,-0.1968757563528645,-0.1968757563528645,human
SF3B2,-0.0360417489401302,-0.0360417489401302,-0.0360417489401302,human
RPP21,-0.390837540745309,-0.390837540745309,-0.390837540745309,human
RAB2A,-0.0789361156795911,-0.0789361156795911,-0.0789361156795911,human
SPON2,-0.1696002992173016,-0.1696002992173016,-0.1696002992173016,human
PHAX,-0.2207107145807039,-0.2207107145807039,-0.2207107145807039,human
GLUL,-0.0200846280021569,-0.0200846280021569,-0.0200846280021569,human
CARD19,0.0235822710565287,0.0235822710565287,0.0235822710565287,human
SH3PXD2A,0.0015220496653191,0.0015220496653191,0.0015220496653191,human
SMIM26,-0.344378179045461,-0.344378179045461,-0.344378179045461,human
ELL2,0.5352725853881249,0.5352725853881249,0.5352725853881249,human
POLR2C,-0.1891940668308239,-0.1891940668308239,-0.1891940668308239,human
ANXA7,-0.136153488184921,-0.136153488184921,-0.136153488184921,human
RESF1,-0.0340244643647854,-0.0340244643647854,-0.0340244643647854,human
MAGED2,-0.2265117164064769,-0.2265117164064769,-0.2265117164064769,human
PLEKHO1,0.2926134612920889,0.2926134612920889,0.2926134612920889,human
BOD1,-0.102124203517991,-0.102124203517991,-0.102124203517991,human
RGS16,0.5177160705812103,0.5177160705812103,0.5177160705812103,human
PIBF1,-0.1365398581457955,-0.1365398581457955,-0.1365398581457955,human
MRPL11,-0.245545013720766,-0.245545013720766,-0.245545013720766,human
F3,0.1074171391021668,0.1074171391021668,0.1074171391021668,human
TUT7,0.4181633013624522,0.4181633013624522,0.4181633013624522,human
RFXANK,-0.2548496668860369,-0.2548496668860369,-0.2548496668860369,human
CIAPIN1,-0.2078121187445199,-0.2078121187445199,-0.2078121187445199,human
EIF2AK2,-0.1573542872382507,-0.1573542872382507,-0.1573542872382507,human
TAF11,-0.2549265011431884,-0.2549265011431884,-0.2549265011431884,human
ANXA5,0.651863324124708,0.651863324124708,0.651863324124708,human
SLC25A11,-0.2230674202673331,-0.2230674202673331,-0.2230674202673331,human
SNRPA,-0.169882952245384,-0.169882952245384,-0.169882952245384,human
NUDT21,-0.1005702590307715,-0.1005702590307715,-0.1005702590307715,human
RPL3,0.0960346713773381,0.0960346713773381,0.0960346713773381,human
TPRKB,-0.2335946181700035,-0.2335946181700035,-0.2335946181700035,human
TSPO,-0.0369423102501778,-0.0369423102501778,-0.0369423102501778,human
RALY,-0.1662448323989338,-0.1662448323989338,-0.1662448323989338,human
RPL21,-0.0777571227483013,-0.0777571227483013,-0.0777571227483013,human
SRRM1,-0.1053500210194396,-0.1053500210194396,-0.1053500210194396,human
LUZP1,0.665007804126112,0.665007804126112,0.665007804126112,human
TMED10,-0.3389800047262808,-0.3389800047262808,-0.3389800047262808,human
SDHAF2,-0.3403199359323406,-0.3403199359323406,-0.3403199359323406,human
SAMD4A,0.4561168212009867,0.4561168212009867,0.4561168212009867,human
ZMYM4,-0.1838788835510692,-0.1838788835510692,-0.1838788835510692,human
POP7,-0.3313433032415837,-0.3313433032415837,-0.3313433032415837,human
FKBP4,0.2978604243304248,0.2978604243304248,0.2978604243304248,human
TSN,-0.2068387118272315,-0.2068387118272315,-0.2068387118272315,human
POLR2K,-0.3945858890844762,-0.3945858890844762,-0.3945858890844762,human
UQCRFS1,-0.3344059350869728,-0.3344059350869728,-0.3344059350869728,human
MEAF6,-0.1992385034586646,-0.1992385034586646,-0.1992385034586646,human
PRSS23,-0.2635884707844267,-0.2635884707844267,-0.2635884707844267,human
FYTTD1,-0.1076195886917862,-0.1076195886917862,-0.1076195886917862,human
FXN,-0.2195553721499901,-0.2195553721499901,-0.2195553721499901,human
COX7A2,-0.5358036125066794,-0.5358036125066794,-0.5358036125066794,human
GTF3C6,-0.3708606402011054,-0.3708606402011054,-0.3708606402011054,human
ORMDL1,-0.1715863431934009,-0.1715863431934009,-0.1715863431934009,human
MRPS21,-0.7040343566397305,-0.7040343566397305,-0.7040343566397305,human
PPP1CC,-0.0051731599729943,-0.0051731599729943,-0.0051731599729943,human
CCL2,0.9175169659488625,0.9175169659488625,0.9175169659488625,human
TLN1,-0.0596580045623605,-0.0596580045623605,-0.0596580045623605,human
AFG3L2,-0.1911279584400853,-0.1911279584400853,-0.1911279584400853,human
EIF3A,0.1200167397000782,0.1200167397000782,0.1200167397000782,human
PAIP2,-0.1837484244137346,-0.1837484244137346,-0.1837484244137346,human
ABI2,0.0533453500968995,0.0533453500968995,0.0533453500968995,human
RRAS,-0.1395867862884119,-0.1395867862884119,-0.1395867862884119,human
MTDH,0.0272161598954434,0.0272161598954434,0.0272161598954434,human
WDR61,-0.1968891744388159,-0.1968891744388159,-0.1968891744388159,human
MRPS12,-0.3750782557394476,-0.3750782557394476,-0.3750782557394476,human
SYNPO2,0.207012482103651,0.207012482103651,0.207012482103651,human
SRP72,-0.1095974838000676,-0.1095974838000676,-0.1095974838000676,human
ARF4,0.0617944382127917,0.0617944382127917,0.0617944382127917,human
RPL10A,0.0750503034060594,0.0750503034060594,0.0750503034060594,human
OST4,-0.4984210825745068,-0.4984210825745068,-0.4984210825745068,human
ARL1,-0.1666609277869332,-0.1666609277869332,-0.1666609277869332,human
ZNF148,-0.0724233542557973,-0.0724233542557973,-0.0724233542557973,human
RHOA,-0.1604535672008396,-0.1604535672008396,-0.1604535672008396,human
ARPC3,-0.3296682275261329,-0.3296682275261329,-0.3296682275261329,human
ALDH1A2,-0.1840552289192399,-0.1840552289192399,-0.1840552289192399,human
SLC39A14,0.1614546795249566,0.1614546795249566,0.1614546795249566,human
RAB13,0.1852069676929253,0.1852069676929253,0.1852069676929253,human
ILK,-0.23942110370924,-0.23942110370924,-0.23942110370924,human
PHB,-0.4146924149679495,-0.4146924149679495,-0.4146924149679495,human
FAM92A,-0.1727811137448038,-0.1727811137448038,-0.1727811137448038,human
GOLGA8A,-0.3576704444071375,-0.3576704444071375,-0.3576704444071375,human
C2orf49,-0.1577390243000942,-0.1577390243000942,-0.1577390243000942,human
COMMD2,-0.2779491628516495,-0.2779491628516495,-0.2779491628516495,human
POLR2A,0.1930711696477264,0.1930711696477264,0.1930711696477264,human
RARRES2,-0.1050539008487634,-0.1050539008487634,-0.1050539008487634,human
SPCS2,-0.2845920671250193,-0.2845920671250193,-0.2845920671250193,human
IGFBP4,-0.1710561501215775,-0.1710561501215775,-0.1710561501215775,human
CDK10,-0.1453158443545035,-0.1453158443545035,-0.1453158443545035,human
SNRNP200,-0.0909955022295177,-0.0909955022295177,-0.0909955022295177,human
VPS13C,-0.1505366667639022,-0.1505366667639022,-0.1505366667639022,human
IFRD1,0.684184072601526,0.684184072601526,0.684184072601526,human
PRKACA,-0.1479616309872743,-0.1479616309872743,-0.1479616309872743,human
EVA1C,-0.3900564630594103,-0.3900564630594103,-0.3900564630594103,human
GLRX3,-0.2133340577879671,-0.2133340577879671,-0.2133340577879671,human
RNF181,-0.4299701715229062,-0.4299701715229062,-0.4299701715229062,human
FCGRT,0.0694167793161617,0.0694167793161617,0.0694167793161617,human
CCS,-0.2389932381532437,-0.2389932381532437,-0.2389932381532437,human
LZIC,-0.1596888009243467,-0.1596888009243467,-0.1596888009243467,human
UBE2D3,0.3014869243819833,0.3014869243819833,0.3014869243819833,human
SNU13,-0.373502909008774,-0.373502909008774,-0.373502909008774,human
CHMP1B,0.3432773030373149,0.3432773030373149,0.3432773030373149,human
GOLGA7,-0.1791860441374673,-0.1791860441374673,-0.1791860441374673,human
JTB,-0.0912730066755029,-0.0912730066755029,-0.0912730066755029,human
AC087477.2,-0.184579003397095,-0.184579003397095,-0.184579003397095,human
SEC61A1,-0.1038165304392811,-0.1038165304392811,-0.1038165304392811,human
ZNF91,-0.0799977014600512,-0.0799977014600512,-0.0799977014600512,human
TMEM263,0.1629296120113576,0.1629296120113576,0.1629296120113576,human
ID1,-0.5573841390014569,-0.5573841390014569,-0.5573841390014569,human
UTP20,-0.1708250440741584,-0.1708250440741584,-0.1708250440741584,human
QSER1,-0.0363953830460845,-0.0363953830460845,-0.0363953830460845,human
EIF2S1,-0.2409581943317942,-0.2409581943317942,-0.2409581943317942,human
ATM,-0.0930461337924837,-0.0930461337924837,-0.0930461337924837,human
NUCB2,-0.0242260751685462,-0.0242260751685462,-0.0242260751685462,human
COMMD4,-0.3428571169619028,-0.3428571169619028,-0.3428571169619028,human
ABCA1,0.2498830418852349,0.2498830418852349,0.2498830418852349,human
TFAM,-0.1456243318299517,-0.1456243318299517,-0.1456243318299517,human
MTCH2,-0.3781893532115706,-0.3781893532115706,-0.3781893532115706,human
UBA52,-0.1886590994198096,-0.1886590994198096,-0.1886590994198096,human
PIK3R1,-0.5793774729407739,-0.5793774729407739,-0.5793774729407739,human
TWF2,-0.2386209261395505,-0.2386209261395505,-0.2386209261395505,human
RTF2,-0.2050581072235876,-0.2050581072235876,-0.2050581072235876,human
TMEM87B,-0.1745576662310423,-0.1745576662310423,-0.1745576662310423,human
SP3,-0.1041452733110382,-0.1041452733110382,-0.1041452733110382,human
ZNF638,-0.127378071181164,-0.127378071181164,-0.127378071181164,human
CCDC167,-0.2400777578262867,-0.2400777578262867,-0.2400777578262867,human
MLF2,-0.1404151913012998,-0.1404151913012998,-0.1404151913012998,human
CDK6,0.0807066758591351,0.0807066758591351,0.0807066758591351,human
TBX3,0.3596165494252377,0.3596165494252377,0.3596165494252377,human
ADGRA2,-0.0331941650998222,-0.0331941650998222,-0.0331941650998222,human
CDC26,-0.3163808896970572,-0.3163808896970572,-0.3163808896970572,human
SFPQ,0.1324795449367926,0.1324795449367926,0.1324795449367926,human
MRPL41,-0.6315979764853972,-0.6315979764853972,-0.6315979764853972,human
RAB11B,-0.1692672763723585,-0.1692672763723585,-0.1692672763723585,human
GPATCH2,-0.1095898155048535,-0.1095898155048535,-0.1095898155048535,human
MRPL13,-0.4525298246143278,-0.4525298246143278,-0.4525298246143278,human
TXNDC5,-0.1209042495931232,-0.1209042495931232,-0.1209042495931232,human
VPS29,-0.3858354953199161,-0.3858354953199161,-0.3858354953199161,human
ZNF146,-0.1671867516502345,-0.1671867516502345,-0.1671867516502345,human
KHSRP,-0.1259716932507118,-0.1259716932507118,-0.1259716932507118,human
RUNX1,0.2462625670654725,0.2462625670654725,0.2462625670654725,human
CHID1,-0.2124656467548887,-0.2124656467548887,-0.2124656467548887,human
ENAH,0.0904859508260436,0.0904859508260436,0.0904859508260436,human
SLC2A1,0.4656143285649451,0.4656143285649451,0.4656143285649451,human
KIF2A,-0.097987317431575,-0.097987317431575,-0.097987317431575,human
ODC1,0.1709678016708577,0.1709678016708577,0.1709678016708577,human
ENO1,-0.2563972872486393,-0.2563972872486393,-0.2563972872486393,human
KLF10,0.4167247091516544,0.4167247091516544,0.4167247091516544,human
SMS,0.0747572941056099,0.0747572941056099,0.0747572941056099,human
CFL2,0.0221915667460659,0.0221915667460659,0.0221915667460659,human
PPA1,-0.2127274897132352,-0.2127274897132352,-0.2127274897132352,human
CMTM6,-0.1522431772785217,-0.1522431772785217,-0.1522431772785217,human
YIPF3,-0.239322410207403,-0.239322410207403,-0.239322410207403,human
FXYD1,0.1376940273355376,0.1376940273355376,0.1376940273355376,human
CAV2,0.2007768022154763,0.2007768022154763,0.2007768022154763,human
PDHB,-0.2813198769206982,-0.2813198769206982,-0.2813198769206982,human
HIF1A,0.0709619630958662,0.0709619630958662,0.0709619630958662,human
RPS14,-0.059505441609013,-0.059505441609013,-0.059505441609013,human
H2AFJ,-0.0231701364381473,-0.0231701364381473,-0.0231701364381473,human
COA1,-0.1308866419828909,-0.1308866419828909,-0.1308866419828909,human
PMP22,0.2819828416778327,0.2819828416778327,0.2819828416778327,human
HNRNPUL2,-0.0736505399671878,-0.0736505399671878,-0.0736505399671878,human
LRPAP1,-0.320827871229509,-0.320827871229509,-0.320827871229509,human
CHIC2,0.4742872877554756,0.4742872877554756,0.4742872877554756,human
C6orf62,-0.1285340136071833,-0.1285340136071833,-0.1285340136071833,human
NPDC1,-0.0272663754463685,-0.0272663754463685,-0.0272663754463685,human
TIPARP,0.2692579618321783,0.2692579618321783,0.2692579618321783,human
SYNE1,0.3236816768231647,0.3236816768231647,0.3236816768231647,human
TRIP10,0.0926594393411942,0.0926594393411942,0.0926594393411942,human
NMT1,-0.3544032202005853,-0.3544032202005853,-0.3544032202005853,human
SNRPG,-0.7200114506059914,-0.7200114506059914,-0.7200114506059914,human
ELP5,-0.1970467414466002,-0.1970467414466002,-0.1970467414466002,human
CYLD,0.4963319104609203,0.4963319104609203,0.4963319104609203,human
RPLP0,0.2852372438093802,0.2852372438093802,0.2852372438093802,human
