gene_symbol,mean_logfc,median_logfc,common_experiment,organism
KDM6B,-0.0532609283914218,-0.0532609283914218,-0.0532609283914218,human
SLC16A6,-0.1567167194640695,-0.1567167194640695,-0.1567167194640695,human
LRG1,-0.2747305797791096,-0.2747305797791096,-0.2747305797791096,human
NME4,-0.0404477222753001,-0.0404477222753001,-0.0404477222753001,human
CD164,-0.0528242841983177,-0.0528242841983177,-0.0528242841983177,human
KRT10,-0.1863657017029707,-0.1863657017029707,-0.1863657017029707,human
CENPM,0.1072982488417094,0.1072982488417094,0.1072982488417094,human
EFNA1,-0.3040782409549657,-0.3040782409549657,-0.3040782409549657,human
CXCR4,0.2756716564703997,0.2756716564703997,0.2756716564703997,human
ARPC5L,0.2835932354869993,0.2835932354869993,0.2835932354869993,human
REXO2,-0.1052803365244801,-0.1052803365244801,-0.1052803365244801,human
STMP1,-0.2927836332426583,-0.2927836332426583,-0.2927836332426583,human
ZNHIT1,-0.2166945510038472,-0.2166945510038472,-0.2166945510038472,human
DAD1,-0.2315502891566075,-0.2315502891566075,-0.2315502891566075,human
PAIP2,0.1589214372100476,0.1589214372100476,0.1589214372100476,human
NFU1,-0.1178158340084967,-0.1178158340084967,-0.1178158340084967,human
CARD19,0.113495591711654,0.113495591711654,0.113495591711654,human
H2AFV,-0.0094967950140969,-0.0094967950140969,-0.0094967950140969,human
SARAF,0.0512987522417884,0.0512987522417884,0.0512987522417884,human
EIF3I,-0.0444843790967004,-0.0444843790967004,-0.0444843790967004,human
PRKAG2,-0.0982305159063461,-0.0982305159063461,-0.0982305159063461,human
EIF1B,-0.112799162287871,-0.112799162287871,-0.112799162287871,human
AKAP13,0.4679652168096116,0.4679652168096116,0.4679652168096116,human
BRK1,-0.0124669957242793,-0.0124669957242793,-0.0124669957242793,human
CDK2AP1,-0.0877702955554986,-0.0877702955554986,-0.0877702955554986,human
ZC3H12A,0.4252609112901771,0.4252609112901771,0.4252609112901771,human
CAPRIN1,-0.1207324427519745,-0.1207324427519745,-0.1207324427519745,human
BTF3,-0.2181635836015108,-0.2181635836015108,-0.2181635836015108,human
WBP2,0.1900586146714694,0.1900586146714694,0.1900586146714694,human
CLTA,0.0580647116745973,0.0580647116745973,0.0580647116745973,human
LAMC2,0.9500314099212888,0.9500314099212888,0.9500314099212888,human
SMDT1,-0.082132572342346,-0.082132572342346,-0.082132572342346,human
STRAP,-0.0036985213603971,-0.0036985213603971,-0.0036985213603971,human
MTFP1,-0.0335263011632437,-0.0335263011632437,-0.0335263011632437,human
BBC3,0.2289780945601128,0.2289780945601128,0.2289780945601128,human
TMEM170A,0.2190178489652692,0.2190178489652692,0.2190178489652692,human
LDHB,0.6662032878102047,0.6662032878102047,0.6662032878102047,human
RPL13A,0.0708467582923138,0.0708467582923138,0.0708467582923138,human
NENF,-0.0412011640711926,-0.0412011640711926,-0.0412011640711926,human
TMEM18,-0.160744064175308,-0.160744064175308,-0.160744064175308,human
SEPTIN7,-0.0596616287829565,-0.0596616287829565,-0.0596616287829565,human
TBCA,-0.1704820039670998,-0.1704820039670998,-0.1704820039670998,human
PPIC,-0.2993631784253908,-0.2993631784253908,-0.2993631784253908,human
EZR,0.3682382830948665,0.3682382830948665,0.3682382830948665,human
CNIH1,0.0691007177304957,0.0691007177304957,0.0691007177304957,human
TMEM99,0.0296442531079037,0.0296442531079037,0.0296442531079037,human
ELOVL1,0.0446536706909838,0.0446536706909838,0.0446536706909838,human
HSPB1,-0.142957923504675,-0.142957923504675,-0.142957923504675,human
HNRNPH1,0.0197574461735747,0.0197574461735747,0.0197574461735747,human
ZNF506,-0.358364466960075,-0.358364466960075,-0.358364466960075,human
SVIL,0.5628772732369951,0.5628772732369951,0.5628772732369951,human
PLCG2,0.4154845072571014,0.4154845072571014,0.4154845072571014,human
NUCKS1,-0.1085476408835937,-0.1085476408835937,-0.1085476408835937,human
RAB1B,-0.0281874003291978,-0.0281874003291978,-0.0281874003291978,human
SNRPD2,-0.2494210926294724,-0.2494210926294724,-0.2494210926294724,human
NIT1,-0.0060305318098325,-0.0060305318098325,-0.0060305318098325,human
ZBTB8OS,-0.1123281286326057,-0.1123281286326057,-0.1123281286326057,human
AC020916.1,-0.3116225338786612,-0.3116225338786612,-0.3116225338786612,human
MAFF,-0.0321904838171711,-0.0321904838171711,-0.0321904838171711,human
DAXX,0.0505702454176984,0.0505702454176984,0.0505702454176984,human
RACK1,-0.1316847941127568,-0.1316847941127568,-0.1316847941127568,human
GTF2I,-0.3373577313401166,-0.3373577313401166,-0.3373577313401166,human
PIM1,0.6487810728412725,0.6487810728412725,0.6487810728412725,human
RPS7,-0.1966621900626926,-0.1966621900626926,-0.1966621900626926,human
UBXN4,-0.0262936284315764,-0.0262936284315764,-0.0262936284315764,human
TRMT9B,-0.4248149886011105,-0.4248149886011105,-0.4248149886011105,human
SF3B1,-0.107662138385578,-0.107662138385578,-0.107662138385578,human
FKBP5,-0.1376749143427583,-0.1376749143427583,-0.1376749143427583,human
LINC00665,-0.4567996409042129,-0.4567996409042129,-0.4567996409042129,human
CAMTA1,-0.1557539029133443,-0.1557539029133443,-0.1557539029133443,human
ZNF207,-0.1328134344285601,-0.1328134344285601,-0.1328134344285601,human
MIR200CHG,0.0328758127865596,0.0328758127865596,0.0328758127865596,human
VPS4B,0.0775923447269931,0.0775923447269931,0.0775923447269931,human
TMEM179B,-0.1331342236805724,-0.1331342236805724,-0.1331342236805724,human
SEPTIN2,-0.1882231941821133,-0.1882231941821133,-0.1882231941821133,human
UQCRC2,-0.1664653919817612,-0.1664653919817612,-0.1664653919817612,human
CTSC,-0.1370660021045482,-0.1370660021045482,-0.1370660021045482,human
SNF8,-0.057973635905745,-0.057973635905745,-0.057973635905745,human
SLC25A36,-0.3958535266909293,-0.3958535266909293,-0.3958535266909293,human
TIMM17A,-0.1529053219482829,-0.1529053219482829,-0.1529053219482829,human
CHORDC1,-0.540385674135612,-0.540385674135612,-0.540385674135612,human
TM9SF3,-0.2733436709326282,-0.2733436709326282,-0.2733436709326282,human
VRK3,0.125367465974654,0.125367465974654,0.125367465974654,human
WDR34,-0.0108684624766752,-0.0108684624766752,-0.0108684624766752,human
IL1R1,0.3104104098702569,0.3104104098702569,0.3104104098702569,human
SLC2A1,0.1756665861419217,0.1756665861419217,0.1756665861419217,human
HTATIP2,0.1654281844073173,0.1654281844073173,0.1654281844073173,human
OCIAD1,-0.1874912052941162,-0.1874912052941162,-0.1874912052941162,human
MCRIP1,-0.0066935581718321,-0.0066935581718321,-0.0066935581718321,human
MACF1,0.6356795118062677,0.6356795118062677,0.6356795118062677,human
CCNI,0.3087668366346872,0.3087668366346872,0.3087668366346872,human
ZFPL1,0.0471989432536763,0.0471989432536763,0.0471989432536763,human
B4GALNT3,0.0037899135675314,0.0037899135675314,0.0037899135675314,human
TMEM50A,-0.097429891331852,-0.097429891331852,-0.097429891331852,human
CAMLG,0.071986375478778,0.071986375478778,0.071986375478778,human
NAA50,0.2080865508634914,0.2080865508634914,0.2080865508634914,human
PSMB6,-0.0437336047979493,-0.0437336047979493,-0.0437336047979493,human
SESTD1,0.6058362468789502,0.6058362468789502,0.6058362468789502,human
COPA,-0.0677920003816316,-0.0677920003816316,-0.0677920003816316,human
RBM47,0.2988307815873426,0.2988307815873426,0.2988307815873426,human
MAGIX,-0.0494114313352213,-0.0494114313352213,-0.0494114313352213,human
NEDD4L,0.5850189027330608,0.5850189027330608,0.5850189027330608,human
GLRX,0.4400458065655624,0.4400458065655624,0.4400458065655624,human
TTC9,0.1746676293759378,0.1746676293759378,0.1746676293759378,human
SFT2D1,-0.1245063372547746,-0.1245063372547746,-0.1245063372547746,human
RAB21,0.2549020796288208,0.2549020796288208,0.2549020796288208,human
EBPL,-0.3212254609708094,-0.3212254609708094,-0.3212254609708094,human
PISD,0.1735813355748907,0.1735813355748907,0.1735813355748907,human
LAMC1,0.1179974841850685,0.1179974841850685,0.1179974841850685,human
LAMTOR2,-0.302066846282371,-0.302066846282371,-0.302066846282371,human
EGR1,-0.3411724330404837,-0.3411724330404837,-0.3411724330404837,human
AFF4,-0.0949579306328165,-0.0949579306328165,-0.0949579306328165,human
CCDC146,-0.5968065580174138,-0.5968065580174138,-0.5968065580174138,human
CHCHD1,-0.1867537996599025,-0.1867537996599025,-0.1867537996599025,human
IRF1,-0.7739609965617511,-0.7739609965617511,-0.7739609965617511,human
PSMC3,0.0211681368270896,0.0211681368270896,0.0211681368270896,human
SLC12A7,0.39734834408836,0.39734834408836,0.39734834408836,human
TMEM14C,-0.0812629113616409,-0.0812629113616409,-0.0812629113616409,human
TIMM13,-0.0657020396632359,-0.0657020396632359,-0.0657020396632359,human
CNFN,-0.0557129308851877,-0.0557129308851877,-0.0557129308851877,human
TOMM20,-0.1089107036013681,-0.1089107036013681,-0.1089107036013681,human
LRATD2,0.5242750547851229,0.5242750547851229,0.5242750547851229,human
GNB2,0.1182537846009477,0.1182537846009477,0.1182537846009477,human
HBEGF,0.4596908524656917,0.4596908524656917,0.4596908524656917,human
TRABD,0.0182608648408837,0.0182608648408837,0.0182608648408837,human
BAZ1A,0.1142096317286758,0.1142096317286758,0.1142096317286758,human
PPP1CA,0.1431942813074669,0.1431942813074669,0.1431942813074669,human
PSMB4,-0.0662615254384981,-0.0662615254384981,-0.0662615254384981,human
RPL22L1,-0.4772795418115336,-0.4772795418115336,-0.4772795418115336,human
OXR1,-0.3408357395531066,-0.3408357395531066,-0.3408357395531066,human
STAT3,-0.0032482437675493,-0.0032482437675493,-0.0032482437675493,human
ITGAE,0.0181519915034101,0.0181519915034101,0.0181519915034101,human
SULF2,-0.0020531574767184,-0.0020531574767184,-0.0020531574767184,human
HACD1,-0.4413972315921736,-0.4413972315921736,-0.4413972315921736,human
AKAP12,0.3044162606416002,0.3044162606416002,0.3044162606416002,human
NDUFAF8,-0.261582455473385,-0.261582455473385,-0.261582455473385,human
AGR3,-0.1797947089354169,-0.1797947089354169,-0.1797947089354169,human
TMEM147,-0.0391089365998114,-0.0391089365998114,-0.0391089365998114,human
SYPL1,0.1032953083192838,0.1032953083192838,0.1032953083192838,human
KLF9,0.1598268760158064,0.1598268760158064,0.1598268760158064,human
CTSB,0.237172657633947,0.237172657633947,0.237172657633947,human
POLR2F,-0.32435446420739,-0.32435446420739,-0.32435446420739,human
VPS13D,0.0215067994411208,0.0215067994411208,0.0215067994411208,human
EIF4B,-0.1033020739622044,-0.1033020739622044,-0.1033020739622044,human
HSD17B10,-0.2108871818697974,-0.2108871818697974,-0.2108871818697974,human
ABHD14B,-0.0991936823619639,-0.0991936823619639,-0.0991936823619639,human
DECR1,-0.1553030597073754,-0.1553030597073754,-0.1553030597073754,human
HOOK1,-0.1677325486186974,-0.1677325486186974,-0.1677325486186974,human
GNB1,0.2285519676794439,0.2285519676794439,0.2285519676794439,human
RRP36,-0.0519793521081281,-0.0519793521081281,-0.0519793521081281,human
C1orf116,0.2330472798344635,0.2330472798344635,0.2330472798344635,human
LEPROTL1,-0.1594288868016093,-0.1594288868016093,-0.1594288868016093,human
RNASEH2C,-0.0174334572057709,-0.0174334572057709,-0.0174334572057709,human
PARVA,-0.0323343978042249,-0.0323343978042249,-0.0323343978042249,human
FNDC3B,-0.052443657348651,-0.052443657348651,-0.052443657348651,human
VDAC1,0.0582214418900894,0.0582214418900894,0.0582214418900894,human
SRSF11,-0.043712758047028,-0.043712758047028,-0.043712758047028,human
TRADD,-0.0658788916632532,-0.0658788916632532,-0.0658788916632532,human
TPST2,0.0482570864328787,0.0482570864328787,0.0482570864328787,human
SELENOP,-0.3135233857193152,-0.3135233857193152,-0.3135233857193152,human
ILF2,-0.1307391498838235,-0.1307391498838235,-0.1307391498838235,human
PSMA6,-0.1536991715735996,-0.1536991715735996,-0.1536991715735996,human
FAM107B,0.862690863426339,0.862690863426339,0.862690863426339,human
RAD23A,0.1006931145199125,0.1006931145199125,0.1006931145199125,human
RPL24,-0.1554235310842289,-0.1554235310842289,-0.1554235310842289,human
NIBAN2,0.42039081292523,0.42039081292523,0.42039081292523,human
HADHB,-0.2908394009371198,-0.2908394009371198,-0.2908394009371198,human
ATP2A2,0.0477422976729469,0.0477422976729469,0.0477422976729469,human
LURAP1L,0.1408326913922295,0.1408326913922295,0.1408326913922295,human
ILK,0.0900844326385645,0.0900844326385645,0.0900844326385645,human
SPCS1,-0.2976937262780466,-0.2976937262780466,-0.2976937262780466,human
NCOA7,-0.6336616025110158,-0.6336616025110158,-0.6336616025110158,human
ECH1,-0.3622308311543565,-0.3622308311543565,-0.3622308311543565,human
FAM114A1,-0.044920883198641,-0.044920883198641,-0.044920883198641,human
MTHFS,-0.1727354898193608,-0.1727354898193608,-0.1727354898193608,human
NDUFA10,-0.0701186994662544,-0.0701186994662544,-0.0701186994662544,human
NDUFAB1,-0.2049041910854061,-0.2049041910854061,-0.2049041910854061,human
FAM13B,-0.4527198590644744,-0.4527198590644744,-0.4527198590644744,human
DAPK3,0.1363157701673479,0.1363157701673479,0.1363157701673479,human
DDX17,0.1740566576251856,0.1740566576251856,0.1740566576251856,human
SNRPD3,-0.2512222639371001,-0.2512222639371001,-0.2512222639371001,human
HSPD1,-0.6134629044501372,-0.6134629044501372,-0.6134629044501372,human
BLOC1S2,-0.0754105883898326,-0.0754105883898326,-0.0754105883898326,human
ENSA,-0.0893654265597105,-0.0893654265597105,-0.0893654265597105,human
GCNT2,-0.2303660107919044,-0.2303660107919044,-0.2303660107919044,human
CHURC1,-0.2871581978612894,-0.2871581978612894,-0.2871581978612894,human
PIM3,0.3453545542041618,0.3453545542041618,0.3453545542041618,human
UQCC2,-0.3023108677432066,-0.3023108677432066,-0.3023108677432066,human
XRN2,-0.136362477287566,-0.136362477287566,-0.136362477287566,human
MAP1LC3B,0.2597292776736446,0.2597292776736446,0.2597292776736446,human
DERL2,-0.1259538346852915,-0.1259538346852915,-0.1259538346852915,human
CYB5R1,-0.029539542193705,-0.029539542193705,-0.029539542193705,human
OAF,-0.0193859851000591,-0.0193859851000591,-0.0193859851000591,human
NAA38,-0.1776044978979179,-0.1776044978979179,-0.1776044978979179,human
BAG1,0.4387833034493553,0.4387833034493553,0.4387833034493553,human
MSRB2,-0.1889081740080577,-0.1889081740080577,-0.1889081740080577,human
ZDHHC7,0.0518220637352518,0.0518220637352518,0.0518220637352518,human
FERMT2,0.2352082763299836,0.2352082763299836,0.2352082763299836,human
SYF2,-0.1030521613137436,-0.1030521613137436,-0.1030521613137436,human
PER1,0.0119548329461723,0.0119548329461723,0.0119548329461723,human
C11orf54,-0.3138944482408598,-0.3138944482408598,-0.3138944482408598,human
MTIF3,-0.2097233110781627,-0.2097233110781627,-0.2097233110781627,human
COMMD6,-0.4163758088290854,-0.4163758088290854,-0.4163758088290854,human
FBXW5,0.0784405086820863,0.0784405086820863,0.0784405086820863,human
QSOX1,0.2263343317069813,0.2263343317069813,0.2263343317069813,human
RHOQ,0.0936839335389856,0.0936839335389856,0.0936839335389856,human
CD9,0.8803247861806511,0.8803247861806511,0.8803247861806511,human
RHEB,0.1064144949952122,0.1064144949952122,0.1064144949952122,human
KLF4,0.2130572821766888,0.2130572821766888,0.2130572821766888,human
KDELR1,-0.2479200750454169,-0.2479200750454169,-0.2479200750454169,human
NUDC,0.0639101427502786,0.0639101427502786,0.0639101427502786,human
TRAPPC3,0.1552894351818406,0.1552894351818406,0.1552894351818406,human
MZT2B,0.0498786197035738,0.0498786197035738,0.0498786197035738,human
FXR1,-0.2027098849385128,-0.2027098849385128,-0.2027098849385128,human
YBX1,0.1087383278740357,0.1087383278740357,0.1087383278740357,human
UPK1B,-0.0157556280674068,-0.0157556280674068,-0.0157556280674068,human
GJB1,0.066265174114329,0.066265174114329,0.066265174114329,human
PNKD,-0.0483640125190472,-0.0483640125190472,-0.0483640125190472,human
POLR2E,-0.1507204952770028,-0.1507204952770028,-0.1507204952770028,human
APH1A,-0.159753128386348,-0.159753128386348,-0.159753128386348,human
GSPT1,0.1319558026551508,0.1319558026551508,0.1319558026551508,human
NARS,-0.2094473979393461,-0.2094473979393461,-0.2094473979393461,human
COX8A,0.0324770018782771,0.0324770018782771,0.0324770018782771,human
CDC42EP4,0.1776856773954774,0.1776856773954774,0.1776856773954774,human
CCPG1,-0.1093193520205249,-0.1093193520205249,-0.1093193520205249,human
TMEM167B,-0.0588610310688863,-0.0588610310688863,-0.0588610310688863,human
IFNAR1,0.1025595874599454,0.1025595874599454,0.1025595874599454,human
NDUFV2,0.1123262202892983,0.1123262202892983,0.1123262202892983,human
AC058791.1,-0.0520002556580997,-0.0520002556580997,-0.0520002556580997,human
PRDX3,-0.1198862938633368,-0.1198862938633368,-0.1198862938633368,human
SH3GLB1,0.1834172265101464,0.1834172265101464,0.1834172265101464,human
MRFAP1,-0.4008795924651751,-0.4008795924651751,-0.4008795924651751,human
ATP6V0E1,-0.1307762654136875,-0.1307762654136875,-0.1307762654136875,human
NDUFB10,-0.1682261638002294,-0.1682261638002294,-0.1682261638002294,human
MAGOH,-0.255690098170996,-0.255690098170996,-0.255690098170996,human
DMKN,-0.4615984772012454,-0.4615984772012454,-0.4615984772012454,human
LSM8,-0.2230690338752519,-0.2230690338752519,-0.2230690338752519,human
OAT,-0.2859227543066074,-0.2859227543066074,-0.2859227543066074,human
TERF2IP,-0.0695291165218311,-0.0695291165218311,-0.0695291165218311,human
BOLA3,-0.1157181730197832,-0.1157181730197832,-0.1157181730197832,human
PDLIM1,-0.277816937015495,-0.277816937015495,-0.277816937015495,human
SH3GL1,0.1363826025975999,0.1363826025975999,0.1363826025975999,human
PHYH,0.1329746884338433,0.1329746884338433,0.1329746884338433,human
RASD1,0.4190533986480891,0.4190533986480891,0.4190533986480891,human
PFDN1,-0.2504011809249664,-0.2504011809249664,-0.2504011809249664,human
NDUFB8,-0.0875269857607541,-0.0875269857607541,-0.0875269857607541,human
RBM8A,0.0298600987019137,0.0298600987019137,0.0298600987019137,human
OSGIN2,0.1264735601899182,0.1264735601899182,0.1264735601899182,human
RGS10,-0.3265641456164423,-0.3265641456164423,-0.3265641456164423,human
SNHG7,0.1120378857039117,0.1120378857039117,0.1120378857039117,human
CCDC25,-0.1983019800635402,-0.1983019800635402,-0.1983019800635402,human
TMEM54,0.0399724062693968,0.0399724062693968,0.0399724062693968,human
NUFIP2,-0.1068570250332983,-0.1068570250332983,-0.1068570250332983,human
PARD6B,0.2152043940006207,0.2152043940006207,0.2152043940006207,human
TULP4,-0.3254318635661665,-0.3254318635661665,-0.3254318635661665,human
RNMT,-0.5042120595086408,-0.5042120595086408,-0.5042120595086408,human
NONO,-0.0880589801524523,-0.0880589801524523,-0.0880589801524523,human
NEDD8,-0.1843130405777893,-0.1843130405777893,-0.1843130405777893,human
TM4SF1-AS1,0.278384801826816,0.278384801826816,0.278384801826816,human
DAP3,-0.1825625067553477,-0.1825625067553477,-0.1825625067553477,human
AKAP7,-0.3913823594420648,-0.3913823594420648,-0.3913823594420648,human
ANXA1,1.375738109210901,1.375738109210901,1.375738109210901,human
ARF6,0.4972358214251213,0.4972358214251213,0.4972358214251213,human
CAPN1,0.0231785404400428,0.0231785404400428,0.0231785404400428,human
PRR34-AS1,-0.0772596383097771,-0.0772596383097771,-0.0772596383097771,human
SNX2,-0.0927008334747973,-0.0927008334747973,-0.0927008334747973,human
SUMO1,-0.1516655519778676,-0.1516655519778676,-0.1516655519778676,human
MCFD2,-0.010446192218666,-0.010446192218666,-0.010446192218666,human
DYNLT1,0.2111483111991368,0.2111483111991368,0.2111483111991368,human
PIGP,-0.0950054483202735,-0.0950054483202735,-0.0950054483202735,human
ARSA,0.1031004815295281,0.1031004815295281,0.1031004815295281,human
RAB3IP,-0.0866082281396614,-0.0866082281396614,-0.0866082281396614,human
PSMD9,-0.0313925419592416,-0.0313925419592416,-0.0313925419592416,human
KLHL21,0.1814689523605417,0.1814689523605417,0.1814689523605417,human
LUC7L3,-0.0523658027018236,-0.0523658027018236,-0.0523658027018236,human
ARF5,-0.1247704548308169,-0.1247704548308169,-0.1247704548308169,human
PLPP3,0.0290196718869348,0.0290196718869348,0.0290196718869348,human
STX7,0.0758454868575386,0.0758454868575386,0.0758454868575386,human
ARF4,-0.0515682427481509,-0.0515682427481509,-0.0515682427481509,human
RND3,0.099768368892906,0.099768368892906,0.099768368892906,human
TRIB1,0.3193089742005603,0.3193089742005603,0.3193089742005603,human
ANXA11,0.3715724880798823,0.3715724880798823,0.3715724880798823,human
ETS2,-0.0572899589402773,-0.0572899589402773,-0.0572899589402773,human
BOD1L1,-0.2560424883933646,-0.2560424883933646,-0.2560424883933646,human
FUS,-0.2096487785511172,-0.2096487785511172,-0.2096487785511172,human
YPEL3,0.3701147706119022,0.3701147706119022,0.3701147706119022,human
CREB5,0.1659622582348386,0.1659622582348386,0.1659622582348386,human
GNPTAB,-0.1122119032402996,-0.1122119032402996,-0.1122119032402996,human
RPA3,-0.0169547213590183,-0.0169547213590183,-0.0169547213590183,human
TUBA1C,0.1540829389382976,0.1540829389382976,0.1540829389382976,human
PTMS,0.1173240819228727,0.1173240819228727,0.1173240819228727,human
NMT1,-0.125386175984241,-0.125386175984241,-0.125386175984241,human
CXXC5,-0.1426888921993786,-0.1426888921993786,-0.1426888921993786,human
SRPRB,-0.1355515540309662,-0.1355515540309662,-0.1355515540309662,human
STARD7,0.079166995417673,0.079166995417673,0.079166995417673,human
HGD,0.1290959230070106,0.1290959230070106,0.1290959230070106,human
FBXO32,0.2510219402380155,0.2510219402380155,0.2510219402380155,human
TRAPPC6A,-0.162912789792789,-0.162912789792789,-0.162912789792789,human
IFT43,-0.1606492114968706,-0.1606492114968706,-0.1606492114968706,human
HMOX1,1.577701513531619,1.577701513531619,1.577701513531619,human
LMAN2,-0.1489350836853693,-0.1489350836853693,-0.1489350836853693,human
UBC,-0.0560587117391824,-0.0560587117391824,-0.0560587117391824,human
ORM1,-0.5401775044056443,-0.5401775044056443,-0.5401775044056443,human
FAM110C,0.0370085805189299,0.0370085805189299,0.0370085805189299,human
RAB2A,-0.0142220174301197,-0.0142220174301197,-0.0142220174301197,human
LSM5,-0.1290951327230426,-0.1290951327230426,-0.1290951327230426,human
MORF4L1,-0.2089593634748506,-0.2089593634748506,-0.2089593634748506,human
RASGRP3,0.451939250466072,0.451939250466072,0.451939250466072,human
VDAC2,0.3267299587671193,0.3267299587671193,0.3267299587671193,human
RTL8C,0.0151635130918063,0.0151635130918063,0.0151635130918063,human
CSDE1,0.0236628533245164,0.0236628533245164,0.0236628533245164,human
EIF3G,-0.1004194123927766,-0.1004194123927766,-0.1004194123927766,human
DERA,0.1191570678641686,0.1191570678641686,0.1191570678641686,human
LAPTM4B,-0.0884976066725137,-0.0884976066725137,-0.0884976066725137,human
DRAP1,0.4100523442037283,0.4100523442037283,0.4100523442037283,human
CD46,0.0029257319028483,0.0029257319028483,0.0029257319028483,human
SLC39A14,-0.0444038325053388,-0.0444038325053388,-0.0444038325053388,human
SRSF5,0.0705906594223786,0.0705906594223786,0.0705906594223786,human
SNHG8,-0.2814862558680207,-0.2814862558680207,-0.2814862558680207,human
DUT,0.1337560881236688,0.1337560881236688,0.1337560881236688,human
SEPTIN11,0.1216812609958571,0.1216812609958571,0.1216812609958571,human
MARCKS,-0.3735394764035247,-0.3735394764035247,-0.3735394764035247,human
SMARCE1,-0.2576182449052303,-0.2576182449052303,-0.2576182449052303,human
RAB5IF,0.1491846732190321,0.1491846732190321,0.1491846732190321,human
PHF20,-0.0105182920396133,-0.0105182920396133,-0.0105182920396133,human
CLN8,0.0759943579344702,0.0759943579344702,0.0759943579344702,human
VPS29,-0.0075658292240647,-0.0075658292240647,-0.0075658292240647,human
NECTIN4,0.2483159301353584,0.2483159301353584,0.2483159301353584,human
AC007009.1,-0.1789498085185918,-0.1789498085185918,-0.1789498085185918,human
ATP5F1D,0.0292472265139212,0.0292472265139212,0.0292472265139212,human
NR4A2,-0.4890850540546583,-0.4890850540546583,-0.4890850540546583,human
ENO1,0.1660844891173712,0.1660844891173712,0.1660844891173712,human
ATL3,0.1479605639785748,0.1479605639785748,0.1479605639785748,human
RAB40B,0.0867600668443687,0.0867600668443687,0.0867600668443687,human
SF3B5,-0.1586066864286448,-0.1586066864286448,-0.1586066864286448,human
C12orf29,0.0857183989691401,0.0857183989691401,0.0857183989691401,human
SMIM4,-0.2630616858724124,-0.2630616858724124,-0.2630616858724124,human
SUN1,0.2991868011621917,0.2991868011621917,0.2991868011621917,human
TFG,-0.0336742367775118,-0.0336742367775118,-0.0336742367775118,human
ISCA1,0.0302880842181749,0.0302880842181749,0.0302880842181749,human
PA2G4,-0.0699835353033619,-0.0699835353033619,-0.0699835353033619,human
ATP6V0C,0.1828284981324955,0.1828284981324955,0.1828284981324955,human
RGS20,0.1498554699649894,0.1498554699649894,0.1498554699649894,human
MPDU1,-0.1095712019936973,-0.1095712019936973,-0.1095712019936973,human
RTRAF,-0.2418860277826469,-0.2418860277826469,-0.2418860277826469,human
SIL1,-0.0981612028735789,-0.0981612028735789,-0.0981612028735789,human
SNRPB2,-0.1909788384056939,-0.1909788384056939,-0.1909788384056939,human
TM9SF2,-0.0830016600796832,-0.0830016600796832,-0.0830016600796832,human
UQCRFS1,-0.0274262833881928,-0.0274262833881928,-0.0274262833881928,human
PTRHD1,-0.253734730910093,-0.253734730910093,-0.253734730910093,human
UFC1,-0.2743416736287354,-0.2743416736287354,-0.2743416736287354,human
SCAF11,-0.2338989535778766,-0.2338989535778766,-0.2338989535778766,human
DST,0.3145046423510396,0.3145046423510396,0.3145046423510396,human
KSR1,0.1252088938273784,0.1252088938273784,0.1252088938273784,human
LAD1,-0.0052152681220203,-0.0052152681220203,-0.0052152681220203,human
CMTM7,-0.0869454641337654,-0.0869454641337654,-0.0869454641337654,human
PPP1R3B,0.0064258256313614,0.0064258256313614,0.0064258256313614,human
TMED4,-0.1396058851393174,-0.1396058851393174,-0.1396058851393174,human
CLDN7,0.6486646096554913,0.6486646096554913,0.6486646096554913,human
ITGB1,0.1988542608453905,0.1988542608453905,0.1988542608453905,human
TRAK2,0.109583744503758,0.109583744503758,0.109583744503758,human
TMEM63A,0.0339749752196231,0.0339749752196231,0.0339749752196231,human
GNS,-0.0544104072582666,-0.0544104072582666,-0.0544104072582666,human
CD81,0.1359145073350274,0.1359145073350274,0.1359145073350274,human
DEK,0.1770988089924632,0.1770988089924632,0.1770988089924632,human
ATP6V1D,0.0911683052686834,0.0911683052686834,0.0911683052686834,human
DPM3,-0.1841402415931983,-0.1841402415931983,-0.1841402415931983,human
SSR3,-0.4662285084011979,-0.4662285084011979,-0.4662285084011979,human
MRPL40,-0.1782462283493178,-0.1782462283493178,-0.1782462283493178,human
SF1,-0.0302993675448759,-0.0302993675448759,-0.0302993675448759,human
ELOB,0.0422906986011852,0.0422906986011852,0.0422906986011852,human
MEAF6,0.0377336776353687,0.0377336776353687,0.0377336776353687,human
PODXL,-0.213499882499542,-0.213499882499542,-0.213499882499542,human
FAM200B,-0.1119087013042681,-0.1119087013042681,-0.1119087013042681,human
PHPT1,-0.1326371732584881,-0.1326371732584881,-0.1326371732584881,human
SMPD1,0.012525474256932,0.012525474256932,0.012525474256932,human
NGRN,-0.1815059252140586,-0.1815059252140586,-0.1815059252140586,human
ANAPC16,-0.2379919125597456,-0.2379919125597456,-0.2379919125597456,human
KIAA1522,0.0685074231582805,0.0685074231582805,0.0685074231582805,human
BTG1,0.2940866649025013,0.2940866649025013,0.2940866649025013,human
HYI,0.060429710354298,0.060429710354298,0.060429710354298,human
RBIS,-0.5078003987624389,-0.5078003987624389,-0.5078003987624389,human
DDOST,-0.3504347728321432,-0.3504347728321432,-0.3504347728321432,human
QPRT,-0.199997923760133,-0.199997923760133,-0.199997923760133,human
