gene_symbol,mean_logfc,median_logfc,common_experiment,organism
NRAS,0.1386736944277869,0.1386736944277869,0.1386736944277869,human
CCDC121,-0.107474584588275,-0.107474584588275,-0.107474584588275,human
PHTF1,-0.1853046049523059,-0.1853046049523059,-0.1853046049523059,human
INIP,-0.0088360448384326,-0.0088360448384326,-0.0088360448384326,human
PLEKHB1,-0.1566447005838306,-0.1566447005838306,-0.1566447005838306,human
SAXO2,-0.3565301205183887,-0.3565301205183887,-0.3565301205183887,human
GATAD2B,0.0254120446969972,0.0254120446969972,0.0254120446969972,human
RANBP2,0.0955170829853476,0.0955170829853476,0.0955170829853476,human
CMTM6,-0.2322426865972409,-0.2322426865972409,-0.2322426865972409,human
INSIG1,0.3600003302166455,0.3600003302166455,0.3600003302166455,human
PDLIM2,0.1568065148648619,0.1568065148648619,0.1568065148648619,human
TTC8,-0.106846962312931,-0.106846962312931,-0.106846962312931,human
RAF1,-0.0295527601661137,-0.0295527601661137,-0.0295527601661137,human
OLMALINC,0.0242301695084287,0.0242301695084287,0.0242301695084287,human
PSPH,-0.0621591322494109,-0.0621591322494109,-0.0621591322494109,human
WFDC2,-0.0829480101474207,-0.0829480101474207,-0.0829480101474207,human
PDCD10,-0.1112233503974722,-0.1112233503974722,-0.1112233503974722,human
SF3B1,-5.385467610863337e-05,-5.385467610863337e-05,-5.385467610863337e-05,human
ZNF644,-0.0344249134083897,-0.0344249134083897,-0.0344249134083897,human
BRD2,0.3085113717374595,0.3085113717374595,0.3085113717374595,human
RNF187,-0.1300568984536866,-0.1300568984536866,-0.1300568984536866,human
TIMM10,-0.5118283728962264,-0.5118283728962264,-0.5118283728962264,human
PTPA,-0.1340738041868837,-0.1340738041868837,-0.1340738041868837,human
UQCRC2,-0.1234988568537448,-0.1234988568537448,-0.1234988568537448,human
NTHL1,0.1135580480876169,0.1135580480876169,0.1135580480876169,human
NAPRT,-0.1057282365325853,-0.1057282365325853,-0.1057282365325853,human
PLIN3,0.2320268537245271,0.2320268537245271,0.2320268537245271,human
PCCB,-0.1625392562698036,-0.1625392562698036,-0.1625392562698036,human
TUBB4B,-0.7337643774446052,-0.7337643774446052,-0.7337643774446052,human
GIHCG,-0.5895266102410858,-0.5895266102410858,-0.5895266102410858,human
ATP6V0D1,0.1729575981012725,0.1729575981012725,0.1729575981012725,human
PPP3R1,0.0409709473839219,0.0409709473839219,0.0409709473839219,human
SNIP1,0.0733275857837119,0.0733275857837119,0.0733275857837119,human
DNAH10,-0.493681075521419,-0.493681075521419,-0.493681075521419,human
MRPL48,-0.1700915421908664,-0.1700915421908664,-0.1700915421908664,human
ATP6V1F,0.0092679541151547,0.0092679541151547,0.0092679541151547,human
MORN5,-0.6983359302737893,-0.6983359302737893,-0.6983359302737893,human
POLR2K,-0.2372087553956463,-0.2372087553956463,-0.2372087553956463,human
EIF5B,-0.2268192851472781,-0.2268192851472781,-0.2268192851472781,human
RPAP3,-0.2838643381145491,-0.2838643381145491,-0.2838643381145491,human
ZNF518A,-0.3182664588704124,-0.3182664588704124,-0.3182664588704124,human
AK1,-0.4231854766311122,-0.4231854766311122,-0.4231854766311122,human
PTRH2,-0.0894282300563178,-0.0894282300563178,-0.0894282300563178,human
FAM49B,-0.0560250896105137,-0.0560250896105137,-0.0560250896105137,human
TMEM43,0.0140789428023232,0.0140789428023232,0.0140789428023232,human
LARP1,-0.2712612588697967,-0.2712612588697967,-0.2712612588697967,human
AP002026.1,-0.1914648285960575,-0.1914648285960575,-0.1914648285960575,human
ATP2A2,-0.0799775962168189,-0.0799775962168189,-0.0799775962168189,human
GFM2,-0.2349662568940136,-0.2349662568940136,-0.2349662568940136,human
FAM13B,-0.1287124730166676,-0.1287124730166676,-0.1287124730166676,human
MPG,-0.0280863118660424,-0.0280863118660424,-0.0280863118660424,human
CHMP4C,-0.0753948553422328,-0.0753948553422328,-0.0753948553422328,human
SCD,0.0813114794460547,0.0813114794460547,0.0813114794460547,human
TARDBP,-0.0757269824659753,-0.0757269824659753,-0.0757269824659753,human
CCDC74A,-0.2551745869222453,-0.2551745869222453,-0.2551745869222453,human
RRAGC,0.224108623203527,0.224108623203527,0.224108623203527,human
RUVBL1,-0.3353880978577108,-0.3353880978577108,-0.3353880978577108,human
CPSF2,-0.1831599166036832,-0.1831599166036832,-0.1831599166036832,human
B9D2,-0.1175115155710517,-0.1175115155710517,-0.1175115155710517,human
ST13,-0.108393821204416,-0.108393821204416,-0.108393821204416,human
DUS1L,-0.1041806585298845,-0.1041806585298845,-0.1041806585298845,human
MRPS33,-0.3996417296601696,-0.3996417296601696,-0.3996417296601696,human
NPIPB5,-0.0493222492482837,-0.0493222492482837,-0.0493222492482837,human
CYP27A1,0.1772557026096257,0.1772557026096257,0.1772557026096257,human
LDHA,0.7119476115399896,0.7119476115399896,0.7119476115399896,human
ODF2L,-0.1936914346102419,-0.1936914346102419,-0.1936914346102419,human
RPS6KA2,-0.0273119262499071,-0.0273119262499071,-0.0273119262499071,human
KRT18,0.9262972484633596,0.9262972484633596,0.9262972484633596,human
NAP1L4,-0.0624450624492172,-0.0624450624492172,-0.0624450624492172,human
NUDT2,-0.0017623262641499,-0.0017623262641499,-0.0017623262641499,human
VPS28,0.2302398019365715,0.2302398019365715,0.2302398019365715,human
ENAH,-0.0679847599965848,-0.0679847599965848,-0.0679847599965848,human
VANGL1,-0.1418662617744542,-0.1418662617744542,-0.1418662617744542,human
RNF43,0.1046342019599633,0.1046342019599633,0.1046342019599633,human
PSEN1,0.1180502307328792,0.1180502307328792,0.1180502307328792,human
MTURN,0.1936295939792472,0.1936295939792472,0.1936295939792472,human
MGAT4B,-0.111933933119235,-0.111933933119235,-0.111933933119235,human
SDHAF3,-0.1405366297541756,-0.1405366297541756,-0.1405366297541756,human
GRIPAP1,-0.0971149934717011,-0.0971149934717011,-0.0971149934717011,human
PLIN2,0.4923194981180155,0.4923194981180155,0.4923194981180155,human
IDO1,0.451337511635463,0.451337511635463,0.451337511635463,human
FBXO32,0.1544182371105363,0.1544182371105363,0.1544182371105363,human
CDHR3,-0.2991556415756962,-0.2991556415756962,-0.2991556415756962,human
PRORP,-0.1794995653181571,-0.1794995653181571,-0.1794995653181571,human
CLMN,-0.0786472649650763,-0.0786472649650763,-0.0786472649650763,human
GALNT1,0.1267985119999959,0.1267985119999959,0.1267985119999959,human
PCMT1,0.1501950574011817,0.1501950574011817,0.1501950574011817,human
DNMT1,-0.3982917462479771,-0.3982917462479771,-0.3982917462479771,human
ANKRA2,-0.0302727114725939,-0.0302727114725939,-0.0302727114725939,human
DNAH6,-0.6227243266997552,-0.6227243266997552,-0.6227243266997552,human
C6orf118,-0.3629209801539379,-0.3629209801539379,-0.3629209801539379,human
MXI1,0.1128136012631236,0.1128136012631236,0.1128136012631236,human
GPN3,-0.1287179327338904,-0.1287179327338904,-0.1287179327338904,human
TMEM160,-0.5009590777924953,-0.5009590777924953,-0.5009590777924953,human
MRPS6,0.1563493630364694,0.1563493630364694,0.1563493630364694,human
FAM166B,-0.572487887434785,-0.572487887434785,-0.572487887434785,human
PPIC,-0.2951140845896774,-0.2951140845896774,-0.2951140845896774,human
NDUFA12,-0.3902361508197445,-0.3902361508197445,-0.3902361508197445,human
TTC5,-0.1321082970187363,-0.1321082970187363,-0.1321082970187363,human
TSPYL2,0.0763985274897671,0.0763985274897671,0.0763985274897671,human
AKAP9,-0.0547386233930908,-0.0547386233930908,-0.0547386233930908,human
STK3,-0.0007538219849076,-0.0007538219849076,-0.0007538219849076,human
CD55,1.137919984398817,1.137919984398817,1.137919984398817,human
C1orf158,-0.4130554801408203,-0.4130554801408203,-0.4130554801408203,human
ANKLE2,0.4929384107297889,0.4929384107297889,0.4929384107297889,human
SNRPC,-0.136283718710947,-0.136283718710947,-0.136283718710947,human
SOCS3,0.2969893063151369,0.2969893063151369,0.2969893063151369,human
GTPBP1,0.1491045900794402,0.1491045900794402,0.1491045900794402,human
FKBP5,0.1875799071118897,0.1875799071118897,0.1875799071118897,human
PRAME,-0.3787083569314991,-0.3787083569314991,-0.3787083569314991,human
DYRK2,0.0205425365684123,0.0205425365684123,0.0205425365684123,human
AFDN,0.2540681224007622,0.2540681224007622,0.2540681224007622,human
LUM,0.0963809704963221,0.0963809704963221,0.0963809704963221,human
PRRC2A,-0.1085018925084072,-0.1085018925084072,-0.1085018925084072,human
FDFT1,-0.0392626960974956,-0.0392626960974956,-0.0392626960974956,human
RNPEP,-0.190155617703418,-0.190155617703418,-0.190155617703418,human
SDHAF4,-0.2046683068615179,-0.2046683068615179,-0.2046683068615179,human
FEM1C,0.3765038705863143,0.3765038705863143,0.3765038705863143,human
MALAT1,0.1959638755980473,0.1959638755980473,0.1959638755980473,human
SF3A2,-0.0245045252758061,-0.0245045252758061,-0.0245045252758061,human
GLG1,-0.1045369431236733,-0.1045369431236733,-0.1045369431236733,human
PARD6B,0.4938633543357648,0.4938633543357648,0.4938633543357648,human
HILPDA,0.2283351857155203,0.2283351857155203,0.2283351857155203,human
CFAP74,-0.2694810974981108,-0.2694810974981108,-0.2694810974981108,human
MKNK2,0.3316190681288337,0.3316190681288337,0.3316190681288337,human
SDC4,0.4821102085096913,0.4821102085096913,0.4821102085096913,human
GTF2E2,-0.0553691136290488,-0.0553691136290488,-0.0553691136290488,human
VBP1,-0.1204063212348893,-0.1204063212348893,-0.1204063212348893,human
MRPL44,0.0929829321547954,0.0929829321547954,0.0929829321547954,human
MGAT5,0.0521848694299302,0.0521848694299302,0.0521848694299302,human
MAP4K5,0.1009458030873551,0.1009458030873551,0.1009458030873551,human
C3orf38,0.0184832590402623,0.0184832590402623,0.0184832590402623,human
KLHDC10,-0.0329951078726121,-0.0329951078726121,-0.0329951078726121,human
ELOC,-0.1129440178933718,-0.1129440178933718,-0.1129440178933718,human
PTGS2,0.1563446721203593,0.1563446721203593,0.1563446721203593,human
CCNA1,0.0544767111521007,0.0544767111521007,0.0544767111521007,human
HIST1H2BC,-0.0414241596728385,-0.0414241596728385,-0.0414241596728385,human
CITED4,-0.0322865504942266,-0.0322865504942266,-0.0322865504942266,human
CCDC39,-0.2451064661028639,-0.2451064661028639,-0.2451064661028639,human
ROMO1,-0.4739983914996233,-0.4739983914996233,-0.4739983914996233,human
RAB4A,0.2878548285985294,0.2878548285985294,0.2878548285985294,human
GPM6B,-0.2041419634527283,-0.2041419634527283,-0.2041419634527283,human
USP14,-0.0969648373024705,-0.0969648373024705,-0.0969648373024705,human
DIS3,0.0468540055014807,0.0468540055014807,0.0468540055014807,human
OSBPL3,0.022679532329789,0.022679532329789,0.022679532329789,human
PBRM1,0.050156749793236,0.050156749793236,0.050156749793236,human
DLG5-AS1,-0.0567095031768268,-0.0567095031768268,-0.0567095031768268,human
DIMT1,-0.0183311847546754,-0.0183311847546754,-0.0183311847546754,human
SERTAD2,0.3363309808344716,0.3363309808344716,0.3363309808344716,human
TGS1,-0.1051614438620716,-0.1051614438620716,-0.1051614438620716,human
TCERG1,0.0448865662930148,0.0448865662930148,0.0448865662930148,human
ERICH6-AS1,-0.1061645959928752,-0.1061645959928752,-0.1061645959928752,human
CD2AP,0.2149056981323356,0.2149056981323356,0.2149056981323356,human
CBX3,-0.1905176350150499,-0.1905176350150499,-0.1905176350150499,human
AC073896.2,-0.0978751184668943,-0.0978751184668943,-0.0978751184668943,human
SECISBP2,-0.0097856791481278,-0.0097856791481278,-0.0097856791481278,human
SORBS2,-0.274301067521423,-0.274301067521423,-0.274301067521423,human
EFCAB1,-0.5069112064139549,-0.5069112064139549,-0.5069112064139549,human
ATXN2,-0.087320725510069,-0.087320725510069,-0.087320725510069,human
PTGES3,-0.020916588681334,-0.020916588681334,-0.020916588681334,human
TBC1D7,0.0173622445206969,0.0173622445206969,0.0173622445206969,human
BDH2,-0.1549493557834677,-0.1549493557834677,-0.1549493557834677,human
CXCL3,0.3045821882860363,0.3045821882860363,0.3045821882860363,human
APOOL,-0.0845751585202735,-0.0845751585202735,-0.0845751585202735,human
HIST1H1C,-0.4671444047266105,-0.4671444047266105,-0.4671444047266105,human
RUFY1,-0.1097862755414359,-0.1097862755414359,-0.1097862755414359,human
REEP5,0.1190565183116907,0.1190565183116907,0.1190565183116907,human
TNFRSF12A,1.025218729715965,1.025218729715965,1.025218729715965,human
CATIP,-0.3386170866090875,-0.3386170866090875,-0.3386170866090875,human
JPT1,0.498307105287054,0.498307105287054,0.498307105287054,human
PSMA5,-0.4103275382946139,-0.4103275382946139,-0.4103275382946139,human
MYO1E,0.341997234192683,0.341997234192683,0.341997234192683,human
VAMP7,-0.0670046663833636,-0.0670046663833636,-0.0670046663833636,human
AC010273.3,-0.311617976832386,-0.311617976832386,-0.311617976832386,human
TOGARAM1,-0.1963446294641107,-0.1963446294641107,-0.1963446294641107,human
TMEM45B,0.1995711249764107,0.1995711249764107,0.1995711249764107,human
PPP1R13B,-0.0173557121571364,-0.0173557121571364,-0.0173557121571364,human
RARA,-0.1768643625684431,-0.1768643625684431,-0.1768643625684431,human
SNHG30,-0.0110651237964426,-0.0110651237964426,-0.0110651237964426,human
JUN,0.1423286254275307,0.1423286254275307,0.1423286254275307,human
VKORC1,0.1012953971313274,0.1012953971313274,0.1012953971313274,human
BZW1,-0.1440437696323142,-0.1440437696323142,-0.1440437696323142,human
MACC1,0.4071518891445531,0.4071518891445531,0.4071518891445531,human
DNAJB6,0.3611555811933447,0.3611555811933447,0.3611555811933447,human
RACK1,0.2360874803795068,0.2360874803795068,0.2360874803795068,human
NUCKS1,-0.0866482462792501,-0.0866482462792501,-0.0866482462792501,human
ESPN,-0.3416410150948797,-0.3416410150948797,-0.3416410150948797,human
STAM,0.1038062748186086,0.1038062748186086,0.1038062748186086,human
ATP5IF1,-0.860878993254496,-0.860878993254496,-0.860878993254496,human
MOSMO,0.0718228125930073,0.0718228125930073,0.0718228125930073,human
RSPH3,-0.0352930300961056,-0.0352930300961056,-0.0352930300961056,human
SMARCA5,0.019444949009988,0.019444949009988,0.019444949009988,human
KLF9,0.2496775181314192,0.2496775181314192,0.2496775181314192,human
DAD1,-0.2465793499846844,-0.2465793499846844,-0.2465793499846844,human
TMEM33,0.0263933272743954,0.0263933272743954,0.0263933272743954,human
UBE2D1,0.5519164787873281,0.5519164787873281,0.5519164787873281,human
VRK1,-0.2114205789019411,-0.2114205789019411,-0.2114205789019411,human
SAA2,0.6174767602756523,0.6174767602756523,0.6174767602756523,human
SPAG17,-0.1515729689034313,-0.1515729689034313,-0.1515729689034313,human
ANAPC10,-0.2725169859904794,-0.2725169859904794,-0.2725169859904794,human
FAM161A,-0.2099979214671858,-0.2099979214671858,-0.2099979214671858,human
SECISBP2L,0.1062948182063786,0.1062948182063786,0.1062948182063786,human
SLC20A1,0.4064411793682718,0.4064411793682718,0.4064411793682718,human
S100A14,0.6663374986381213,0.6663374986381213,0.6663374986381213,human
MAGOH,-0.3641090872984609,-0.3641090872984609,-0.3641090872984609,human
CRNDE,-0.0638979791945641,-0.0638979791945641,-0.0638979791945641,human
REEP1,-0.2739233137907691,-0.2739233137907691,-0.2739233137907691,human
EXOSC3,-0.2309510801852249,-0.2309510801852249,-0.2309510801852249,human
SLC5A3,0.2943097247236107,0.2943097247236107,0.2943097247236107,human
ATP5PF,-0.2092551732630095,-0.2092551732630095,-0.2092551732630095,human
SPIDR,-0.0378903940546696,-0.0378903940546696,-0.0378903940546696,human
KLF2,0.182478183733355,0.182478183733355,0.182478183733355,human
RPL10,0.4050943030348693,0.4050943030348693,0.4050943030348693,human
TUSC3,-0.2032522385342517,-0.2032522385342517,-0.2032522385342517,human
APH1B,-0.1511957697521442,-0.1511957697521442,-0.1511957697521442,human
MAP3K8,0.5029221012087575,0.5029221012087575,0.5029221012087575,human
MAP1LC3B,0.5164906771009254,0.5164906771009254,0.5164906771009254,human
PRKRIP1,-0.0162093185424303,-0.0162093185424303,-0.0162093185424303,human
UCP2,-0.0246323329398334,-0.0246323329398334,-0.0246323329398334,human
LIN7C,-0.0869602054223415,-0.0869602054223415,-0.0869602054223415,human
MTF1,0.1136331852574839,0.1136331852574839,0.1136331852574839,human
AL035701.1,-0.3149665029610706,-0.3149665029610706,-0.3149665029610706,human
CAPRIN2,-0.1436890276648102,-0.1436890276648102,-0.1436890276648102,human
PDCD4,-0.2578371069499119,-0.2578371069499119,-0.2578371069499119,human
PRR14L,0.0141225235272645,0.0141225235272645,0.0141225235272645,human
ACSL4,0.287626174343792,0.287626174343792,0.287626174343792,human
TFPT,-0.3509088068901871,-0.3509088068901871,-0.3509088068901871,human
NFU1,-0.0015019678961167,-0.0015019678961167,-0.0015019678961167,human
SSBP1,-0.2852353657265554,-0.2852353657265554,-0.2852353657265554,human
KIAA1109,0.0215040743403366,0.0215040743403366,0.0215040743403366,human
EIF3M,-0.0293266567097801,-0.0293266567097801,-0.0293266567097801,human
TAGLN2,-0.0215128356829099,-0.0215128356829099,-0.0215128356829099,human
F3,0.1516632748300952,0.1516632748300952,0.1516632748300952,human
TNKS2,0.0704195091663844,0.0704195091663844,0.0704195091663844,human
NFIL3,0.3341322999553946,0.3341322999553946,0.3341322999553946,human
NUDT5,-0.2927387060759377,-0.2927387060759377,-0.2927387060759377,human
EIF2B5,0.0208658799032292,0.0208658799032292,0.0208658799032292,human
SPON2,-0.0392682258069999,-0.0392682258069999,-0.0392682258069999,human
WIPI1,0.3327443278128699,0.3327443278128699,0.3327443278128699,human
RIOX2,-0.19273175302926,-0.19273175302926,-0.19273175302926,human
CASD1,-0.0278965132976007,-0.0278965132976007,-0.0278965132976007,human
SMURF2,-0.0086754260258261,-0.0086754260258261,-0.0086754260258261,human
ODF2,-0.1553885817549824,-0.1553885817549824,-0.1553885817549824,human
PDLIM4,0.0413680571549044,0.0413680571549044,0.0413680571549044,human
TSG101,-0.0865449212778519,-0.0865449212778519,-0.0865449212778519,human
GBP2,0.3926410230962327,0.3926410230962327,0.3926410230962327,human
C1orf53,-0.0397993736808067,-0.0397993736808067,-0.0397993736808067,human
TVP23B,-0.0504506516931053,-0.0504506516931053,-0.0504506516931053,human
PDRG1,-0.0992849152437538,-0.0992849152437538,-0.0992849152437538,human
BEST4,-0.1653830486859533,-0.1653830486859533,-0.1653830486859533,human
GRIN3B,-0.2128420002561695,-0.2128420002561695,-0.2128420002561695,human
MRPS18C,-0.2238822354407688,-0.2238822354407688,-0.2238822354407688,human
RPN1,-0.0073288049255496,-0.0073288049255496,-0.0073288049255496,human
HLA-C,0.5294070649638916,0.5294070649638916,0.5294070649638916,human
MRPS34,-0.1833243473029905,-0.1833243473029905,-0.1833243473029905,human
RNF24,0.1397103738149148,0.1397103738149148,0.1397103738149148,human
DPY19L1,-0.1512022953067389,-0.1512022953067389,-0.1512022953067389,human
MLX,-0.0297320988482369,-0.0297320988482369,-0.0297320988482369,human
PPP2R1A,-0.1042157061166091,-0.1042157061166091,-0.1042157061166091,human
INSR,0.0285993786759555,0.0285993786759555,0.0285993786759555,human
CLIC1,0.3929946593473232,0.3929946593473232,0.3929946593473232,human
ATR,-0.1919123323353326,-0.1919123323353326,-0.1919123323353326,human
ZFP36,0.1013559796772743,0.1013559796772743,0.1013559796772743,human
C1orf52,-0.1627120025869253,-0.1627120025869253,-0.1627120025869253,human
RSPH14,-0.1375758569565219,-0.1375758569565219,-0.1375758569565219,human
CISD2,-0.0254019801777489,-0.0254019801777489,-0.0254019801777489,human
USF2,-0.1794317812721432,-0.1794317812721432,-0.1794317812721432,human
SERP1,0.3931844422261128,0.3931844422261128,0.3931844422261128,human
PHLDA1,0.1907855499594005,0.1907855499594005,0.1907855499594005,human
GAPVD1,-0.0461675195709596,-0.0461675195709596,-0.0461675195709596,human
UBE2M,-0.020721148827054,-0.020721148827054,-0.020721148827054,human
JOSD1,0.2964353121616996,0.2964353121616996,0.2964353121616996,human
ZNF787,-0.0805973541277714,-0.0805973541277714,-0.0805973541277714,human
SNHG16,-0.2604662722014479,-0.2604662722014479,-0.2604662722014479,human
TRIP12,-0.0754082327502275,-0.0754082327502275,-0.0754082327502275,human
CLCF1,0.34672683532964,0.34672683532964,0.34672683532964,human
ATXN7,0.2135547071535788,0.2135547071535788,0.2135547071535788,human
COG7,-0.0452901858571763,-0.0452901858571763,-0.0452901858571763,human
HIPK3,-0.2063652052695364,-0.2063652052695364,-0.2063652052695364,human
TPM3,-0.0344362490043881,-0.0344362490043881,-0.0344362490043881,human
MUC16,0.0892742302810232,0.0892742302810232,0.0892742302810232,human
SPATA7,0.0240770405904507,0.0240770405904507,0.0240770405904507,human
SRSF2,0.0746380089839158,0.0746380089839158,0.0746380089839158,human
PUM3,-0.1166922459375494,-0.1166922459375494,-0.1166922459375494,human
ERH,-0.4618094220520024,-0.4618094220520024,-0.4618094220520024,human
CDC42EP3,0.3244874446408815,0.3244874446408815,0.3244874446408815,human
NUDT9,-0.000561230069499,-0.000561230069499,-0.000561230069499,human
YWHAZ,0.4335715798072663,0.4335715798072663,0.4335715798072663,human
NDUFA10,0.0005107083887624,0.0005107083887624,0.0005107083887624,human
HLA-E,0.7316206358937136,0.7316206358937136,0.7316206358937136,human
EVA1B,0.0918854296820213,0.0918854296820213,0.0918854296820213,human
CCNB1IP1,0.1351173417169093,0.1351173417169093,0.1351173417169093,human
CTSO,0.0609465631017015,0.0609465631017015,0.0609465631017015,human
SET,-0.0124670674978666,-0.0124670674978666,-0.0124670674978666,human
HIF1A,0.3697206245000715,0.3697206245000715,0.3697206245000715,human
SLC25A5,0.0043967265018567,0.0043967265018567,0.0043967265018567,human
PARD6G-AS1,0.2167864421467177,0.2167864421467177,0.2167864421467177,human
BAZ2B,0.0011437702826493,0.0011437702826493,0.0011437702826493,human
ATP6V1E1,0.014429115692693,0.014429115692693,0.014429115692693,human
CEBPB,0.4659912016935874,0.4659912016935874,0.4659912016935874,human
HNRNPK,-0.0531053323182151,-0.0531053323182151,-0.0531053323182151,human
PSMC3,-0.3665419118120187,-0.3665419118120187,-0.3665419118120187,human
SNHG5,0.3313409842708118,0.3313409842708118,0.3313409842708118,human
STK25,-0.1076464550391225,-0.1076464550391225,-0.1076464550391225,human
PPP1R7,-0.2060955011750971,-0.2060955011750971,-0.2060955011750971,human
C16orf46,-0.0625209934885908,-0.0625209934885908,-0.0625209934885908,human
INTS3,-0.065086368774802,-0.065086368774802,-0.065086368774802,human
PTBP2,-0.0739883449268073,-0.0739883449268073,-0.0739883449268073,human
CCL15,-0.1696706640123332,-0.1696706640123332,-0.1696706640123332,human
HSD17B7,0.0311065102794913,0.0311065102794913,0.0311065102794913,human
MAP3K19,-0.3765904003281132,-0.3765904003281132,-0.3765904003281132,human
GRHL2,-0.1251645400240783,-0.1251645400240783,-0.1251645400240783,human
AK8,-0.0974907931402499,-0.0974907931402499,-0.0974907931402499,human
TBCD,-0.0151007076730097,-0.0151007076730097,-0.0151007076730097,human
PTGDS,0.1702465349952049,0.1702465349952049,0.1702465349952049,human
SLC6A6,0.4474098165108027,0.4474098165108027,0.4474098165108027,human
YPEL2,0.0680008895373792,0.0680008895373792,0.0680008895373792,human
WDR45B,-0.0440979042894649,-0.0440979042894649,-0.0440979042894649,human
IHH,-0.2855748694281362,-0.2855748694281362,-0.2855748694281362,human
PAK1,-0.1571599446442836,-0.1571599446442836,-0.1571599446442836,human
COMMD4,-0.2288235276773197,-0.2288235276773197,-0.2288235276773197,human
QRSL1,-0.0643707043502072,-0.0643707043502072,-0.0643707043502072,human
GSS,-0.131469911772838,-0.131469911772838,-0.131469911772838,human
EMP3,0.2934321600825797,0.2934321600825797,0.2934321600825797,human
AC083862.3,-0.0522597188032666,-0.0522597188032666,-0.0522597188032666,human
DNTTIP2,0.0739764209521168,0.0739764209521168,0.0739764209521168,human
DEK,-0.075526070070427,-0.075526070070427,-0.075526070070427,human
TLE4,0.2419868892490438,0.2419868892490438,0.2419868892490438,human
HACD2,-0.0119803182374404,-0.0119803182374404,-0.0119803182374404,human
BOLA2,-0.0908518315911565,-0.0908518315911565,-0.0908518315911565,human
SPART,0.3127167321075667,0.3127167321075667,0.3127167321075667,human
RTN1,-0.3941892611944257,-0.3941892611944257,-0.3941892611944257,human
IFT22,-0.5195668943033462,-0.5195668943033462,-0.5195668943033462,human
ZNF33A,-0.1382752157010831,-0.1382752157010831,-0.1382752157010831,human
SNAPC1,-0.3062721457674653,-0.3062721457674653,-0.3062721457674653,human
PSMF1,-0.0595966135239797,-0.0595966135239797,-0.0595966135239797,human
EPB41L5,-0.0440633281380799,-0.0440633281380799,-0.0440633281380799,human
OIP5-AS1,0.0218967982452008,0.0218967982452008,0.0218967982452008,human
COX7C,-0.4649245770240866,-0.4649245770240866,-0.4649245770240866,human
PLPP5,-0.0441909085662147,-0.0441909085662147,-0.0441909085662147,human
C15orf40,-0.0733037164612748,-0.0733037164612748,-0.0733037164612748,human
RAB9A,0.6946635848163003,0.6946635848163003,0.6946635848163003,human
AMN,0.1862687137258829,0.1862687137258829,0.1862687137258829,human
GCC2,-0.1868649678826386,-0.1868649678826386,-0.1868649678826386,human
RANBP9,-0.0446497506463634,-0.0446497506463634,-0.0446497506463634,human
GSTO1,-0.1360261445029349,-0.1360261445029349,-0.1360261445029349,human
RPN2,-0.149504348604463,-0.149504348604463,-0.149504348604463,human
TRIM13,-0.0394875879448206,-0.0394875879448206,-0.0394875879448206,human
RORB,0.135526406578352,0.135526406578352,0.135526406578352,human
SLFN5,0.1008559089826453,0.1008559089826453,0.1008559089826453,human
MCU,0.2070751322498668,0.2070751322498668,0.2070751322498668,human
FGFR1OP,-0.1610013036180068,-0.1610013036180068,-0.1610013036180068,human
OGFOD3,-0.1332057203516158,-0.1332057203516158,-0.1332057203516158,human
HOXB3,-0.1239903920502057,-0.1239903920502057,-0.1239903920502057,human
CTXN1,-0.4482293950418299,-0.4482293950418299,-0.4482293950418299,human
CCDC112,-0.0247637683488868,-0.0247637683488868,-0.0247637683488868,human
C1orf43,-0.045016941861399,-0.045016941861399,-0.045016941861399,human
TMA7,-0.5991233561590326,-0.5991233561590326,-0.5991233561590326,human
LRP2BP,-0.2177441858156676,-0.2177441858156676,-0.2177441858156676,human
PNPLA8,0.7948813676314681,0.7948813676314681,0.7948813676314681,human
MRPS25,-0.3646357848607127,-0.3646357848607127,-0.3646357848607127,human
PSMD1,-0.1877530282327207,-0.1877530282327207,-0.1877530282327207,human
FOSB,-0.0059889636021708,-0.0059889636021708,-0.0059889636021708,human
SMAP1,-0.0340932836422293,-0.0340932836422293,-0.0340932836422293,human
CFLAR,0.6306766814127112,0.6306766814127112,0.6306766814127112,human
CARS2,-0.0037393077251425,-0.0037393077251425,-0.0037393077251425,human
KATNB1,-0.1715966181749698,-0.1715966181749698,-0.1715966181749698,human
UBA6,-0.0291054017901097,-0.0291054017901097,-0.0291054017901097,human
RIPK4,0.0730549545484077,0.0730549545484077,0.0730549545484077,human
TMEM248,0.0028256352814597,0.0028256352814597,0.0028256352814597,human
ITGB5,-0.1009752547489612,-0.1009752547489612,-0.1009752547489612,human
TULP3,-0.0599463439840126,-0.0599463439840126,-0.0599463439840126,human
MCCC2,-0.1748993619529506,-0.1748993619529506,-0.1748993619529506,human
SPCS1,-0.3322249870040701,-0.3322249870040701,-0.3322249870040701,human
IDNK,-0.1551974517426971,-0.1551974517426971,-0.1551974517426971,human
C7orf57,-0.2327178617521517,-0.2327178617521517,-0.2327178617521517,human
BX284668.5,-0.059171111723315,-0.059171111723315,-0.059171111723315,human
MYSM1,-0.0568588272138381,-0.0568588272138381,-0.0568588272138381,human
CNOT4,-0.1357052053987478,-0.1357052053987478,-0.1357052053987478,human
STXBP4,-0.1248064725213983,-0.1248064725213983,-0.1248064725213983,human
ATP5PD,-0.2915597320384711,-0.2915597320384711,-0.2915597320384711,human
