gene_symbol,logfc_dz:458,mean_logfc,median_logfc,common_experiment,organism,signature_type
TMEM123,0.0280495379120111,0.0280495379120111,0.0280495379120111,0.0280495379120111,human,UP
ATP1B3,0.0274409279227256,0.0274409279227256,0.0274409279227256,0.0274409279227256,human,UP
GPNMB,0.0273903775960207,0.0273903775960207,0.0273903775960207,0.0273903775960207,human,UP
LDHB,0.0263815950602293,0.0263815950602293,0.0263815950602293,0.0263815950602293,human,UP
COL4A2,0.0263339336961507,0.0263339336961507,0.0263339336961507,0.0263339336961507,human,UP
TAGLN2,0.0259242858737707,0.0259242858737707,0.0259242858737707,0.0259242858737707,human,UP
SLN,0.0257333777844905,0.0257333777844905,0.0257333777844905,0.0257333777844905,human,UP
TUBA1B,0.0251866895705461,0.0251866895705461,0.0251866895705461,0.0251866895705461,human,UP
BCAP31,0.0248530227690935,0.0248530227690935,0.0248530227690935,0.0248530227690935,human,UP
HMGA1,0.0248012822121381,0.0248012822121381,0.0248012822121381,0.0248012822121381,human,UP
PFN2,0.0247328076511621,0.0247328076511621,0.0247328076511621,0.0247328076511621,human,UP
FABP4,0.0240666363388299,0.0240666363388299,0.0240666363388299,0.0240666363388299,human,UP
KRT19,0.0234382897615432,0.0234382897615432,0.0234382897615432,0.0234382897615432,human,UP
COL6A3,0.0233827643096447,0.0233827643096447,0.0233827643096447,0.0233827643096447,human,UP
RPL30,0.0230763256549835,0.0230763256549835,0.0230763256549835,0.0230763256549835,human,UP
ACTC1,0.0226671360433101,0.0226671360433101,0.0226671360433101,0.0226671360433101,human,UP
PSMB2,0.0224938262253999,0.0224938262253999,0.0224938262253999,0.0224938262253999,human,UP
DDOST,0.0217233560979366,0.0217233560979366,0.0217233560979366,0.0217233560979366,human,UP
SAA1,0.0213294588029384,0.0213294588029384,0.0213294588029384,0.0213294588029384,human,UP
PABPC1,0.0213250741362571,0.0213250741362571,0.0213250741362571,0.0213250741362571,human,UP
TUBB,0.0211749784648418,0.0211749784648418,0.0211749784648418,0.0211749784648418,human,UP
MMP9,0.020751915872097,0.020751915872097,0.020751915872097,0.020751915872097,human,UP
PLAU,0.0205618757754564,0.0205618757754564,0.0205618757754564,0.0205618757754564,human,UP
ODC1,0.0203442201018333,0.0203442201018333,0.0203442201018333,0.0203442201018333,human,UP
MFAP2,0.0200629141181707,0.0200629141181707,0.0200629141181707,0.0200629141181707,human,UP
KRT4,-0.4668349325656891,-0.4668349325656891,-0.4668349325656891,-0.4668349325656891,human,DOWN
KRT13,-0.3416224122047424,-0.3416224122047424,-0.3416224122047424,-0.3416224122047424,human,DOWN
HBB,-0.2453708350658416,-0.2453708350658416,-0.2453708350658416,-0.2453708350658416,human,DOWN
MAL,-0.2400436997413635,-0.2400436997413635,-0.2400436997413635,-0.2400436997413635,human,DOWN
HBA2,-0.1878203898668289,-0.1878203898668289,-0.1878203898668289,-0.1878203898668289,human,DOWN
FOSB,-0.1188766583800315,-0.1188766583800315,-0.1188766583800315,-0.1188766583800315,human,DOWN
TGM3,-0.1180477067828178,-0.1180477067828178,-0.1180477067828178,-0.1180477067828178,human,DOWN
AQP3,-0.1179045736789703,-0.1179045736789703,-0.1179045736789703,-0.1179045736789703,human,DOWN
SPRR1A,-0.1083602085709571,-0.1083602085709571,-0.1083602085709571,-0.1083602085709571,human,DOWN
ZFP36,-0.099978893995285,-0.099978893995285,-0.099978893995285,-0.099978893995285,human,DOWN
CLU,-0.0923546999692916,-0.0923546999692916,-0.0923546999692916,-0.0923546999692916,human,DOWN
KRT10,-0.0898490846157074,-0.0898490846157074,-0.0898490846157074,-0.0898490846157074,human,DOWN
LYPD3,-0.0849041491746902,-0.0849041491746902,-0.0849041491746902,-0.0849041491746902,human,DOWN
CSTB,-0.0820384100079536,-0.0820384100079536,-0.0820384100079536,-0.0820384100079536,human,DOWN
SPINK5,-0.0761614739894867,-0.0761614739894867,-0.0761614739894867,-0.0761614739894867,human,DOWN
SLPI,-0.0741851925849914,-0.0741851925849914,-0.0741851925849914,-0.0741851925849914,human,DOWN
SLURP1,-0.0706841126084327,-0.0706841126084327,-0.0706841126084327,-0.0706841126084327,human,DOWN
DUSP1,-0.0667783170938491,-0.0667783170938491,-0.0667783170938491,-0.0667783170938491,human,DOWN
DMBT1,-0.0666582956910133,-0.0666582956910133,-0.0666582956910133,-0.0666582956910133,human,DOWN
PPL,-0.0661205276846885,-0.0661205276846885,-0.0661205276846885,-0.0661205276846885,human,DOWN
LY6D,-0.0619410015642643,-0.0619410015642643,-0.0619410015642643,-0.0619410015642643,human,DOWN
S100A8,-0.0615995526313781,-0.0615995526313781,-0.0615995526313781,-0.0615995526313781,human,DOWN
S100A7,-0.0613738745450973,-0.0613738745450973,-0.0613738745450973,-0.0613738745450973,human,DOWN
FOS,-0.0585025139153003,-0.0585025139153003,-0.0585025139153003,-0.0585025139153003,human,DOWN
RPL3,-0.053692277520895,-0.053692277520895,-0.053692277520895,-0.053692277520895,human,DOWN
KRT1,-0.0519132986664772,-0.0519132986664772,-0.0519132986664772,-0.0519132986664772,human,DOWN
TAGLN,-0.0486106649041175,-0.0486106649041175,-0.0486106649041175,-0.0486106649041175,human,DOWN
ACTA2,-0.0473689585924148,-0.0473689585924148,-0.0473689585924148,-0.0473689585924148,human,DOWN
LCN1,-0.0465873889625072,-0.0465873889625072,-0.0465873889625072,-0.0465873889625072,human,DOWN
LGALS7B,-0.0458824262022972,-0.0458824262022972,-0.0458824262022972,-0.0458824262022972,human,DOWN
AHNAK,-0.0426921397447586,-0.0426921397447586,-0.0426921397447586,-0.0426921397447586,human,DOWN
RPL27A,-0.0402994193136692,-0.0402994193136692,-0.0402994193136692,-0.0402994193136692,human,DOWN
CLDN4,-0.0399451553821563,-0.0399451553821563,-0.0399451553821563,-0.0399451553821563,human,DOWN
JUND,-0.0385327488183975,-0.0385327488183975,-0.0385327488183975,-0.0385327488183975,human,DOWN
SERPING1,-0.0381028056144714,-0.0381028056144714,-0.0381028056144714,-0.0381028056144714,human,DOWN
S100A9,-0.0361654311418533,-0.0361654311418533,-0.0361654311418533,-0.0361654311418533,human,DOWN
RPL14,-0.0359940901398658,-0.0359940901398658,-0.0359940901398658,-0.0359940901398658,human,DOWN
CD74,-0.0345599167048931,-0.0345599167048931,-0.0345599167048931,-0.0345599167048931,human,DOWN
IVL,-0.0345404632389545,-0.0345404632389545,-0.0345404632389545,-0.0345404632389545,human,DOWN
FGFBP1,-0.0343342088162899,-0.0343342088162899,-0.0343342088162899,-0.0343342088162899,human,DOWN
RPS8,-0.0333432033658027,-0.0333432033658027,-0.0333432033658027,-0.0333432033658027,human,DOWN
KLK11,-0.0332998819649219,-0.0332998819649219,-0.0332998819649219,-0.0332998819649219,human,DOWN
RPL29,-0.0323360115289688,-0.0323360115289688,-0.0323360115289688,-0.0323360115289688,human,DOWN
MT1X,-0.0322317667305469,-0.0322317667305469,-0.0322317667305469,-0.0322317667305469,human,DOWN
KRT76,-0.0313013531267643,-0.0313013531267643,-0.0313013531267643,-0.0313013531267643,human,DOWN
HLA-DRA,-0.0312156993895769,-0.0312156993895769,-0.0312156993895769,-0.0312156993895769,human,DOWN
CSTA,-0.0308674424886703,-0.0308674424886703,-0.0308674424886703,-0.0308674424886703,human,DOWN
ANXA1,-0.0307162683457136,-0.0307162683457136,-0.0307162683457136,-0.0307162683457136,human,DOWN
MYH7,-0.0304402709007263,-0.0304402709007263,-0.0304402709007263,-0.0304402709007263,human,DOWN
RPL32,-0.0286782719194889,-0.0286782719194889,-0.0286782719194889,-0.0286782719194889,human,DOWN
RPSAP58,-0.0286103375256061,-0.0286103375256061,-0.0286103375256061,-0.0286103375256061,human,DOWN
IER2,-0.0285097695887088,-0.0285097695887088,-0.0285097695887088,-0.0285097695887088,human,DOWN
MT1F,-0.0282267499715089,-0.0282267499715089,-0.0282267499715089,-0.0282267499715089,human,DOWN
RPS6,-0.0281925685703754,-0.0281925685703754,-0.0281925685703754,-0.0281925685703754,human,DOWN
CDKN1A,-0.0281847137957811,-0.0281847137957811,-0.0281847137957811,-0.0281847137957811,human,DOWN
RPS5,-0.0266723055392503,-0.0266723055392503,-0.0266723055392503,-0.0266723055392503,human,DOWN
GPX3,-0.0261738486588001,-0.0261738486588001,-0.0261738486588001,-0.0261738486588001,human,DOWN
TSPO,-0.0260209441184997,-0.0260209441184997,-0.0260209441184997,-0.0260209441184997,human,DOWN
KRT15,-0.0259690806269645,-0.0259690806269645,-0.0259690806269645,-0.0259690806269645,human,DOWN
HLA-DPB1,-0.0256259217858314,-0.0256259217858314,-0.0256259217858314,-0.0256259217858314,human,DOWN
SERPINB1,-0.0256193783134222,-0.0256193783134222,-0.0256193783134222,-0.0256193783134222,human,DOWN
MT1E,-0.0253425687551498,-0.0253425687551498,-0.0253425687551498,-0.0253425687551498,human,DOWN
RPS9,-0.0251051560044288,-0.0251051560044288,-0.0251051560044288,-0.0251051560044288,human,DOWN
EZR,-0.0250308103859424,-0.0250308103859424,-0.0250308103859424,-0.0250308103859424,human,DOWN
JUNB,-0.0247800331562757,-0.0247800331562757,-0.0247800331562757,-0.0247800331562757,human,DOWN
RPL11,-0.0243266876786947,-0.0243266876786947,-0.0243266876786947,-0.0243266876786947,human,DOWN
PTGDS,-0.0243038330227136,-0.0243038330227136,-0.0243038330227136,-0.0243038330227136,human,DOWN
RPL13,-0.0242446605116128,-0.0242446605116128,-0.0242446605116128,-0.0242446605116128,human,DOWN
HSPA1B,-0.0241935513913631,-0.0241935513913631,-0.0241935513913631,-0.0241935513913631,human,DOWN
AQP1,-0.0241335444152355,-0.0241335444152355,-0.0241335444152355,-0.0241335444152355,human,DOWN
TGM1,-0.0239589754492044,-0.0239589754492044,-0.0239589754492044,-0.0239589754492044,human,DOWN
KLF6,-0.0233372468501329,-0.0233372468501329,-0.0233372468501329,-0.0233372468501329,human,DOWN
CLEC3B,-0.0231227315962314,-0.0231227315962314,-0.0231227315962314,-0.0231227315962314,human,DOWN
MCL1,-0.0229532159864902,-0.0229532159864902,-0.0229532159864902,-0.0229532159864902,human,DOWN
TUBB2A,-0.0223704688251018,-0.0223704688251018,-0.0223704688251018,-0.0223704688251018,human,DOWN
ALDH3A1,-0.0217026732861995,-0.0217026732861995,-0.0217026732861995,-0.0217026732861995,human,DOWN
RPL37A,-0.0216292236000299,-0.0216292236000299,-0.0216292236000299,-0.0216292236000299,human,DOWN
MT1H,-0.0215068757534027,-0.0215068757534027,-0.0215068757534027,-0.0215068757534027,human,DOWN
APOD,-0.0214832127094268,-0.0214832127094268,-0.0214832127094268,-0.0214832127094268,human,DOWN
HLA-DPA1,-0.0214392840862274,-0.0214392840862274,-0.0214392840862274,-0.0214392840862274,human,DOWN
MAFF,-0.021350547671318,-0.021350547671318,-0.021350547671318,-0.021350547671318,human,DOWN
EEF1B2,-0.0211087241768836,-0.0211087241768836,-0.0211087241768836,-0.0211087241768836,human,DOWN
DSTN,-0.0210477616637945,-0.0210477616637945,-0.0210477616637945,-0.0210477616637945,human,DOWN
KLK13,-0.0208564363420009,-0.0208564363420009,-0.0208564363420009,-0.0208564363420009,human,DOWN
XBP1,-0.0207131747156381,-0.0207131747156381,-0.0207131747156381,-0.0207131747156381,human,DOWN
VIM,-0.020699393004179,-0.020699393004179,-0.020699393004179,-0.020699393004179,human,DOWN
RHOA,-0.0206274930387735,-0.0206274930387735,-0.0206274930387735,-0.0206274930387735,human,DOWN
KLF9,-0.0205222181975841,-0.0205222181975841,-0.0205222181975841,-0.0205222181975841,human,DOWN
HLA-E,-0.0200934801250696,-0.0200934801250696,-0.0200934801250696,-0.0200934801250696,human,DOWN
