gene_symbol,logfc_dz:755,mean_logfc,median_logfc,common_experiment,organism,signature_type
HSP90B1,-0.0743266940116882,-0.0743266940116882,-0.0743266940116882,-0.0743266940116882,human,DOWN
CANX,-0.0700521618127822,-0.0700521618127822,-0.0700521618127822,-0.0700521618127822,human,DOWN
EEF1G,-0.0672390684485435,-0.0672390684485435,-0.0672390684485435,-0.0672390684485435,human,DOWN
RPL10,-0.0626088082790374,-0.0626088082790374,-0.0626088082790374,-0.0626088082790374,human,DOWN
SPON1,-0.0596418529748916,-0.0596418529748916,-0.0596418529748916,-0.0596418529748916,human,DOWN
DUSP1,-0.0581302307546138,-0.0581302307546138,-0.0581302307546138,-0.0581302307546138,human,DOWN
PABPC1,-0.0571302995085716,-0.0571302995085716,-0.0571302995085716,-0.0571302995085716,human,DOWN
LAPTM4A,-0.0567428283393383,-0.0567428283393383,-0.0567428283393383,-0.0567428283393383,human,DOWN
NFIB,-0.0527185387909412,-0.0527185387909412,-0.0527185387909412,-0.0527185387909412,human,DOWN
TSPAN3,-0.0518371425569057,-0.0518371425569057,-0.0518371425569057,-0.0518371425569057,human,DOWN
PERP,-0.0508056879043579,-0.0508056879043579,-0.0508056879043579,-0.0508056879043579,human,DOWN
RPS6,-0.0468677580356597,-0.0468677580356597,-0.0468677580356597,-0.0468677580356597,human,DOWN
CD81,-0.0464595295488834,-0.0464595295488834,-0.0464595295488834,-0.0464595295488834,human,DOWN
HLA-C,-0.0453774705529212,-0.0453774705529212,-0.0453774705529212,-0.0453774705529212,human,DOWN
TMED2,-0.0451396852731704,-0.0451396852731704,-0.0451396852731704,-0.0451396852731704,human,DOWN
TMBIM6,-0.0449546203017234,-0.0449546203017234,-0.0449546203017234,-0.0449546203017234,human,DOWN
APLP2,-0.0434266999363899,-0.0434266999363899,-0.0434266999363899,-0.0434266999363899,human,DOWN
ITGB8,-0.0424886681139469,-0.0424886681139469,-0.0424886681139469,-0.0424886681139469,human,DOWN
CD55,-0.0417621992528438,-0.0417621992528438,-0.0417621992528438,-0.0417621992528438,human,DOWN
USP53,-0.039964985102415,-0.039964985102415,-0.039964985102415,-0.039964985102415,human,DOWN
