gene_symbol,logfc_dz:168,mean_logfc,median_logfc,common_experiment,organism,signature_type
MKRN1,0.0247562304139137,0.0247562304139137,0.0247562304139137,0.0247562304139137,human,UP
RAB27A,0.0244973916560411,0.0244973916560411,0.0244973916560411,0.0244973916560411,human,UP
ANXA1,0.0244404952973127,0.0244404952973127,0.0244404952973127,0.0244404952973127,human,UP
RTN3,0.0243568811565637,0.0243568811565637,0.0243568811565637,0.0243568811565637,human,UP
PGAM1,0.0243042390793561,0.0243042390793561,0.0243042390793561,0.0243042390793561,human,UP
MYL12B,0.0240437276661396,0.0240437276661396,0.0240437276661396,0.0240437276661396,human,UP
XK,0.0239579305052757,0.0239579305052757,0.0239579305052757,0.0239579305052757,human,UP
CMTM6,0.0231735110282897,0.0231735110282897,0.0231735110282897,0.0231735110282897,human,UP
PSMA6,0.0231106560677289,0.0231106560677289,0.0231106560677289,0.0231106560677289,human,UP
HBD,0.0229200944304466,0.0229200944304466,0.0229200944304466,0.0229200944304466,human,UP
SLC38A2,0.0227828063070774,0.0227828063070774,0.0227828063070774,0.0227828063070774,human,UP
OLAH,0.0227398537099361,0.0227398537099361,0.0227398537099361,0.0227398537099361,human,UP
RPL6,0.0227010063827037,0.0227010063827037,0.0227010063827037,0.0227010063827037,human,UP
CTSC,0.0226928256452083,0.0226928256452083,0.0226928256452083,0.0226928256452083,human,UP
PGS1,0.0226205550134181,0.0226205550134181,0.0226205550134181,0.0226205550134181,human,UP
MSRB1,0.0223584491759538,0.0223584491759538,0.0223584491759538,0.0223584491759538,human,UP
CAPZA2,0.0223008971661329,0.0223008971661329,0.0223008971661329,0.0223008971661329,human,UP
NT5C2,0.0222233831882476,0.0222233831882476,0.0222233831882476,0.0222233831882476,human,UP
HK3,0.0220922715961933,0.0220922715961933,0.0220922715961933,0.0220922715961933,human,UP
UBB,0.0220397729426622,0.0220397729426622,0.0220397729426622,0.0220397729426622,human,UP
CAB39,0.0216006059199571,0.0216006059199571,0.0216006059199571,0.0216006059199571,human,UP
RABAC1,0.0208647847175598,0.0208647847175598,0.0208647847175598,0.0208647847175598,human,UP
YY1AP1,0.0207521561533212,0.0207521561533212,0.0207521561533212,0.0207521561533212,human,UP
ARGLU1,0.0207026358693838,0.0207026358693838,0.0207026358693838,0.0207026358693838,human,UP
S100A8,0.0206782650202512,0.0206782650202512,0.0206782650202512,0.0206782650202512,human,UP
CTSG,0.0201568137854337,0.0201568137854337,0.0201568137854337,0.0201568137854337,human,UP
CEBPB,-0.1394972205162048,-0.1394972205162048,-0.1394972205162048,-0.1394972205162048,human,DOWN
FTH1,-0.128613069653511,-0.128613069653511,-0.128613069653511,-0.128613069653511,human,DOWN
NAMPT,-0.1045812293887138,-0.1045812293887138,-0.1045812293887138,-0.1045812293887138,human,DOWN
TUBA1A,-0.1044357568025589,-0.1044357568025589,-0.1044357568025589,-0.1044357568025589,human,DOWN
PF4,-0.0948089733719825,-0.0948089733719825,-0.0948089733719825,-0.0948089733719825,human,DOWN
IFITM3,-0.0945506691932678,-0.0945506691932678,-0.0945506691932678,-0.0945506691932678,human,DOWN
HBA2,-0.0927155390381813,-0.0927155390381813,-0.0927155390381813,-0.0927155390381813,human,DOWN
NRGN,-0.0873931124806404,-0.0873931124806404,-0.0873931124806404,-0.0873931124806404,human,DOWN
LTF,-0.0864276960492134,-0.0864276960492134,-0.0864276960492134,-0.0864276960492134,human,DOWN
HLA-A,-0.0846403017640113,-0.0846403017640113,-0.0846403017640113,-0.0846403017640113,human,DOWN
FCER1G,-0.0832111313939094,-0.0832111313939094,-0.0832111313939094,-0.0832111313939094,human,DOWN
RGS2,-0.0811294987797737,-0.0811294987797737,-0.0811294987797737,-0.0811294987797737,human,DOWN
CXCR2,-0.0809958577156066,-0.0809958577156066,-0.0809958577156066,-0.0809958577156066,human,DOWN
SDCBP,-0.0763751938939094,-0.0763751938939094,-0.0763751938939094,-0.0763751938939094,human,DOWN
RHOG,-0.0742866545915603,-0.0742866545915603,-0.0742866545915603,-0.0742866545915603,human,DOWN
PSAP,-0.0727836564183235,-0.0727836564183235,-0.0727836564183235,-0.0727836564183235,human,DOWN
FOLR3,-0.0721692070364952,-0.0721692070364952,-0.0721692070364952,-0.0721692070364952,human,DOWN
TMSB10,-0.071380004286766,-0.071380004286766,-0.071380004286766,-0.071380004286766,human,DOWN
FCN1,-0.0707063227891922,-0.0707063227891922,-0.0707063227891922,-0.0707063227891922,human,DOWN
HPR,-0.0691939741373062,-0.0691939741373062,-0.0691939741373062,-0.0691939741373062,human,DOWN
PLSCR1,-0.06917305290699,-0.06917305290699,-0.06917305290699,-0.06917305290699,human,DOWN
FCGR3B,-0.0683653727173805,-0.0683653727173805,-0.0683653727173805,-0.0683653727173805,human,DOWN
S100A10,-0.0668438300490379,-0.0668438300490379,-0.0668438300490379,-0.0668438300490379,human,DOWN
TIMP1,-0.0631552189588546,-0.0631552189588546,-0.0631552189588546,-0.0631552189588546,human,DOWN
IFI30,-0.0616424642503261,-0.0616424642503261,-0.0616424642503261,-0.0616424642503261,human,DOWN
HCAR3,-0.0594282895326614,-0.0594282895326614,-0.0594282895326614,-0.0594282895326614,human,DOWN
HP,-0.0587100312113761,-0.0587100312113761,-0.0587100312113761,-0.0587100312113761,human,DOWN
CD74,-0.0579429939389228,-0.0579429939389228,-0.0579429939389228,-0.0579429939389228,human,DOWN
LGALS1,-0.057323046028614,-0.057323046028614,-0.057323046028614,-0.057323046028614,human,DOWN
RPS13,-0.0570761784911155,-0.0570761784911155,-0.0570761784911155,-0.0570761784911155,human,DOWN
PI3,-0.0567933320999145,-0.0567933320999145,-0.0567933320999145,-0.0567933320999145,human,DOWN
ITM2B,-0.0566981509327888,-0.0566981509327888,-0.0566981509327888,-0.0566981509327888,human,DOWN
TUBA1B,-0.0566225573420524,-0.0566225573420524,-0.0566225573420524,-0.0566225573420524,human,DOWN
TNFRSF1B,-0.0551518686115741,-0.0551518686115741,-0.0551518686115741,-0.0551518686115741,human,DOWN
SLA,-0.0551515966653823,-0.0551515966653823,-0.0551515966653823,-0.0551515966653823,human,DOWN
CST3,-0.0545246377587318,-0.0545246377587318,-0.0545246377587318,-0.0545246377587318,human,DOWN
HLA-B,-0.0531080774962902,-0.0531080774962902,-0.0531080774962902,-0.0531080774962902,human,DOWN
CSF2RB,-0.0525278411805629,-0.0525278411805629,-0.0525278411805629,-0.0525278411805629,human,DOWN
NPC2,-0.0522201806306839,-0.0522201806306839,-0.0522201806306839,-0.0522201806306839,human,DOWN
PLAC8,-0.0508458763360977,-0.0508458763360977,-0.0508458763360977,-0.0508458763360977,human,DOWN
HLA-C,-0.0504274442791938,-0.0504274442791938,-0.0504274442791938,-0.0504274442791938,human,DOWN
TGFBI,-0.0487063564360141,-0.0487063564360141,-0.0487063564360141,-0.0487063564360141,human,DOWN
HLA-DRA,-0.0476419702172279,-0.0476419702172279,-0.0476419702172279,-0.0476419702172279,human,DOWN
RPL32,-0.0473891831934452,-0.0473891831934452,-0.0473891831934452,-0.0473891831934452,human,DOWN
CYTIP,-0.0460276193916797,-0.0460276193916797,-0.0460276193916797,-0.0460276193916797,human,DOWN
IL18R1,-0.0457916632294654,-0.0457916632294654,-0.0457916632294654,-0.0457916632294654,human,DOWN
CRIP1,-0.0447157770395278,-0.0447157770395278,-0.0447157770395278,-0.0447157770395278,human,DOWN
GCH1,-0.0446724072098732,-0.0446724072098732,-0.0446724072098732,-0.0446724072098732,human,DOWN
UBC,-0.0436308346688747,-0.0436308346688747,-0.0436308346688747,-0.0436308346688747,human,DOWN
RHOA,-0.0432282947003841,-0.0432282947003841,-0.0432282947003841,-0.0432282947003841,human,DOWN
TREM1,-0.0429091714322567,-0.0429091714322567,-0.0429091714322567,-0.0429091714322567,human,DOWN
CD14,-0.0423508882522583,-0.0423508882522583,-0.0423508882522583,-0.0423508882522583,human,DOWN
ANXA2,-0.0418129302561283,-0.0418129302561283,-0.0418129302561283,-0.0418129302561283,human,DOWN
VIM,-0.0410621985793113,-0.0410621985793113,-0.0410621985793113,-0.0410621985793113,human,DOWN
KCNJ15,-0.0409989953041076,-0.0409989953041076,-0.0409989953041076,-0.0409989953041076,human,DOWN
TXNDC5,-0.0404492318630218,-0.0404492318630218,-0.0404492318630218,-0.0404492318630218,human,DOWN
EEF2,-0.0402000360190868,-0.0402000360190868,-0.0402000360190868,-0.0402000360190868,human,DOWN
AQP9,-0.0401598922908306,-0.0401598922908306,-0.0401598922908306,-0.0401598922908306,human,DOWN
PABPC1,-0.0398761965334415,-0.0398761965334415,-0.0398761965334415,-0.0398761965334415,human,DOWN
SH3BGRL3,-0.0396098271012306,-0.0396098271012306,-0.0396098271012306,-0.0396098271012306,human,DOWN
CXCR1,-0.039448007941246,-0.039448007941246,-0.039448007941246,-0.039448007941246,human,DOWN
CD63,-0.0394279360771179,-0.0394279360771179,-0.0394279360771179,-0.0394279360771179,human,DOWN
TLR2,-0.0392429046332836,-0.0392429046332836,-0.0392429046332836,-0.0392429046332836,human,DOWN
LAPTM5,-0.0388258211314678,-0.0388258211314678,-0.0388258211314678,-0.0388258211314678,human,DOWN
TUBA1C,-0.0380566269159317,-0.0380566269159317,-0.0380566269159317,-0.0380566269159317,human,DOWN
SAMSN1,-0.0373778529465198,-0.0373778529465198,-0.0373778529465198,-0.0373778529465198,human,DOWN
TRIB1,-0.0373775027692317,-0.0373775027692317,-0.0373775027692317,-0.0373775027692317,human,DOWN
GLUL,-0.0372184813022613,-0.0372184813022613,-0.0372184813022613,-0.0372184813022613,human,DOWN
LAP3,-0.0370025523006916,-0.0370025523006916,-0.0370025523006916,-0.0370025523006916,human,DOWN
CAMP,-0.0359898805618286,-0.0359898805618286,-0.0359898805618286,-0.0359898805618286,human,DOWN
S100A11,-0.0359285250306129,-0.0359285250306129,-0.0359285250306129,-0.0359285250306129,human,DOWN
LITAF,-0.0358816906809806,-0.0358816906809806,-0.0358816906809806,-0.0358816906809806,human,DOWN
PCBP1,-0.0358275324106216,-0.0358275324106216,-0.0358275324106216,-0.0358275324106216,human,DOWN
CFD,-0.0355569310486316,-0.0355569310486316,-0.0355569310486316,-0.0355569310486316,human,DOWN
TMEM176B,-0.0354165099561214,-0.0354165099561214,-0.0354165099561214,-0.0354165099561214,human,DOWN
GYPC,-0.0352692827582359,-0.0352692827582359,-0.0352692827582359,-0.0352692827582359,human,DOWN
HBB,-0.0349361896514892,-0.0349361896514892,-0.0349361896514892,-0.0349361896514892,human,DOWN
FPR2,-0.0345493145287036,-0.0345493145287036,-0.0345493145287036,-0.0345493145287036,human,DOWN
RPL37,-0.0340176038444042,-0.0340176038444042,-0.0340176038444042,-0.0340176038444042,human,DOWN
RPL30,-0.033451672643423,-0.033451672643423,-0.033451672643423,-0.033451672643423,human,DOWN
TSC22D3,-0.033333484083414,-0.033333484083414,-0.033333484083414,-0.033333484083414,human,DOWN
ALDOA,-0.0329542718827724,-0.0329542718827724,-0.0329542718827724,-0.0329542718827724,human,DOWN
PPBP,-0.0321499593555927,-0.0321499593555927,-0.0321499593555927,-0.0321499593555927,human,DOWN
TXNIP,-0.0321171358227729,-0.0321171358227729,-0.0321171358227729,-0.0321171358227729,human,DOWN
HSPA8,-0.0320785008370876,-0.0320785008370876,-0.0320785008370876,-0.0320785008370876,human,DOWN
F13A1,-0.0319546982645988,-0.0319546982645988,-0.0319546982645988,-0.0319546982645988,human,DOWN
RPLP1,-0.031928863376379,-0.031928863376379,-0.031928863376379,-0.031928863376379,human,DOWN
IFITM2,-0.0318310670554637,-0.0318310670554637,-0.0318310670554637,-0.0318310670554637,human,DOWN
GABARAP,-0.0313675589859485,-0.0313675589859485,-0.0313675589859485,-0.0313675589859485,human,DOWN
SLC31A2,-0.0310443639755249,-0.0310443639755249,-0.0310443639755249,-0.0310443639755249,human,DOWN
NCF2,-0.0306838639080524,-0.0306838639080524,-0.0306838639080524,-0.0306838639080524,human,DOWN
CD55,-0.0305728819221258,-0.0305728819221258,-0.0305728819221258,-0.0305728819221258,human,DOWN
FGL2,-0.0290185902267694,-0.0290185902267694,-0.0290185902267694,-0.0290185902267694,human,DOWN
SH3BGRL,-0.0288636442273855,-0.0288636442273855,-0.0288636442273855,-0.0288636442273855,human,DOWN
CD37,-0.0287019405514001,-0.0287019405514001,-0.0287019405514001,-0.0287019405514001,human,DOWN
MAFB,-0.027858342975378,-0.027858342975378,-0.027858342975378,-0.027858342975378,human,DOWN
VCAN,-0.0277849845588207,-0.0277849845588207,-0.0277849845588207,-0.0277849845588207,human,DOWN
ANXA5,-0.0276292599737644,-0.0276292599737644,-0.0276292599737644,-0.0276292599737644,human,DOWN
GRINA,-0.0273979641497135,-0.0273979641497135,-0.0273979641497135,-0.0273979641497135,human,DOWN
ISCU,-0.0260929111391305,-0.0260929111391305,-0.0260929111391305,-0.0260929111391305,human,DOWN
RAB20,-0.0257258955389261,-0.0257258955389261,-0.0257258955389261,-0.0257258955389261,human,DOWN
RPL19,-0.0256877932697534,-0.0256877932697534,-0.0256877932697534,-0.0256877932697534,human,DOWN
SELL,-0.0254839025437831,-0.0254839025437831,-0.0254839025437831,-0.0254839025437831,human,DOWN
CD53,-0.0252454690635204,-0.0252454690635204,-0.0252454690635204,-0.0252454690635204,human,DOWN
PELI1,-0.0251468755304813,-0.0251468755304813,-0.0251468755304813,-0.0251468755304813,human,DOWN
PRKAR2B,-0.0250743422657251,-0.0250743422657251,-0.0250743422657251,-0.0250743422657251,human,DOWN
NFIL3,-0.0248297955840826,-0.0248297955840826,-0.0248297955840826,-0.0248297955840826,human,DOWN
FAU,-0.024574551731348,-0.024574551731348,-0.024574551731348,-0.024574551731348,human,DOWN
RPL23A,-0.0242816191166639,-0.0242816191166639,-0.0242816191166639,-0.0242816191166639,human,DOWN
TAGLN2,-0.0242048688232898,-0.0242048688232898,-0.0242048688232898,-0.0242048688232898,human,DOWN
TNFAIP3,-0.0241854209452867,-0.0241854209452867,-0.0241854209452867,-0.0241854209452867,human,DOWN
EMP3,-0.023371934890747,-0.023371934890747,-0.023371934890747,-0.023371934890747,human,DOWN
RPL8,-0.0233672279864549,-0.0233672279864549,-0.0233672279864549,-0.0233672279864549,human,DOWN
CX3CR1,-0.0233532506972551,-0.0233532506972551,-0.0233532506972551,-0.0233532506972551,human,DOWN
HSPA5,-0.0233408138155937,-0.0233408138155937,-0.0233408138155937,-0.0233408138155937,human,DOWN
ISG20,-0.0233230739831924,-0.0233230739831924,-0.0233230739831924,-0.0233230739831924,human,DOWN
HIF1A,-0.0231247898191213,-0.0231247898191213,-0.0231247898191213,-0.0231247898191213,human,DOWN
ETS2,-0.0227144341915845,-0.0227144341915845,-0.0227144341915845,-0.0227144341915845,human,DOWN
DAZAP2,-0.0225813668221235,-0.0225813668221235,-0.0225813668221235,-0.0225813668221235,human,DOWN
ATP6V0B,-0.0225483961403369,-0.0225483961403369,-0.0225483961403369,-0.0225483961403369,human,DOWN
HLA-DPB1,-0.0210263486951589,-0.0210263486951589,-0.0210263486951589,-0.0210263486951589,human,DOWN
SNCA,-0.0208675917237997,-0.0208675917237997,-0.0208675917237997,-0.0208675917237997,human,DOWN
BPI,-0.0207101572304964,-0.0207101572304964,-0.0207101572304964,-0.0207101572304964,human,DOWN
PRKAR1A,-0.020662223920226,-0.020662223920226,-0.020662223920226,-0.020662223920226,human,DOWN
IVNS1ABP,-0.0205907467752695,-0.0205907467752695,-0.0205907467752695,-0.0205907467752695,human,DOWN
MZB1,-0.0200929064303636,-0.0200929064303636,-0.0200929064303636,-0.0200929064303636,human,DOWN
ACSL1,-0.0200189892202615,-0.0200189892202615,-0.0200189892202615,-0.0200189892202615,human,DOWN
