gene_symbol,logfc_dz:199,mean_logfc,median_logfc,common_experiment,organism,signature_type
PENK,0.0430758446455001,0.0430758446455001,0.0430758446455001,0.0430758446455001,human,UP
TMA7,0.0425985269248485,0.0425985269248485,0.0425985269248485,0.0425985269248485,human,UP
GMNN,0.0421158708631992,0.0421158708631992,0.0421158708631992,0.0421158708631992,human,UP
HSP90AB1,0.0420935787260532,0.0420935787260532,0.0420935787260532,0.0420935787260532,human,UP
VCAN,0.0418404787778854,0.0418404787778854,0.0418404787778854,0.0418404787778854,human,UP
TUBA1A,0.0407419204711914,0.0407419204711914,0.0407419204711914,0.0407419204711914,human,UP
SDC2,0.0407160595059394,0.0407160595059394,0.0407160595059394,0.0407160595059394,human,UP
HAPLN1,0.0396644212305545,0.0396644212305545,0.0396644212305545,0.0396644212305545,human,UP
CHSY1,0.0393180139362812,0.0393180139362812,0.0393180139362812,0.0393180139362812,human,UP
UAP1,0.0392306372523307,0.0392306372523307,0.0392306372523307,0.0392306372523307,human,UP
NID2,0.037914402782917,0.037914402782917,0.037914402782917,0.037914402782917,human,UP
KTN1,0.0373224169015884,0.0373224169015884,0.0373224169015884,0.0373224169015884,human,UP
KDELR2,0.0373136214911937,0.0373136214911937,0.0373136214911937,0.0373136214911937,human,UP
ITGA5,0.0369931496679782,0.0369931496679782,0.0369931496679782,0.0369931496679782,human,UP
COL3A1,0.0363730303943157,0.0363730303943157,0.0363730303943157,0.0363730303943157,human,UP
NEK7,0.036330197006464,0.036330197006464,0.036330197006464,0.036330197006464,human,UP
PRC1,0.0353498272597789,0.0353498272597789,0.0353498272597789,0.0353498272597789,human,UP
KPNA2,0.0342847295105457,0.0342847295105457,0.0342847295105457,0.0342847295105457,human,UP
DCAF6,0.0341599509119987,0.0341599509119987,0.0341599509119987,0.0341599509119987,human,UP
ACTG1,0.0341089516878128,0.0341089516878128,0.0341089516878128,0.0341089516878128,human,UP
RRM2,0.0336837135255336,0.0336837135255336,0.0336837135255336,0.0336837135255336,human,UP
GOLT1B,0.0335178934037685,0.0335178934037685,0.0335178934037685,0.0335178934037685,human,UP
HSP90AA1,0.0335099920630455,0.0335099920630455,0.0335099920630455,0.0335099920630455,human,UP
RPS5,0.0334635004401207,0.0334635004401207,0.0334635004401207,0.0334635004401207,human,UP
RPL41,0.0333597175776958,0.0333597175776958,0.0333597175776958,0.0333597175776958,human,UP
MAGED1,0.0333321616053581,0.0333321616053581,0.0333321616053581,0.0333321616053581,human,UP
SNAPC1,0.0332503356039524,0.0332503356039524,0.0332503356039524,0.0332503356039524,human,UP
CRYAB,0.0331713929772377,0.0331713929772377,0.0331713929772377,0.0331713929772377,human,UP
LGALS1,0.0330926738679409,0.0330926738679409,0.0330926738679409,0.0330926738679409,human,UP
CFL1,0.0329073704779148,0.0329073704779148,0.0329073704779148,0.0329073704779148,human,UP
PGAM1,0.0328300893306732,0.0328300893306732,0.0328300893306732,0.0328300893306732,human,UP
RPL35,0.0327803343534469,0.0327803343534469,0.0327803343534469,0.0327803343534469,human,UP
UBE2S,0.0326596163213253,0.0326596163213253,0.0326596163213253,0.0326596163213253,human,UP
DEK,0.0324536748230457,0.0324536748230457,0.0324536748230457,0.0324536748230457,human,UP
TUBA1B,0.0318015739321708,0.0318015739321708,0.0318015739321708,0.0318015739321708,human,UP
TUBB3,0.0315427109599113,0.0315427109599113,0.0315427109599113,0.0315427109599113,human,UP
PLP2,0.0314430631697177,0.0314430631697177,0.0314430631697177,0.0314430631697177,human,UP
GAPDH,0.0299115534871816,0.0299115534871816,0.0299115534871816,0.0299115534871816,human,UP
FHL1,0.0296873990446329,0.0296873990446329,0.0296873990446329,0.0296873990446329,human,UP
ARF4,0.0295683108270168,0.0295683108270168,0.0295683108270168,0.0295683108270168,human,UP
PTMA,0.0292550157755613,0.0292550157755613,0.0292550157755613,0.0292550157755613,human,UP
AHR,0.0286601465195417,0.0286601465195417,0.0286601465195417,0.0286601465195417,human,UP
CLIC1,0.0281861890107393,0.0281861890107393,0.0281861890107393,0.0281861890107393,human,UP
RPS2,0.0280722063034772,0.0280722063034772,0.0280722063034772,0.0280722063034772,human,UP
CORO1C,0.027786610648036,0.027786610648036,0.027786610648036,0.027786610648036,human,UP
MELK,0.0276747532188892,0.0276747532188892,0.0276747532188892,0.0276747532188892,human,UP
PTGES3,0.0276660230010747,0.0276660230010747,0.0276660230010747,0.0276660230010747,human,UP
PCOLCE2,0.0275982283055782,0.0275982283055782,0.0275982283055782,0.0275982283055782,human,UP
MSN,0.0275095738470554,0.0275095738470554,0.0275095738470554,0.0275095738470554,human,UP
YWHAZ,0.0273472107946872,0.0273472107946872,0.0273472107946872,0.0273472107946872,human,UP
YWHAQ,0.0265853703022003,0.0265853703022003,0.0265853703022003,0.0265853703022003,human,UP
CTSC,0.0262486562132835,0.0262486562132835,0.0262486562132835,0.0262486562132835,human,UP
SEC13,0.0262393821030855,0.0262393821030855,0.0262393821030855,0.0262393821030855,human,UP
SPARC,0.0261039137840271,0.0261039137840271,0.0261039137840271,0.0261039137840271,human,UP
EMP3,0.0259708985686302,0.0259708985686302,0.0259708985686302,0.0259708985686302,human,UP
ACTB,0.0257146470248699,0.0257146470248699,0.0257146470248699,0.0257146470248699,human,UP
ENPP2,0.0257029943168163,0.0257029943168163,0.0257029943168163,0.0257029943168163,human,UP
TAGLN2,0.025587173178792,0.025587173178792,0.025587173178792,0.025587173178792,human,UP
TRMT112,0.0254319440573453,0.0254319440573453,0.0254319440573453,0.0254319440573453,human,UP
FERMT2,0.0251981895416975,0.0251981895416975,0.0251981895416975,0.0251981895416975,human,UP
CBX1,0.0250609815120697,0.0250609815120697,0.0250609815120697,0.0250609815120697,human,UP
TWIST1,0.0249147191643714,0.0249147191643714,0.0249147191643714,0.0249147191643714,human,UP
XIST,0.0247934944927692,0.0247934944927692,0.0247934944927692,0.0247934944927692,human,UP
TMSB10,0.0246254988014698,0.0246254988014698,0.0246254988014698,0.0246254988014698,human,UP
FKBP10,0.0245100799947977,0.0245100799947977,0.0245100799947977,0.0245100799947977,human,UP
MAPK6,0.024157490581274,0.024157490581274,0.024157490581274,0.024157490581274,human,UP
DHX15,0.0241543632000684,0.0241543632000684,0.0241543632000684,0.0241543632000684,human,UP
SSR2,0.0240225177258253,0.0240225177258253,0.0240225177258253,0.0240225177258253,human,UP
PDGFRL,0.0239207223057746,0.0239207223057746,0.0239207223057746,0.0239207223057746,human,UP
HMGB1,0.0237326771020889,0.0237326771020889,0.0237326771020889,0.0237326771020889,human,UP
RND3,0.0237307865172624,0.0237307865172624,0.0237307865172624,0.0237307865172624,human,UP
S100A10,0.0229664798825979,0.0229664798825979,0.0229664798825979,0.0229664798825979,human,UP
PRRX1,0.0225062128156423,0.0225062128156423,0.0225062128156423,0.0225062128156423,human,UP
PPIB,0.0224966313689947,0.0224966313689947,0.0224966313689947,0.0224966313689947,human,UP
TIMP1,0.0224429331719875,0.0224429331719875,0.0224429331719875,0.0224429331719875,human,UP
SUMO2,0.0223642271012067,0.0223642271012067,0.0223642271012067,0.0223642271012067,human,UP
PLOD2,0.0223210025578737,0.0223210025578737,0.0223210025578737,0.0223210025578737,human,UP
PBK,0.0221931971609592,0.0221931971609592,0.0221931971609592,0.0221931971609592,human,UP
AP3S1,0.0221365746110677,0.0221365746110677,0.0221365746110677,0.0221365746110677,human,UP
ANP32B,0.0218099914491176,0.0218099914491176,0.0218099914491176,0.0218099914491176,human,UP
RRM1,0.0217744391411542,0.0217744391411542,0.0217744391411542,0.0217744391411542,human,UP
MAD2L1,0.0217345040291547,0.0217345040291547,0.0217345040291547,0.0217345040291547,human,UP
CRIM1,0.0215952955186367,0.0215952955186367,0.0215952955186367,0.0215952955186367,human,UP
HSPA1B,0.0214386545121669,0.0214386545121669,0.0214386545121669,0.0214386545121669,human,UP
CKS1B,0.0211946126073598,0.0211946126073598,0.0211946126073598,0.0211946126073598,human,UP
LMAN1,0.0211377367377281,0.0211377367377281,0.0211377367377281,0.0211377367377281,human,UP
GJA1,0.0211151055991649,0.0211151055991649,0.0211151055991649,0.0211151055991649,human,UP
PAPSS2,0.0208770912140607,0.0208770912140607,0.0208770912140607,0.0208770912140607,human,UP
ID1,0.0207914989441633,0.0207914989441633,0.0207914989441633,0.0207914989441633,human,UP
PRR11,0.0207697432488203,0.0207697432488203,0.0207697432488203,0.0207697432488203,human,UP
TMEM45A,0.020752515643835,0.020752515643835,0.020752515643835,0.020752515643835,human,UP
SACS,0.0204432271420955,0.0204432271420955,0.0204432271420955,0.0204432271420955,human,UP
RAD21,0.0202489160001277,0.0202489160001277,0.0202489160001277,0.0202489160001277,human,UP
BMI1,0.0202145185321569,0.0202145185321569,0.0202145185321569,0.0202145185321569,human,UP
KIF5B,0.020181693136692,0.020181693136692,0.020181693136692,0.020181693136692,human,UP
COMP,-0.2074671387672424,-0.2074671387672424,-0.2074671387672424,-0.2074671387672424,human,DOWN
DDIT4,-0.1838015168905258,-0.1838015168905258,-0.1838015168905258,-0.1838015168905258,human,DOWN
MT2A,-0.1695184856653213,-0.1695184856653213,-0.1695184856653213,-0.1695184856653213,human,DOWN
RPS4Y1,-0.1573078483343124,-0.1573078483343124,-0.1573078483343124,-0.1573078483343124,human,DOWN
FTH1,-0.134611576795578,-0.134611576795578,-0.134611576795578,-0.134611576795578,human,DOWN
IGFBP3,-0.1227471306920051,-0.1227471306920051,-0.1227471306920051,-0.1227471306920051,human,DOWN
THBS2,-0.1075964868068695,-0.1075964868068695,-0.1075964868068695,-0.1075964868068695,human,DOWN
EEF2,-0.1075441017746925,-0.1075441017746925,-0.1075441017746925,-0.1075441017746925,human,DOWN
PTX3,-0.1024088189005851,-0.1024088189005851,-0.1024088189005851,-0.1024088189005851,human,DOWN
MT1H,-0.100732035934925,-0.100732035934925,-0.100732035934925,-0.100732035934925,human,DOWN
MT1X,-0.0974241644144058,-0.0974241644144058,-0.0974241644144058,-0.0974241644144058,human,DOWN
RPL36,-0.0937130600214004,-0.0937130600214004,-0.0937130600214004,-0.0937130600214004,human,DOWN
GAS6,-0.0839449986815452,-0.0839449986815452,-0.0839449986815452,-0.0839449986815452,human,DOWN
RPL36A,-0.0817026272416114,-0.0817026272416114,-0.0817026272416114,-0.0817026272416114,human,DOWN
NUPR1,-0.0795092731714248,-0.0795092731714248,-0.0795092731714248,-0.0795092731714248,human,DOWN
ASS1,-0.0769899263978004,-0.0769899263978004,-0.0769899263978004,-0.0769899263978004,human,DOWN
ATF4,-0.076173648238182,-0.076173648238182,-0.076173648238182,-0.076173648238182,human,DOWN
CTSK,-0.0757791399955749,-0.0757791399955749,-0.0757791399955749,-0.0757791399955749,human,DOWN
ANGPTL7,-0.0737140551209449,-0.0737140551209449,-0.0737140551209449,-0.0737140551209449,human,DOWN
TXNIP,-0.073655366897583,-0.073655366897583,-0.073655366897583,-0.073655366897583,human,DOWN
MT1E,-0.0728427395224571,-0.0728427395224571,-0.0728427395224571,-0.0728427395224571,human,DOWN
DPT,-0.0727158561348915,-0.0727158561348915,-0.0727158561348915,-0.0727158561348915,human,DOWN
RPL29,-0.0707221925258636,-0.0707221925258636,-0.0707221925258636,-0.0707221925258636,human,DOWN
PSAT1,-0.0703564286231994,-0.0703564286231994,-0.0703564286231994,-0.0703564286231994,human,DOWN
CLEC3B,-0.0696943253278732,-0.0696943253278732,-0.0696943253278732,-0.0696943253278732,human,DOWN
ADM,-0.0682235062122345,-0.0682235062122345,-0.0682235062122345,-0.0682235062122345,human,DOWN
PNRC1,-0.0663112476468086,-0.0663112476468086,-0.0663112476468086,-0.0663112476468086,human,DOWN
TNFAIP6,-0.0661800876259803,-0.0661800876259803,-0.0661800876259803,-0.0661800876259803,human,DOWN
C4orf46,-0.0636424869298935,-0.0636424869298935,-0.0636424869298935,-0.0636424869298935,human,DOWN
HERPUD1,-0.0615331567823886,-0.0615331567823886,-0.0615331567823886,-0.0615331567823886,human,DOWN
PRELP,-0.0601903423666954,-0.0601903423666954,-0.0601903423666954,-0.0601903423666954,human,DOWN
STC2,-0.0592428483068943,-0.0592428483068943,-0.0592428483068943,-0.0592428483068943,human,DOWN
SAT1,-0.0545398294925689,-0.0545398294925689,-0.0545398294925689,-0.0545398294925689,human,DOWN
HTRA1,-0.0539924390614032,-0.0539924390614032,-0.0539924390614032,-0.0539924390614032,human,DOWN
CREG1,-0.0530760921537876,-0.0530760921537876,-0.0530760921537876,-0.0530760921537876,human,DOWN
LOXL1,-0.0519291162490844,-0.0519291162490844,-0.0519291162490844,-0.0519291162490844,human,DOWN
DKK1,-0.0507663674652576,-0.0507663674652576,-0.0507663674652576,-0.0507663674652576,human,DOWN
ISCU,-0.0503927357494831,-0.0503927357494831,-0.0503927357494831,-0.0503927357494831,human,DOWN
MT1F,-0.0502386651933193,-0.0502386651933193,-0.0502386651933193,-0.0502386651933193,human,DOWN
GPX1,-0.0486173294484615,-0.0486173294484615,-0.0486173294484615,-0.0486173294484615,human,DOWN
IGFBP4,-0.0483012460172176,-0.0483012460172176,-0.0483012460172176,-0.0483012460172176,human,DOWN
FHL2,-0.0475572422146797,-0.0475572422146797,-0.0475572422146797,-0.0475572422146797,human,DOWN
FOS,-0.0474497526884079,-0.0474497526884079,-0.0474497526884079,-0.0474497526884079,human,DOWN
RPL13A,-0.0468040145933628,-0.0468040145933628,-0.0468040145933628,-0.0468040145933628,human,DOWN
RSL24D1,-0.0463554374873638,-0.0463554374873638,-0.0463554374873638,-0.0463554374873638,human,DOWN
S100A11,-0.0461195707321167,-0.0461195707321167,-0.0461195707321167,-0.0461195707321167,human,DOWN
DYNLL1,-0.0449147596955299,-0.0449147596955299,-0.0449147596955299,-0.0449147596955299,human,DOWN
GABARAP,-0.0433179326355457,-0.0433179326355457,-0.0433179326355457,-0.0433179326355457,human,DOWN
CD63,-0.0433051511645317,-0.0433051511645317,-0.0433051511645317,-0.0433051511645317,human,DOWN
LTBP2,-0.042633906006813,-0.042633906006813,-0.042633906006813,-0.042633906006813,human,DOWN
GPX4,-0.0403029695153236,-0.0403029695153236,-0.0403029695153236,-0.0403029695153236,human,DOWN
S100A13,-0.0402311496436595,-0.0402311496436595,-0.0402311496436595,-0.0402311496436595,human,DOWN
TMEM14B,-0.0400863736867904,-0.0400863736867904,-0.0400863736867904,-0.0400863736867904,human,DOWN
CDIPT,-0.039597600698471,-0.039597600698471,-0.039597600698471,-0.039597600698471,human,DOWN
RPL19,-0.0395835041999816,-0.0395835041999816,-0.0395835041999816,-0.0395835041999816,human,DOWN
MYL12B,-0.0392985679209232,-0.0392985679209232,-0.0392985679209232,-0.0392985679209232,human,DOWN
CD99,-0.037085585296154,-0.037085585296154,-0.037085585296154,-0.037085585296154,human,DOWN
CCNG1,-0.0369620323181152,-0.0369620323181152,-0.0369620323181152,-0.0369620323181152,human,DOWN
MEST,-0.0369124896824359,-0.0369124896824359,-0.0369124896824359,-0.0369124896824359,human,DOWN
NBL1,-0.0368613712489604,-0.0368613712489604,-0.0368613712489604,-0.0368613712489604,human,DOWN
SCRG1,-0.0364866703748703,-0.0364866703748703,-0.0364866703748703,-0.0364866703748703,human,DOWN
NDUFA13,-0.0349314585328102,-0.0349314585328102,-0.0349314585328102,-0.0349314585328102,human,DOWN
ZFP36,-0.0345455668866634,-0.0345455668866634,-0.0345455668866634,-0.0345455668866634,human,DOWN
LBH,-0.0344807542860507,-0.0344807542860507,-0.0344807542860507,-0.0344807542860507,human,DOWN
GPX3,-0.0343428440392017,-0.0343428440392017,-0.0343428440392017,-0.0343428440392017,human,DOWN
PKM,-0.0342195853590965,-0.0342195853590965,-0.0342195853590965,-0.0342195853590965,human,DOWN
SRM,-0.034153401851654,-0.034153401851654,-0.034153401851654,-0.034153401851654,human,DOWN
RPL4,-0.0334091410040855,-0.0334091410040855,-0.0334091410040855,-0.0334091410040855,human,DOWN
PROS1,-0.0326165333390235,-0.0326165333390235,-0.0326165333390235,-0.0326165333390235,human,DOWN
NFKBIA,-0.032082088291645,-0.032082088291645,-0.032082088291645,-0.032082088291645,human,DOWN
HMOX1,-0.0311188660562038,-0.0311188660562038,-0.0311188660562038,-0.0311188660562038,human,DOWN
KLF4,-0.0309835411608219,-0.0309835411608219,-0.0309835411608219,-0.0309835411608219,human,DOWN
RPL39,-0.0300873573869466,-0.0300873573869466,-0.0300873573869466,-0.0300873573869466,human,DOWN
VEGFC,-0.0299255885183811,-0.0299255885183811,-0.0299255885183811,-0.0299255885183811,human,DOWN
MMP7,-0.0298144109547138,-0.0298144109547138,-0.0298144109547138,-0.0298144109547138,human,DOWN
SRP14,-0.0297870822250843,-0.0297870822250843,-0.0297870822250843,-0.0297870822250843,human,DOWN
RPL12,-0.02968087233603,-0.02968087233603,-0.02968087233603,-0.02968087233603,human,DOWN
RPL32,-0.0295559894293546,-0.0295559894293546,-0.0295559894293546,-0.0295559894293546,human,DOWN
NDUFA4,-0.0291838515549898,-0.0291838515549898,-0.0291838515549898,-0.0291838515549898,human,DOWN
BNIP3L,-0.0290537532418966,-0.0290537532418966,-0.0290537532418966,-0.0290537532418966,human,DOWN
DYNLT1,-0.0287350881844759,-0.0287350881844759,-0.0287350881844759,-0.0287350881844759,human,DOWN
ATRAID,-0.0286995004862546,-0.0286995004862546,-0.0286995004862546,-0.0286995004862546,human,DOWN
CTSB,-0.028397737070918,-0.028397737070918,-0.028397737070918,-0.028397737070918,human,DOWN
MFAP2,-0.027678633108735,-0.027678633108735,-0.027678633108735,-0.027678633108735,human,DOWN
PAM,-0.0272952318191528,-0.0272952318191528,-0.0272952318191528,-0.0272952318191528,human,DOWN
ADH5,-0.0272793490439653,-0.0272793490439653,-0.0272793490439653,-0.0272793490439653,human,DOWN
SNRPD2,-0.0272405222058296,-0.0272405222058296,-0.0272405222058296,-0.0272405222058296,human,DOWN
PHB2,-0.0268478486686944,-0.0268478486686944,-0.0268478486686944,-0.0268478486686944,human,DOWN
RPL8,-0.026643956080079,-0.026643956080079,-0.026643956080079,-0.026643956080079,human,DOWN
NFIL3,-0.0265972130000591,-0.0265972130000591,-0.0265972130000591,-0.0265972130000591,human,DOWN
IER2,-0.0261943582445383,-0.0261943582445383,-0.0261943582445383,-0.0261943582445383,human,DOWN
PABPC3,-0.0260134767740964,-0.0260134767740964,-0.0260134767740964,-0.0260134767740964,human,DOWN
SERPING1,-0.0258358567953109,-0.0258358567953109,-0.0258358567953109,-0.0258358567953109,human,DOWN
C3,-0.0257706213742494,-0.0257706213742494,-0.0257706213742494,-0.0257706213742494,human,DOWN
SPOCK1,-0.0257538799196481,-0.0257538799196481,-0.0257538799196481,-0.0257538799196481,human,DOWN
RPL28,-0.0254080425947904,-0.0254080425947904,-0.0254080425947904,-0.0254080425947904,human,DOWN
FTL,-0.0253099370747804,-0.0253099370747804,-0.0253099370747804,-0.0253099370747804,human,DOWN
ANXA2,-0.0247757881879806,-0.0247757881879806,-0.0247757881879806,-0.0247757881879806,human,DOWN
PCBP1,-0.0245582088828086,-0.0245582088828086,-0.0245582088828086,-0.0245582088828086,human,DOWN
PHGDH,-0.0242230892181396,-0.0242230892181396,-0.0242230892181396,-0.0242230892181396,human,DOWN
VAT1,-0.0241843815892934,-0.0241843815892934,-0.0241843815892934,-0.0241843815892934,human,DOWN
RPS23,-0.0239171963185071,-0.0239171963185071,-0.0239171963185071,-0.0239171963185071,human,DOWN
TSPO,-0.023768875747919,-0.023768875747919,-0.023768875747919,-0.023768875747919,human,DOWN
FOXD1,-0.0234522819519042,-0.0234522819519042,-0.0234522819519042,-0.0234522819519042,human,DOWN
BNIP3,-0.0233435928821563,-0.0233435928821563,-0.0233435928821563,-0.0233435928821563,human,DOWN
ADD3,-0.023159297183156,-0.023159297183156,-0.023159297183156,-0.023159297183156,human,DOWN
NPC2,-0.0231503415852785,-0.0231503415852785,-0.0231503415852785,-0.0231503415852785,human,DOWN
PEA15,-0.0229524802416563,-0.0229524802416563,-0.0229524802416563,-0.0229524802416563,human,DOWN
CLU,-0.0228211674839258,-0.0228211674839258,-0.0228211674839258,-0.0228211674839258,human,DOWN
RPL7A,-0.0226822011172771,-0.0226822011172771,-0.0226822011172771,-0.0226822011172771,human,DOWN
NDUFB5,-0.0225790720432996,-0.0225790720432996,-0.0225790720432996,-0.0225790720432996,human,DOWN
RPS29,-0.0222427453845739,-0.0222427453845739,-0.0222427453845739,-0.0222427453845739,human,DOWN
UXT,-0.0222121607512235,-0.0222121607512235,-0.0222121607512235,-0.0222121607512235,human,DOWN
JTB,-0.0220969356596469,-0.0220969356596469,-0.0220969356596469,-0.0220969356596469,human,DOWN
AMZ2,-0.0219238474965095,-0.0219238474965095,-0.0219238474965095,-0.0219238474965095,human,DOWN
GREM1,-0.0217278078198432,-0.0217278078198432,-0.0217278078198432,-0.0217278078198432,human,DOWN
PCDHGA1,-0.021698186174035,-0.021698186174035,-0.021698186174035,-0.021698186174035,human,DOWN
THBS3,-0.0216061063110828,-0.0216061063110828,-0.0216061063110828,-0.0216061063110828,human,DOWN
ASPN,-0.0216012988239526,-0.0216012988239526,-0.0216012988239526,-0.0216012988239526,human,DOWN
ACSL1,-0.0215850435197353,-0.0215850435197353,-0.0215850435197353,-0.0215850435197353,human,DOWN
WBP1L,-0.0215776190161705,-0.0215776190161705,-0.0215776190161705,-0.0215776190161705,human,DOWN
SLC1A5,-0.0214496664702892,-0.0214496664702892,-0.0214496664702892,-0.0214496664702892,human,DOWN
XPOT,-0.021421056240797,-0.021421056240797,-0.021421056240797,-0.021421056240797,human,DOWN
RPL3,-0.0213764663785696,-0.0213764663785696,-0.0213764663785696,-0.0213764663785696,human,DOWN
SERF2,-0.0213557500392198,-0.0213557500392198,-0.0213557500392198,-0.0213557500392198,human,DOWN
HEBP1,-0.0213489700108766,-0.0213489700108766,-0.0213489700108766,-0.0213489700108766,human,DOWN
PAPSS1,-0.0213067606091499,-0.0213067606091499,-0.0213067606091499,-0.0213067606091499,human,DOWN
UFC1,-0.0212268009781837,-0.0212268009781837,-0.0212268009781837,-0.0212268009781837,human,DOWN
COX7A1,-0.0211251210421323,-0.0211251210421323,-0.0211251210421323,-0.0211251210421323,human,DOWN
SGK1,-0.0209986455738544,-0.0209986455738544,-0.0209986455738544,-0.0209986455738544,human,DOWN
HEXB,-0.0209030620753765,-0.0209030620753765,-0.0209030620753765,-0.0209030620753765,human,DOWN
COMMD3,-0.0207978598773479,-0.0207978598773479,-0.0207978598773479,-0.0207978598773479,human,DOWN
RCN1,-0.0207184795290231,-0.0207184795290231,-0.0207184795290231,-0.0207184795290231,human,DOWN
UQCRQ,-0.0206160228699445,-0.0206160228699445,-0.0206160228699445,-0.0206160228699445,human,DOWN
EFEMP2,-0.0204633083194494,-0.0204633083194494,-0.0204633083194494,-0.0204633083194494,human,DOWN
DPYSL2,-0.0202978737652301,-0.0202978737652301,-0.0202978737652301,-0.0202978737652301,human,DOWN
PCK2,-0.0202761739492416,-0.0202761739492416,-0.0202761739492416,-0.0202761739492416,human,DOWN
ADRA2A,-0.0202190279960632,-0.0202190279960632,-0.0202190279960632,-0.0202190279960632,human,DOWN
TMBIM4,-0.0201691891998052,-0.0201691891998052,-0.0201691891998052,-0.0201691891998052,human,DOWN
PPIC,-0.0201308354735374,-0.0201308354735374,-0.0201308354735374,-0.0201308354735374,human,DOWN
CSRP2,-0.0200724564492702,-0.0200724564492702,-0.0200724564492702,-0.0200724564492702,human,DOWN
COX6C,-0.0200704243034124,-0.0200704243034124,-0.0200704243034124,-0.0200704243034124,human,DOWN
GLRX,-0.0200582258403301,-0.0200582258403301,-0.0200582258403301,-0.0200582258403301,human,DOWN
