gene_symbol,logfc_dz:227,mean_logfc,median_logfc,common_experiment,organism,signature_type
GPX3,0.0340435169637203,0.0340435169637203,0.0340435169637203,0.0340435169637203,human,UP
HLA-E,0.0333772972226142,0.0333772972226142,0.0333772972226142,0.0333772972226142,human,UP
LDHB,0.0326056256890296,0.0326056256890296,0.0326056256890296,0.0326056256890296,human,UP
LAP3,0.0320928655564785,0.0320928655564785,0.0320928655564785,0.0320928655564785,human,UP
ANKRD2,0.0317681357264518,0.0317681357264518,0.0317681357264518,0.0317681357264518,human,UP
PSMB9,0.0315475463867187,0.0315475463867187,0.0315475463867187,0.0315475463867187,human,UP
RPL10,0.0314778015017509,0.0314778015017509,0.0314778015017509,0.0314778015017509,human,UP
IFITM1,0.0309006460011005,0.0309006460011005,0.0309006460011005,0.0309006460011005,human,UP
HLA-DPA1,0.0305989347398281,0.0305989347398281,0.0305989347398281,0.0305989347398281,human,UP
BTN3A2,0.0305138919502496,0.0305138919502496,0.0305138919502496,0.0305138919502496,human,UP
CAPNS1,0.0301108267158269,0.0301108267158269,0.0301108267158269,0.0301108267158269,human,UP
HLA-F,0.0299687590450048,0.0299687590450048,0.0299687590450048,0.0299687590450048,human,UP
A2M,0.0298481434583663,0.0298481434583663,0.0298481434583663,0.0298481434583663,human,UP
IFITM2,0.0298278480768203,0.0298278480768203,0.0298278480768203,0.0298278480768203,human,UP
IFI27,0.0296664629131555,0.0296664629131555,0.0296664629131555,0.0296664629131555,human,UP
CASQ2,0.0296345744282007,0.0296345744282007,0.0296345744282007,0.0296345744282007,human,UP
GBP2,0.0287038572132587,0.0287038572132587,0.0287038572132587,0.0287038572132587,human,UP
SERF2,0.0282513424754142,0.0282513424754142,0.0282513424754142,0.0282513424754142,human,UP
PPIA,0.0277859531342983,0.0277859531342983,0.0277859531342983,0.0277859531342983,human,UP
TUBB6,0.0275775585323572,0.0275775585323572,0.0275775585323572,0.0275775585323572,human,UP
MLLT11,0.0269727874547243,0.0269727874547243,0.0269727874547243,0.0269727874547243,human,UP
BLCAP,0.0264700502157211,0.0264700502157211,0.0264700502157211,0.0264700502157211,human,UP
COL6A3,0.0263033956289291,0.0263033956289291,0.0263033956289291,0.0263033956289291,human,UP
HLA-DQA2,0.0260437931865453,0.0260437931865453,0.0260437931865453,0.0260437931865453,human,UP
MYBPH,0.025878245010972,0.025878245010972,0.025878245010972,0.025878245010972,human,UP
GADD45A,0.0252201203256845,0.0252201203256845,0.0252201203256845,0.0252201203256845,human,UP
ANXA1,0.025118388235569,0.025118388235569,0.025118388235569,0.025118388235569,human,UP
GPX4,0.0250594057142734,0.0250594057142734,0.0250594057142734,0.0250594057142734,human,UP
RPL19,0.0249068774282932,0.0249068774282932,0.0249068774282932,0.0249068774282932,human,UP
CD99,0.0247278772294521,0.0247278772294521,0.0247278772294521,0.0247278772294521,human,UP
TAP1,0.0246429126709699,0.0246429126709699,0.0246429126709699,0.0246429126709699,human,UP
GTF3A,0.0245042201131582,0.0245042201131582,0.0245042201131582,0.0245042201131582,human,UP
CYB5R3,0.0244762655347585,0.0244762655347585,0.0244762655347585,0.0244762655347585,human,UP
CCL18,0.0241823829710483,0.0241823829710483,0.0241823829710483,0.0241823829710483,human,UP
PSME1,0.0237358640879392,0.0237358640879392,0.0237358640879392,0.0237358640879392,human,UP
IRF9,0.0235820058733224,0.0235820058733224,0.0235820058733224,0.0235820058733224,human,UP
THBS4,0.0235458873212337,0.0235458873212337,0.0235458873212337,0.0235458873212337,human,UP
CXCL10,0.0235026311129331,0.0235026311129331,0.0235026311129331,0.0235026311129331,human,UP
STAT1,0.0233585536479949,0.0233585536479949,0.0233585536479949,0.0233585536479949,human,UP
UCP2,0.0232269838452339,0.0232269838452339,0.0232269838452339,0.0232269838452339,human,UP
PSMA6,0.0228786077350378,0.0228786077350378,0.0228786077350378,0.0228786077350378,human,UP
BIN1,0.0226971488445997,0.0226971488445997,0.0226971488445997,0.0226971488445997,human,UP
RHOB,0.0226520653814077,0.0226520653814077,0.0226520653814077,0.0226520653814077,human,UP
CD81,0.0224666912108659,0.0224666912108659,0.0224666912108659,0.0224666912108659,human,UP
NPC2,0.0219088792800903,0.0219088792800903,0.0219088792800903,0.0219088792800903,human,UP
SLC25A5,0.0216447655111551,0.0216447655111551,0.0216447655111551,0.0216447655111551,human,UP
MIF,0.0216220486909151,0.0216220486909151,0.0216220486909151,0.0216220486909151,human,UP
PSMB8,0.0214567556977272,0.0214567556977272,0.0214567556977272,0.0214567556977272,human,UP
MYF6,0.0213344618678092,0.0213344618678092,0.0213344618678092,0.0213344618678092,human,UP
GSTO1,0.0210058875381946,0.0210058875381946,0.0210058875381946,0.0210058875381946,human,UP
TUBB,0.0201406870037317,0.0201406870037317,0.0201406870037317,0.0201406870037317,human,UP
CDKN1A,0.020011905580759,0.020011905580759,0.020011905580759,0.020011905580759,human,UP
HBB,-0.2764637172222137,-0.2764637172222137,-0.2764637172222137,-0.2764637172222137,human,DOWN
HBA2,-0.2386857122182846,-0.2386857122182846,-0.2386857122182846,-0.2386857122182846,human,DOWN
ENO3,-0.1329654455184936,-0.1329654455184936,-0.1329654455184936,-0.1329654455184936,human,DOWN
FHL1,-0.1194440051913261,-0.1194440051913261,-0.1194440051913261,-0.1194440051913261,human,DOWN
PYGM,-0.1166304647922515,-0.1166304647922515,-0.1166304647922515,-0.1166304647922515,human,DOWN
ATP2A1,-0.1161554977297782,-0.1161554977297782,-0.1161554977297782,-0.1161554977297782,human,DOWN
MYH7,-0.1080454587936401,-0.1080454587936401,-0.1080454587936401,-0.1080454587936401,human,DOWN
TNNI2,-0.1051666885614395,-0.1051666885614395,-0.1051666885614395,-0.1051666885614395,human,DOWN
PPP1R3C,-0.1010284051299095,-0.1010284051299095,-0.1010284051299095,-0.1010284051299095,human,DOWN
ALDOA,-0.0963305905461311,-0.0963305905461311,-0.0963305905461311,-0.0963305905461311,human,DOWN
NRAP,-0.076273463666439,-0.076273463666439,-0.076273463666439,-0.076273463666439,human,DOWN
TCAP,-0.0717655643820762,-0.0717655643820762,-0.0717655643820762,-0.0717655643820762,human,DOWN
MYL1,-0.0710868909955024,-0.0710868909955024,-0.0710868909955024,-0.0710868909955024,human,DOWN
CASQ1,-0.0663747116923332,-0.0663747116923332,-0.0663747116923332,-0.0663747116923332,human,DOWN
MYOM2,-0.0655080303549766,-0.0655080303549766,-0.0655080303549766,-0.0655080303549766,human,DOWN
COX6A2,-0.0612410940229892,-0.0612410940229892,-0.0612410940229892,-0.0612410940229892,human,DOWN
GAPDH,-0.0607611536979675,-0.0607611536979675,-0.0607611536979675,-0.0607611536979675,human,DOWN
TTN,-0.0584765039384365,-0.0584765039384365,-0.0584765039384365,-0.0584765039384365,human,DOWN
PGAM2,-0.0575609840452671,-0.0575609840452671,-0.0575609840452671,-0.0575609840452671,human,DOWN
TNNI1,-0.0569093190133571,-0.0569093190133571,-0.0569093190133571,-0.0569093190133571,human,DOWN
MYH2,-0.0547212362289428,-0.0547212362289428,-0.0547212362289428,-0.0547212362289428,human,DOWN
MYL2,-0.0546590238809585,-0.0546590238809585,-0.0546590238809585,-0.0546590238809585,human,DOWN
G0S2,-0.0534861460328102,-0.0534861460328102,-0.0534861460328102,-0.0534861460328102,human,DOWN
RTN4,-0.0531722903251647,-0.0531722903251647,-0.0531722903251647,-0.0531722903251647,human,DOWN
CAPN3,-0.052965011447668,-0.052965011447668,-0.052965011447668,-0.052965011447668,human,DOWN
MYBPC2,-0.0528024360537529,-0.0528024360537529,-0.0528024360537529,-0.0528024360537529,human,DOWN
TNNT1,-0.0526677034795284,-0.0526677034795284,-0.0526677034795284,-0.0526677034795284,human,DOWN
EEF1A2,-0.0518316477537155,-0.0518316477537155,-0.0518316477537155,-0.0518316477537155,human,DOWN
TNNC1,-0.0517655685544014,-0.0517655685544014,-0.0517655685544014,-0.0517655685544014,human,DOWN
PLN,-0.0514727458357811,-0.0514727458357811,-0.0514727458357811,-0.0514727458357811,human,DOWN
ACTN3,-0.0512019991874694,-0.0512019991874694,-0.0512019991874694,-0.0512019991874694,human,DOWN
BZW2,-0.0502956993877887,-0.0502956993877887,-0.0502956993877887,-0.0502956993877887,human,DOWN
RPL3L,-0.0488054119050502,-0.0488054119050502,-0.0488054119050502,-0.0488054119050502,human,DOWN
COX7A1,-0.048374455422163,-0.048374455422163,-0.048374455422163,-0.048374455422163,human,DOWN
LMCD1,-0.0478329174220562,-0.0478329174220562,-0.0478329174220562,-0.0478329174220562,human,DOWN
AGL,-0.0471948236227035,-0.0471948236227035,-0.0471948236227035,-0.0471948236227035,human,DOWN
FLNC,-0.04716457426548,-0.04716457426548,-0.04716457426548,-0.04716457426548,human,DOWN
RPS15A,-0.0465465486049652,-0.0465465486049652,-0.0465465486049652,-0.0465465486049652,human,DOWN
MYOT,-0.0463771410286426,-0.0463771410286426,-0.0463771410286426,-0.0463771410286426,human,DOWN
MYBPC1,-0.0460956804454326,-0.0460956804454326,-0.0460956804454326,-0.0460956804454326,human,DOWN
PGM1,-0.0455985926091671,-0.0455985926091671,-0.0455985926091671,-0.0455985926091671,human,DOWN
LDHA,-0.0455958098173141,-0.0455958098173141,-0.0455958098173141,-0.0455958098173141,human,DOWN
CKM,-0.0452831201255321,-0.0452831201255321,-0.0452831201255321,-0.0452831201255321,human,DOWN
CYCS,-0.0446199513971805,-0.0446199513971805,-0.0446199513971805,-0.0446199513971805,human,DOWN
TFRC,-0.0443852804601192,-0.0443852804601192,-0.0443852804601192,-0.0443852804601192,human,DOWN
ACTN2,-0.043040819466114,-0.043040819466114,-0.043040819466114,-0.043040819466114,human,DOWN
EIF4A2,-0.0424757860600948,-0.0424757860600948,-0.0424757860600948,-0.0424757860600948,human,DOWN
LAPTM4B,-0.0424656122922897,-0.0424656122922897,-0.0424656122922897,-0.0424656122922897,human,DOWN
ACAT1,-0.0422296971082687,-0.0422296971082687,-0.0422296971082687,-0.0422296971082687,human,DOWN
MB,-0.04024438560009,-0.04024438560009,-0.04024438560009,-0.04024438560009,human,DOWN
MYOZ1,-0.0402042567729949,-0.0402042567729949,-0.0402042567729949,-0.0402042567729949,human,DOWN
PKIA,-0.0401864610612392,-0.0401864610612392,-0.0401864610612392,-0.0401864610612392,human,DOWN
MDH1,-0.0397848524153232,-0.0397848524153232,-0.0397848524153232,-0.0397848524153232,human,DOWN
PCBP1,-0.0397718213498592,-0.0397718213498592,-0.0397718213498592,-0.0397718213498592,human,DOWN
KLHL41,-0.0397557616233825,-0.0397557616233825,-0.0397557616233825,-0.0397557616233825,human,DOWN
CCNG1,-0.0392279364168643,-0.0392279364168643,-0.0392279364168643,-0.0392279364168643,human,DOWN
EEF1B2,-0.0388791263103485,-0.0388791263103485,-0.0388791263103485,-0.0388791263103485,human,DOWN
TPT1,-0.0380135476589202,-0.0380135476589202,-0.0380135476589202,-0.0380135476589202,human,DOWN
ART3,-0.0374873131513595,-0.0374873131513595,-0.0374873131513595,-0.0374873131513595,human,DOWN
TNNC2,-0.0371765196323394,-0.0371765196323394,-0.0371765196323394,-0.0371765196323394,human,DOWN
ATF4,-0.0367908515036106,-0.0367908515036106,-0.0367908515036106,-0.0367908515036106,human,DOWN
FHL3,-0.0359512716531753,-0.0359512716531753,-0.0359512716531753,-0.0359512716531753,human,DOWN
ATP1A2,-0.0354964509606361,-0.0354964509606361,-0.0354964509606361,-0.0354964509606361,human,DOWN
NDUFA1,-0.0351098664104938,-0.0351098664104938,-0.0351098664104938,-0.0351098664104938,human,DOWN
RYR1,-0.0349889360368251,-0.0349889360368251,-0.0349889360368251,-0.0349889360368251,human,DOWN
EIF3L,-0.0348503701388835,-0.0348503701388835,-0.0348503701388835,-0.0348503701388835,human,DOWN
AMPD1,-0.0345751009881496,-0.0345751009881496,-0.0345751009881496,-0.0345751009881496,human,DOWN
EEF1G,-0.0342005379498004,-0.0342005379498004,-0.0342005379498004,-0.0342005379498004,human,DOWN
PKM,-0.033949427306652,-0.033949427306652,-0.033949427306652,-0.033949427306652,human,DOWN
SLC25A3,-0.0337239354848861,-0.0337239354848861,-0.0337239354848861,-0.0337239354848861,human,DOWN
RPL21,-0.0332926921546459,-0.0332926921546459,-0.0332926921546459,-0.0332926921546459,human,DOWN
MN1,-0.0329211577773094,-0.0329211577773094,-0.0329211577773094,-0.0329211577773094,human,DOWN
HSPA1A,-0.0327607207000255,-0.0327607207000255,-0.0327607207000255,-0.0327607207000255,human,DOWN
CS,-0.0326304398477077,-0.0326304398477077,-0.0326304398477077,-0.0326304398477077,human,DOWN
HSPA8,-0.0325433537364006,-0.0325433537364006,-0.0325433537364006,-0.0325433537364006,human,DOWN
UQCRB,-0.0323132872581481,-0.0323132872581481,-0.0323132872581481,-0.0323132872581481,human,DOWN
SYNE2,-0.0319349952042102,-0.0319349952042102,-0.0319349952042102,-0.0319349952042102,human,DOWN
YBX1,-0.0317405574023723,-0.0317405574023723,-0.0317405574023723,-0.0317405574023723,human,DOWN
NDUFB4,-0.0315653942525386,-0.0315653942525386,-0.0315653942525386,-0.0315653942525386,human,DOWN
ACTA1,-0.0315565764904022,-0.0315565764904022,-0.0315565764904022,-0.0315565764904022,human,DOWN
EEF2,-0.0315363965928554,-0.0315363965928554,-0.0315363965928554,-0.0315363965928554,human,DOWN
ACADM,-0.0314960554242134,-0.0314960554242134,-0.0314960554242134,-0.0314960554242134,human,DOWN
APOBEC2,-0.0312522165477275,-0.0312522165477275,-0.0312522165477275,-0.0312522165477275,human,DOWN
PDLIM3,-0.0312430020421743,-0.0312430020421743,-0.0312430020421743,-0.0312430020421743,human,DOWN
TPM3,-0.0311218127608299,-0.0311218127608299,-0.0311218127608299,-0.0311218127608299,human,DOWN
PHYH,-0.0306066144257783,-0.0306066144257783,-0.0306066144257783,-0.0306066144257783,human,DOWN
MGST3,-0.0303486846387386,-0.0303486846387386,-0.0303486846387386,-0.0303486846387386,human,DOWN
GPD1L,-0.0301686227321624,-0.0301686227321624,-0.0301686227321624,-0.0301686227321624,human,DOWN
CSRP3,-0.0300194472074508,-0.0300194472074508,-0.0300194472074508,-0.0300194472074508,human,DOWN
COX5A,-0.0299134459346532,-0.0299134459346532,-0.0299134459346532,-0.0299134459346532,human,DOWN
HSPA2,-0.0289240982383489,-0.0289240982383489,-0.0289240982383489,-0.0289240982383489,human,DOWN
CKMT2,-0.0284740552306175,-0.0284740552306175,-0.0284740552306175,-0.0284740552306175,human,DOWN
PPP2R3A,-0.0284264143556356,-0.0284264143556356,-0.0284264143556356,-0.0284264143556356,human,DOWN
NDUFB3,-0.0279572866857051,-0.0279572866857051,-0.0279572866857051,-0.0279572866857051,human,DOWN
NDUFA4,-0.0279142968356609,-0.0279142968356609,-0.0279142968356609,-0.0279142968356609,human,DOWN
PPP1R1A,-0.0279140602797269,-0.0279140602797269,-0.0279140602797269,-0.0279140602797269,human,DOWN
COX8A,-0.0277507435530424,-0.0277507435530424,-0.0277507435530424,-0.0277507435530424,human,DOWN
RPS25,-0.0274245124310255,-0.0274245124310255,-0.0274245124310255,-0.0274245124310255,human,DOWN
NDUFS3,-0.0264300610870122,-0.0264300610870122,-0.0264300610870122,-0.0264300610870122,human,DOWN
UQCRH,-0.0260418206453323,-0.0260418206453323,-0.0260418206453323,-0.0260418206453323,human,DOWN
RPS20,-0.0258594546467065,-0.0258594546467065,-0.0258594546467065,-0.0258594546467065,human,DOWN
UQCRC2,-0.0252839382737875,-0.0252839382737875,-0.0252839382737875,-0.0252839382737875,human,DOWN
FKBP3,-0.0251942854374647,-0.0251942854374647,-0.0251942854374647,-0.0251942854374647,human,DOWN
CYC1,-0.0250804051756858,-0.0250804051756858,-0.0250804051756858,-0.0250804051756858,human,DOWN
UBB,-0.0247580558061599,-0.0247580558061599,-0.0247580558061599,-0.0247580558061599,human,DOWN
UGP2,-0.0247490257024765,-0.0247490257024765,-0.0247490257024765,-0.0247490257024765,human,DOWN
MRPL33,-0.0247444212436676,-0.0247444212436676,-0.0247444212436676,-0.0247444212436676,human,DOWN
SESN1,-0.0243229698389768,-0.0243229698389768,-0.0243229698389768,-0.0243229698389768,human,DOWN
COX6C,-0.024306446313858,-0.024306446313858,-0.024306446313858,-0.024306446313858,human,DOWN
MYOM1,-0.0241579134017229,-0.0241579134017229,-0.0241579134017229,-0.0241579134017229,human,DOWN
MKNK2,-0.0236366987228393,-0.0236366987228393,-0.0236366987228393,-0.0236366987228393,human,DOWN
CUTC,-0.0235862266272306,-0.0235862266272306,-0.0235862266272306,-0.0235862266272306,human,DOWN
UQCR11,-0.0235749017447233,-0.0235749017447233,-0.0235749017447233,-0.0235749017447233,human,DOWN
C4orf46,-0.0233337860554456,-0.0233337860554456,-0.0233337860554456,-0.0233337860554456,human,DOWN
SH3BGR,-0.0232617482542991,-0.0232617482542991,-0.0232617482542991,-0.0232617482542991,human,DOWN
GOT2,-0.0228639896959066,-0.0228639896959066,-0.0228639896959066,-0.0228639896959066,human,DOWN
NNT,-0.0227209087461233,-0.0227209087461233,-0.0227209087461233,-0.0227209087461233,human,DOWN
MYOZ3,-0.0226153451949358,-0.0226153451949358,-0.0226153451949358,-0.0226153451949358,human,DOWN
RPL6,-0.0221328325569629,-0.0221328325569629,-0.0221328325569629,-0.0221328325569629,human,DOWN
USO1,-0.0219434443861246,-0.0219434443861246,-0.0219434443861246,-0.0219434443861246,human,DOWN
BHLHE41,-0.0217415988445281,-0.0217415988445281,-0.0217415988445281,-0.0217415988445281,human,DOWN
TNNT3,-0.0217407271265983,-0.0217407271265983,-0.0217407271265983,-0.0217407271265983,human,DOWN
HSP90AB1,-0.021434111520648,-0.021434111520648,-0.021434111520648,-0.021434111520648,human,DOWN
PFKM,-0.0213638190180063,-0.0213638190180063,-0.0213638190180063,-0.0213638190180063,human,DOWN
GOT1,-0.0210010949522256,-0.0210010949522256,-0.0210010949522256,-0.0210010949522256,human,DOWN
SMPX,-0.0209509041160345,-0.0209509041160345,-0.0209509041160345,-0.0209509041160345,human,DOWN
COX6B1,-0.0208130348473787,-0.0208130348473787,-0.0208130348473787,-0.0208130348473787,human,DOWN
RPL22,-0.020630907267332,-0.020630907267332,-0.020630907267332,-0.020630907267332,human,DOWN
GAMT,-0.0205825772136449,-0.0205825772136449,-0.0205825772136449,-0.0205825772136449,human,DOWN
UBE2G1,-0.0205004289746284,-0.0205004289746284,-0.0205004289746284,-0.0205004289746284,human,DOWN
DLD,-0.0203556846827268,-0.0203556846827268,-0.0203556846827268,-0.0203556846827268,human,DOWN
TRDN,-0.020330935716629,-0.020330935716629,-0.020330935716629,-0.020330935716629,human,DOWN
PTP4A1,-0.0202282033860683,-0.0202282033860683,-0.0202282033860683,-0.0202282033860683,human,DOWN
CNBP,-0.0200549531728029,-0.0200549531728029,-0.0200549531728029,-0.0200549531728029,human,DOWN
